timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.193275269943,"[[-0.06473741  0.04591302  0.03721015 -0.0955919 ]
 [-0.00192778 -0.00358688  0.          0.        ]]",[-1.97720337 -1.55951452],-4.6468,"[ 1.23070864  2.10943505  0.27660025  1.36033178  0.32128418 -0.83780898
 -0.75699431  0.39453269  1.38457123  1.13093737  0.        ]",[-0.60550499 -0.60876763],[-1.66498948 -1.26890506]
1,-0.187128588062,"[[-0.10445065  0.00612958  0.03721015 -0.0955919 ]
 [-3.95623398 -3.96157055  0.          0.        ]]",[-1.37152743 -1.09417057],-4.67621,"[ 1.22560974  2.11093737  0.2187051   1.2496422   0.32128405 -0.83780846
 -0.90872113 -0.2387693   1.37758589  1.00543591  0.        ]",[-0.60550499 -0.60876763],[-1.98809353 -2.36597647]
2,-0.168439907176,"[[-0.22246572 -0.11202757  0.03721015 -0.0955919 ]
 [-7.83238874 -7.84121574  0.          0.        ]]",[-0.46211386 -0.58647275],-3.64124,"[ 1.19644725  2.10183664  0.04843113  0.92141497  0.32128392 -0.83780794
 -1.05744905 -0.85953639  1.31586158  0.63967288  0.        ]",[-0.60550499 -0.60876763],[ 0.4644688  -0.38651414]
3,-0.144624619512,"[[-0.35912004 -0.28265704  0.03721015 -0.0955919 ]
 [-5.83970163 -9.21713868  0.          0.        ]]",[-0.23306321 -0.4489432 ],-3.12172,"[ 1.13696457  2.05319867 -0.14297211  0.45626741  0.3212838  -0.83780742
 -0.9809886  -1.07969189  1.15332494  0.2157879   0.        ]",[-0.60550499 -0.60876763],[-0.46201912  0.22970343]
4,-0.122088455329,"[[-0.49310029 -0.45603622  0.03721015 -0.0955919 ]
 [-7.55264517 -8.12441662  0.          0.        ]]",[ 0.13081308 -0.47536922],-2.8871,"[ 1.05288868  1.96220743 -0.32134339  0.006791    0.32128367 -0.8378069
 -1.04671375 -0.90484888  0.90932482 -0.13819057  0.        ]",[-0.60550499 -0.60876763],[ 0.58802674 -0.03853605]
5,-0.104109805317,"[[-0.61931763 -0.6184497   0.03721015 -0.0955919 ]
 [-5.07731792 -8.11695309  0.          0.        ]]",[ 0.22623132 -0.47441581],-2.70859,"[ 0.95170848  1.84135804 -0.47807744 -0.38115884  0.32128354 -0.83780639
 -0.95173435 -0.90365407  0.62259872 -0.38812293  0.        ]",[-0.60550499 -0.60876763],[-0.33090614 -1.69054834]
6,-0.0902504098037,"[[ -0.7329837   -0.8188993    0.03721015  -0.0955919 ]
 [ -6.2853928  -11.91534441   0.           0.        ]]",[ 0.71200347  0.10190523],-2.35082,"[ 0.84369354  1.64958868 -0.60772814 -0.80039928  0.32128341 -0.83780587
 -0.99808767 -1.51141888  0.28457066 -0.53544549  0.        ]",[-0.60550499 -0.60876763],[ 1.06546478  0.00707444]
7,-0.0824207288458,"[[ -0.81775646  -1.05457001   0.03721015  -0.0955919 ]
 [ -2.20537526 -11.65258846   0.           0.        ]]",[ 0.45934451  0.22175086],-2.23194,"[ 0.7535641   1.37387945 -0.69628304 -1.18810839  0.32128328 -0.83780535
 -0.84153616 -1.4693746  -0.05099737 -0.54643379  0.        ]",[-0.60550499 -0.60876763],[ 1.10405983  0.33953594]
8,-0.0768081194329,"[[ -0.8217356   -1.27182864   0.03721015  -0.0955919 ]
 [  1.79428479 -10.07848915   0.           0.        ]]",[-0.02436028  0.21863455],-2.04952,"[ 0.74914448  1.0841339  -0.70025571 -1.42734854  0.32128315 -0.83780483
 -0.68806812 -1.21750789 -0.23693363 -0.45281603  0.        ]",[-0.60550499 -0.60876763],[-0.27850299  1.07880631]
9,-0.0718682260794,"[[-0.79727516 -1.43166597  0.03721015 -0.0955919 ]
 [ 0.65559171 -5.91911497  0.          0.        ]]",[-0.14984553 -0.1280421 ],-2.05453,"[ 0.77604775  0.85728984 -0.67556633 -1.52391937  0.32128302 -0.83780431
 -0.73175958 -0.55198219 -0.32425429 -0.35410161  0.        ]",[-0.60550499 -0.60876763],[-0.43768978  0.91513317]
