timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0856558471601,"[[-0.06594619 -0.03466098  0.16944486 -0.09349542]
 [-0.00488482 -0.00181007  0.          0.        ]]",[-0.70953065 -1.32392812],-4.60243,"[ 1.24588949  2.04301487  0.35404547  1.2199048   1.47441132 -0.81316933
 -0.70145389  0.39503175  0.32511802  1.13048399  0.        ]",[-0.69014531 -0.73426217],[-1.08999171 -1.69977218]
1,-0.073892496929,"[[-0.10571802 -0.07440922  0.16944486 -0.09349542]
 [-3.95913962 -3.95982763  0.          0.        ]]",[-0.16672771 -0.94975758],-4.09809,"[ 1.24066019  2.03986197  0.29488725  1.11100683  1.47441011 -0.81316898
 -0.84824681 -0.25711366  0.31186623  0.99737264  0.        ]",[-0.69014531 -0.73426217],[-0.00881549 -0.20595977]
2,-0.049838599928,"[[-0.18446236 -0.16100164  0.16944486 -0.09349542]
 [-3.91544563 -4.696956    0.          0.        ]]",[ 0.11508253 -0.83602601],-3.85068,"[ 1.22320386  2.02507773  0.17858464  0.87512013  1.47440889 -0.81316863
 -0.84662439 -0.37856704  0.26221632  0.7300389   0.        ]",[-0.69014531 -0.73426217],[-0.32717258 -0.59934955]
3,-0.0221495427853,"[[-0.27497186 -0.27781376  0.16944486 -0.09349542]
 [-5.13148016 -6.97665789  0.          0.        ]]",[ 0.66835308 -0.46926361],-3.50716,"[ 1.19160759  1.98812765  0.04704566  0.56245683  1.47440768 -0.81316828
 -0.89176668 -0.75418355  0.1609944   0.42073044  0.        ]",[-0.69014531 -0.73426217],[-0.2061473  -0.49835683]
4,-0.024564625802,"[[-0.38476039 -0.43575661  0.16944486 -0.09349542]
 [-5.84503718 -8.81150912  0.          0.        ]]",[ 1.18660629 -0.0743172 ],-3.56674,"[ 1.13709588  1.90799738 -0.10795692  0.1567862   1.47440646 -0.81316793
 -0.91825553 -1.05650367 -0.02689311  0.07159006  0.        ]",[-0.69014531 -0.73426217],[ 2.15552999 -0.04211427]
5,-0.0548965482342,"[[-0.46081176 -0.611924    0.16944486 -0.09349542]
 [-1.77362053 -8.80524188  0.          0.        ]]",[ 1.12056577 -0.00672027],-3.54454,"[ 1.08925215  1.78002864 -0.2114813  -0.2612443   1.47440525 -0.81316758
 -0.76711249 -1.05547047 -0.24365911 -0.17222948  0.        ]",[-0.69014531 -0.73426217],[ 1.77886808  0.04520655]
6,-0.0701593655192,"[[-0.45624135 -0.78449748  0.16944486 -0.09349542]
 [ 2.2174337  -8.45325747  0.          0.        ]]",[  8.31468523e-01  -2.63899565e-04],-3.43069,"[ 1.09235398  1.61891614 -0.20536233 -0.62351586  1.47440404 -0.81316723
 -0.61895282 -0.99747497 -0.38516814 -0.24625864  0.        ]",[-0.69014531 -0.73426217],[ 0.87884175  0.44336893]
7,-0.0693026379822,"[[-0.37745251 -0.93427992  0.16944486 -0.09349542]
 [ 5.65009376 -6.531358    0.          0.        ]]",[ 0.35453391 -0.28532064],-3.42001,"[ 1.1412625   1.45410378 -0.09782865 -0.8916028   1.47440282 -0.81316688
 -0.4915224  -0.68081146 -0.42146331 -0.19418071  0.        ]",[-0.69014531 -0.73426217],[ 0.65147024 -0.81546242]
8,-0.0597043890077,"[[-0.23969937 -1.09601195  0.16944486 -0.09349542]
 [ 8.11703381 -9.63147453  0.          0.        ]]",[-0.00885646  0.20548418],-3.23963,"[ 1.20537066  1.25453222  0.09797233 -1.12544072  1.47440161 -0.81316653
 -0.39994231 -1.19160388 -0.40768481 -0.06260706  0.        ]",[-0.69014531 -0.73426217],[ 0.45511704  0.51675389]
9,-0.0472324985318,"[[-0.0609043  -1.26620001  0.16944486 -0.09349542]
 [ 9.75706581 -7.39475117  0.          0.        ]]",[-0.49614191 -0.05944234],-3.2473,"[ 1.24637299  1.02589786  0.36155867 -1.30263454  1.47440039 -0.81316618
 -0.33905946 -0.82306805 -0.37724477  0.12603138  0.        ]",[-0.69014531 -0.73426217],[-0.56447198 -1.20768228]
10,-0.0452239852679,"[[  0.10990045  -1.45234512   0.16944486  -0.09349542]
 [  7.33139419 -11.20709965   0.           0.        ]]",[-0.46686161  0.37245673],-3.07956,"[ 1.23996343  0.76164646  0.61618981 -1.40971497  1.47439918 -0.81316583
 -0.42910733 -1.4512115  -0.39465373  0.30184045  0.        ]",[-0.69014531 -0.73426217],[-1.14719487  0.03625975]
11,-0.0595731379357,"[[  0.21536556  -1.67281137   0.16944486  -0.09349542]
 [  3.22865761 -10.84081344   0.           0.        ]]",[-0.32461482  0.48954618],-3.17604,"[ 1.2137861   0.44173548  0.7715029  -1.41467524  1.47439796 -0.81316548
 -0.5814127  -1.39085902 -0.51472552  0.38891925  0.        ]",[-0.69014531 -0.73426217],[ 0.19368938  0.54788626]
12,-0.0753386045368,"[[ 0.28698459 -1.86570833  0.16944486 -0.09349542]
 [ 3.93096429 -8.45681942  0.          0.        ]]",[-0.31838346  0.35344404],-3.22901,"[ 1.18649255  0.16718405  0.87505486 -1.31047811  1.47439675 -0.81316513
 -0.55534083 -0.99805805 -0.64266989  0.45466384  0.        ]",[-0.69014531 -0.73426217],[-0.29336876  0.67021157]
13,-0.0866782781517,"[[ 0.35316966 -2.00653708  0.16944486 -0.09349542]
 [ 2.69167661 -5.63547062  0.          0.        ]]",[-0.10216729  0.16645002],-3.46377,"[ 1.15456128 -0.02391748  0.9688352  -1.17253947  1.47439554 -0.81316478
 -0.60134662 -0.53319635 -0.72981374  0.52486327  0.        ]",[-0.69014531 -0.73426217],[ 0.92448221 -0.27778078]
14,-0.0956685034817,"[[ 0.44318623 -2.12916471  0.16944486 -0.09349542]
 [ 6.29801425 -6.62396261  0.          0.        ]]",[ 0.07719587  0.17427891],-3.39121,"[ 1.1010515  -0.18055006  1.0926767  -1.01219167  1.47439432 -0.81316443
 -0.4674686  -0.69606569 -0.7896345   0.61609753  0.        ]",[-0.69014531 -0.73426217],[ 0.65614098  0.81466563]
15,-0.101591327421,"[[ 0.59395605 -2.22796268  0.16944486 -0.09349542]
 [ 8.77075604 -3.2669947   0.          0.        ]]",[ 0.41124529 -0.22120385],-3.58907,"[ 0.98655739 -0.29843446  1.28800062 -0.85744905  1.47439311 -0.81316408
 -0.37567302 -0.1429523  -0.80466672  0.74876299  0.        ]",[-0.69014531 -0.73426217],[ 0.02454002 -0.45766087]
16,-0.108298952534,"[[ 0.76860643 -2.31083289  0.16944486 -0.09349542]
 [ 8.69453778 -5.01420712  0.          0.        ]]",[ 0.771819  -0.1941341],-3.7014,"[ 0.81808628 -0.39067848  1.49029117 -0.71124497  1.47439189 -0.81316373
 -0.37850236 -0.43083301 -0.81222326  0.88988218  0.        ]",[-0.69014531 -0.73426217],[ 1.56903128 -0.82460633]
17,-0.122056795571,"[[  0.98049353  -2.44287849   0.16944486  -0.09349542]
 [ 12.48159963  -8.17975723   0.           0.        ]]",[ 1.16530609 -0.09976341],-3.59471,"[ 0.56923259 -0.52351387  1.69280199 -0.44999406  1.47439068 -0.81316337
 -0.23791532 -0.95240704 -0.87550687  1.03932372  0.        ]",[-0.69014531 -0.73426217],[ 0.88505616  0.22998179]
18,-0.13972011315,"[[  1.2628063   -2.59570727   0.16944486  -0.09349542]
 [ 15.73884899  -7.10666618   0.           0.        ]]",[ 1.31613123 -0.24602768],-3.72773,"[ 0.18051268 -0.65292205  1.87520782 -0.10958479  1.47438947 -0.81316302
 -0.1169965  -0.77559798 -0.9715154   1.19410168  0.        ]",[-0.69014531 -0.73426217],[ 1.10565168 -0.13384484]
19,-0.157705165439,"[[  1.61418413  -2.74173965   0.16944486  -0.09349542]
 [ 19.38679552  -7.4952553    0.           0.        ]]",[ 1.44152379 -0.25379261],-3.68936,"[-0.35090769 -0.74954439  1.94405532  0.24683086  1.47438825 -0.81316267
  0.01842616 -0.83962382 -1.08506451  1.32222575  0.        ]",[-0.69014531 -0.73426217],[ 0.61279111  0.84430803]
20,-0.172556241605,"[[  2.02241625  -2.85660664   0.16944486  -0.09349542]
 [ 21.4295851   -4.00309255   0.           0.        ]]",[ 1.55281579 -0.402446  ],-3.91059,"[-0.9536884  -0.8055942   1.79576891  0.54355721  1.47438704 -0.81316232
  0.0942606  -0.26423453 -1.19173662  1.40615783  0.        ]",[-0.69014531 -0.73426217],[ 1.72966871  0.13443701]
21,-0.183868435761,"[[  2.48647797  -2.93052539   0.16944486  -0.09349542]
 [ 24.96480306  -3.39082012   0.           0.        ]]",[ 1.69582987 -0.18751082],-4.04517,"[-1.50049957 -0.83197381  1.36205528  0.74013388  1.47438582 -0.81316197
  0.22549845 -0.16335286 -1.2783325   1.46079753  0.        ]",[-0.69014531 -0.73426217],[ 1.88558788 -0.2206245 ]
22,-0.191490925118,"[[  3.02054123  -3.00642624   0.16944486  -0.09349542]
 [ 28.43001013  -3.40723921   0.           0.        ]]",[ 1.73349833  0.17153302],-4.01063,"[-1.80676407 -0.85097951  0.63271765  0.94523844  1.47438461 -0.81316162
  0.35413728 -0.16605812 -1.35726612  1.46037125  0.        ]",[-0.69014531 -0.73426217],[ 0.66011172  0.39010567]
23,-0.19885127976,"[[  3.6097199   -3.02928092   0.16944486  -0.09349542]
 [ 30.48096339   0.17737745   0.           0.        ]]",[ 1.55063581  0.19744   ],-4.17743,"[-1.65299245 -0.85508066 -0.22125459  1.00746893  1.47438339 -0.81316127
  0.43027473  0.42456466 -1.42408208  1.47544861  0.        ]",[-0.69014531 -0.73426217],[ 1.43350831  0.50868849]
24,-0.208997605568,"[[  4.25301039  -3.00555295   0.16944486  -0.09349542]
 [ 33.83688677   2.18875242   0.           0.        ]]",[ 1.2731272   0.29514831],-4.22804,"[-0.96436953 -0.85080708 -0.88582146  0.9428632   1.47438218 -0.81316092
  0.55485658  0.75597061 -1.52768734  1.47132488  0.        ]",[-0.69014531 -0.73426217],[ 1.4027131   0.69169685]
