timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.075810708733,"[[ 0.09119115 -0.01426636  0.13409193  0.00770361]
 [ 0.00215562 -0.00479428  0.          0.        ]]",[ 0.21501628 -1.76552415],-2.81681,"[ 1.21534033  2.12800381  0.44974967  1.1095847   1.16492129  0.07474329
 -0.77860343  0.38848345  0.5344575   0.29742705  0.        ]",[-0.52531534 -0.53259605],[ 0.22198477 -1.37881628]
1,-0.0756487285881,"[[ 0.10005996 -0.05409257  0.13409193  0.00770361]
 [ 0.88179131 -3.96462773  0.          0.        ]]",[ 0.45168877 -1.45503187],-2.7771,"[ 1.21406868  2.12603128  0.46258052  0.99847443  1.16491993  0.07474325
 -0.7426212  -0.22692591  0.53545908  0.27331968  0.        ]",[-0.52531534 -0.53259605],[ 0.09941347 -1.82264557]
2,-0.0750382194546,"[[  1.21481601e-01  -1.72326893e-01   1.34091933e-01   7.70361265e-03]
 [  1.25910504e+00  -7.84586887e+00   0.00000000e+00   0.00000000e+00]]",[ 0.78846204 -1.12305653],-2.50133,"[ 1.21051528  2.10673419  0.49352334  0.67070679  1.16491857  0.07474322
 -0.72718656 -0.83012071  0.53334341  0.19168821  0.        ]",[-0.52531534 -0.53259605],[ 1.51800556 -1.24026802]
3,-0.0729400794112,"[[  1.86119072e-01  -3.67428643e-01   1.34091933e-01   7.70361265e-03]
 [  5.19155215e+00  -1.16516036e+01   0.00000000e+00   0.00000000e+00]]",[ 0.99468285 -0.76143742],-2.28193,"[ 1.19566354  2.03167544  0.58634298  0.14659407  1.16491721  0.07474318
 -0.56632864 -1.4215795   0.511993    0.116332    0.        ]",[-0.52531534 -0.53259605],[ 1.19891589 -0.05716275]
4,-0.0667036848117,"[[  3.28612311e-01  -6.00430591e-01   1.34091933e-01   7.70361265e-03]
 [  9.04500600e+00  -1.16485549e+01   0.00000000e+00   0.00000000e+00]]",[ 1.01626766 -0.62956977],-2.19668,"[ 1.1413053   1.87536015  0.7864538  -0.42787823  1.16491585  0.07474314
 -0.40870203 -1.42110356  0.46479629  0.15533296  0.        ]",[-0.52531534 -0.53259605],[-0.44843637 -0.56741752]
5,-0.0569502945384,"[[  4.89925182e-01  -8.53621518e-01   1.34091933e-01   7.70361265e-03]
 [  7.09271688e+00  -1.36638416e+01   0.00000000e+00   0.00000000e+00]]",[ 1.16283989 -0.37652743],-2.16961,"[ 1.04512159  1.63280979  1.00131133 -0.95457596  1.16491448  0.07474311
 -0.48856057 -1.73430168  0.38772713  0.20509656  0.        ]",[-0.52531534 -0.53259605],[ 1.67478798 -0.7280583 ]
6,-0.0418316928396,"[[  6.70078411e-01  -1.15311725e+00   1.34091933e-01   7.70361265e-03]
 [  1.09099931e+01  -1.62769320e+01   0.00000000e+00   0.00000000e+00]]",[ 1.28230774 -0.12311347],-2.01291,"[ 0.89723113  1.26918049  1.22003095 -1.40226665  1.16491312  0.07474307
 -0.33241375 -2.14040334  0.26490565  0.23465069  0.        ]",[-0.52531534 -0.53259605],[ 2.43030989  0.88767753]
7,-0.0283213983554,"[[  9.25811402e-01  -1.44015996e+00   1.34091933e-01   7.70361265e-03]
 [  1.46510546e+01  -1.24400107e+01   0.00000000e+00   0.00000000e+00]]",[ 1.16268826 -0.35243389],-1.91843,"[ 0.62335633  0.87121936  1.47882591 -1.61846842  1.16491176  0.07474303
 -0.17938454 -1.54409529  0.10456792  0.37632446  0.        ]",[-0.52531534 -0.53259605],[ 0.71505971 -0.30745887]
8,-0.038865461791,"[[  1.24432846e+00  -1.69869798e+00   1.34091933e-01   7.70361265e-03]
 [  1.71922760e+01  -1.34104723e+01   0.00000000e+00   0.00000000e+00]]",[ 1.24673605 -0.30453458],-1.89426,"[ 0.20263417  0.49863087  1.69403302 -1.61944966  1.1649104   0.07474299
 -0.07543511 -1.69491377 -0.09659575  0.57425433  0.        ]",[-0.52531534 -0.53259605],[ 1.05201938 -0.4912334 ]
9,-0.0647350321756,"[[  1.62448742e+00  -1.98374939e+00   1.34091933e-01   7.70361265e-03]
 [  2.08116821e+01  -1.50889609e+01   0.00000000e+00   0.00000000e+00]]",[ 1.36340618 -0.19076386],-1.86222,"[-0.35890195  0.10300037  1.76870287 -1.40758239  1.16490903  0.07474296
  0.07261778 -1.95576674 -0.3647882   0.71557295  0.        ]",[-0.52531534 -0.53259605],[ 1.11185237  0.49506594]
