timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.231951993556,"[[-0.01120333 -0.08454833  0.00664687  0.10086399]
 [ 0.00090671 -0.00061798  0.          0.        ]]",[ 1.07626677 -1.74420369],-4.73695,"[ 1.24183218  2.08497968  0.38036844  1.01482403  0.06055176  0.8782467
 -0.73760941  0.39519848  1.65051061 -0.86636338  0.        ]",[-0.64050347 -0.64821172],[ 1.21888057 -2.39597834]
1,-0.230023566985,"[[ 0.02852062 -0.12430381  0.00664687  0.10086399]
 [ 3.9583082  -3.96172131  0.          0.        ]]",[ 1.24038148 -1.50050092],-4.62669,"[ 1.2413066   2.07894907  0.43875991  0.90580688  0.06055174  0.87824618
 -0.58743037 -0.24413197  1.65022127 -0.82615282  0.        ]",[-0.64050347 -0.64821172],[ 1.56222937 -1.81600816]
2,-0.223788591385,"[[  1.46607196e-01  -2.42493953e-01   6.64686506e-03   1.00863990e-01]
 [  7.83744078e+00  -7.84433609e+00   0.00000000e+00   0.00000000e+00]]",[ 1.42371082 -1.20194554],-4.31548,"[ 1.22556516  2.04761309  0.61159171  0.58556343  0.06055172  0.87824566
 -0.4402216  -0.87079398  1.6416613  -0.70709684  0.        ]",[-0.64050347 -0.64821172],[ 1.46163914  0.1758907 ]
3,-0.210440755673,"[[  3.41489652e-01  -3.90848128e-01   6.64686506e-03   1.00863990e-01]
 [  1.16381859e+01  -6.99387771e+00   0.00000000e+00   0.00000000e+00]]",[ 1.46337748 -1.12212622],-4.34913,"[ 1.15386088  1.98047737  0.88915635  0.19719088  0.06055169  0.87824514
 -0.29598758 -0.73352775  1.60578673 -0.46399418  0.        ]",[-0.64050347 -0.64821172],[ 1.27591136 -1.18916615]
4,-0.189138658686,"[[  6.11652670e-01  -5.69074870e-01   6.64686506e-03   1.00863990e-01]
 [  1.53657629e+01  -1.08159879e+01   0.00000000e+00   0.00000000e+00]]",[ 1.45804644 -0.68746817],-4.12743,"[ 0.96542408  1.86093676  1.24099178 -0.23814499  0.06055167  0.87824462
 -0.15453021 -1.35042356  1.50371107 -0.11890049  0.        ]",[-0.64050347 -0.64821172],[ 2.45561384 -0.99565588]
5,-0.160161639172,"[[  9.55631924e-01  -8.22806762e-01   6.64686506e-03   1.00863990e-01]
 [  1.90201085e+01  -1.45446484e+01   0.00000000e+00   0.00000000e+00]]",[ 1.48626149 -0.29514956],-3.83584,"[ 0.59694875  1.62497098  1.59742343 -0.77364147  0.06055165  0.8782441
 -0.01585189 -1.95223437  1.29634962  0.22707537  0.        ]",[-0.64050347 -0.64821172],[ 2.12619156 -1.13963816]
6,-0.122293162389,"[[  1.37198093e+00  -1.15053503e+00   6.64686506e-03   1.00863990e-01]
 [  2.26030365e+01  -1.82157571e+01   0.00000000e+00   0.00000000e+00]]",[ 1.52839363  0.00970337],-3.29653,"[ 0.01804462  1.22911082  1.8379603  -1.26976121  0.06055163  0.87824358
  0.12011621 -2.54475238  0.96765396  0.49017187  0.        ]",[-0.64050347 -0.64821172],[ 1.41267772  0.05839933]
7,-0.0756802737227,"[[  1.85927795e+00  -1.50889656e+00   6.64686506e-03   1.00863990e-01]
 [  2.61151813e+01  -1.76221704e+01   0.00000000e+00   0.00000000e+00]]",[ 1.42083335  0.06935593],-2.72928,"[-0.71706084  0.72566219  1.80616816 -1.50441953  0.06055161  0.87824306
  0.25339816 -2.44894073  0.53522087  0.60607375  0.        ]",[-0.64050347 -0.64821172],[ 0.87250967  0.42061185]
8,-0.0277091921127,"[[  2.41106678e+00  -1.84110245e+00   6.64686506e-03   1.00863990e-01]
 [  2.90540290e+01  -1.56050075e+01   0.00000000e+00   0.00000000e+00]]",[ 1.19892812  0.11865878],-2.47867,"[-1.41910357  0.24730639  1.37776124 -1.4095763   0.06055159  0.87824253
  0.3649241  -2.12336376  0.06516905  0.52961237  0.        ]",[-0.64050347 -0.64821172],[ 1.19262536 -0.46016584]
9,-0.0345758219821,"[[  3.02612226e+00  -2.16835066e+00   6.64686506e-03   1.00863990e-01]
 [  3.24403212e+01  -1.71147020e+01   0.00000000e+00   0.00000000e+00]]",[ 1.04604363  0.53079796],-2.20656,"[-1.79811427 -0.18262883  0.56620462 -1.03188317  0.06055157  0.87824201
  0.49343004 -2.36702514 -0.31186673  0.21176722  0.        ]",[-0.64050347 -0.64821172],[ 0.06706279  0.72433914]
10,-0.0718029529478,"[[  3.67117461e+00  -2.47843405e+00   6.64686506e-03   1.00863990e-01]
 [  3.20660015e+01  -1.39045130e+01   0.00000000e+00   0.00000000e+00]]",[ 0.67292339  0.49659741],-2.31137,"[-1.59935795 -0.51050905 -0.34581611 -0.44978633  0.06055155  0.87824149
  0.47922481 -1.84889461 -0.46362702 -0.22420672  0.        ]",[-0.64050347 -0.64821172],[ 0.41930721  0.44861795]
11,-0.0954232067131,"[[  4.32279808e+00  -2.73591490e+00   6.64686506e-03   1.00863990e-01]
 [  3.30928146e+01  -1.18505587e+01   0.00000000e+00   0.00000000e+00]]",[ 0.3664898   0.35262221],-2.60774,"[-0.86241769 -0.7007294  -0.96309238  0.15950494  0.06055153  0.87824097
  0.51819106 -1.51738287 -0.41434584 -0.5712273   0.        ]",[-0.64050347 -0.64821172],[ 0.65100063  1.20096045]
12,-0.104875013706,"[[  5.00395176e+00  -2.93082748e+00   6.64686506e-03   1.00863990e-01]
 [  3.50160484e+01  -7.65480762e+00   0.00000000e+00   0.00000000e+00]]",[ 0.26629886  0.1182853 ],-2.80482,"[ 0.15521793 -0.7865951  -1.01120951  0.67081517  0.06055151  0.87824045
  0.59117551 -0.84018471 -0.28564687 -0.74199517  0.        ]",[-0.64050347 -0.64821172],[ 0.4164187   0.93007096]
13,-0.10851383121,"[[  5.71386481e+00  -3.03659871e+00   6.64686506e-03   1.00863990e-01]
 [  3.59720582e+01  -1.88261215e+00   0.00000000e+00   0.00000000e+00]]",[ 0.38262206 -0.1542107 ],-2.88267,"[ 1.00136919 -0.81077099 -0.39563178  0.95870468  0.06055149  0.87823993
  0.62745479  0.09145245 -0.20579883 -0.8047064   0.        ]",[-0.64050347 -0.64821172],[ 0.41896592 -0.34499471]
14,-0.114023413072,"[[  6.44280610e+00  -3.04105744e+00   6.64686506e-03   1.00863990e-01]
 [  3.69188671e+01   6.42463849e-01   0.00000000e+00   0.00000000e+00]]",[ 0.83720982 -0.18954228],-2.83424,"[ 1.22253814 -0.8114358   0.63049314  0.9709336   0.06055147  0.87823941
  0.66338489  0.49900177 -0.14804861 -0.87273192  0.        ]",[-0.64050347 -0.64821172],[ 0.50784783 -0.86769578]
15,-0.115951567678,"[[  7.19402449e+00  -3.02638111e+00   6.64686506e-03   1.00863990e-01]
 [  3.81986993e+01   6.89713992e-01   0.00000000e+00   0.00000000e+00]]",[ 0.98672736 -0.00127891],-2.93217,"[ 0.65183918 -0.80913714  1.55822536  0.93070036  0.06055145  0.87823889
  0.71195286  0.50662777 -0.04954218 -0.90109704  0.        ]",[-0.64050347 -0.64821172],[ 1.10730483 -0.13185714]
