timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.24484299033,"[[-0.07333712  0.0948044  -0.00749662  0.1080437 ]
 [ 0.00099153  0.00443582  0.          0.        ]]",[ 1.02823877 -1.92745423],-4.33753,"[ 1.23152478  2.10531706  0.25989897  1.46947704 -0.06089942  0.94195324
 -0.75280731  0.39422228  1.73441672 -0.87397617  0.        ]",[-0.59538949 -0.60077041],[ 1.46332174 -1.94605064]
1,-0.243224480159,"[[-0.03361152  0.05514897 -0.00749662  0.1080437 ]
 [ 3.95838605 -3.95677291  0.          0.        ]]",[ 1.18302965 -1.7032491 ],-4.15505,"[ 1.23474508  2.10962761  0.31787385  1.35995563 -0.0608994   0.94195254
 -0.59888371 -0.23576652  1.73615162 -0.83458255  0.        ]",[-0.59538949 -0.60077041],[ 1.97895277 -0.81206086]
2,-0.237542517677,"[[  8.44733768e-02  -5.54770941e-02  -7.49661606e-03   1.08043703e-01]
 [  7.83718726e+00  -7.09536573e+00   0.00000000e+00   0.00000000e+00]]",[ 1.30754042 -1.47327971],-4.07612,"[ 1.23019044  2.10959675  0.49030723  1.05370449 -0.06089937  0.94195184
 -0.44801708 -0.73492669  1.73352213 -0.70946511  0.        ]",[-0.59538949 -0.60077041],[ 1.52689205 -0.77128486]
3,-0.226151186229,"[[  2.79364157e-01  -2.26630840e-01  -7.49661606e-03   1.08043703e-01]
 [  1.16392507e+01  -1.00102667e+01   0.00000000e+00   0.00000000e+00]]",[ 1.4809109  -1.16791093],-4.08444,"[ 1.17677424  2.07467909  0.77001026  0.58493197 -0.06089935  0.94195115
 -0.3001352  -1.19851036  1.70380695 -0.49383179  0.        ]",[-0.59538949 -0.60077041],[ 1.60066192 -1.64791367]
4,-0.20764587229,"[[  5.49547030e-01  -4.64587567e-01  -7.49661606e-03   1.08043703e-01]
 [  1.53666856e+01  -1.37727962e+01   0.00000000e+00   0.00000000e+00]]",[ 1.62061214 -0.67907029],-3.82924,"[ 1.0121887   1.95784166  1.13036963 -0.03371476 -0.06089933  0.94195045
 -0.15515603 -1.79689867  1.61294309 -0.21427424  0.        ]",[-0.59538949 -0.60077041],[ 2.00689492 -1.26443057]
5,-0.180252458334,"[[  8.93543694e-01  -7.77042071e-01  -7.49661606e-03   1.08043703e-01]
 [  1.90209395e+01  -1.74602288e+01   0.00000000e+00   0.00000000e+00]]",[ 1.68088353 -0.24659215],-3.41751,"[ 0.66910904  1.69486896  1.50598658 -0.73479206 -0.0608993   0.94194975
 -0.01302324 -2.3833398   1.42484227  0.07479587  0.        ]",[-0.59538949 -0.60077041],[ 1.40675218  0.40080332]
6,-0.141443569856,"[[  1.30989146e+00  -1.10685251e+00  -7.49661606e-03   1.08043703e-01]
 [  2.26021184e+01  -1.55270711e+01   0.00000000e+00   0.00000000e+00]]",[ 1.58545697 -0.18537739],-3.15975,"[ 0.10966909  1.30914581  1.77909258 -1.26968845 -0.06089928  0.94194906
  0.12626728 -2.07588765  1.11037792  0.35322667  0.        ]",[-0.59538949 -0.60077041],[ 1.63456285  0.13087436]
7,-0.0922497042264,"[[  1.79716668e+00  -1.40909605e+00  -7.49661606e-03   1.08043703e-01]
 [  2.61138873e+01  -1.46998416e+01   0.00000000e+00   0.00000000e+00]]",[ 1.38032818 -0.33738551],-2.685,"[-0.62228758  0.89295974  1.79126524 -1.52633238 -0.06089926  0.94194836
  0.26285808 -1.94432227  0.66666335  0.55429888  0.        ]",[-0.59538949 -0.60077041],[ 1.37034674  0.11110504]
8,-0.0384829348001,"[[  2.35399027e+00  -1.69573315e+00  -7.49661606e-03   1.08043703e-01]
 [  2.95571405e+01  -1.39661345e+01   0.00000000e+00   0.00000000e+00]]",[ 1.14799321 -0.39953089],-2.2364,"[-1.35228227  0.47804283  1.40274359 -1.54087311 -0.06089923  0.94194766
  0.39678393 -1.82763125  0.15122157  0.54523099  0.        ]",[-0.59538949 -0.60077041],[ 0.45432554 -0.44842497]
9,-0.0283933784677,"[[  2.95733591e+00  -1.99006010e+00  -7.49661606e-03   1.08043703e-01]
 [  3.07734002e+01  -1.54615644e+01   0.00000000e+00   0.00000000e+00]]",[ 1.01805151 -0.03468958],-2.08199,"[-1.77337929  0.06767679  0.6347649  -1.32256943 -0.06089921  0.94194697
  0.4440904  -2.06545816 -0.27759896  0.25501612  0.        ]",[-0.59538949 -0.60077041],[ 0.88777515 -0.14045438]
