timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.060286589999,"[[-0.03946824  0.06614152  0.18761819 -0.05703665]
 [ 0.00347508  0.00146698  0.          0.        ]]",[-0.70935494 -1.22870469],-4.5381,"[ 1.24908214  2.02304283  0.40808686  1.51530498  1.63199487 -0.49627193
 -0.69044019  0.39524782  0.18378282  0.94406538  0.        ]",[-0.72288138 -0.75228053],[-0.17198608 -1.32706259]
1,-0.0549532009281,"[[-0.04621021  0.02644538  0.18761819 -0.05703665]
 [-0.67541581 -3.95788633  0.          0.        ]]",[-0.43707454 -0.98894155],-4.31944,"[ 1.24863843  2.02570863  0.39797697  1.40663952  1.63199342 -0.49627178
 -0.7154899  -0.26124514  0.18368738  0.88233764  0.        ]",[-0.72288138 -0.75228053],[ 0.22876076 -1.06687105]
2,-0.0421022319581,"[[-0.05048974 -0.09165759  0.18761819 -0.05703665]
 [ 0.24439089 -7.83947225  0.          0.        ]]",[-0.24153988 -0.71030664],-4.00361,"[ 1.24832036  2.02011656  0.39156119  1.08333532  1.63199197 -0.49627163
 -0.68155028 -0.90484344  0.17422437  0.73452015  0.        ]",[-0.72288138 -0.75228053],[-0.5592672  -0.55675435]
3,-0.0211757446097,"[[-0.06784074 -0.26899985  0.18761819 -0.05703665]
 [-1.97214333 -9.88793163  0.          0.        ]]",[ 0.18382843 -0.46634945],-3.71251,"[ 1.24674571  1.97397174  0.3655647   0.60583201  1.63199053 -0.49627148
 -0.76333652 -1.24449401  0.13005477  0.4941589   0.        ]",[-0.72288138 -0.75228053],[-0.01949396  0.00603968]
4,-0.0139475322325,"[[-0.10766872 -0.4645542   0.18761819 -0.05703665]
 [-2.01054288 -9.66823585  0.          0.        ]]",[ 0.34333277 -0.25210571],-3.65826,"[ 1.24139052  1.87226403  0.30602038  0.10635304  1.63198908 -0.49627133
 -0.76475311 -1.20806594  0.03025256  0.20383858  0.        ]",[-0.72288138 -0.75228053],[ 1.00444353 -0.06439106]
5,-0.0313179784683,"[[-0.10778977 -0.65857092  0.18761819 -0.05703665]
 [ 1.98518116 -9.73319939  0.          0.        ]]",[ 0.32498518 -0.06036887],-3.54267,"[ 1.24136979  1.72242026  0.30583967 -0.34299099  1.63198764 -0.49627118
 -0.61731711 -1.21883669 -0.08269601  0.02506455  0.        ]",[-0.72288138 -0.75228053],[ 0.34144729  0.33437732]
6,-0.03896571952,"[[-0.05493271 -0.83802166  0.18761819 -0.05703665]
 [ 3.29619657 -8.21691632  0.          0.        ]]",[ 0.22708198 -0.1534487 ],-3.52339,"[ 1.24795819  1.54529816  0.38490163 -0.70291433  1.63198619 -0.49627103
 -0.56894256 -0.96742418 -0.16666021 -0.0190065   0.        ]",[-0.72288138 -0.75228053],[ 0.15095424  0.05130203]
7,-0.0422384013019,"[[ 0.01632795 -0.9986909   0.18761819 -0.05703665]
 [ 3.82811184 -7.85122044  0.          0.        ]]",[ 0.13772264 -0.15085341],-3.48138,"[ 1.25006693  1.36004428  0.49181482 -0.96995524  1.63198474 -0.49627088
 -0.54931556 -0.90678843 -0.23314088 -0.00504604  0.        ]",[-0.72288138 -0.75228053],[-0.33035727 -0.07655805]
8,-0.0480899805973,"[[ 0.07901547 -1.15719293  0.18761819 -0.05703665]
 [ 2.44521486 -7.99850455  0.          0.        ]]",[ 0.12062395 -0.03978889],-3.52615,"[ 1.24548425  1.15741656  0.58578073 -1.1752624   1.6319833  -0.49627073
 -0.60034206 -0.93120891 -0.3127979   0.00393172  0.        ]",[-0.72288138 -0.75228053],[ 0.2015251  -0.39847526]
9,-0.0578092885652,"[[ 0.13543772 -1.33140633  0.18761819 -0.05703665]
 [ 3.19451093 -9.41809598  0.          0.        ]]",[ 0.15279889  0.15015769],-3.41075,"[ 1.23622153  0.91802435  0.66996775 -1.32819437  1.63198185 -0.49627058
 -0.57269404 -1.16658807 -0.41826186  0.00570384  0.        ]",[-0.72288138 -0.75228053],[-0.85610234  0.21980145]
10,-0.0726113894584,"[[ 0.16469834 -1.50915772  0.18761819 -0.05703665]
 [-0.25702372 -8.36059924  0.          0.        ]]",[ 0.28977603  0.22685164],-3.52682,"[ 1.22951012  0.66307623  0.71338993 -1.401141    1.63198041 -0.49627043
 -0.70004997 -0.99124604 -0.55505267 -0.0149836   0.        ]",[-0.72288138 -0.75228053],[ 0.15999031  0.04262306]
11,-0.0896306518664,"[[ 0.16595816 -1.67301675  0.18761819 -0.05703665]
 [ 0.38090262 -8.02641305  0.          0.        ]]",[ 0.22616026  0.25808147],-3.60377,"[ 1.22919131  0.42536833  0.71525477 -1.39203901  1.63197896 -0.49627028
 -0.67651126 -0.93583482 -0.70615336 -0.04125902  0.        ]",[-0.72288138 -0.75228053],[ 0.51829976 -0.28931131]
12,-0.103638208197,"[[ 0.19408163 -1.84344713  0.18761819 -0.05703665]
 [ 2.42467078 -9.01331837  0.          0.        ]]",[ 0.1555054   0.36789653],-3.56282,"[ 1.22146613  0.18243007  0.75678185 -1.30510998  1.63197751 -0.49627013
 -0.60109922 -1.09947117 -0.84396251 -0.01047159  0.        ]",[-0.72288138 -0.75228053],[ 0.02541656  0.61015781]
