timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.327766462734,"[[ 0.03597151 -0.06038959 -0.10936458  0.07506841]
 [-0.00246169 -0.00108084  0.          0.        ]]",[-1.95123518 -2.06668425],-6.27984,"[ 1.24886008  2.03461509  0.51226989  1.15694288 -0.94265297  0.64922227
 -0.69701393  0.39503744  2.70295954 -0.44983081  0.        ]",[-0.70266563 -0.73074919],[-1.7044553  -2.39293413]
1,-0.330389277208,"[[ -3.75237190e-03  -1.00123398e-01  -1.09364582e-01   7.50684127e-02]
 [ -3.95677018e+00  -3.95911357e+00   0.00000000e+00   0.00000000e+00]]",[-1.63587677 -1.8246963 ],-6.08426,"[ 1.2498409   2.02998253  0.45285571  1.04832105 -0.94265252  0.64922204
 -0.84354057 -0.2586688   2.69874072 -0.58427347  0.        ]",[-0.70266563 -0.73074919],[-2.28688719 -1.60266549]
2,-0.336004435208,"[[-0.12177866 -0.21823184 -0.10936458  0.07506841]
 [-7.83299043 -7.83879971  0.          0.        ]]",[-1.17639029 -1.62627316],-5.97307,"[ 1.23848941  2.00278405  0.27674199  0.72866208 -0.94265207  0.64922181
 -0.98717353 -0.89943517  2.64397798 -0.97692468  0.        ]",[-0.70266563 -0.73074919],[-1.01992877 -1.57297802]
3,-0.338006163659,"[[ -0.3165637   -0.41316304  -0.10936458   0.07506841]
 [-11.63297928 -11.64162972   0.           0.        ]]",[-0.60660791 -1.40844417],-5.90598,"[ 1.17362085  1.91494928 -0.00723018  0.22124424 -0.94265162  0.64922157
 -1.12798157 -1.52750719  2.42352524 -1.5664769   0.        ]",[-0.70266563 -0.73074919],[-0.99199331 -1.30546515]
4,-0.325869449352,"[[ -0.58628633  -0.68339405  -0.10936458   0.07506841]
 [-15.32725009 -15.36900397   0.           0.        ]]",[ 0.47020352 -1.11769819],-5.78807,"[ 0.99365303  1.71083883 -0.36920743 -0.40936566 -0.94265117  0.64922134
 -1.26487204 -2.14311502  1.90432459 -2.15903832  0.        ]",[-0.70266563 -0.73074919],[ 0.60052267 -1.35029835]
5,-0.291054634635,"[[ -0.86596251  -1.02745139  -0.10936458   0.07506841]
 [-12.64947415 -19.02452767   0.           0.        ]]",[ 0.95383024 -0.70164716],-5.41288,"[ 0.7096963   1.33519549 -0.68103879 -1.02526139 -0.94265072  0.64922111
 -1.1656463  -2.74685261  1.1733533  -2.37227708  0.        ]",[-0.70266563 -0.73074919],[ 0.89306045 -0.84281818]
6,-0.237168542746,"[[ -1.081012    -1.43765094  -0.10936458   0.07506841]
 [ -8.86811285 -21.98554578   0.           0.        ]]",[ 1.11460292  0.23804045],-4.80981,"[ 0.43743298  0.7766712  -0.86162452 -1.39598223 -0.94265027  0.64922087
 -1.02552737 -3.23588192  0.55967682 -2.07472137  0.        ]",[-0.70266563 -0.73074919],[ 0.92245504  1.17217626]
7,-0.181911051068,"[[ -1.2200242   -1.83327084  -0.10936458   0.07506841]
 [ -5.04537571 -17.59107248   0.           0.        ]]",[ 0.61234492  0.66618913],-4.26979,"[ 0.24288695  0.20655699 -0.94640565 -1.32632036 -0.94264982  0.64922064
 -0.88387538 -2.51009235  0.2799652  -1.55744152  0.        ]",[-0.70266563 -0.73074919],[ 1.06691273  1.10464634]
8,-0.144089732112,"[[ -1.2802354   -2.14187337  -0.10936458   0.07506841]
 [ -0.9889116  -13.28351061   0.           0.        ]]",[-0.13984276  0.82816511],-3.94536,"[ 0.15523737 -0.20198696 -0.97479217 -0.98503731 -0.94264937  0.64922041
 -0.73356274 -1.79866061  0.26431966 -1.15202599  0.        ]",[-0.70266563 -0.73074919],[ 1.00088976  1.13513179]
9,-0.126495323234,"[[-1.26010547 -2.36517868 -0.10936458  0.07506841]
 [ 2.9888373  -9.06106351  0.          0.        ]]",[-0.970348    0.68808299],-3.79522,"[ 0.1847336  -0.45329377 -0.96587462 -0.5994261  -0.94264892  0.64922017
 -0.58616697 -1.10128798  0.35136346 -0.9263277   0.        ]",[-0.70266563 -0.73074919],[-1.50914092  0.72855494]
10,-0.118238130627,"[[-1.24064434 -2.5156557  -0.10936458  0.07506841]
 [-1.02935866 -5.99686905  0.          0.        ]]",[-1.01600528  0.74600691],-3.7447,"[ 0.2130693  -0.59426365 -0.9567046  -0.28437186 -0.94264847  0.64921994
 -0.73506105 -0.59521079  0.43095671 -0.78968585  0.        ]",[-0.70266563 -0.73074919],[-0.5928454   0.87361169]
11,-0.111952271209,"[[-1.28457679 -2.59969528 -0.10936458  0.07506841]
 [-3.35612193 -2.41901311  0.          0.        ]]",[-1.09850156  0.63124573],-3.65632,"[ 0.14885204 -0.66158739 -0.97663787 -0.0921216  -0.94264802  0.64921971
 -0.82127899 -0.00429827  0.4704328  -0.68776107  0.        ]",[-0.70266563 -0.73074919],[-0.85395585  1.12334106]
