timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.272508640809,"[[-0.04952239 -0.0407169  -0.00498598 -0.18304992]
 [ 0.0041515   0.00246179  0.          0.        ]]",[-1.5337503  -1.32220876],-3.20566,"[ 1.13580007  2.10200056  0.01585919  0.78404242 -0.0392584  -1.59598012
 -0.84595165  0.36309262  1.40939708  1.50462408  0.        ]",[-0.27159652 -0.34733206],[-0.72765638 -0.70887904]
1,-0.266257333502,"[[-0.07831031 -0.06881915 -0.00498598 -0.18304992]
 [-2.87336763 -2.80333947  0.          0.        ]]",[-1.27681839 -1.14097953],-3.13566,"[ 1.13320699  2.09985509 -0.02671736  0.70161606 -0.03925835 -1.59597296
 -0.99116396 -0.0324061   1.40250423  1.42795585  0.        ]",[-0.27159652 -0.34733206],[-1.09375738 -1.04125893]
2,-0.244123511865,"[[ -1.74883063e-01  -1.64041664e-01  -4.98598368e-03  -1.83049921e-01]
 [ -6.77095458e+00  -6.70590718e+00   0.00000000e+00   0.00000000e+00]]",[-0.87739003 -0.87922311],-2.70826,"[ 1.11603646  2.08452216 -0.16864257  0.42389395 -0.0392583  -1.5959658
 -1.18785314 -0.58250205  1.35564907  1.17454084  0.        ]",[-0.27159652 -0.34733206],[-1.34654504 -0.67396643]
3,-0.2017487216,"[[ -3.48641270e-01  -3.23587627e-01  -4.98598368e-03  -1.83049921e-01]
 [ -1.05922087e+01  -9.24023274e+00   0.00000000e+00   0.00000000e+00]]",[-0.44074133 -0.66490877],-2.48584,"[ 1.05277926  2.03120775 -0.41707614 -0.03043601 -0.03925825 -1.59595864
 -1.38068861 -0.93973278  1.19047727  0.7635226   0.        ]",[-0.27159652 -0.34733206],[-0.5592632  -1.93792025]
4,-0.1388821679,"[[ -5.80573275e-01  -5.46275036e-01  -4.98598368e-03  -1.83049921e-01]
 [ -1.25944784e+01  -1.30159000e+01   0.00000000e+00   0.00000000e+00]]",[ 0.09994885 -0.30906183],-1.41316,"[ 0.90673097  1.90147839 -0.72368596 -0.62246273 -0.0392582  -1.59595149
 -1.48172755 -1.47193675  0.8239121   0.32858144  0.        ]",[-0.27159652 -0.34733206],[ 0.9682711  -0.39798615]
5,-0.0708254576017,"[[ -7.91536600e-01  -8.19829652e-01  -4.98598368e-03  -1.83049921e-01]
 [ -8.51544706e+00  -1.43351563e+01   0.00000000e+00   0.00000000e+00]]",[ 0.28216839 -0.03858235],-1.11526,"[ 0.71884258  1.66302359 -0.96515614 -1.24381452 -0.03925815 -1.59594433
 -1.27587452 -1.65788812  0.33914777  0.10178112  0.        ]",[-0.27159652 -0.34733206],[ 1.88564541 -0.75217401]
6,-0.0156373956863,"[[ -9.20465300e-01  -1.13357828e+00  -4.98598368e-03  -1.83049921e-01]
 [ -4.39115916e+00  -1.70307064e+01   0.00000000e+00   0.00000000e+00]]",[ 0.36915413  0.35400087],-0.85282,"[ 0.58179043  1.30431735 -1.09031211 -1.75759325 -0.0392581  -1.59593717
 -1.06773913 -2.03783233 -0.08099613  0.13605999  0.        ]",[-0.27159652 -0.34733206],[-0.71672412  1.31542824]
7,-0.0412086594667,"[[ -1.03589943e+00  -1.43107374e+00  -4.98598368e-03  -1.83049921e-01]
 [ -7.14305513e+00  -1.27331683e+01   0.00000000e+00   0.00000000e+00]]",[ 0.56350434  0.43384713],-1.08327,"[ 0.44699982  0.91066485 -1.18580898 -2.00527868 -0.03925805 -1.59593001
 -1.20660999 -1.4320598  -0.4115552   0.32392551  0.        ]",[-0.27159652 -0.34733206],[ 1.02133066  0.26682335]
8,-0.0803031142155,"[[ -1.13765077e+00  -1.67261357e+00  -4.98598368e-03  -1.83049921e-01]
 [ -3.04553989e+00  -1.14251663e+01   0.00000000e+00   0.00000000e+00]]",[ 0.44061342  0.58446765],-1.21934,"[ 0.32019995  0.57691951 -1.25594881 -2.01867976 -0.039258   -1.59592285
 -0.9998262  -1.24768431 -0.61364067  0.56188564  0.        ]",[-0.27159652 -0.34733206],[-0.82673006 -0.32323001]
9,-0.114165178683,"[[ -1.23079566e+00  -1.91168361e+00  -4.98598368e-03  -1.83049921e-01]
 [ -6.25837951e+00  -1.24783355e+01   0.00000000e+00   0.00000000e+00]]",[ 0.74414611  0.86458808],-1.1456,"[ 0.19873015  0.25457291 -1.30797111 -1.86485272 -0.03925795 -1.59591569
 -1.16195882 -1.3961301  -0.72246141  0.83509701  0.        ]",[-0.27159652 -0.34733206],[-0.13294715  1.11884872]
