timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.255385027778,"[[-0.06811731 -0.05400042 -0.02744832 -0.11683866]
 [-0.00156209 -0.00206258  0.          0.        ]]",[-2.53015137 -1.63938701],-6.30416,"[ 1.24635824  2.0190811   0.36954891  1.1922326  -0.23353045 -1.01383878
 -0.68701975  0.39448157  2.01723567  1.38501805  0.        ]",[-0.73642534 -0.77535766],[-1.88280422 -1.59091296]
1,-0.249243627325,"[[-0.10782337 -0.09375367 -0.02744832 -0.11683866]
 [-3.9558868  -3.96007563  0.          0.        ]]",[-1.91956484 -1.15869749],-5.98685,"[ 1.24100619  2.01481725  0.31007941  1.08364497 -0.23353039 -1.01383829
 -0.83278828 -0.26295249  2.00221149  1.2502857   0.        ]",[-0.73642534 -0.77535766],[-1.1809024  -1.43877365]
2,-0.229577442652,"[[-0.22583213 -0.21188116 -0.02744832 -0.11683866]
 [-7.8321192  -7.83974291  0.          0.        ]]",[-1.05580807 -0.66664761],-5.46225,"[ 1.21096068  1.98871279  0.13520002  0.76402918 -0.23353033 -1.0138378
 -0.97567797 -0.90737298  1.91580323  0.86204256  0.        ]",[-0.73642534 -0.77535766],[-2.05448504 -0.87839232]
3,-0.19362544729,"[[ -0.42060154  -0.40199983  -0.02744832  -0.11683866]
 [-11.63227692 -11.16103922   0.           0.        ]]",[-0.20341665 -0.08141489],-4.65242,"[ 1.11620663  1.90540403 -0.14206224  0.26834687 -0.23353027 -1.01383731
 -1.11576317 -1.4590462   1.65086877  0.30018039  0.        ]",[-0.73642534 -0.77535766],[-0.95538586 -0.44684412]
4,-0.141448185215,"[[ -0.68886329  -0.64073942  -0.02744832  -0.11683866]
 [-15.1822449  -12.70772232   0.           0.        ]]",[ 0.79406595  0.48180872],-4.13756,"[ 0.90009005  1.73310563 -0.48391884 -0.29737256 -0.23353022 -1.01383682
 -1.24662542 -1.71595185  1.11495145 -0.22413773  0.        ]",[-0.73642534 -0.77535766],[ 1.50502811  1.27751766]
5,-0.0936176190198,"[[ -0.94982677  -0.8526507   -0.02744832  -0.11683866]
 [-10.92809906  -8.49744558   0.           0.        ]]",[ 0.838588    0.28668177],-3.55369,"[ 0.60838725  1.52444162 -0.75104998 -0.72259934 -0.23353016 -1.01383634
 -1.08980366 -1.01661603  0.51138642 -0.417145    0.        ]",[-0.73642534 -0.77535766],[ 0.28952175  0.59782314]
6,-0.0669923266465,"[[-1.15474175 -0.99716189 -0.02744832 -0.11683866]
 [-9.56785422 -5.96212623  0.          0.        ]]",[ 1.18528414  0.32857108],-3.24559,"[ 0.3358238   1.35697389 -0.90348405 -0.96065279 -0.2335301  -1.01383585
 -1.03966024 -0.59549427  0.05893317 -0.36378068  0.        ]",[-0.73642534 -0.77535766],[ 0.99014803  0.61257685]
7,-0.0606653679442,"[[-1.30490324 -1.09089289 -0.02744832 -0.11683866]
 [-5.46187443 -3.41946817  0.          0.        ]]",[ 0.94248587  0.00283572],-3.20593,"[ 0.11892621  1.23933388 -0.97891839 -1.08968226 -0.23353004 -1.01383536
 -0.88830054 -0.17315362 -0.23667484 -0.2321213   0.        ]",[-0.73642534 -0.77535766],[ 0.57015659 -0.91532026]
8,-0.062260677935,"[[-1.3904142  -1.19497217 -0.02744832 -0.11683866]
 [-3.0971272  -6.97660713  0.          0.        ]]",[ 0.84488857  0.61841494],-3.20429,"[-0.00896543  1.10185467 -1.00736257 -1.20792081 -0.23352998 -1.01383487
 -0.80112821 -0.76400139 -0.41591171 -0.07492131  0.        ]",[-0.73642534 -0.77535766],[ 0.94433413  0.92514095]
9,-0.0633730534059,"[[-1.41426147 -1.29637374 -0.02744832 -0.11683866]
 [ 0.69985509 -3.17620544  0.          0.        ]]",[ 0.2776683   0.01400486],-3.22499,"[-0.04503095  0.96235109 -1.01337401 -1.29660475 -0.23352992 -1.01383438
 -0.66115926 -0.1327468  -0.49184529  0.05075524  0.        ]",[-0.73642534 -0.77535766],[ 0.58937524  0.18990799]
