timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.338854214101,"[[ 0.05947135  0.08043104 -0.07594579 -0.16248711]
 [-0.0026269  -0.00445445  0.          0.        ]]",[-2.337286   -1.34366357],-4.26486,"[ 1.1507981   2.11881856  0.21720366  1.17627023 -0.65548853 -1.41823959
 -0.83998348  0.3654474   1.982723    1.68419881  0.        ]",[-0.32130414 -0.40649122],[-1.03109085 -1.49989051]
1,-0.333040040002,"[[ 0.01974423  0.04063041 -0.07594579 -0.16248711]
 [-3.95692132 -3.96242321  0.          0.        ]]",[-1.87363434 -0.98430872],-3.90326,"[ 1.15303548  2.1221747   0.15886863  1.06032922 -0.65548751 -1.41823494
 -1.03170968 -0.19791305  1.9904865   1.57513944  0.        ]",[-0.32130414 -0.40649122],[-2.3788184  -0.71492707]
2,-0.314290336827,"[[-0.0982887  -0.06621834 -0.07594579 -0.16248711]
 [-7.83347643 -6.71328542  0.          0.        ]]",[-1.4327898  -0.72786462],-3.63298,"[ 1.14643622  2.12025011 -0.01436286  0.74866161 -0.65548649 -1.41823029
 -1.21966561 -0.58945878  1.97730811  1.2613947   0.        ]",[-0.32130414 -0.40649122],[-0.405564   -0.91982394]
3,-0.281020355482,"[[ -0.26948815  -0.23568715  -0.07594579  -0.16248711]
 [ -9.28169928 -10.22189384   0.           0.        ]]",[-1.01638389 -0.4109332 ],-2.91414,"[ 1.10190323  2.08462009 -0.26142036  0.26027238 -0.65548547 -1.41822564
 -1.28988058 -1.08885767  1.8613604   0.81338236  0.        ]",[-0.32130414 -0.40649122],[-0.42374853 -0.01152256]
4,-0.234709728493,"[[ -0.47010378  -0.43854539  -0.07594579  -0.16248711]
 [-10.77494724 -10.06443903   0.           0.        ]]",[-0.66826391 -0.31451127],-2.90801,"[ 0.99880676  1.99087986 -0.53586172 -0.29749154 -0.65548444 -1.41822099
 -1.3622781  -1.06644369  1.5909784   0.36399398  0.        ]",[-0.32130414 -0.40649122],[-1.54396952 -2.00438999]
5,-0.16997437675,"[[ -0.72315211  -0.67754612  -0.07594579  -0.16248711]
 [-14.51765063 -13.82306869   0.           0.        ]]",[ 0.13821599  0.18161961],-1.83718,"[ 0.79685284  1.81420255 -0.84268113 -0.88779138 -0.65548342 -1.41821634
 -1.54374129 -1.6014258   1.11470718 -0.00222785  0.        ]",[-0.32130414 -0.40649122],[ 0.12780734 -0.25979832]
6,-0.0901395611659,"[[ -1.00556598  -0.96157938  -0.07594579  -0.16248711]
 [-13.72646121 -14.57771944   0.           0.        ]]",[ 0.58483267  0.54411888],-1.13291,"[ 0.49190575  1.52470356 -1.11120311 -1.4516848  -0.6554824  -1.41821169
 -1.50537435 -1.7088323   0.49282597 -0.09980634  0.        ]",[-0.32130414 -0.40649122],[ 0.40904644  0.83482197]
7,-0.0197486043828,"[[ -1.26116171  -1.21707123  -0.07594579  -0.16248711]
 [-11.8392255  -10.98344352   0.           0.        ]]",[ 0.70999199  0.61253393],-0.942632,"[ 0.16305103  1.20870099 -1.26989122 -1.79604054 -0.65548138 -1.41820703
 -1.4138654  -1.19723619 -0.01444869  0.09772257  0.        ]",[-0.32130414 -0.40649122],[-0.36257158  0.75709547]
8,-0.0454922509731,"[[ -1.51001278  -1.40447152  -0.07594579  -0.16248711]
 [-13.04179745  -7.76728741   0.           0.        ]]",[ 1.15742445  0.66026294],-1.00785,"[-0.18441102  0.9556603  -1.33706201 -1.93644335 -0.65548036 -1.41820238
 -1.47216805 -0.73946209 -0.35287098  0.42830219  0.        ]",[-0.32130414 -0.40649122],[-0.2597139   0.85247002]
9,-0.0980402102361,"[[ -1.77858812  -1.52439843  -0.07594579  -0.16248711]
 [-13.813065    -4.23715539   0.           0.        ]]",[ 1.55544949  0.56308496],-1.58848,"[-0.56474597  0.78889655 -1.30815854 -1.9735677  -0.65547934 -1.41819773
 -1.50955817 -0.23699883 -0.56467641  0.81067611  0.        ]",[-0.32130414 -0.40649122],[ 3.52104087 -0.36423395]
