timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.203966931707,"[[ 0.03186869 -0.06089628  0.08735164  0.16303884]
 [-0.00447323  0.00423716  0.          0.        ]]",[ 1.81544161 -1.70414114],-5.66609,"[ 1.24470615  1.99955683  0.53372017  1.20578446  0.76082538  1.39964567
 -0.6755163   0.39498495  1.06115332 -1.38426968  0.        ]",[-0.78293908 -0.77743697],[ 2.01538844 -1.781559  ]
1,-0.200698681592,"[[ 0.07148609 -0.10055564  0.08735164  0.16303884]
 [ 3.95303242 -3.95696463  0.          0.        ]]",[ 1.83501446 -1.45390189],-5.633,"[ 1.24157374  1.99491311  0.5936546   1.09704864  0.76082512  1.39964477
 -0.5300708  -0.26770413  1.0593804  -1.34163269  0.        ]",[-0.78293908 -0.77743697],[ 1.79976109 -1.68630386]
2,-0.190597035206,"[[ 0.18946814 -0.21865165  0.08735164  0.16303884]
 [ 7.8322624  -7.83968062  0.          0.        ]]",[ 1.91510963 -1.14755344],-5.53422,"[ 1.21809383  1.96768489  0.77077002  0.77649701  0.76082486  1.39964387
 -0.38750209 -0.91726276  1.0460911  -1.21557069  0.        ]",[-0.78293908 -0.77743697],[ 1.80146565 -1.38717541]
3,-0.172861056201,"[[  0.38426575  -0.41362932   0.08735164   0.16303884]
 [ 11.63486984 -11.64536085   0.           0.        ]]",[ 2.02193952 -0.7597822 ],-5.31084,"[ 1.13387175  1.87983668  1.0533726   0.26752658  0.7608246   1.39964297
 -0.24774942 -1.55393293  0.99842586 -1.01442631  0.        ]",[-0.78293908 -0.77743697],[ 1.60974362 -0.52341226]
4,-0.145198194586,"[[  0.65435681  -0.66502743   0.08735164   0.16303884]
 [ 15.36191494 -13.48821992   0.           0.        ]]",[ 2.03735065 -0.47852933],-5.08105,"[ 0.92935082  1.69293324  1.40752398 -0.32431057  0.76082434  1.39964208
 -0.1107738  -1.86223216  0.88304347 -0.73990674  0.        ]",[-0.78293908 -0.77743697],[ 2.49489918  0.02800188]
5,-0.10483586133,"[[  0.99824798  -0.93100393   0.08735164   0.16303884]
 [ 19.01517718 -13.11055317   0.           0.        ]]",[ 1.91035438 -0.48994899],-4.77799,"[ 0.54419208  1.41734226  1.75880156 -0.83360363  0.76082408  1.39964118
  0.02349017 -1.79904879  0.66298093 -0.39717211  0.        ]",[-0.78293908 -0.77743697],[ 0.85730479 -0.77387885]
6,-0.0572726259376,"[[  1.40883267  -1.22134896   0.08735164   0.16303884]
 [ 22.03338326 -15.91445302   0.           0.        ]]",[ 1.87768376 -0.42519593],-4.34431,"[-0.03817325  1.04772719  1.98057305 -1.21141399  0.76082382  1.39964028
  0.13441467 -2.26812361  0.31886784 -0.09760565  0.        ]",[-0.78293908 -0.77743697],[ 1.45705759 -0.33283334]
7,-0.03484621221,"[[  1.88485284  -1.5496847    0.08735164   0.16303884]
 [ 25.55708281 -16.91559637   0.           0.        ]]",[ 1.74525499 -0.36092088],-3.91447,"[-0.75775315  0.58141869  1.92629892 -1.37705703  0.76082356  1.39963938
  0.26391698 -2.43560586 -0.12466839  0.03296809  0.        ]",[-0.78293908 -0.77743697],[ 0.73032755 -0.61894706]
8,-0.0792704279743,"[[  2.41995093  -1.90919961   0.08735164   0.16303884]
 [ 27.94486696 -19.02875866   0.           0.        ]]",[ 1.72328711 -0.07511249],-3.78512,"[-1.43390924  0.06892069  1.48624879 -1.22165641  0.7608233   1.39963848
  0.35167232 -2.7891209  -0.57589949 -0.09069235  0.        ]",[-0.78293908 -0.77743697],[ 2.33079007  0.17062377]
9,-0.12981092968,"[[  3.01304219  -2.27918626   0.08735164   0.16303884]
 [ 31.35295852 -17.97337577   0.           0.        ]]",[ 1.52253246  0.2758145 ],-3.92502,"[-1.80278648 -0.39355874  0.67965481 -0.71583853  0.76082304  1.39963759
  0.4769258  -2.61255701 -0.90828987 -0.45060555  0.        ]",[-0.78293908 -0.77743697],[ 1.34149006 -0.24913064]
