timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.134700354359,"[[ 0.056046    0.01726102  0.09504969  0.08461191]
 [ 0.00324528  0.00236646  0.          0.        ]]",[ 1.192734   -1.42296958],-5.64553,"[ 1.24421191  1.94499374  0.61012288  1.46366883  0.82641956  0.73451063
 -0.64284143  0.39145012  1.01463372 -0.39235398  0.        ]",[-0.8588804  -0.91981417],[ 1.34574343 -1.28632116]
1,-0.132390520681,"[[ 0.09581621 -0.0224354   0.09504969  0.08461191]
 [ 3.96059413 -3.95880235  0.          0.        ]]",[ 1.19180596 -1.1834662 ],-5.56065,"[ 1.23961319  1.94484373  0.67124191  1.35479443  0.8264193   0.73451041
 -0.49884039 -0.28047497  1.0119804  -0.34800009  0.        ]",[-0.8588804  -0.91981417],[ 0.98612944 -0.97566984]
2,-0.125262977041,"[[ 0.21339693 -0.13960117  0.09504969  0.08461191]
 [ 7.78474718 -7.74514305  0.          0.        ]]",[ 1.10281146 -1.01178706],-5.4776,"[ 1.21203023  1.93116027  0.85021002  1.03466378  0.82641904  0.7345102
 -0.35968613 -0.92274417  0.99606125 -0.21782558  0.        ]",[-0.8588804  -0.91981417],[ 1.1725187  -1.03612637]
3,-0.112651121854,"[[  0.40725323  -0.33270732   0.09504969   0.08461191]
 [ 11.58824476 -11.55274576   0.           0.        ]]",[ 1.14486623 -0.79418254],-5.27053,"[ 1.12194051  1.86603284  1.13429254  0.52050382  0.82641877  0.73450999
 -0.2212835  -1.56861932  0.94410706 -0.01108264  0.        ]",[-0.8588804  -0.91981417],[ 1.05162972 -0.58661678]
4,-0.0932402093919,"[[  0.676421    -0.58478334   0.09504969   0.08461191]
 [ 15.31619981 -13.64779215   0.           0.        ]]",[ 1.18200946 -0.62098742],-5.0822,"[ 0.9109963   1.70530327  1.48867515 -0.09777657  0.82641851  0.73450978
 -0.08562973 -1.92399613  0.82121004  0.26659119  0.        ]",[-0.8588804  -0.91981417],[ 1.9978492  -0.76423543]
5,-0.0680849568988,"[[  1.01941637  -0.88539454   0.09504969   0.08461191]
 [ 18.97130217 -16.40400282   0.           0.        ]]",[ 1.4734472  -0.41048503],-4.59388,"[ 0.52086279  1.41533645  1.83670514 -0.70708885  0.82641825  0.73450956
  0.04737306 -2.39152334  0.59183758  0.57048407  0.        ]",[-0.8588804  -0.91981417],[ 1.14656745  0.51254933]
6,-0.0482560325918,"[[  1.43478221  -1.18984924   0.09504969   0.08461191]
 [ 22.5535407  -14.04913651   0.           0.        ]]",[ 1.2194885  -0.77320802],-4.5305,"[-0.0709457   1.03826132  2.05089215 -1.12989307  0.82641799  0.73450935
  0.17772446 -1.99207079  0.2307203   0.85938599  0.        ]",[-0.8588804  -0.91981417],[ 1.23141192 -1.10066142]
7,-0.0606801102515,"[[  1.92110787  -1.50775376   0.09504969   0.08461191]
 [ 26.06750599 -17.72885762   0.           0.        ]]",[ 1.4751271  -0.46811837],-4.32885,"[-0.80072334  0.59244454  1.97151315 -1.32107029  0.82641773  0.73450914
  0.30559151 -2.6162494  -0.24225414  0.99746614  0.        ]",[-0.8588804  -0.91981417],[ 1.35561795 -0.63253599]
8,-0.0911091056596,"[[  2.47702334  -1.88391199   0.09504969   0.08461191]
 [ 29.51272451 -19.87963861   0.           0.        ]]",[ 1.62118423 -0.00300318],-4.21153,"[-1.47746711  0.05679127  1.47435686 -1.19315715  0.82641746  0.73450892
  0.43095697 -2.98107539 -0.71577085  0.83044862  0.        ]",[-0.8588804  -0.91981417],[ 1.71034042  0.033183  ]
9,-0.120322352817,"[[  3.10116398  -2.27620363   0.09504969   0.08461191]
 [ 32.89013654 -19.35124697   0.           0.        ]]",[ 1.54370403  0.54477823],-4.17731,"[-1.80060235 -0.43453218  0.58607372 -0.67193137  0.8264172   0.73450871
  0.55385505 -2.89144069 -1.04742858  0.40254713  0.        ]",[-0.8588804  -0.91981417],[ 1.40879526  0.12762638]
10,-0.136236738803,"[[  3.79218208  -2.65428119   0.09504969   0.08461191]
 [ 36.20054816 -18.45960527   0.           0.        ]]",[ 1.37996459  0.89563626],-4.06598,"[-1.49048861 -0.77416662 -0.40975027  0.13198457  0.82641694  0.7345085
  0.67431507 -2.7401898  -1.11903395 -0.10614171  0.        ]",[-0.8588804  -0.91981417],[ 0.51834029  1.10875945]
11,-0.132743139672,"[[  4.5296098   -2.98005721   0.09504969   0.08461191]
 [ 37.53755357 -14.13269509   0.           0.        ]]",[ 1.00489724  0.70927501],-4.40788,"[-0.55466908 -0.92342668 -0.99189705  0.97518506  0.82641668  0.73450828
  0.7229662  -2.00622808 -0.96457587 -0.41488264  0.        ]",[-0.8588804  -0.91981417],[ 1.36266875  0.43128734]
12,-0.129682819512,"[[  5.31263958  -3.10486308   0.09504969   0.08461191]
 [ 40.75453124  -0.29665845   0.           0.        ]]",[ 0.79104424  0.19080889],-4.64329,"[ 0.58333681 -0.9412476  -0.7481352   1.31560603  0.82641642  0.73450807
  0.84002625  0.3407328  -0.89882477 -0.47405348  0.        ]",[-0.8588804  -0.91981417],[ 0.70696771 -0.27232944]
13,-0.1387178355,"[[  6.14772089  -3.07951863   0.09504969   0.08461191]
 [ 42.74690934   1.90103002   0.           0.        ]]",[ 0.91775227 -0.20652625],-4.60333,"[ 1.23264043 -0.93944044  0.31561694  1.24617618  0.82641615  0.73450786
  0.91252518  0.71351926 -0.91864895 -0.60375837  0.        ]",[-0.8588804  -0.91981417],[ 0.84230797  0.38337626]
14,-0.136908693364,"[[  7.02762906  -3.02663742   0.09504969   0.08461191]
 [ 45.2355931    3.38224231   0.           0.        ]]",[ 0.91024077 -0.4945876 ],-4.57801,"[ 0.84339278 -0.93269205  1.56813688  1.10171536  0.82641589  0.73450765
  1.00308376  0.9647721  -0.81032704 -0.7186767   0.        ]",[-0.8588804  -0.91981417],[ 1.2581772  -0.51065414]
15,-0.119046593477,"[[  7.96307851  -2.97993779   0.09504969   0.08461191]
 [ 48.29915411   1.29477938   0.           0.        ]]",[ 0.83028197 -0.25557429],-4.38834,"[-0.44358052 -0.92339763  2.05595949  0.97485976  0.82641563  0.73450743
  1.11456105  0.61068244 -0.6627515  -0.6184426   0.        ]",[-0.8588804  -0.91981417],[ 0.64455957 -0.76604826]
