timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.163074726755,[ 0.07071068 -0.07870243],[ 0.50970536  0.95407325],-0.772164,"[ 1.08167272  1.67639994  0.07348339 -0.38323781  1.18879841  1.41243775
 -0.06737076 -0.28181567  0.2196901  -1.16542581  0.        ]","[[ 0.04745112  0.06468625  0.13529537  0.16242104]
 [-0.00371411 -0.00448592  0.          0.        ]]",[ 1.86630912  1.10918998]
1,-0.151223684347,[ 0.07071068 -0.07870243],[ 0.42541608  0.93269861],-0.679665,"[ 1.07797637  1.67221199  0.13366374 -0.28982103  1.18878445  1.41241717
  0.25000972  0.25929615  0.20895404 -1.07070108  0.        ]","[[ 0.08705272  0.10430983  0.13529537  0.16242104]
 [ 3.95071758  3.95365716  0.          0.        ]]",[-0.36707408  0.14528609]
2,-0.129655847582,[ 0.07071068 -0.07870243],[ 0.40431848  0.93353766],-0.603441,"[ 1.06751181  1.65694699  0.22992834 -0.09309092  1.18877049  1.41239659
  0.12717784  0.32731862  0.17495282 -0.9048175   0.        ]","[[ 0.15071196  0.1883754   0.13529537  0.16242104]
 [ 2.42030338  4.45123966  0.          0.        ]]",[ 0.70051367  0.29115524]
3,-0.103549116377,[ 0.07071068 -0.07870243],[ 0.34737933  0.91992593],-0.536432,"[ 1.04784821  1.62768361  0.34320208  0.13605281  1.18875654  1.41237601
  0.34572276  0.47273072  0.11120899 -0.71644284  0.        ]","[[ 0.22643818  0.28807237  0.13529537  0.16242104]
 [ 5.14327118  5.5149135   0.          0.        ]]",[-0.62448507  0.96236198]
4,-0.0716460483046,[ 0.07071068 -0.07870243],[ 0.29880136  0.90128499],-0.420038,"[  1.01990590e+00   1.56283846e+00   4.56433464e-01   4.62052426e-01
   1.18874258e+00   1.41235543e+00   1.39178552e-01   9.78866724e-01
  -5.38959412e-04  -5.09820674e-01   0.00000000e+00]","[[ 0.30348364  0.43551721  0.13529537  0.16242104]
 [ 2.56986846  9.21722643  0.          0.        ]]",[ 2.03018688  0.15723907]
5,-0.0337920313953,[ 0.07071068 -0.07870243],[ 0.2504203   0.87126422],-0.344815,"[ 0.97704445  1.44439874  0.58605483  0.84683795  1.18872862  1.41233485
  0.45263709  1.03882733 -0.18148597 -0.29825066  0.        ]","[[ 0.39406535  0.62426305  0.13529537  0.16242104]
 [ 6.47537958  9.65589846  0.          0.        ]]",[ 1.9787068  -0.02972606]
6,-0.0294336115594,[ 0.07071068 -0.07870243],[ 0.23433352  0.84195828],-0.368978,"[ 0.87018921  1.28900062  0.81289716  1.18453745  1.18871467  1.41231428
  0.75995519  0.99638868 -0.48120829 -0.07814892  0.        ]","[[  0.56198987   0.81426728   0.13529537   0.16242104]
 [ 10.30440995   9.34554206   0.           0.        ]]",[ 0.15515736  0.59127354]
7,-0.0893135581007,[ 0.07071068 -0.07870243],[ 0.24214995  0.79905295],-0.430527,"[ 0.69041893  1.08334067  1.06397492  1.48348617  1.18870071  1.4122937
  0.79289759  1.29107519 -0.87947776  0.04107287  0.        ]","[[  0.77219582   1.02280682   0.13529537   0.16242104]
 [ 10.71492557  11.50121515   0.           0.        ]]",[ 2.18542039  0.28437322]
8,-0.155549291302,[ 0.07071068 -0.07870243],[ 0.24884555  0.74583256],-0.719154,"[ 0.4183136   0.81370583  1.30238546  1.71788164  1.18868676  1.41227312
  1.09357956  1.41364108 -1.33618404 -0.02334913  0.        ]","[[  1.0240813    1.26182831   0.13529537   0.16242104]
 [ 14.46133293  12.39790455   0.           0.        ]]",[ 0.20392836  1.44207481]
9,-0.219086545475,[ 0.07071068 -0.07870243],[ 0.24209565  0.71216464],-0.939499,"[ 0.04400144  0.46522765  1.47618989  1.82921846  1.1886728   1.41225255
  1.13552421  1.92121345 -1.74825373 -0.33757904  0.        ]","[[  1.31855055   1.5470413    0.13529537   0.16242104]
 [ 14.98408849  16.1110073    0.           0.        ]]",[ 0.07956784  2.12747132]
10,-0.263340495634,[ 0.07071068 -0.07870243],[ 0.25098708  0.69534594],-1.01484,"[-0.36757072  0.02701823  1.5226397   1.69833415  1.18865885  1.41223198
  1.13724124  2.41870244 -1.9241363  -0.85041049  0.        ]","[[  1.61844668   1.90577928   0.13529537   0.16242104]
 [ 15.00563953  19.75066881   0.           0.        ]]",[-0.04316704  1.06915185]
11,-0.274413112157,[ 0.07071068 -0.07870243],[ 0.26403612  0.67951781],-0.995025,"[-0.76746797 -0.42592152  1.43556519  1.1692971   1.18864489  1.4122114
  1.09998351  2.90630147 -1.76029286 -1.32645232  0.        ]","[[  1.91390341   2.33658907   0.13529537   0.16242104]
 [ 14.54158295  23.31845802   0.           0.        ]]",[-0.04951225 -0.36745352]
