timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.364563573379,[-0.38705727 -0.44473773],[ 1.1267029   2.75859714],-3.61217,"[ 1.04349908  1.13916506 -0.00302976 -1.01667299 -1.32054471 -0.3006464
 -0.55124763 -0.33075064  2.81016983  0.19356829  0.        ]","[[-0.03159259 -0.04913054 -0.15422246 -0.03538907]
 [ 0.00499869 -0.00279526  0.          0.        ]]",[ 0.40769843  3.03841726]
1,-0.365504608467,[-0.38705727 -0.44473773],[ 0.36645979  1.8177768 ],-3.59357,"[ 1.04404774  1.14046495  0.02144947 -0.89957606 -1.32054358 -0.3006463
 -0.49001155  0.36723338  2.81360384  0.285467    0.        ]","[[-0.01532729 -0.00946434 -0.15422246 -0.03538907]
 [ 1.61617106  3.95622287  0.          0.        ]]",[ 0.56123494  1.74152138]
2,-0.367163081116,[-0.38705727 -0.44473773],[-0.67288321  1.15345919],-3.65504,"[ 1.04312494  1.13391991  0.10312332 -0.55152151 -1.32054245 -0.3006462
 -0.4069004   1.05135874  2.80196776  0.57327267  0.        ]","[[ 0.03893604  0.10859355 -0.15422246 -0.03538907]
 [ 3.80289723  7.83663578  0.          0.        ]]",[-1.0964526   0.81508948]
3,-0.365937043979,[-0.38705727 -0.44473773],[-0.79547226  1.18068504],-3.7037,"[ 1.04021771  1.0917732   0.15662971 -0.00962406 -1.32054131 -0.3006461
 -0.56015257  1.59327726  2.74043294  0.89562479  0.        ]","[[  0.07453752   0.29616691  -0.15422246  -0.03538907]
 [ -0.22931186  10.91044736   0.           0.        ]]",[-0.61494896  1.98760285]
4,-0.359771619612,[-0.38705727 -0.44473773],[-0.79801691  1.19978893],-3.64983,"[ 1.0427197   0.97427465  0.11311078  0.67703289 -1.32054018 -0.30064599
 -0.65248574  2.25343224  2.63205588  1.12215678  0.        ]","[[  0.04557634   0.55194554  -0.15422246  -0.03538907]
 [ -2.6586883   14.65492083   0.           0.        ]]",[-0.09043639  0.83115177]
5,-0.346334922563,[-0.38705727 -0.44473773],[-0.65333462  1.66757834],-3.74829,"[ 1.04413224  0.73847837  0.02846643  1.39561171 -1.32053905 -0.30064589
 -0.66410491  2.78250024  2.44738056  1.31355989  0.        ]","[[ -1.06656494e-02   8.75153628e-01  -1.54222459e-01  -3.53890706e-02]
 [ -2.96440699e+00   1.76558817e+01   0.00000000e+00   0.00000000e+00]]",[-2.17630114  2.71115248]
6,-0.323228096569,[-0.38705727 -0.44473773],[ 0.47563902  2.3130827 ],-3.45099,"[ 1.03565829  0.35857541 -0.1193453   1.94441683 -1.32053791 -0.30064579
 -0.81227185  3.41911447  2.18534932  1.39812841  0.        ]","[[ -0.10906724   1.26450254  -0.15422246  -0.03538907]
 [ -6.86282195  21.26689516   0.           0.        ]]",[ 0.38706492  2.54736572]
7,-0.287199299357,[-0.38705727 -0.44473773],[ 1.63349819  2.60458755],-3.03106,"[ 1.00643207 -0.15130424 -0.29808169  2.04667697 -1.32053678 -0.30064569
 -0.74887507  4.04285923  1.82293558  1.36461847  0.        ]","[[ -0.22959061   1.72533869  -0.15422246  -0.03538907]
 [ -5.194806    24.804971     0.           0.        ]]",[ 3.17887219  2.74281703]
8,-0.234329304457,[-0.38705727 -0.44473773],[ 2.5368731   2.07204127],-2.70942,"[ 0.98296437 -0.68763626 -0.38988979  1.41480359 -1.32053565 -0.30064558
 -0.59445656  4.65425466  1.3294312   1.19702965  0.        ]","[[ -0.29272623   2.25623387  -0.15422246  -0.03538907]
 [ -1.13192546  28.27307943   0.           0.        ]]",[ 3.66036842  2.70774817]
9,-0.170896577623,[-0.38705727 -0.44473773],[ 3.19589305  0.5216257 ],-2.34152,"[ 0.98995678 -1.0530711  -0.36484545 -0.03900048 -1.32053451 -0.30064548
 -0.44305105  5.2535998   0.84946061  0.70687599  0.        ]","[[ -0.2753956    2.85580689  -0.15422246  -0.03538907]
 [  2.85168216  31.67293828   0.           0.        ]]",[ 3.70949868 -0.24376823]
10,-0.147662256982,[-0.38705727 -0.44473773],[ 1.66392756 -0.05435584],-2.33354,"[ 1.02115155 -1.0982609  -0.22382811 -0.92960262 -1.32053338 -0.30064538
 -0.29475318  0.1186122   0.72095639  0.31450388  0.        ]","[[-0.17921317  3.16122371 -0.15422246 -0.03538907]
 [ 6.75352561  2.54613252  0.          0.        ]]",[ 1.2633513   0.99225212]
11,-0.148520316206,[-0.38705727 -0.44473773],[ 2.1306591   0.49803185],-2.31691,"[ 1.04418637 -1.09846935  0.03584852 -0.86155905 -1.32053225 -0.30064528
 -0.14936205 -0.83756801  0.72503483  0.33685522  0.        ]","[[ -5.76244088e-03   3.13818434e+00  -1.54222459e-01  -3.53890706e-02]
 [  1.05788903e+01  -2.87753783e+00   0.00000000e+00   0.00000000e+00]]",[ 1.32411459  0.23485068]
12,-0.148454068391,[-0.38705727 -0.44473773],[ 1.8818717  0.2828503],-2.28547,"[ 1.00175691 -1.09639999  0.40739557 -0.69187897 -1.32053111 -0.30064517
 -0.00683967 -0.77678893  0.71450286  0.38407955  0.        ]","[[  0.24343907   3.08069636  -0.15422246  -0.03538907]
 [ 14.32877613  -2.53278752   0.           0.        ]]",[ 2.07157212  0.49773481]
13,-0.145819194153,[-0.38705727 -0.44473773],[ 1.71054769  0.12807472],-2.2731,"[ 0.8189864  -1.09284448  0.85296232 -0.57579427 -1.32052998 -0.30064507
  0.13286191 -0.58519181  0.68812344  0.38588762  0.        ]","[[  0.56689379   3.04126176  -0.15422246  -0.03538907]
 [ 18.00444408  -1.4460075    0.           0.        ]]",[ 1.79643929 -1.05854873]
14,-0.139795318774,[-0.38705727 -0.44473773],[ 1.98196959  0.64039153],-2.25231,"[ 0.42646993 -1.08258262  1.28045615 -0.37575229 -1.32052885 -0.30064497
  0.26978724 -1.27822151  0.63027945  0.3786897   0.        ]","[[  0.96312917   2.97290071  -0.15422246  -0.03538907]
 [ 21.60706682  -5.37703111   0.           0.        ]]",[ 2.35874923  0.49566652]
15,-0.130030594926,[-0.38705727 -0.44473773],[ 2.03904891  0.70941103],-2.22768,"[-0.1945402  -1.06213762  1.53520513 -0.12525726 -1.32052771 -0.30064487
  0.40400714 -0.91351055  0.55008876  0.30650417  0.        ]","[[  1.43070271   2.88611684  -0.15422246  -0.03538907]
 [ 25.13850769  -3.3083125    0.           0.        ]]",[ 2.43500209  0.86917089]
16,-0.128997417166,[-0.38705727 -0.44473773],[ 2.00014329  0.65931809],-2.23623,"[-0.95283099 -1.05285247  1.43263012 -0.03708388 -1.32052658 -0.30064476
  0.53557383 -0.29535311  0.56811374  0.13335086  0.        ]","[[  1.96820428   2.85513125  -0.15422246  -0.03538907]
 [ 28.60014143   0.19801307   0.           0.        ]]",[ 2.36431933 -0.61013426]
17,-0.140553202631,[-0.38705727 -0.44473773],[ 1.46916568  0.7255345 ],-2.36682,"[-1.60981165 -1.04620008  0.85352904  0.02033234 -1.32052545 -0.30064466
  0.66452786 -0.72213944  0.68942384 -0.02654002  0.        ]","[[  2.57424944   2.83480312  -0.15422246  -0.03538907]
 [ 31.99303532  -2.22281491   0.           0.        ]]",[ 1.50881673  0.08098595]
