timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.401739415725,"[[  2.17078500e-02   5.66885072e-02  -1.55800788e-01   1.77664453e-01]
 [ -7.75100554e-06   4.57228423e-03   0.00000000e+00   0.00000000e+00]]",[-0.02278266  0.07894477],-2.41533,"[ 1.07717091  1.12416063  0.07508428  0.01282792 -1.28718977  1.58300281
  0.21501422 -0.0495753   1.94827702 -1.09754062  0.        ]",[ 0.05647153 -0.00310197],[ 0.38188145  1.00621439]
1,-0.398048397063,"[[ 0.03684936  0.09650099 -0.15580079  0.17766445]
 [ 1.50914183  3.96348433  0.          0.        ]]",[-0.02312279  0.08135484],-2.37796,"[ 1.07648898  1.12020903  0.09822067  0.07837784 -1.2870891   1.58283945
  0.35368726  0.46620752  1.9437241  -1.04609606  0.        ]",[ 0.05647153 -0.00310197],[ 0.53664702  2.46180696]
2,-0.38524841408,"[[ 0.08801783  0.21470306 -0.15580079  0.17766445]
 [ 3.60076644  7.84379199  0.          0.        ]]",[-0.02364857  0.08396029],-2.24504,"[ 1.07200283  1.09683622  0.17628674  0.27111203 -1.28698846  1.58267614
  0.54588323  0.97172187  1.91623259 -0.88704687  0.        ]",[ 0.05647153 -0.00310197],[-0.95022956  0.3840291 ]
3,-0.368694904903,"[[ 0.12159888  0.38529204 -0.15580079  0.17766445]
 [-0.22991224  9.21054174  0.          0.        ]]",[-0.02319555  0.08499586],-2.19656,"[ 1.06707338  1.032688    0.22733968  0.53992144 -1.28688784  1.58251289
  0.19383704  1.14971905  1.85843572 -0.72336911  0.        ]",[ 0.05647153 -0.00310197],[-0.23752742 -1.30606117]
4,-0.358446355056,"[[ 0.10763456  0.52794891 -0.15580079  0.17766445]
 [-1.16344775  5.06894412  0.          0.        ]]",[-0.02335849  0.08343967],-2.26549,"[ 1.06921636  0.95264523  0.20612212  0.75118107 -1.28678724  1.58234968
  0.10803926  0.6100849   1.81126962 -0.65151865  0.        ]",[ 0.05647153 -0.00310197],[ 2.2423405  -0.36299045]
5,-0.348551850407,"[[ 0.12429563  0.61388584 -0.15580079  0.17766445]
 [ 2.81632031  3.52988679  0.          0.        ]]",[-0.02433373  0.08255087],-2.11979,"[ 1.0664811   0.89350762  0.23141911  0.87052463 -1.28668667  1.58218653
  0.4737848   0.40954305  1.76503394 -0.58062825  0.        ]",[ 0.05647153 -0.00310197],[ 0.23619865  1.28528531]
6,-0.329194808676,"[[ 0.1894267   0.72350694 -0.15580079  0.17766445]
 [ 3.69392246  7.41926091  0.          0.        ]]",[-0.0250979   0.08403207],-2.01748,"[ 1.05233579  0.80701204  0.32975947  1.0124538  -1.28658612  1.58202343
  0.55442179  0.9162625   1.67006524 -0.44771228  0.        ]",[ 0.05647153 -0.00310197],[ 0.30330456  0.27421388]
7,-0.300560978053,"[[ 0.27461246  0.88130812 -0.15580079  0.17766445]
 [ 4.82094623  8.35772877  0.          0.        ]]",[-0.02625588  0.08434431],-1.79334,"[ 1.02517106  0.66271735  0.45647453  1.19331278 -1.2864856   1.58186037
  0.65797821  1.03847796  1.51403658 -0.29797945  0.        ]",[ 0.05647153 -0.00310197],[-0.9897006   1.50280719]
8,-0.269673565598,"[[  0.33077992   1.08654195  -0.15580079   0.17766445]
 [  0.80916096  12.15299011   0.           0.        ]]",[-0.02665541  0.0856117 ],-1.66006,"[ 1.00194124  0.44556711  0.53842779  1.3805714  -1.2863851   1.58169737
  0.28924172  1.5328346   1.33098073 -0.20640449  0.        ]",[ 0.05647153 -0.00310197],[-0.89572328 -0.29999785]
9,-0.247676767833,"[[  0.31125022   1.31527859  -0.15580079   0.17766445]
 [ -2.75041189  10.7253958    0.           0.        ]]",[-0.02683837  0.08393986],-1.58626,"[ 1.01040993  0.17469734  0.51007019  1.51669557 -1.28628462  1.58153442
 -0.03792994  1.34672052  1.19099024 -0.21139505  0.        ]",[ 0.05647153 -0.00310197],[-0.24708831  0.38723745]
10,-0.233392475159,"[[  0.24697707   1.54304168  -0.15580079   0.17766445]
 [ -3.67382972  12.0464977    0.           0.        ]]",[-0.02692203  0.08367439],-1.45883,"[ 1.03485102 -0.11169188  0.4155874   1.56951976 -1.28618416  1.58137152
 -0.12280332  1.51869623  1.09053959 -0.27042449  0.        ]",[ 0.05647153 -0.00310197],[-1.81697679  0.77042072]
11,-0.223274781219,"[[  0.13451834   1.81219098  -0.15580079   0.17766445]
 [ -7.55919062  14.85898852   0.           0.        ]]",[-0.02650451  0.08297644],-1.50962,"[ 1.06427888 -0.45130118  0.24680841  1.5221247  -1.28608373  1.58120866
 -0.47992389  1.88486289  1.00068803 -0.38031132  0.        ]",[ 0.05647153 -0.00310197],[ 0.5106394  -0.89666631]
12,-0.21812266511,"[[  5.11858016e-03   2.07079244e+00  -1.55800788e-01   1.77664453e-01]
 [ -5.38801160e+00   1.10140132e+01   0.00000000e+00   0.00000000e+00]]",[-0.02724288  0.07999177],-1.46452,"[ 1.07669588 -0.75723863  0.04953444  1.36773621 -1.28598332  1.58104586
 -0.28033818  1.38384769  0.92580032 -0.50983821  0.        ]",[ 0.05647153 -0.00310197],[ 0.18082427  1.08196126]
