timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.41393120824,"[[ 0.07246296  0.05844739 -0.18736769 -0.09837223]
 [-0.00227215 -0.00121695  0.          0.        ]]",[-1.47394919  1.54122508],-3.14312,"[ 1.0654668   1.381879    0.19287337 -0.63453545 -1.63051667 -0.8577917
 -0.606943   -0.35421224  2.90226327  1.23462323  0.        ]",[-0.2349838  -0.34763819],[-1.55568482  1.26530993]
1,-0.412998632385,"[[ 0.03271199  0.09816655 -0.18736769 -0.09837223]
 [-3.95964417  3.95992518  0.          0.        ]]",[-1.06032169  1.34462416],-3.17726,"[ 1.06840676  1.3783424   0.13265731 -0.51451441 -1.63051365 -0.85779094
 -0.75776389  0.28601486  2.9040383   1.19406274  0.        ]",[-0.2349838  -0.34763819],[-2.1083625   2.40557177]
2,-0.409540780805,"[[-0.08540098  0.21632119 -0.18736769 -0.09837223]
 [-7.83874273  7.84258312  0.          0.        ]]",[-0.68721044  1.25984466],-3.04297,"[ 1.06402842  1.35730315 -0.04635715 -0.16098579 -1.63051063 -0.85779019
 -0.90560145  0.91355641  2.90136377  1.07358603  0.        ]",[-0.2349838  -0.34763819],[-1.17902306  1.42725654]
3,-0.40163626784,"[[ -0.28032689   0.41135635  -0.18736769  -0.09837223]
 [-11.64122066  11.64820716   0.           0.        ]]",[-0.41794983  1.22928643],-2.98682,"[ 1.01420805  1.28891227 -0.33667479  0.40044165 -1.63050761 -0.85778943
 -1.05051861  1.52864551  2.87109613  0.87824948  0.        ]",[-0.2349838  -0.34763819],[-1.70789241  2.37013839]
4,-0.386404288605,"[[ -0.5505506    0.68174461  -0.18736769  -0.09837223]
 [-15.36882155  15.37809528   0.           0.        ]]",[-0.56204724  1.15158737],-2.7417,"[ 0.86114991  1.12952066 -0.71060206  1.0985185  -1.63050459 -0.85778868
 -1.19258174  2.13148984  2.77815202  0.62668333  0.        ]",[-0.2349838  -0.34763819],[ 0.34010286  0.15947989]
5,-0.364996391753,"[[ -0.84138383   0.99257553  -0.18736769  -0.09837223]
 [-13.71996505  15.70391995   0.           0.        ]]",[-0.96143568  1.18617153],-2.61528,"[ 0.59959137  0.86792887 -1.04800294  1.72685066 -1.63050157 -0.85778793
 -1.12974     2.1841454   2.61670558  0.42174328  0.        ]",[-0.2349838  -0.34763819],[-0.98690647  0.85703701]
6,-0.337232765598,"[[ -1.15225678   1.33758387  -0.18736769  -0.09837223]
 [-17.35536824  18.78649712   0.           0.        ]]",[-0.85856938  1.08180463],-2.40716,"[ 0.23358089  0.50907867 -1.30304038  2.13755279 -1.63049855 -0.85778717
 -1.26828908  2.68235986  2.38915048  0.28786695  0.        ]",[-0.2349838  -0.34763819],[ 0.11165645  0.48354077]
7,-0.303201718968,"[[ -1.49150052   1.728778    -0.18736769  -0.09837223]
 [-16.57154699  20.3278065    0.           0.        ]]",[-0.71367723  0.89357549],-2.29299,"[-0.22703927  0.06718135 -1.429216    2.18185621 -1.63049553 -0.85778642
 -1.23841488  2.931461    2.09927099  0.25995885  0.        ]",[-0.2349838  -0.34763819],[-1.24927791  0.72732139]
8,-0.266294473214,"[[ -1.85936901   2.16018201  -0.18736769  -0.09837223]
 [-20.20332821  22.80423641   0.           0.        ]]",[-0.21059525  0.47284573],-2.14169,"[-0.73915752 -0.3862012  -1.37125335  1.70818223 -1.63049251 -0.85778567
 -1.37682549  3.33169405  1.77252387  0.36779311  0.        ]",[-0.2349838  -0.34763819],[-0.83581577 -0.63110284]
9,-0.233196479089,"[[ -2.29263469   2.58665105  -0.18736769  -0.09837223]
 [-23.11359356  19.85251607   0.           0.        ]]",[ 0.40323603 -0.07542108],-2.05241,"[-1.2687085  -0.72076225 -1.05562117  0.78551659 -1.63048949 -0.85778491
 -1.4877376   2.85461091  1.45291855  0.57300895  0.        ]",[-0.2349838  -0.34763819],[ 0.57616644 -0.52065594]
10,-0.219350562574,"[[ -2.7274379    2.95906512  -0.18736769  -0.09837223]
 [-20.37568887  17.3972363    0.           0.        ]]",[ 0.85709387 -0.52465057],-2.16347,"[-1.6272355  -0.87258896 -0.52742803 -0.26139559 -1.63048647 -0.85778416
 -1.38339001  2.45777057  1.25050042  0.86093173  0.        ]",[-0.2349838  -0.34763819],[ 0.1998494   0.86683864]
