timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.153610655818,[-0.08449987 -0.26853988],[ 2.30439734  0.87102741],-1.10977,"[ 1.14924892  1.90519854  0.00542835 -0.9108811   1.12400648  1.02583311
 -0.64091783 -0.37324869  0.31207292 -1.16985015  0.        ]","[[-0.03475255 -0.05179934  0.12921068  0.11795701]
 [ 0.00263377 -0.00337184  0.          0.        ]]",[ 3.68721243 -0.37614851]
1,-0.148096608967,[-0.08449987 -0.26853988],[ 2.00296187  0.93829715],-1.4523,"[ 1.15006036  1.90404416  0.06509971 -0.95712464  1.12400419  1.02583122
 -0.48014633 -0.59115563  0.31403641 -1.11095743  0.        ]","[[ 0.00499593 -0.0668251   0.12921068  0.11795701]
 [ 3.95904041 -1.49422968  0.          0.        ]]",[ 0.31248999  1.62029434]
2,-0.131438135359,[-0.08449987 -0.26853988],[ 1.1903168   0.31764334],-1.11576,"[ 1.14376727  1.90484141  0.20118889 -0.92593293  1.1240019   1.02582932
 -0.43315805 -0.00815241  0.31154436 -0.93332239  0.        ]","[[ 0.09577842 -0.05668949  0.12921068  0.11795701]
 [ 5.11536098  2.49449853  0.          0.        ]]",[ 1.35692368  0.37634654]
3,-0.100964305176,[-0.08449987 -0.26853988],[ 0.14383869 -0.17742378],-0.789537,"[ 1.11168007  1.90686359  0.40977226 -0.72768208  1.12399961  1.02582743
 -0.27654237  0.20221974  0.26998976 -0.6142651   0.        ]","[[  2.36755306e-01   7.64142374e-03   1.29210685e-01   1.17957007e-01]
 [  8.96949821e+00   3.93379987e+00   0.00000000e+00   0.00000000e+00]]",[ 0.27157118 -0.07986606]
4,-0.0625087433175,[-0.08449987 -0.26853988],[-0.59016567 -0.41414058],-0.593151,"[ 1.02755168  1.9025303   0.67689286 -0.4975991   1.12399732  1.02582554
 -0.24008944  0.14456074  0.14409696 -0.22094445  0.        ]","[[ 0.42514571  0.08235948  0.12921068  0.11795701]
 [ 9.8665593   3.53931638  0.          0.        ]]",[-0.56031377  0.73111003]
5,-0.0353231672003,[-0.08449987 -0.26853988],[-0.99231774 -0.833637  ],-0.404312,"[ 0.91102377  1.88574352  0.90325607 -0.19471962  1.12399503  1.02582364
 -0.33813189  0.55757514 -0.05469603  0.12235339  0.        ]","[[ 0.59826917  0.18149718  0.12921068  0.11795701]
 [ 7.45383564  6.36503057  0.          0.        ]]",[-1.77880057  0.30715012]
6,-0.0411926697014,[-0.08449987 -0.26853988],[-0.84958184 -0.93162584],0.129179,"[ 0.82092965  1.84163742  1.03195241  0.21789687  1.12399275  1.02582175
 -0.50488641  0.71714143 -0.26379696  0.34529942  0.        ]","[[ 0.70617272  0.3197513   0.12921068  0.11795701]
 [ 3.35018203  7.45673701  0.          0.        ]]",[ 0.09846821 -2.47540731]
7,-0.0578219262829,[-0.08449987 -0.26853988],[-0.94882375 -0.79519403],-0.714896,"[ 0.75564291  1.79094119  1.10975024  0.52752961  1.12399046  1.02581986
 -0.49168295  0.11679689 -0.43196187  0.4668643   0.        ]","[[ 0.7764365   0.42767559  0.12921068  0.11795701]
 [ 3.6750903   3.34938076  0.          0.        ]]",[-1.62955552  1.46060018]
8,-0.0710552728431,[-0.08449987 -0.26853988],[-0.54265839 -0.94611001],-0.304141,"[ 0.72322065  1.72783659  1.14458689  0.81734876  1.12398817  1.02581796
 -0.65544811  0.68606355 -0.55987862  0.52676464  0.        ]","[[ 0.80950317  0.53374044  0.12921068  0.11795701]
 [-0.35499971  7.24411601  0.          0.        ]]",[ 0.00285191 -0.20632432]
9,-0.0800390482538,[-0.08449987 -0.26853988],[-0.33374587 -0.86343896],-0.146033,"[ 0.73008366  1.62941694  1.13739915  1.16092004  1.12398588  1.02581607
 -0.65468573  0.54568982 -0.66098833  0.54275679  0.        ]","[[ 0.80259126  0.66898691  0.12921068  0.11795701]
 [-0.33625905  6.28373146  0.          0.        ]]",[-0.28174358 -1.84404434]
10,-0.0833025331209,[-0.08449987 -0.26853988],[-0.13078168 -0.58429402],-0.464376,"[ 0.74757521  1.55825766  1.11862642  1.35867816  1.12398359  1.02581417
 -0.69965292 -0.05118711 -0.70672347  0.53600385  0.        ]","[[ 0.78476345  0.75368924  0.12921068  0.11795701]
 [-1.44287121  2.20010653  0.          0.        ]]",[-0.38928324 -0.48215205]
11,-0.0774365841935,[-0.08449987 -0.26853988],[-0.00868607 -0.42917514],-0.27585,"[ 0.78942699  1.53646989  1.07084806  1.41292924  1.1239813   1.02581228
 -0.76105159 -0.33652775 -0.66757336  0.5071662   0.        ]","[[ 0.74074602  0.77810434  0.12921068  0.11795701]
 [-2.95384498  0.24790443  0.          0.        ]]",[-0.60724433 -1.62576376]
12,-0.0605202960649,[-0.08449987 -0.26853988],[ 0.31979769  0.05545264],-0.760066,"[ 0.86257749  1.56735487  0.97599209  1.33518415  1.12397902  1.02581039
 -0.85624744 -0.91588746 -0.53089141  0.43894923  0.        ]","[[ 0.65816394  0.74329261  0.12921068  0.11795701]
 [-5.29653228 -3.7158771   0.          0.        ]]",[-0.0103278   1.70265224]
13,-0.040792404976,[-0.08449987 -0.26853988],[ 0.12483986 -0.36061388],-0.267322,"[ 0.94502767  1.59628757  0.846051    1.25715594  1.12397673  1.02580849
 -0.85370107 -0.32640071 -0.37374829  0.3307826   0.        ]","[[ 0.55286194  0.70944001  0.12921068  0.11795701]
 [-5.23390188  0.31717684  0.          0.        ]]",[ 0.26739423 -0.37839958]
14,-0.0276275747173,[-0.08449987 -0.26853988],[ 0.2618528 -0.1331985],-0.175311,"[ 1.00709334  1.60358721  0.72395085  1.23659108  1.12397444  1.0258066
 -0.80648339 -0.54638216 -0.26085264  0.22444937  0.        ]","[[ 0.45984195  0.70068296  0.12921068  0.11795701]
 [-4.0719621  -1.18786024  0.          0.        ]]",[ 0.89372572 -0.53866815]
15,-0.0241413788732,[-0.08449987 -0.26853988],[ 0.24383226  0.10508475],-0.377405,"[ 1.03340185  1.63986514  0.66254452  1.12871819  1.12397215  1.0258047
 -0.6594977  -0.85487911 -0.17940933  0.15001817  0.        ]","[[ 0.41469438  0.65574902  0.12921068  0.11795701]
 [-0.45484658 -3.29849136  0.          0.        ]]",[-0.8141735   0.07733399]
16,-0.0278778268612,[-0.08449987 -0.26853988],[ 0.56961721  0.21851218],-0.33061,"[ 1.05523364  1.68669388  0.60525331  0.97310108  1.12396986  1.02580281
 -0.79002366 -0.8004149  -0.09443563  0.06380578  0.        ]","[[ 0.37336924  0.59351782  0.12921068  0.11795701]
 [-3.66695608 -2.92587558  0.          0.        ]]",[ 1.00097627  0.51533474]
17,-0.0337595471426,[-0.08449987 -0.26853988],[ 0.2129437  -0.06466895],-0.365516,"[ 1.07106278  1.71291104  0.55893325  0.87612263  1.12396757  1.02580092
 -0.62634238 -0.49390741 -0.03891263 -0.00411993  0.        ]","[[ 0.34044413  0.55604018  0.12921068  0.11795701]
 [ 0.36101555 -0.82886962  0.          0.        ]]",[-0.46971631  0.19865559]
18,-0.0358298077694,[-0.08449987 -0.26853988],[ 0.32184497 -0.09916013],-0.320039,"[ 1.07625906  1.7186494   0.54262552  0.85376717  1.12396529  1.02579902
 -0.70215538 -0.37643976 -0.0232405  -0.02591316  0.        ]","[[ 0.32894546  0.54752627  0.12921068  0.11795701]
 [-1.50466943 -0.02520306  0.          0.        ]]",[ 0.53245887  0.23680816]
19,-0.0361218839189,[-0.08449987 -0.26853988],[ 0.10565577 -0.25853765],-0.291668,"[ 1.08005974  1.71263572  0.53029649  0.87713383  1.123963    1.02579713
 -0.61535988 -0.2394251  -0.02129516 -0.03302533  0.        ]","[[ 0.32028224  0.55642741  0.12921068  0.11795701]
 [ 0.63123811  0.91219715  0.          0.        ]]",[-0.37612666 -0.29074008]
20,-0.0358461544259,[-0.08449987 -0.26853988],[ 0.30746225 -0.08775315],-0.313808,"[ 1.08110497  1.70817585  0.52683714  0.8941613   1.12396071  1.02579524
 -0.67631633 -0.41025271 -0.0233517  -0.0324968   0.        ]","[[ 0.31785626  0.56294504  0.12921068  0.11795701]
 [-0.86884331 -0.2565418   0.          0.        ]]",[ 0.02350796 -0.00831767]
21,-0.0384381585665,[-0.08449987 -0.26853988],[ 0.34560904 -0.06696296],-0.274615,"[ 1.08792828  1.71187051  0.50356807  0.88002791  1.12395842  1.02579334
 -0.67183744 -0.4143297  -0.00587182 -0.05971689  0.        ]","[[ 0.30158505  0.55753431  0.12921068  0.11795701]
 [-0.75864515 -0.28443796  0.          0.        ]]",[-0.94666868 -0.7587499 ]
22,-0.0495065894611,[-0.08449987 -0.26853988],[ 1.02027655  0.45560297],-0.301706,"[ 1.10759755  1.73551516  0.42758927  0.78543925  1.12395613  1.02579145
 -0.82336939 -0.85244134  0.05814546 -0.1629917   0.        ]","[[ 0.24899747  0.52177181  0.12921068  0.11795701]
 [-4.48767764 -3.28183178  0.          0.        ]]",[ 0.50565901 -0.44009764]
23,-0.0689700624358,[-0.08449987 -0.26853988],[ 1.28921378  0.75166655],-0.527034,"[ 1.12775199  1.78456572  0.32669726  0.56001041  1.12395384  1.02578956
 -0.73844337 -1.09776413  0.14942114 -0.33473138  0.        ]","[[ 0.18021247  0.43929503  0.12921068  0.11795701]
 [-2.39778594 -4.96024676  0.          0.        ]]",[ 2.19659598  0.58747701]
