timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.224486928396,[-0.28233993 -0.33832291],[-3.41535163 -0.97744703],-2.35004,"[ 1.05644413  1.36503962 -0.07342416 -0.91824504  0.56645155 -1.69724319
 -0.60920207 -0.35074284  0.72648432  1.7542729   0.        ]","[[-0.09642474 -0.0344334   0.06499254 -0.1965286 ]
 [ 0.0010186  -0.00254458  0.          0.        ]]",[-4.00271098 -1.41308324]
1,-0.213706023101,[-0.28233993 -0.33832291],[-2.83703375 -0.17837083],-2.19976,"[ 1.0499599   1.36258735 -0.13321086 -1.03799566  0.56645118 -1.69724001
 -0.76009854 -0.99468333  0.70975     1.62547863  0.        ]","[[-0.13607967 -0.07419618  0.06499254 -0.1965286 ]
 [-3.95335293 -3.96054754  0.          0.        ]]",[-2.26906659 -0.29040243]
2,-0.183217043514,[-0.28233993 -0.33832291],[-1.51477802  0.65732872],-1.90203,"[ 1.01774578  1.35045014 -0.30879242 -1.30728315  0.56645082 -1.69723682
 -0.90805462 -1.16875521  0.62923341  1.28368523  0.        ]","[[-0.2540489  -0.16414224  0.06499254 -0.1965286 ]
 [-7.83067463 -5.03049309  0.          0.        ]]",[-0.77705783  1.10274537]
3,-0.141391201519,[-0.28233993 -0.33832291],[-0.13798219  0.59135187],-1.52697,"[ 0.92874715  1.33734212 -0.57381501 -1.48445224  0.56645046 -1.69723364
 -1.01950604 -0.50815794  0.45507292  0.86694044  0.        ]","[[ -0.43996672  -0.22401308   0.06499254  -0.1965286 ]
 [-10.75136917  -0.97011585   0.           0.        ]]",[ 0.17230435  0.75597516]
4,-0.101614045925,[-0.28233993 -0.33832291],[ 0.5482052   0.26592594],-1.31031,"[ 0.77892359  1.34000439 -0.84115979 -1.45258686  0.5664501  -1.69723046
 -0.98542334 -0.01807345  0.23589879  0.52666022  0.        ]","[[-0.64603311 -0.21319181  0.06499254 -0.1965286 ]
 [-9.85823087  2.04220064  0.          0.        ]]",[ 0.07748713  0.92859046]
5,-0.0709317137621,[-0.28233993 -0.33832291],[ 1.06473863 -0.29791954],-1.26113,"[ 0.59615331  1.35524193 -1.05581171 -1.22294165  0.56644974 -1.69722727
 -0.96633613  0.57352634  0.03779503  0.30255095  0.        ]","[[-0.8381794  -0.13586371  0.06499254 -0.1965286 ]
 [-9.35805985  5.67848412  0.          0.        ]]",[-0.51757137 -0.09865579]
6,-0.0403025571914,[-0.28233993 -0.33832291],[ 1.90113866 -0.20096052],-1.02148,"[ 0.36205873  1.36527738 -1.23950231 -0.89683191  0.56644938 -1.69722409
 -1.03739328  0.49180465 -0.18404138  0.12103171  0.        ]","[[ -1.04402389  -0.02733371   0.06499254  -0.1965286 ]
 [-11.2201931    5.17618191   0.           0.        ]]",[ 1.6132601  -0.50764507]
7,-0.0115679903201,[-0.28233993 -0.33832291],[ 1.83062196 -0.09581935],-0.893802,"[ 0.12917319  1.36398434 -1.35620564 -0.64864964  0.56644901 -1.69722091
 -0.87793808  0.14784281 -0.41199038 -0.00708059  0.        ]","[[-1.22650233  0.05497778  0.06499254 -0.1965286 ]
 [-7.04156962  3.06201479  0.          0.        ]]",[ 2.58330627  0.34173446]
8,-0.00297175703872,[-0.28233993 -0.33832291],[ 1.26888061 -0.53333545],-1.03935,"[-0.00532656  1.3562403  -1.4001253  -0.42586241  0.56644865 -1.69721772
 -0.72168724  0.35786609 -0.5166895  -0.0476825   0.        ]","[[-1.32625086  0.12917015  0.06499254 -0.1965286 ]
 [-2.94691309  4.35292722  0.          0.        ]]",[ 1.18077093 -0.42688677]
9,-0.00293253488048,[-0.28233993 -0.33832291],[ 0.60129297 -0.49113509],-1.12275,"[-0.03089935  1.34342888 -1.40672327 -0.21991239  0.56644829 -1.69721454
 -0.56848084  0.06859295 -0.48814393 -0.02995285  0.        ]","[[-1.3449067   0.19838915  0.06499254 -0.1965286 ]
 [ 1.06796477  2.57490646  0.          0.        ]]",[ 0.48812282  0.38024059]
