timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.200398922423,"[[-0.00624254 -0.06577452  0.14470748  0.18102343]
 [ 0.00112195 -0.00325205  0.          0.        ]]",[ 4.11090136  0.2548815 ],-2.42685,"[ 1.06549292  1.35701477  0.07218493 -1.01364734  1.26008652  1.58136838
 -0.60623317 -0.35054726  0.04890984 -1.98575685  0.        ]",[-0.27169964 -0.34835279],[ 4.09371422 -0.23334831]
1,-0.193551205545,"[[ 0.03347382 -0.07512476  0.14470748  0.18102343]
 [ 3.95734055 -0.92868143  0.          0.        ]]",[ 3.47371888  0.19371831],-2.52794,"[ 1.06472885  1.35626664  0.13240121 -1.0418089   1.26008494  1.58136571
 -0.45475128 -0.50132376  0.05008411 -1.90982904  0.        ]",[-0.27169964 -0.34835279],[ 4.3878573   0.89796341]
2,-0.16816527746,"[[ 0.1515119  -0.05785479  0.14470748  0.18102343]
 [ 7.83356278  2.64377894  0.          0.        ]]",[ 1.94258916 -0.79008883],-2.22455,"[ 1.04935331  1.35756578  0.31052553 -0.98977771  1.26008337  1.58136304
 -0.30633246  0.08072422  0.03730998 -1.63315096  0.        ]",[-0.27169964 -0.34835279],[ 3.26591276  0.26123584]
3,-0.12126612442,"[[  3.46315152e-01   4.85926577e-03   1.44707484e-01   1.81023431e-01]
 [  1.16341111e+01   3.62436011e+00   0.00000000e+00   0.00000000e+00]]",[ 0.116504   -1.38191152],-1.56732,"[ 0.98174322  1.3594476   0.59636855 -0.8005115   1.2600818   1.58136038
 -0.16081118  0.2404867  -0.05809959 -1.15070148  0.        ]",[-0.27169964 -0.34835279],[ 0.45418255 -1.66978015]
4,-0.0657945401217,"[[  0.59473106   0.03689242   0.14470748   0.18102343]
 [ 13.20225232  -0.40760909   0.           0.        ]]",[-1.05670881 -0.81009251],-1.48314,"[ 0.82323864  1.3586876   0.93126804 -0.70381309  1.26008023  1.58135771
 -0.10076772 -0.41642779 -0.28094418 -0.63919704  0.        ]",[-0.27169964 -0.34835279],[-1.33373688  0.17135807]
5,-0.0256386930332,"[[ 0.81646289  0.03564514  0.14470748  0.18102343]
 [ 8.98497391  0.28058414  0.          0.        ]]",[-1.29509652 -0.74985528],-1.06776,"[ 0.62075828  1.35873702  1.18669268 -0.70757624  1.26007866  1.58135504
 -0.26224534 -0.30430265 -0.54674261 -0.27854216  0.        ]",[-0.27169964 -0.34835279],[-1.54081128 -0.88465973]
6,-0.02563481728,"[[ 0.95470244  0.00607152  0.14470748  0.18102343]
 [ 4.85273504 -3.22626225  0.          0.        ]]",[-0.81538105  0.21152925],-1.21692,"[ 0.46984434  1.3594345   1.31924515 -0.7968496   1.26007709  1.58135237
 -0.4204668  -0.87566068 -0.72076247 -0.11107077  0.        ]",[-0.27169964 -0.34835279],[-0.07087052  0.0761112 ]
7,-0.0347847080775,"[[ 1.0479798  -0.05478765  0.14470748  0.18102343]
 [ 4.47625615 -2.86087172  0.          0.        ]]",[-1.08296847  0.19475219],-1.18863,"[ 0.35903554  1.35775223  1.39547937 -0.98052827  1.26007551  1.5813497
 -0.43488177 -0.81612816 -0.81428644 -0.03808973  0.        ]",[-0.27169964 -0.34835279],[-1.34618628 -0.45385095]
8,-0.0366961767311,"[[ 1.09693285 -0.12945153  0.14470748  0.18102343]
 [ 0.43250559 -4.59972786  0.          0.        ]]",[-0.24814743  0.95986217],-1.61885,"[ 0.29836739  1.34996458  1.43095445 -1.20496419  1.26007394  1.58134703
 -0.58971503 -1.0994331  -0.8311983  -0.03011309  0.        ]",[-0.27169964 -0.34835279],[-0.89469028  1.4691105 ]
9,-0.0285001089366,"[[ 1.06997045 -0.18079079  0.14470748  0.18102343]
 [-3.11692189 -0.54770673  0.          0.        ]]",[ 0.37326899  0.52077866],-1.35356,"[ 0.33198224  1.34097015  1.41180695 -1.35810153  1.26007237  1.58134437
 -0.72562074 -0.43925045 -0.75087589 -0.09689811  0.        ]",[-0.27169964 -0.34835279],[ 1.29179232  0.83509488]
10,-0.0270096932778,"[[ 1.04792852 -0.15847512  0.14470748  0.18102343]
 [ 0.89935827  2.76822546  0.          0.        ]]",[-0.58500826 -0.46924287],-0.79429,"[ 0.35909775  1.34523985  1.39543445 -1.29168694  1.2600708   1.5813417
 -0.57183848  0.10100356 -0.73439819 -0.1079614   0.        ]",[-0.27169964 -0.34835279],[-1.42154909 -2.28114411]
11,-0.0253246646002,"[[ 1.02606207 -0.1433729   0.14470748  0.18102343]
 [-3.07278229 -1.24463384  0.          0.        ]]",[ 0.5347842   0.62159109],-1.19129,"[ 0.38565917  1.34781257  1.37856163 -1.24660354  1.26006923  1.58133903
 -0.7239298  -0.55279854 -0.71318608 -0.12435678  0.        ]",[-0.27169964 -0.34835279],[ 1.32214974  0.12888218]
12,-0.0230182411323,"[[ 1.00490481 -0.1629137   0.14470748  0.18102343]
 [ 0.94368651 -0.71121833  0.          0.        ]]",[-0.19460925  0.26078463],-1.29324,"[ 0.41102646  1.34443096  1.36164572 -1.30491314  1.26006765  1.58133636
 -0.57014024 -0.46589054 -0.66813544 -0.16629226  0.        ]",[-0.27169964 -0.34835279],[ 1.46561461  0.68011575]
13,-0.0296120158207,"[[ 1.0632715  -0.14999247  0.14470748  0.18102343]
 [ 4.87987571  1.99433115  0.          0.        ]]",[-1.37738431 -0.61641675],-1.4869,"[ 0.34025775  1.34671193  1.4068918  -1.26637315  1.26006608  1.58133369
 -0.41942463 -0.02508361 -0.76374576 -0.0831909   0.        ]",[-0.27169964 -0.34835279],[-2.16051034  0.81992147]
14,-0.0458652018794,"[[ 1.12019731 -0.07791247  0.14470748  0.18102343]
 [ 0.82620947  5.20296938  0.          0.        ]]",[-1.07012105 -1.21281266],-1.05099,"[ 0.26898429  1.35600101  1.44667417 -1.05018738  1.26006451  1.58133102
 -0.57463785  0.49768997 -0.90931309  0.02651816  0.        ]",[-0.27169964 -0.34835279],[-0.53012807 -0.74937825]
15,-0.0524333919907,"[[ 1.1155284  -0.00464953  0.14470748  0.18102343]
 [-1.28606953  2.13355156  0.          0.        ]]",[-0.62630832 -0.64717996],-1.05898,"[ 0.27490794  1.35942658  1.44357382 -0.82920973  1.26006294  1.58132836
 -0.65551591 -0.00240132 -0.96317568  0.06160222  0.        ]",[-0.27169964 -0.34835279],[-1.53728507 -1.174058  ]
16,-0.0401050878101,"[[  1.05038734e+00  -2.11480023e-03   1.44707484e-01   1.81023431e-01]
 [ -5.21495976e+00  -1.86675206e+00   0.00000000e+00   0.00000000e+00]]",[ 0.6493293   0.51713294],-1.11151,"[ 0.35608861  1.35943444  1.3972803  -0.82155559  1.26006137  1.58132569
 -0.80595132 -0.65415899 -0.86083144 -0.00389136  0.        ]",[-0.27169964 -0.34835279],[ 1.23650166 -0.25705592]
17,-0.0260502080388,"[[ 0.98681738 -0.04930715  0.14470748  0.18102343]
 [-1.15555377 -2.84920293  0.          0.        ]]",[ 0.28693849  0.65046138],-1.13395,"[ 0.43244451  1.35805709  1.34672128 -0.96399005  1.2600598   1.58132302
 -0.65051739 -0.81422631 -0.72563172 -0.1077615   0.        ]",[-0.27169964 -0.34835279],[ 1.54399048 -0.0440048 ]
18,-0.0247431821768,"[[ 1.00362661 -0.10748897  0.14470748  0.18102343]
 [ 2.82323129 -2.968575    0.          0.        ]]",[-0.47776988  0.49875116],-1.28796,"[ 0.41254732  1.3528894   1.36059355 -1.13910251  1.26005822  1.58132035
 -0.49817052 -0.8336746  -0.70657085 -0.12703323  0.        ]",[-0.27169964 -0.34835279],[-1.00481214  0.05729165]
19,-0.0239295250221,"[[ 1.01983921 -0.16397911  0.14470748  0.18102343]
 [-1.18861778 -2.6814032   0.          0.        ]]",[ 0.30507457  0.81284434],-1.44504,"[ 0.39315338  1.34422147  1.37363102 -1.30807951  1.26005665  1.58131768
 -0.65178271 -0.78688587 -0.68905592 -0.14754026  0.        ]",[-0.27169964 -0.34835279],[ 0.31647369  1.01344527]
20,-0.022981378721,"[[ 1.00884826 -0.17735163  0.14470748  0.18102343]
 [ 0.08528879  1.33078095  0.          0.        ]]",[-0.16111591 -0.07310066],-1.19645,"[ 0.40632218  1.34164453  1.36482627 -1.34786862  1.26005508  1.58131502
 -0.60300475 -0.13319152 -0.66360242 -0.17213692  0.        ]",[-0.27169964 -0.34835279],[-0.50978457 -0.17698414]
