timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.172485360456,"[[ 0.0523567   0.01435789  0.1210898  -0.13546704]
 [-0.00410797  0.0020581   0.          0.        ]]",[-2.63013268 -0.78905648],-2.37441,"[ 1.04970701  1.23148485  0.14768556 -0.80665824  1.05651678 -1.16331916
 -0.5741388  -0.33910201  0.21841319  1.60502557  0.        ]",[-0.31671137 -0.40588883],[ -8.41055132e-01   6.44984241e-04]
1,-0.16667032435,"[[ 0.01889345  0.01443725  0.1210898  -0.13546704]
 [-3.33113978  0.0058613   0.          0.        ]]",[-2.0371666  -0.59833062],-2.38694,"[ 1.05140579  1.23148237  0.09711624 -0.80642092  1.05651592 -1.1633181
 -0.70193192 -0.33845565  0.22116663  1.52680813  0.        ]",[-0.31671137 -0.40588883],[-1.70349022 -0.24854224]
2,-0.147130437698,"[[ -8.67549338e-02   4.69444258e-03   1.21089799e-01  -1.35467036e-01]
 [ -7.22074890e+00  -9.76872189e-01   0.00000000e+00   0.00000000e+00]]",[-1.05097854 -0.05815171],-2.21736,"[ 1.04629619  1.23158558 -0.06248103 -0.8354914   1.05651505 -1.16331704
 -0.85133388 -0.50543522  0.21510035  1.26750423  0.        ]",[-0.31671137 -0.40588883],[-1.5025694   0.51789267]
3,-0.114347702793,"[[ -2.69435510e-01   5.94068520e-03   1.21089799e-01  -1.35467036e-01]
 [ -1.10346075e+01   1.09458758e+00   0.00000000e+00   0.00000000e+00]]",[ 0.30215737  0.03353725],-1.85685,"[ 1.00020762  1.23157695 -0.33398663 -0.83177213  1.05651419 -1.16331598
 -0.99782603 -0.15346581  0.15453915  0.84800923  0.        ]",[-0.31671137 -0.40588883],[-0.72567875  0.2358097 ]
4,-0.072592860105,"[[ -0.51674395   0.03699348   0.1210898   -0.13546704]
 [-13.68740375   2.0076408    0.           0.        ]]",[ 1.94851375  0.28818312],-1.31585,"[ 0.86545845  1.23082904 -0.67856752 -0.73913542  1.05651332 -1.16331492
 -1.0997208   0.00167447 -0.00982723  0.34683598  0.        ]",[-0.31671137 -0.40588883],[ 2.45027526 -1.08187864]
5,-0.0358173618472,"[[-0.74806964  0.03700288  0.1210898  -0.13546704]
 [-9.45924631 -1.99335821  0.          0.        ]]",[ 2.66144633  1.3269155 ],-1.19607,"[ 0.67089932  1.23082745 -0.96010178 -0.73910695  1.05651245 -1.16331385
 -0.93731372 -0.67815012 -0.26346343 -0.09554025  0.        ]",[-0.31671137 -0.40588883],[ 2.98300128  1.52480695]
6,-0.0290735717707,"[[-0.89570243  0.03724325  0.1210898  -0.13546704]
 [-5.3178174   2.0040803   0.          0.        ]]",[ 2.32463598  0.28449655],-1.38973,"[  5.16835873e-01   1.23081625e+00  -1.11196284e+00  -7.38389724e-01
   1.05651159e+00  -1.16331279e+00  -7.78238123e-01   1.07001965e-03
  -4.65879462e-01  -3.35543733e-01   0.00000000e+00]",[-0.31671137 -0.40588883],[ 1.13278933  0.52885932]
7,-0.0310888256182,"[[-0.96132095  0.09792133  0.1210898  -0.13546704]
 [-1.2575488   4.0568927   0.          0.        ]]",[ 1.53531861 -0.4771902 ],-1.42037,"[ 0.44191906  1.2262252  -1.17139229 -0.5577674   1.05651072 -1.16331173
 -0.62228008  0.34987124 -0.51740747 -0.38334685  0.        ]",[-0.31671137 -0.40588883],[ 0.97368329 -0.61635891]
8,-0.0281319592322,"[[-0.94756641  0.15375164  0.1210898  -0.13546704]
 [ 2.62009009  1.53454986  0.          0.        ]]",[ 0.77599895 -0.24525608],-1.46123,"[ 0.45792447  1.21837517 -1.15936769 -0.39250856  1.05650986 -1.16331067
 -0.47333704 -0.07871    -0.45587951 -0.31673241  0.        ]",[-0.31671137 -0.40588883],[ 0.36273618 -0.75908921]
9,-0.0288007153676,"[[-0.88127553  0.15397541  0.1210898  -0.13546704]
 [ 4.00438235 -1.50205184  0.          0.        ]]",[ 0.35881525  0.29369184],-1.3277,"[ 0.53280291  1.21833558 -1.09820265 -0.39184854  1.05650899 -1.16330961
 -0.4201652  -0.59467092 -0.36223373 -0.2124337   0.        ]",[-0.31671137 -0.40588883],[ 1.76026258  1.17518502]
