timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.332623341046,"[[-0.0267744   0.03482518 -0.08303871  0.15565589]
 [ 0.00495891 -0.00046203  0.          0.        ]]",[ 4.24515676  1.45928085],-2.40311,"[ 1.07747638  1.4533895   0.04156922 -0.68658128 -0.72106428  1.36016559
 -0.62126663 -0.35594067  1.99866181 -1.57386308  0.        ]",[-0.21139775 -0.3583512 ],[ 5.48970829  0.04573239]
1,-0.328571027057,"[[ 0.0130136   0.03661744 -0.08303871  0.15565589]
 [ 3.96067036  0.17909402  0.          0.        ]]",[ 3.76064038  1.27199316],-2.44593,"[ 1.07785909  1.45331332  0.10187004 -0.68111957 -0.72106366  1.36016342
 -0.46877896 -0.32745081  1.99778049 -1.48874646  0.        ]",[-0.21139775 -0.3583512 ],[ 2.73036115  1.65036118]
2,-0.3134365722,"[[ 0.13111614  0.0798764  -0.08303871  0.15565589]
 [ 7.83668889  4.13362471  0.          0.        ]]",[ 2.36992502  0.42074093],-2.32538,"[ 1.06593536  1.45041336  0.2803085  -0.54945543 -0.72106305  1.36016125
 -0.3193634   0.30000355  1.9713258  -1.19643655  0.        ]",[-0.21139775 -0.3583512 ],[ 2.08071335  0.06888306]
3,-0.28403869496,"[[  0.32598502   0.16444917  -0.08303871   0.15565589]
 [ 11.63755556   4.32301515   0.           0.        ]]",[ 1.24243069  0.33404523],-2.13357,"[ 1.00409542  1.43855584  0.56753369 -0.2935886  -0.72106244  1.36015909
 -0.17284487  0.33005343  1.84604408 -0.72113841  0.        ]",[-0.21139775 -0.3583512 ],[ 0.9600583  -0.16437371]
4,-0.240129077455,"[[  0.59453595   0.24350536  -0.08303871   0.15565589]
 [ 15.20566781   3.58504585   0.           0.        ]]",[-0.14705464  0.21250343],-1.90862,"[ 0.83725754  1.42013161  0.93112057 -0.05760259 -0.72106183  1.36015692
 -0.03529873  0.21296162  1.54954312 -0.18390323  0.        ]",[-0.21139775 -0.3583512 ],[-0.30710475  0.50839434]
5,-0.18615066309,"[[  0.88343657   0.33469485  -0.08303871   0.15565589]
 [ 13.68946578   5.52742199   0.           0.        ]]",[-0.92477858 -0.31882674],-1.66967,"[ 0.56523067  1.39022599  1.25365749  0.20880608 -0.72106121  1.36015475
 -0.09374634  0.52115322  1.08833252  0.24179879  0.        ]",[-0.21139775 -0.3583512 ],[-1.52383591  0.39633048]
6,-0.134106510669,"[[ 1.11481483  0.45990417 -0.08303871  0.15565589]
 [ 9.46243997  6.98864281  0.          0.        ]]",[-1.04477119 -0.88708019],-1.39468,"[ 0.29286005  1.33451452  1.44297304  0.56060685 -0.7210606   1.36015258
 -0.25669276  0.75300092  0.60310436  0.43360784  0.        ]",[-0.21139775 -0.3583512 ],[-0.48504259 -0.27229213]
7,-0.0910447809336,"[[ 1.28294079  0.58747727 -0.08303871  0.15565589]
 [ 7.35714101  5.77271944  0.          0.        ]]",[-0.8929708  -1.07978213],-1.18959,"[ 0.07338796  1.26115477  1.53546617  0.8972216  -0.72105999  1.36015041
 -0.33784925  0.56007285  0.20313341  0.44557557  0.        ]",[-0.21139775 -0.3583512 ],[ 0.11042752 -0.13645743]
8,-0.0531565291286,"[[ 1.4330119   0.69636138 -0.08303871  0.15565589]
 [ 7.64899816  5.11786942  0.          0.        ]]",[-0.40908518 -1.10978448],-0.958115,"[-0.13219685  1.18617636  1.58346171  1.16299653 -0.72105937  1.36014825
 -0.3265983   0.45616902 -0.13646208  0.35941741  0.        ]",[-0.21139775 -0.3583512 ],[ 0.01337146 -1.75625113]
9,-0.0236407901001,"[[ 1.58502021  0.75797298 -0.08303871  0.15565589]
 [ 7.55210348  1.05682339  0.          0.        ]]",[ 0.00481803 -0.70433903],-1.13881,"[-0.34483028  1.13905556  1.59766979  1.30331202 -0.72105876  1.36014608
 -0.33033327 -0.18818786 -0.41839541  0.22454338  0.        ]",[-0.21139775 -0.3583512 ],[-0.91963184 -1.11216797]
10,-0.0199915085741,"[[ 1.6980715   0.739183   -0.08303871  0.15565589]
 [ 3.76562071 -2.92253975  0.          0.        ]]",[  4.57552940e-01  -1.34333968e-04],-1.27862,"[-0.50294338  1.15376882  1.58556028  1.26133596 -0.72105815  1.36014391
 -0.47629743 -0.81958399 -0.57232303  0.14114858  0.        ]",[-0.21139775 -0.3583512 ],[ 0.76315398  0.22518351]
11,-0.0287997231876,"[[ 1.80292608  0.69024823 -0.08303871  0.15565589]
 [ 6.71002218 -1.97411187  0.          0.        ]]",[ 0.25733268 -0.11039709],-1.30084,"[-0.6476036   1.19066713  1.55716426  1.14865526 -0.72105754  1.36014174
 -0.36279392 -0.66909843 -0.69106947  0.07477221  0.        ]",[-0.21139775 -0.3583512 ],[ 0.15542324 -0.34751492]
12,-0.0464545488093,"[[ 1.94196803  0.63734918 -0.08303871  0.15565589]
 [ 7.19255894 -3.31133836  0.          0.        ]]",[ 0.38969988  0.20722245],-1.19044,"[-0.83370121  1.22816277  1.49460067  1.02162699 -0.72105692  1.36013957
 -0.34419246 -0.88127248 -0.8475879  -0.04392935  0.        ]",[-0.21139775 -0.3583512 ],[ 0.61862502 -1.77323595]
13,-0.0669144300885,"[[ 2.10895954  0.53204266 -0.08303871  0.15565589]
 [ 9.49889088 -7.20634578  0.          0.        ]]",[ 0.37673911  0.92878032],-1.66779,"[-1.04392078  1.29500965  1.38357242  0.75400554 -0.72105631  1.36013741
 -0.25528578 -1.49928249 -1.00212891 -0.17512509  0.        ]",[-0.21139775 -0.3583512 ],[-0.73200283  1.33578832]
14,-0.0864915236662,"[[ 2.26798084  0.4290848  -0.08303871  0.15565589]
 [ 6.41354311 -3.10309281  0.          0.        ]]",[ 0.80162334  0.50895464],-1.69714,"[-1.22559165  1.34974875  1.24412983  0.47576296 -0.7210557   1.36013524
 -0.37422232 -0.8482275  -1.1343167  -0.32142771  0.        ]",[-0.21139775 -0.3583512 ],[ 1.57292778  1.27470795]
