timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.217664321911,[-0.27452946 -0.35567045],[ 4.05815649  0.65518481],-2.51345,"[ 1.05706748  1.33350745  0.14837934 -0.93384137  0.53280265  1.4338541
 -0.60457593 -0.34883503  0.76897869 -1.67947708  0.        ]","[[ 0.05070228 -0.03717011  0.06090448  0.16526882]
 [ 0.00481446 -0.00241282  0.          0.        ]]",[ 3.70485899  0.24593275]
1,-0.21056113923,[-0.27452946 -0.35567045],[ 3.19631886  0.18519264],-2.38906,"[ 1.05310202  1.33386041  0.20860628 -0.90467876  0.53280234  1.43385209
 -0.45401088 -0.18905189  0.7647162  -1.58129481  0.        ]","[[ 0.09048432 -0.02746295  0.06090448  0.16526882]
 [ 3.96022114  0.96989425  0.          0.        ]]",[ 3.54990345 -0.21328628]
2,-0.190455087027,[-0.27452946 -0.35567045],[ 2.17822456  0.07526743],-2.21326,"[ 1.02825241  1.33412656  0.38577399 -0.87247443  0.53280202  1.43385009
 -0.30639689 -0.33123817  0.73367825 -1.31275218  0.        ]","[[ 0.2085967  -0.01674624  0.06090448  0.16526882]
 [ 7.83810333  0.1046659   0.          0.        ]]",[ 1.20467904 -0.55121025]
3,-0.159303310283,[-0.27452946 -0.35567045],[ 0.84007609  0.24859518],-1.79172,"[ 0.94541006  1.33352668  0.66740949 -0.93208724  0.53280171  1.43384809
 -0.16168303 -0.69048865  0.63627384 -0.92598928  0.        ]","[[  0.40350231  -0.03658687   0.06090448   0.16526882]
 [ 11.63979805  -2.0814355    0.           0.        ]]",[ 0.66887987 -1.33082818]
4,-0.121710581365,[-0.27452946 -0.35567045],[-0.29785299  0.94821626],-1.80502,"[ 0.76167512  1.32647977  1.00270889 -1.17461866  0.5328014   1.43384609
 -0.06966593 -1.33455554  0.44868258 -0.51387879  0.        ]","[[  0.66055198  -0.11753899   0.06090448   0.16526882]
 [ 14.05712579  -6.00069829   0.           0.        ]]",[-0.49059165  1.38948675]
5,-0.0832377272009,[-0.27452946 -0.35567045],[-1.40297818  0.21333444],-1.37072,"[ 0.50258518  1.31249243  1.27848667 -1.40933607  0.53280108  1.43384408
 -0.15418241 -0.66417726  0.18682895 -0.15790895  0.        ]","[[  0.91941773  -0.19662339   0.06090448   0.16526882]
 [ 11.8368407   -1.92133786   0.           0.        ]]",[-2.3470597   0.12867644]
6,-0.0537499019148,[-0.27452946 -0.35567045],[-1.50561535  0.34095967],-1.27392,"[ 0.26901427  1.30462017  1.43371252 -1.50602856  0.53280077  1.43384208
 -0.313686   -0.5739187  -0.06902451  0.07770868  0.        ]","[[ 1.11411278 -0.22953931  0.06090448  0.16526882]
 [ 7.64661273 -1.3721018   0.          0.        ]]",[-0.98555685  0.76756352]
7,-0.0387406712223,[-0.27452946 -0.35567045],[-1.41166139 -0.11583044],-1.17095,"[ 0.12299668  1.30547176  1.5001278  -1.4962463   0.53280046  1.43384008
 -0.46789762 -0.06974479 -0.2488634   0.20140774  0.        ]","[[ 1.22639809 -0.22619917  0.06090448  0.16526882]
 [ 3.59540593  1.69587817  0.          0.        ]]",[-1.30547296 -0.17106087]
8,-0.0350636316012,[-0.27452946 -0.35567045],[-0.71231139  0.27681208],-1.09782,"[ 0.08086453  1.3118702   1.51555946 -1.41750885  0.53280015  1.43383808
 -0.62117882 -0.18631673 -0.32282507  0.24653981  0.        ]","[[ 1.25790444 -0.19939878  0.06090448  0.16526882]
 [-0.4313605   0.98651872  0.          0.        ]]",[-1.21841566 -0.75980839]
9,-0.0397757348464,[-0.27452946 -0.35567045],[ 0.46712238  1.28224385],-1.36482,"[ 0.14515851  1.30942371  1.49135874 -1.44880766  0.53279983  1.43383608
 -0.77139404 -0.68368042 -0.23475694  0.19505281  0.        ]","[[ 1.20968367 -0.21003464  0.06090448  0.16526882]
 [-4.37758558 -2.04002024  0.          0.        ]]",[-1.12887671  1.29347483]
