timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.262686311773,[-0.21190245 -0.35864779],[ 3.77233028  1.32593167],-2.33173,"[ 1.0753376   1.43672819  0.10490749 -1.09675115 -0.14684928  1.08301158
 -0.62129295 -0.35540455  1.43864199 -1.31851889  0.        ]","[[ 0.02095085 -0.09950447 -0.01770732  0.12506012]
 [-0.00383472  0.00063587  0.          0.        ]]",[ 3.43952449 -0.10241812]
1,-0.258906267177,[-0.21190245 -0.35864779],[ 3.06743479  1.2112236 ],-2.33837,"[ 1.07307421  1.43625141  0.16495658 -1.10901659 -0.1468492   1.08301031
 -0.46955271 -0.42027003  1.43927876 -1.2404547   0.        ]","[[ 0.06056708 -0.10357612 -0.01770732  0.12506012]
 [ 3.95228551 -0.40643791  0.          0.        ]]",[ 3.87222807  1.20238011]
2,-0.24492549693,[-0.21190245 -0.35864779],[ 1.58548284  0.25745922],-2.22472,"[ 1.05337465  1.43943834  0.34250186 -1.01349684 -0.14684912  1.08300903
 -0.3208791   0.21172166  1.42308805 -0.96094767  0.        ]","[[ 0.17850355 -0.07191128 -0.01770732  0.12506012]
 [ 7.82845483  3.55971065  0.          0.        ]]",[ 0.63598515  1.29658392]
3,-0.218004878115,[-0.21190245 -0.35864779],[ 0.11502227 -0.47547328],-1.98629,"[ 0.98642329  1.44156393  0.60579004 -0.67997275 -0.14684904  1.08300776
 -0.23037756  0.83129286  1.31634864 -0.48218634  0.        ]","[[  0.35874632   0.03829459  -0.01770732   0.12506012]
 [ 10.18797954   7.44791481   0.           0.        ]]",[ 0.87927811  0.5122682 ]
4,-0.177308331346,[-0.21190245 -0.35864779],[-1.36058068 -0.99582034],-1.54179,"[ 0.83450656  1.41807575  0.92396259 -0.1761496  -0.14684895  1.08300648
 -0.10471476  1.13079535  1.01600282  0.08868182  0.        ]","[[  0.59537686   0.20611146  -0.01770732   0.12506012]
 [ 13.46421827   9.32749      0.           0.        ]]",[-1.05505758 -1.45440845]
5,-0.137593628209,[-0.21190245 -0.35864779],[-1.8382467  -0.93952709],-1.42981,"[ 0.62791856  1.37228344  1.18476175  0.24560937 -0.14684887  1.08300521
 -0.26659305  0.47065295  0.60701549  0.48212103  0.        ]","[[ 0.82231674  0.35109517 -0.01770732  0.12506012]
 [ 9.24377766  5.1846828   0.          0.        ]]",[-2.02052985 -1.58048332]
6,-0.115606526853,[-0.21190245 -0.35864779],[-1.4845475  -0.48358607],-1.4137,"[ 0.47142051  1.34527465  1.3208663   0.42243344 -0.14684879  1.08300394
 -0.42528033 -0.17641878  0.33114001  0.63651279  0.        ]","[[ 0.9656825   0.41404562 -0.01770732  0.12506012]
 [ 5.10653133  1.12390141  0.          0.        ]]",[-1.63273565 -0.45426742]
7,-0.108503910936,[-0.21190245 -0.35864779],[-0.85963017 -0.00512545],-1.26104,"[ 0.39915492  1.34331061  1.3714948   0.43412897 -0.14684871  1.08300266
 -0.58086499 -0.46634731  0.22795594  0.68096801  0.        ]","[[ 1.02711455  0.41826815 -0.01770732  0.12506012]
 [ 1.05017316 -0.69558283  0.          0.        ]]",[ 0.88884477  0.1807741 ]
8,-0.103149661638,[-0.21190245 -0.35864779],[-1.64961171 -0.41281611],-1.27952,"[ 0.33079966  1.34636922  1.41343428  0.41582466 -0.14684863  1.08300139
 -0.4468015  -0.35030205  0.14159045  0.71384616  0.        ]","[[ 1.08318685  0.41166333 -0.01770732  0.12506012]
 [ 4.54541936  0.0326719   0.          0.        ]]",[-1.92492988 -1.29309623]
9,-0.100899850679,[-0.21190245 -0.35864779],[-0.89576858  0.57078081],-1.37763,"[ 0.2676817   1.36352617  1.44749347  0.30650614 -0.14684855  1.08300011
 -0.60192982 -0.98111497  0.093315    0.73703367  0.        ]","[[ 1.13351594  0.37259733 -0.01770732  0.12506012]
 [ 0.50096145 -3.92607556  0.          0.        ]]",[-1.44848734 -0.03983419]
10,-0.109314689816,[-0.21190245 -0.35864779],[-0.13005027  1.04634762],-1.34053,"[ 0.30520943  1.39330945  1.42775788  0.07957978 -0.14684847  1.08299884
 -0.75404152 -0.99362466  0.2158275   0.70993985  0.        ]","[[ 1.10374485  0.29328811 -0.01770732  0.12506012]
 [-3.46485227 -4.00458831  0.          0.        ]]",[ 1.05468596  1.10112689]
11,-0.115162077987,[-0.21190245 -0.35864779],[-0.96705192  0.1760217 ],-1.42241,"[ 0.34114572  1.40559551  1.40742706 -0.03583077 -0.14684839  1.08299757
 -0.59973699 -0.35028756  0.29935572  0.68113796  0.        ]","[[ 1.07481139  0.2537042  -0.01770732  0.12506012]
 [ 0.55810282  0.03274812  0.          0.        ]]",[-1.55863095 -0.45024012]
12,-0.119558725149,[-0.21190245 -0.35864779],[-0.09081755  0.8119902 ],-1.37398,"[ 0.37615916  1.41039681  1.38620787 -0.08642969 -0.1468483   1.08299629
 -0.7518669  -0.63422817  0.36114127  0.65414138  0.        ]","[[ 1.04617851  0.23648079 -0.01770732  0.12506012]
 [-3.40818311 -1.74915683  0.          0.        ]]",[ 0.71054128  0.63134971]
13,-0.124764051936,[-0.21190245 -0.35864779],[-0.5820995   0.24807155],-1.40806,"[ 0.42326814  1.41291903  1.35533953 -0.11462058 -0.14684822  1.08299502
 -0.6415051  -0.23053684  0.43238098  0.61747952  0.        ]","[[ 1.00688359  0.22691613 -0.01770732  0.12506012]
 [-0.53088838  0.78425283  0.          0.        ]]",[ 0.31850584  0.43858975]
14,-0.122162615284,[-0.21190245 -0.35864779],[-0.89020956 -0.21724401],-1.43946,"[ 0.42075181  1.4037903   1.35705594 -0.01778607 -0.14684814  1.08299374
 -0.59279896  0.04363939  0.40010009  0.63064865  0.        ]","[[ 1.0090064   0.25986474 -0.01770732  0.12506012]
 [ 0.73894628  2.50487594  0.          0.        ]]",[-1.32476034 -0.33025619]
15,-0.122404425425,[-0.21190245 -0.35864779],[-0.05686145  0.22662348],-1.40287,"[ 0.45022881  1.39227237  1.33640534  0.08848007 -0.14684806  1.08299247
 -0.7450733  -0.17239814  0.40760946  0.62079882  0.        ]","[[ 0.98395274  0.29635949 -0.01770732  0.12506012]
 [-3.23110136  1.14910888  0.          0.        ]]",[ 0.10356153  0.33011954]
16,-0.126746822169,[-0.21190245 -0.35864779],[-0.00743554 -0.04390328],-1.3174,"[ 0.51866862  1.37952609  1.28386933  0.19177135 -0.14684798  1.0829912
 -0.72692642  0.03223504  0.46983515  0.57855996  0.        ]","[[ 0.92407747  0.33222643 -0.01770732  0.12506012]
 [-2.75799932  2.4333056   0.          0.        ]]",[ 0.3313191  -0.50132947]
17,-0.129514184097,[-0.21190245 -0.35864779],[-0.0432932   0.24223813],-1.52855,"[ 0.56429382  1.36849707  1.24494159  0.27226974 -0.1468479   1.08298992
 -0.67453159 -0.29183752  0.50873646  0.5485188   0.        ]","[[ 0.88262298  0.36048722 -0.01770732  0.12506012]
 [-1.39199848  0.39955493  0.          0.        ]]",[-0.70475198  0.86898533]
18,-0.132863607642,[-0.21190245 -0.35864779],[ 0.41226193 -0.21348451],-1.5298,"[ 0.62302083  1.35032289  1.18963438  0.39154764 -0.14684782  1.08298865
 -0.78046074  0.25534996  0.55536061  0.50761197  0.        ]","[[ 0.82707352  0.40293214 -0.01770732  0.12506012]
 [-4.15375344  3.83348361  0.          0.        ]]",[-1.28595232  0.23179913]
19,-0.140825043302,[-0.21190245 -0.35864779],[ 1.38090098 -0.06758343],-1.36968,"[ 0.74143743  1.30816914  1.05639539  0.62412033 -0.14684774  1.08298737
 -0.92906075  0.38972455  0.65814904  0.40622701  0.        ]","[[ 0.7051271   0.488063   -0.01770732  0.12506012]
 [-8.02800966  4.67676543  0.          0.        ]]",[ 0.88509551 -0.32935797]
20,-0.149415895565,[-0.21190245 -0.35864779],[ 1.05831075  0.04413205],-1.54508,"[ 0.84545496  1.26215257  0.90616447  0.83207365 -0.14684765  1.0829861
 -0.78864784  0.16693938  0.75823475  0.28896086  0.        ]","[[ 0.58129625  0.56757039 -0.01770732  0.12506012]
 [-4.36724637  3.27865755  0.          0.        ]]",[ 1.27948913  1.08984275]
21,-0.145781661515,[-0.21190245 -0.35864779],[ 0.43494532 -0.50502115],-1.36092,"[ 0.88017205  1.19231317  0.8459356   1.08987098 -0.14684757  1.08298483
 -0.6336414   0.78731935  0.72970942  0.27371241  0.        ]","[[ 0.53449774  0.67220562 -0.01770732  0.12506012]
 [-0.32600284  7.17191038  0.          0.        ]]",[-0.07754307 -1.20121024]
22,-0.137274067869,[-0.21190245 -0.35864779],[ 0.63410014 -0.1656772 ],-1.41204,"[ 0.88691196  1.11452639  0.83347306  1.32196211 -0.14684749  1.08298355
 -0.64510585  0.13375835  0.65231156  0.29724487  0.        ]","[[ 0.524979    0.77449237 -0.01770732  0.12506012]
 [-0.62491128  3.07043274  0.          0.        ]]",[ 0.83324024  0.10605855]
23,-0.128338755576,[-0.21190245 -0.35864779],[ 0.11602797 -0.38563675],-1.02914,"[ 0.87211198  1.06057572  0.86048421  1.45808963 -0.14684741  1.08298228
 -0.51818775  0.19081924  0.56638497  0.33611961  0.        ]","[[ 0.54568009  0.83949381 -0.01770732  0.12506012]
 [ 2.68402727  3.4285237   0.          0.        ]]",[ 2.05636783 -2.10653128]
24,-0.11406642934,[-0.21190245 -0.35864779],[-0.71464717 -0.35264975],-1.41876,"[ 0.7995077   1.03619198  0.97733573  1.51411596 -0.14684733  1.082981
 -0.36841945 -0.45115479  0.41201406  0.42913694  0.        ]","[[ 0.63853768  0.86764254 -0.01770732  0.12506012]
 [ 6.58870724 -0.60023694  0.          0.        ]]",[-1.13391153 -0.52278133]
25,-0.106325711132,[-0.21190245 -0.35864779],[-0.18267253  0.09681305],-1.37242,"[ 0.71915361  1.06441009  1.08404325  1.44897328 -0.14684725  1.08297973
 -0.52514948 -0.77891782  0.31015421  0.50130023  0.        ]","[[ 0.72931371  0.83499999 -0.01770732  0.12506012]
 [ 2.50251095 -2.65714313  0.          0.        ]]",[-0.63995032 -0.20914053]
26,-0.109251398546,[-0.21190245 -0.35864779],[ 0.19684464  0.39676881],-1.29199,"[ 0.69629529  1.11484925  1.11106619  1.32106968 -0.14684717  1.08297846
 -0.62415186 -0.90236084  0.33042068  0.51799402  0.        ]","[[ 0.75346628  0.77408444 -0.01770732  0.12506012]
 [-0.07864062 -3.43182465  0.          0.        ]]",[-0.08439532 -0.62638392]
27,-0.1184128172,[-0.21190245 -0.35864779],[ 0.36627907  0.9893499 ],-1.39707,"[ 0.70097943  1.18579799  1.10563217  1.11120282 -0.14684709  1.08297718
 -0.63686519 -1.28673318  0.42311072  0.50460902  0.        ]","[[ 0.74856759  0.68124587 -0.01770732  0.12506012]
 [-0.41010849 -5.84399346  0.          0.        ]]",[ 0.14728256  0.43630496]
28,-0.127510773912,[-0.21190245 -0.35864779],[ 0.1445592   0.76548874],-1.42456,"[ 0.70315101  1.25258193  1.10309368  0.87090657 -0.146847    1.08297591
 -0.61422615 -0.99304084  0.51569955  0.48202892  0.        ]","[[ 0.74628744  0.58285825 -0.01770732  0.12506012]
 [ 0.18011254 -4.00091139  0.          0.        ]]",[ 0.97613347  0.79622409]
29,-0.126510514263,[-0.21190245 -0.35864779],[-0.78917444 -0.01055227],-1.42061,"[ 0.66199429  1.28159896  1.14927548  0.74870106 -0.14684692  1.08297464
 -0.46628625 -0.47825998  0.49581557  0.5108556   0.        ]","[[ 0.78858828  0.53525319 -0.01770732  0.12506012]
 [ 4.03711414 -0.77036663  0.          0.        ]]",[ 0.00960389  0.20754643]
30,-0.117538480859,[-0.21190245 -0.35864779],[-1.02970994 -0.27219099],-1.47781,"[ 0.57904771  1.28568203  1.23160062  0.73040525 -0.14684684  1.08297336
 -0.46790332 -0.34488079  0.37985432  0.58150831  0.        ]","[[ 0.86890745  0.52824404 -0.01770732  0.12506012]
 [ 3.99494658  0.06666301  0.          0.        ]]",[-1.505076    0.22401647]
31,-0.11214670091,[-0.21190245 -0.35864779],[-0.43885443 -0.28570837],-1.37085,"[ 0.53617993  1.27969947  1.26929332  0.7570921  -0.14684676  1.08297209
 -0.62268718 -0.20351889  0.30878676  0.61424911  0.        ]","[[ 0.90831751  0.53847813 -0.01770732  0.12506012]
 [-0.04050367  0.95378894  0.          0.        ]]",[-1.63285214 -0.81270267]
32,-0.117924331018,[-0.21190245 -0.35864779],[ 0.54200238  0.60684931],-1.23518,"[ 0.58019497  1.28749965  1.2305452   0.72215123 -0.14684668  1.08297081
 -0.77435249 -0.7190811   0.38434472  0.580028    0.        ]","[[ 0.86783421  0.52509168 -0.01770732  0.12506012]
 [-3.99465291 -2.28166033  0.          0.        ]]",[ 1.81876649 -0.08458533]
33,-0.126661755808,[-0.21190245 -0.35864779],[-0.0911114   0.56838024],-1.34545,"[ 0.62161353  1.31429163  1.19100592  0.59317943 -0.1468466   1.08296954
 -0.61957561 -0.76548571  0.48847355  0.53295802  0.        ]","[[ 0.82842807  0.4765365  -0.01770732  0.12506012]
 [ 0.04058895 -2.57287968  0.          0.        ]]",[ 1.10285693  0.13536082]
34,-0.125546905825,[-0.21190245 -0.35864779],[-0.91839665  0.25593704],-1.48951,"[ 0.57903055  1.33725381  1.23160809  0.46911533 -0.14684652  1.08296827
 -0.46787557 -0.67219428  0.46749126  0.55807258  0.        ]","[[ 0.86892192  0.43095298 -0.01770732  0.12506012]
 [ 3.99561599 -1.98742657  0.          0.        ]]",[-1.8804574  -0.35052524]
35,-0.125091283869,[-0.21190245 -0.35864779],[-0.20386222  0.75877136],-1.37288,"[ 0.53613764  1.36133356  1.26932081  0.32083505 -0.14684644  1.08296699
 -0.62262538 -0.88685211  0.45401631  0.57865754  0.        ]","[[ 0.9083542   0.37768848 -0.01770732  0.12506012]
 [-0.03894154 -3.33453068  0.          0.        ]]",[ 1.33961328  0.7123276 ]
36,-0.123424520526,[-0.21190245 -0.35864779],[-1.15066421  0.03237231],-1.49142,"[ 0.49249938  1.37656524  1.30471082  0.2138189  -0.14684636  1.08296572
 -0.47090042 -0.42712383  0.42689883  0.60215582  0.        ]","[[ 0.94726387  0.33994455 -0.01770732  0.12506012]
 [ 3.91673215 -0.44947902  0.          0.        ]]",[-1.17143068  0.32257112]
37,-0.118740134627,[-0.21190245 -0.35864779],[-0.60889065 -0.00884211],-1.12852,"[ 0.44884756  1.37504858  1.33735757  0.225031   -0.14684627  1.08296444
 -0.62562633 -0.22193805  0.36339932  0.63542603  0.        ]","[[ 0.98512486  0.34387444 -0.01770732  0.12506012]
 [-0.1171991   0.83817575  0.          0.        ]]",[ 0.17087237 -1.77355886]
38,-0.1199517754,[-0.21190245 -0.35864779],[-0.57578677  0.70657694],-1.50029,"[ 0.44361152  1.38372045  1.34109684  0.15880892 -0.14684619  1.08296317
 -0.59955211 -0.85557621  0.3769684   0.63279906  0.        ]","[[ 0.98960134  0.32074106 -0.01770732  0.12506012]
 [ 0.56258022 -3.13826113  0.          0.        ]]",[-1.41323694  0.35202668]
39,-0.126841289881,[-0.21190245 -0.35864779],[ 0.17684501  0.82471091],-1.53737,"[ 0.47674262  1.39989293  1.31679527  0.01940153 -0.14684611  1.0829619
 -0.75173435 -0.6233239   0.46451373  0.59222741  0.        ]","[[ 0.96104461  0.27259956 -0.01770732  0.12506012]
 [-3.40503557 -1.68075189  0.          0.        ]]",[-0.37302632  1.20731851]
40,-0.136259570731,[-0.21190245 -0.35864779],[ 0.51504278  0.26328653],-1.50796,"[ 0.56841484  1.39787105  1.24121466  0.03820154 -0.14684603  1.08296062
 -0.80580974  0.01301503  0.58461591  0.51238215  0.        ]","[[ 0.87879859  0.27905144 -0.01770732  0.12506012]
 [-4.81487347  2.31262693  0.          0.        ]]",[-0.42200586  0.52062212]
41,-0.144931215051,[-0.21190245 -0.35864779],[ 0.96953231  0.00587048],-1.34626,"[ 0.68351289  1.37439544  1.12559154  0.22975943 -0.14684595  1.08295935
 -0.86621991  0.33429601  0.69178613  0.41562761  0.        ]","[[ 0.76669875  0.34553342 -0.01770732  0.12506012]
 [-6.38987005  4.32884298  0.          0.        ]]",[ 1.23811596 -0.42988679]
42,-0.150220139638,[-0.21190245 -0.35864779],[ 0.48264769  0.09385429],-1.48546,"[ 0.7640272   1.34515397  1.02686927  0.42272327 -0.14684587  1.08295808
 -0.70960954  0.04915307  0.75507089  0.34198503  0.        ]","[[ 0.67986748  0.41415619 -0.01770732  0.12506012]
 [-2.30684072  2.53941531  0.          0.        ]]",[ 0.72582726  0.30345868]
43,-0.147090609174,[-0.21190245 -0.35864779],[-0.05072331 -0.29392791],-1.5456,"[ 0.77873766  1.31429782  1.00682589  0.59304076 -0.14684579  1.0829568
 -0.59773829  0.23243961  0.72615452  0.35064688  0.        ]","[[ 0.66299385  0.47648498 -0.01770732  0.12506012]
 [ 0.60978197  3.68963873  0.          0.        ]]",[-1.332423   -0.27532942]
44,-0.145169144805,[-0.21190245 -0.35864779],[ 0.77449757  0.06467728],-1.49713,"[ 0.80213134  1.27958882  0.97345488  0.75746272 -0.14684571  1.08295553
 -0.74992531  0.04730562  0.71092981  0.34401159  0.        ]","[[ 0.63538023  0.53862101 -0.01770732  0.12506012]
 [-3.35795379  2.52782314  0.          0.        ]]",[ 1.41269733  0.97520734]
45,-0.140591639586,[-0.21190245 -0.35864779],[ 0.12056009 -0.59016186],-1.25783,"[ 0.8240239   1.22342433  0.94039424  0.98183989 -0.14684562  1.08295425
 -0.59568401  0.65441611  0.67065863  0.34653555  0.        ]","[[ 0.60856721  0.62740377 -0.01770732  0.12506012]
 [ 0.66331085  6.33777049  0.          0.        ]]",[ 1.26107615 -0.95079932]
46,-0.12590489713,[-0.21190245 -0.35864779],[-0.55538142 -0.51328236],-1.38104,"[ 0.78009987  1.16073957  1.00492839  1.18975992 -0.14684554  1.08295298
 -0.4443846   0.03429179  0.51907929  0.42894129  0.        ]","[[ 0.66141049  0.71511334 -0.01770732  0.12506012]
 [ 4.60787929  2.44615886  0.          0.        ]]",[-0.35144243 -0.46078405]
47,-0.113695405834,[-0.21190245 -0.35864779],[-0.49352351 -0.38903224],-1.41153,"[ 0.71032269  1.13763517  1.09459505  1.25775076 -0.14684546  1.08295171
 -0.50118637 -0.26408843  0.37901067  0.50412193  0.        ]","[[ 0.73870988  0.74524913 -0.01770732  0.12506012]
 [ 3.12697368  0.57366345  0.          0.        ]]",[-1.29306569 -0.56640432]
48,-0.11208435865,[-0.21190245 -0.35864779],[ 0.2271032   0.18656328],-1.30359,"[ 0.68908935  1.14625637  1.11927522  1.23285267 -0.14684538  1.08295043
 -0.65528018 -0.62306392  0.35604609  0.52127845  0.        ]","[[ 0.76094117  0.73411967 -0.01770732  0.12506012]
 [-0.89046557 -1.67910029  0.          0.        ]]",[ 0.80233093  0.06414651]
