timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.273662323099,"[[-0.09593976 -0.09530312 -0.00906255  0.13677439]
 [-0.00405491  0.00236773  0.          0.        ]]",[ 3.91305256  1.44692087],-2.40295,"[ 1.08706185  1.53850147 -0.06417963 -1.07183286 -0.07698312  1.19431877
 -0.6312447  -0.36026514  1.3537298  -1.61200372  0.        ]",[-0.16468056 -0.31902516],[ 3.68522274  2.85285242]
1,-0.267484617679,"[[-0.05634493 -0.05554379 -0.00906255  0.13677439]
 [ 3.9503735   3.96037903  0.          0.        ]]",[ 2.95443273  0.56674373],-2.3161,"[ 1.09126261  1.54200878 -0.0044405  -0.95026464 -0.07698307  1.19431694
 -0.47722992  0.25484222  1.36694739 -1.49095568  0.        ]",[-0.16468056 -0.31902516],[ 2.64916669  1.68497087]
2,-0.24743997854,"[[ 0.06155391  0.06258982 -0.00906255  0.13677439]
 [ 7.82661824  7.8400546   0.          0.        ]]",[ 1.3975395  -0.36509451],-2.07601,"[ 1.09083291  1.54151807  0.17386523 -0.58822099 -0.07698302  1.19431511
 -0.32626025  0.85777516  1.36540609 -1.12802479  0.        ]",[-0.16468056 -0.31902516],[ 2.64750062  0.34634175]
3,-0.211618610072,"[[  2.56220113e-01   2.31577753e-01  -9.06254858e-03   1.36774391e-01]
 [  1.16273970e+01   9.05467891e+00   0.00000000e+00   0.00000000e+00]]",[ 0.17610385 -0.5680548 ],-1.446,"[ 1.04792423  1.51252732  0.46427306 -0.07622519 -0.07698297  1.19431328
 -0.1782298   1.04653653  1.24239836 -0.57787225  0.        ]",[-0.16468056 -0.31902516],[ 0.57119448 -2.18377516]
4,-0.16647181208,"[[  5.09150675e-01   3.71135258e-01  -9.06254858e-03   1.36774391e-01]
 [  1.36588822e+01   4.91484754e+00   0.00000000e+00   0.00000000e+00]]",[-0.97692168 -0.56841075],-1.36795,"[ 0.91649173  1.46402199  0.81838686  0.33210989 -0.07698292  1.19431146
 -0.09910869  0.40317192  0.94398138 -0.03230542  0.        ]",[-0.16468056 -0.31902516],[-1.26104651 -0.77037134]
5,-0.129130590932,"[[  7.39939332e-01   4.37863985e-01  -9.06254858e-03   1.36774391e-01]
 [  9.43400501e+00   1.76852380e+00   0.00000000e+00   0.00000000e+00]]",[-1.35468352 -0.58484352],-1.2256,"[ 0.7286151   1.43324995  1.10107078  0.52018489 -0.07698288  1.19430963
 -0.26365656 -0.08579323  0.60572507  0.30953854  0.        ]",[-0.16468056 -0.31902516],[-1.01883995  0.04614655]
6,-0.106645696649,"[[ 0.887055    0.4747305  -0.00906255  0.13677439]
 [ 5.29134817  1.91764187  0.          0.        ]]",[-1.15777826 -0.73973596],-1.12607,"[ 0.57958045  1.41421223  1.25386373  0.62166355 -0.07698283  1.1943078
 -0.42500212 -0.06261897  0.36080505  0.46446863  0.        ]",[-0.16468056 -0.31902516],[-1.73056806 -0.42331376]
7,-0.0968766921371,"[[ 0.95214587  0.49589959 -0.00906255  0.13677439]
 [ 1.23124447  0.2049766   0.          0.        ]]",[-0.61948049 -0.39354321],-0.949934,"[ 0.5073573   1.40263761  1.3135546   0.679081   -0.07698278  1.19430597
 -0.58313235 -0.32878168  0.24208616  0.51753949  0.        ]",[-0.16468056 -0.31902516],[-0.40804348 -0.65119692]
8,-0.0977106651466,"[[ 0.96033953  0.47409371 -0.00906255  0.13677439]
 [-0.40642417 -2.37695986  0.          0.        ]]",[-0.23784186  0.18753819],-0.996161,"[ 0.49801614  1.41454781  1.32070149  0.61992529 -0.07698273  1.19430415
 -0.64691483 -0.73003637  0.24875917  0.5202196   0.        ]",[-0.16468056 -0.31902516],[ 0.58845299  0.22321124]
9,-0.099014120059,"[[ 0.97564539  0.43588577 -0.00906255  0.13677439]
 [ 1.92922737 -1.44693323  0.          0.        ]]",[-0.69042116 -0.05754796],-0.954335,"[ 0.48042373  1.43422001  1.33383054  0.5146862  -0.07698268  1.19430232
 -0.5559466  -0.5855016   0.2588535   0.52498915  0.        ]",[-0.16468056 -0.31902516],[ 1.10439181  0.19823294]
