timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.225685594827,[-0.04244069 -0.23257342],[-1.59521222  0.20192245],-1.47819,"[ 1.16671466  2.04242498 -0.05653512 -0.97700408  0.04463918 -1.00087335
 -0.62844166 -0.37461909  1.25245428  0.79173635  0.        ]","[[-0.07301674 -0.06680237  0.00370576 -0.1171118 ]
 [ 0.00497711 -0.00458179  0.          0.        ]]",[-2.10155392 -0.59131584]
1,-0.219954193604,[-0.04244069 -0.23257342],[-0.97957772  0.47949672],-1.33023,"[ 1.16166813  2.03993861 -0.11543536 -1.05058827  0.04463914 -1.00087129
 -0.79303844 -0.71001739  1.24099778  0.69837345  0.        ]","[[ -1.12599623e-01  -9.03693621e-02   3.70575577e-03  -1.17111799e-01]
 [ -3.95010172e+00  -2.34432439e+00   0.00000000e+00   0.00000000e+00]]",[-0.02363323 -0.54998646]
2,-0.20676530266,[-0.04244069 -0.23257342],[-0.33866781  0.77887005],-1.38826,"[ 1.14517245  2.02858587 -0.23232882 -1.26272353  0.04463909 -1.00086924
 -0.79364299 -1.01553379  1.19944331  0.49562819  0.        ]","[[ -1.91747645e-01  -1.58639816e-01   3.70575577e-03  -1.17111799e-01]
 [ -3.96466019e+00  -4.47561720e+00   0.00000000e+00   0.00000000e+00]]",[-2.27770941  0.85549127]
3,-0.189474818198,[-0.04244069 -0.23257342],[ 0.17407286  0.81940627],-1.24751,"[ 1.10484533  2.01506464 -0.40337219 -1.43083212  0.04463904 -1.00086718
 -0.95506713 -0.51703439  1.11844906  0.24751261  0.        ]","[[ -3.09958616e-01  -2.13261075e-01   3.70575577e-03  -1.17111799e-01]
 [ -7.84351512e+00  -9.98097082e-01   0.00000000e+00   0.00000000e+00]]",[-0.76242807  2.01808359]
4,-0.169184275628,[-0.04244069 -0.23257342],[ 0.65621692  0.79933971],-1.1066,"[ 1.00496375  2.02045    -0.6581869  -1.36954936  0.044639   -1.00086512
 -1.07419186  0.05356951  0.98823282 -0.02968605  0.        ]","[[ -4.95549059e-01  -1.93285168e-01   3.70575577e-03  -1.17111799e-01]
 [ -1.07059823e+01   2.98242513e+00   0.00000000e+00   0.00000000e+00]]",[ 0.68793987  1.28674634]
5,-0.154321653528,[-0.04244069 -0.23257342],[ 0.53713453  0.53859693],-1.05063,"[ 0.86430466  2.03938433 -0.88756391 -1.06349466  0.04463895 -1.00086307
 -0.95218088  0.61255433  0.86601058 -0.22352456  0.        ]","[[ -6.80253863e-01  -9.45119147e-02   3.70575577e-03  -1.17111799e-01]
 [ -7.77426352e+00   6.88189457e+00   0.00000000e+00   0.00000000e+00]]",[ 1.15186122  0.08316274]
6,-0.149751992763,[-0.04244069 -0.23257342],[ 0.33326     0.41232181],-1.10417,"[ 0.75873459  2.04398776 -1.01389324 -0.62686042  0.04463891 -1.00086101
 -0.7811514   0.63999848  0.82349919 -0.27928645  0.        ]","[[ -7.94506429e-01   4.50469130e-02   3.70575577e-03  -1.17111799e-01]
 [ -3.66468132e+00   7.07335052e+00   0.00000000e+00   0.00000000e+00]]",[-0.92045785 -0.65427767]
7,-0.143653200798,[-0.04244069 -0.23257342],[ 0.82559794  0.60301995],-1.04458,"[ 0.64619108  2.0284289  -1.12155747 -0.27158688  0.04463886 -1.00085896
 -0.92962656  0.2487485   0.76584145 -0.33813656  0.        ]","[[ -9.03595753e-01   1.59129637e-01   3.70575577e-03  -1.17111799e-01]
 [ -7.23238520e+00   4.34400627e+00   0.00000000e+00   0.00000000e+00]]",[ 1.13852483  0.5475828 ]
8,-0.137387263777,[-0.04244069 -0.23257342],[ 0.41324824  0.35064554],-1.01715,"[ 0.53000537  1.99795318 -1.21084331  0.0581341   0.04463881 -1.0008569
 -0.7590727   0.54700159  0.7057016  -0.38696317  0.        ]","[[ -1.00712564e+00   2.66885037e-01   3.70575577e-03  -1.17111799e-01]
 [ -3.13423229e+00   6.42461247e+00   0.00000000e+00   0.00000000e+00]]",[ 0.56946476 -0.90924202]
9,-0.137056214569,[-0.04244069 -0.23257342],[ 0.54480636  0.51014936],-1.02114,"[ 0.48359714  1.96049534 -1.24134779  0.32952295  0.04463877 -1.00085485
 -0.66267916  0.01255193  0.70827924 -0.36745349  0.        ]","[[-1.04657129  0.35797     0.00370576 -0.1171118 ]
 [-0.81804797  2.69631674  0.          0.        ]]",[ 1.32218056  1.24378789]
