timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.277311648432,[ 0.02012092 -0.17423689],[ 1.61784446  1.49507582],-1.57872,"[ 1.17697324  2.13349037  0.04356575 -1.04757834 -0.24534595  1.12992386
 -0.55981356 -0.36937161  1.49325236 -1.21820035  0.        ]","[[-0.0008679  -0.078148   -0.03100462  0.12901242]
 [ 0.00467636  0.00430471  0.          0.        ]]",[ 1.41737362  1.30161691]
1,-0.271456930324,[ 0.02012092 -0.17423689],[ 1.29740798  1.28983045],-1.49703,"[ 1.17593238  2.13665401  0.10300902 -0.91995267 -0.2453456   1.12992036
 -0.38085854  0.18600849  1.49517826 -1.1102513   0.        ]","[[ 0.0388998  -0.03835034 -0.03100462  0.12901242]
 [ 3.95893001  3.96227627  0.          0.        ]]",[ 1.44212603  0.77364151]
2,-0.252938040927,[ 0.02012092 -0.17423689],[ 0.92171443  1.13083506],-1.36782,"[ 1.16010368  2.13420576  0.27859415 -0.56944008 -0.24534524  1.12991686
 -0.20542574  0.60462987  1.46632976 -0.80012624  0.        ]","[[ 0.15697161  0.07082809 -0.03100462  0.12901242]
 [ 7.83535721  6.94562589  0.          0.        ]]",[ 1.64327494  1.18110472]
3,-0.218106000415,[ 0.02012092 -0.17423689],[ 0.45070553  0.8888433 ],-1.05686,"[ 1.09296226  2.09561444  0.5600697  -0.00800325 -0.24534489  1.12991336
 -0.03346839  1.14072449  1.31284581 -0.32394338  0.        ]","[[  0.35180087   0.24807353  -0.03100462   0.12901242]
 [ 11.63499009  10.76617287   0.           0.        ]]",[ 1.90107343  0.64640004]
4,-0.163679767524,[ 0.02012092 -0.17423689],[ 0.32287768  0.73880672],-0.957127,"[ 0.9201905   1.97809854  0.9158741   0.70635592 -0.24534454  1.12990986
  0.13514372  1.46971848  0.92035735  0.18691883  0.        ]","[[  0.62188024   0.48692201  -0.03100462   0.12901242]
 [ 15.36070522  13.11082104   0.           0.        ]]",[ 0.71084881  2.37426158]
5,-0.0930352582485,[ 0.02012092 -0.17423689],[ 0.6348182   0.55836177],-0.71275,"[ 0.59846348  1.73477973  1.26472243  1.47669697 -0.24534418  1.12990636
  0.24869222  1.98866833  0.26283978  0.46953693  0.        ]","[[  0.9542648    0.78624675  -0.03100462   0.12901242]
 [ 17.86971654  16.80926192   0.           0.        ]]",[-0.37904453  1.29275346]
6,-0.0455974451629,[ 0.02012092 -0.17423689],[ 1.32549894  0.52761996],-0.719314,"[ 0.18144494  1.31466928  1.48270272  2.14687651 -0.24534383  1.12990286
  0.16492964  2.49748616 -0.43526679  0.26706851  0.        ]","[[  1.29308648   1.15881642  -0.03100462   0.12901242]
 [ 16.01887962  20.43559021   0.           0.        ]]",[ 0.45650922  0.30222517]
7,-0.0919005281081,[ 0.02012092 -0.17423689],[ 1.42906868  0.49416336],-0.861678,"[-0.27359811  0.75867338  1.53749615  2.41560574 -0.24534347  1.12989936
  0.23255024  2.60839327 -0.85478949 -0.35425654  0.        ]","[[  1.62845342   1.57546083  -0.03100462   0.12901242]
 [ 17.51304913  21.22618635   0.           0.        ]]",[ 2.97160028  0.50670586]
8,-0.148377139504,[ 0.02012092 -0.17423689],[ 1.21169472  0.27476653],-1.08333,"[-0.78396088  0.17415928  1.39487684  2.10265488 -0.24534312  1.12989586
  0.39623296  2.830634   -0.83112223 -1.10240125  0.        ]","[[  2.01500027   2.01587846  -0.03100462   0.12901242]
 [ 21.12983376  22.81028345   0.           0.        ]]",[ 1.64995891  0.14588253]
9,-0.175416041437,[ 0.02012092 -0.17423689],[ 0.88041675  0.03898633],-1.31942,"[-1.27093502 -0.31221826  0.97144291  1.19369273 -0.24534277  1.12989236
  0.55669719  2.84801991 -0.40291138 -1.52601364  0.        ]","[[  2.47317315   2.4733292   -0.03100462   0.12901242]
 [ 24.67550565  22.93444096   0.           0.        ]]",[-1.37443248  0.31467055]
