timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.283082851787,"[[-0.06595942 -0.09168918 -0.03939045 -0.16070611]
 [-0.0023213  -0.00028358  0.          0.        ]]",[-1.82581699  0.50175107],-1.6326,"[ 1.17928391  2.10394547 -0.0432838  -1.0908951  -0.34557025 -1.39373448
 -0.5441282  -0.37262923  1.57489474  1.14219822  0.        ]",[ 0.01879827 -0.18068106],[-2.12754216 -0.1777017 ]
1,-0.277711017479,"[[-0.10569322 -0.09873908 -0.03939045 -0.16070611]
 [-3.95789036 -0.70237081  0.          0.        ]]",[-1.612427    0.57974291],-1.58157,"[ 1.17461429  2.10301748 -0.1024892  -1.11338373 -0.34556973 -1.393729
 -0.7205438  -0.47147818  1.56568218  1.06531329  0.        ]",[ 0.01879827 -0.18068106],[-1.91902929  0.85472031]
2,-0.264010818756,"[[-0.22376935 -0.07867557 -0.03939045 -0.16070611]
 [-7.83680057  2.69738951  0.          0.        ]]",[-1.45709574  0.59605342],-1.51611,"[ 1.14809918  2.10542279 -0.27659858 -1.04933283 -0.34556921 -1.39372352
 -0.89353987  0.00718838  1.53196759  0.87707339  0.        ]",[ 0.01879827 -0.18068106],[-2.41186282  0.46195018]
3,-0.24270897937,"[[ -4.18647466e-01  -6.89627721e-03  -3.93904492e-02  -1.60706105e-01]
 [ -1.16383514e+01   4.47460934e+00   0.00000000e+00   0.00000000e+00]]",[-1.12642193  0.6867491 ],-1.23931,"[ 1.06394039  2.10958768 -0.55272445 -0.81954435 -0.3455687  -1.39371805
 -1.06308491  0.25741061  1.45230041  0.61182537  0.        ]",[ 0.01879827 -0.18068106],[ 0.42074206  2.1158199 ]
4,-0.221222602605,"[[-0.63242058  0.12142738 -0.03939045 -0.16070611]
 [-9.74526509  8.34485181  0.          0.        ]]",[-1.0500809   0.66969585],-1.23904,"[ 0.91729442  2.09957736 -0.82878281 -0.40923294 -0.34556818 -1.39371257
 -0.97865127  0.80231799  1.34364743  0.38289697  0.        ]",[ 0.01879827 -0.18068106],[-0.82927797 -0.12129465]
5,-0.19857911099,"[[ -0.85830493   0.28185906  -0.03939045  -0.16070611]
 [-12.83291835   7.7004313    0.           0.        ]]",[-0.64227718  0.8135618 ],-1.15769,"[ 0.7078528   2.0558527  -1.07651637  0.09397983 -0.34556766 -1.3937071
 -1.11635633  0.71158561  1.20548473  0.18917489  0.        ]",[ 0.01879827 -0.18068106],[-1.71101528  0.04656039]
6,-0.163068350737,"[[ -1.15211035   0.43619897  -0.03939045  -0.16070611]
 [-16.5353423    7.7333866    0.           0.        ]]",[-0.10607539  0.95323324],-0.939476,"[ 0.36924582  1.9820616  -1.31116383  0.55662752 -0.34556715 -1.39370162
 -1.28147877  0.71622409  0.95875177 -0.04896156  0.        ]",[ 0.01879827 -0.18068106],[ 1.4018259   0.28330609]
7,-0.127549024091,"[[ -1.43985016   0.60056543  -0.03939045  -0.16070611]
 [-12.25286478   8.70007852   0.           0.        ]]",[ 0.07007929  0.9364078 ],-0.86274,"[-0.00885377  1.87126918 -1.42754272  1.01368471 -0.34556663 -1.39369615
 -1.09047858  0.85232735  0.6889475  -0.197755    0.        ]",[ 0.01879827 -0.18068106],[-0.47723166  1.06547867]
8,-0.0986208495637,"[[ -1.70143614   0.81256791  -0.03939045  -0.16070611]
 [-13.90028546  12.48749638   0.           0.        ]]",[ 0.08070867  0.79901564],-0.797427,"[-0.36620184  1.68417449 -1.42759669  1.52949902 -0.34556611 -1.39369067
 -1.16394929  1.38557097  0.46923621 -0.22797546  0.        ]",[ 0.01879827 -0.18068106],[-0.87911398  0.49596172]
9,-0.0648681486408,"[[ -2.01159387   1.07954301  -0.03939045  -0.16070611]
 [-17.10493242  14.20417813   0.           0.        ]]",[ 0.15155032  0.69094861],-0.646382,"[-0.77225451  1.39014727 -1.2973695   2.02844964 -0.3455656  -1.3936852
 -1.30687059  1.62726275  0.2265525  -0.17857124  0.        ]",[ 0.01879827 -0.18068106],[ 1.72588973  1.36965574]
