timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.396432887274,"[[-0.06693361 -0.08901805 -0.17190864  0.08799887]
 [-0.00433088 -0.00268365  0.          0.        ]]",[ 4.18327999  2.36928415],-4.04956,"[ 1.04238146  1.11389547 -0.04988484 -1.14023044 -1.49786113  0.75864117
 -0.53848904 -0.32980753  3.00932331 -1.41396182  0.        ]",[-0.43216172 -0.45767707],[ 4.62314949  1.57419042]
1,-0.39422411217,"[[-0.02734425 -0.04935876 -0.17190864  0.08799887]
 [ 3.95010212  3.95542709  0.          0.        ]]",[ 2.76810479  0.90006381],-3.92405,"[ 1.04507599  1.11696362  0.00949328 -1.02312483 -1.49785966  0.7586408
 -0.38786007  0.3738529   3.02081065 -1.26188295  0.        ]",[-0.43216172 -0.45767707],[ 2.34247704 -0.24633898]
2,-0.386670778742,"[[ 0.09056845  0.01916245 -0.17190864  0.08799887]
 [ 7.82825596  2.90021414  0.          0.        ]]",[ 1.99113059  0.95018589],-3.84495,"[ 1.03969375  1.11812064  0.18636196 -0.82036094 -1.49785819  0.75864044
 -0.24013668  0.18626033  3.01398629 -0.8727206   0.        ]",[-0.43216172 -0.45767707],[ 1.48932355  1.78672424]
3,-0.3695045297,"[[  0.28525556   0.11630347  -0.17190864   0.08799887]
 [ 11.62782773   6.80088329   0.           0.        ]]",[ 0.63347638  0.01812732],-3.56232,"[ 0.98722852  1.11076324  0.47310767 -0.53359046 -1.49785672  0.75864008
 -0.09540658  0.87970902  2.9014993  -0.26898179  0.        ]",[-0.43216172 -0.45767707],[ 0.25866383  0.39045958]
4,-0.338085359689,"[[  0.52576726   0.26647824  -0.17190864   0.08799887]
 [ 12.42074115   8.21187545   0.           0.        ]]",[-0.18375531 -0.02666941],-3.32954,"[ 0.85047299  1.07881513  0.80417507 -0.09759205 -1.49785525  0.75863972
 -0.06520356  1.13055017  2.58024345  0.42316894  0.        ]",[-0.43216172 -0.45767707],[ 0.26140153  0.03589189]
5,-0.294117695048,"[[  0.78209635   0.43050525  -0.17190864   0.08799887]
 [ 13.20957854   8.19087461   0.           0.        ]]",[-0.97756875 -0.13889486],-3.19995,"[ 0.62579787  1.01618562  1.10883971  0.35823932 -1.49785378  0.75863936
 -0.0351558   1.12681593  2.05967611  0.96602936  0.        ]",[-0.43216172 -0.45767707],[-1.53272203 -0.57282888]
6,-0.249102338812,"[[ 1.0039873   0.56995109 -0.17190864  0.08799887]
 [ 8.99349286  5.76181081  0.          0.        ]]",[-0.85898483 -0.00983983],-3.01988,"[ 0.37657013  0.9413791   1.31733892  0.72013769 -1.49785231  0.75863899
 -0.19575146  0.69498405  1.52057716  1.2177874   0.        ]",[-0.43216172 -0.45767707],[ 0.19792121  1.0545096 ]
7,-0.20341177003,"[[ 1.18991955  0.72376638 -0.17190864  0.08799887]
 [ 9.5978205   9.60689358  0.          0.        ]]",[-0.89266914 -0.60872352],-2.93528,"[ 0.13787035  0.83771174  1.44455525  1.08310087 -1.49785084  0.75863863
 -0.17273184  1.37855006  1.01039819  1.24274628  0.        ]",[-0.43216172 -0.45767707],[-2.35015037  1.53062865]
8,-0.152659565859,"[[  1.34027225   0.95373517  -0.17190864   0.08799887]
 [  5.45129441  13.37741587   0.           0.        ]]",[ 0.45312843 -0.35384011],-2.44906,"[-0.06909859  0.64665884  1.51243843  1.53708551 -1.49784937  0.75863827
 -0.33067793  2.04885874  0.52909747  1.04234055  0.        ]",[-0.43216172 -0.45767707],[ 0.2869261   0.33371559]
9,-0.102755409412,"[[  1.45961689   1.23187984  -0.17190864   0.08799887]
 [  6.47985115  14.4335306    0.           0.        ]]",[ 1.89947987 -0.08088523],-2.00813,"[-0.23892127  0.37109313  1.54288834  1.91458701 -1.4978479   0.75863791
 -0.29149885  2.23660733  0.16437006  0.64925765  0.        ]",[-0.43216172 -0.45767707],[ 2.65424862  0.13434909]
10,-0.057268609509,"[[  1.62764898   1.5230096   -0.17190864   0.08799887]
 [ 10.31078618  14.67862229   0.           0.        ]]",[ 3.55268192  0.65766788],-1.66003,"[-0.48132605  0.05240701  1.5497317   2.07958567 -1.49784643  0.75863755
 -0.14557377  2.28017461 -0.10177293  0.06537338  0.        ]",[-0.43216172 -0.45767707],[ 4.04434831  0.17640725]
11,-0.0697162027024,"[[  1.87154987   1.82066269  -0.17190864   0.08799887]
 [ 14.06695934  15.08531048   0.           0.        ]]",[ 4.3944788   0.91075665],-2.27058,"[-0.82724701 -0.27786046  1.48475419  1.99103892 -1.49784496  0.75863719
 -0.00249646  2.35246948 -0.17558028 -0.66916849  0.        ]",[-0.43216172 -0.45767707],[ 4.89570047  2.29409093]
12,-0.132485485097,"[[  2.18983707   2.15908714  -0.17190864   0.08799887]
 [ 17.74977492  18.74492841   0.           0.        ]]",[ 4.73575115  0.75953937],-2.76836,"[-1.23760198 -0.62225731  1.27350891  1.58534808 -1.49784349  0.75863682
  0.13778656  3.0030529   0.07620533 -1.38494231  0.        ]",[-0.43216172 -0.45767707],[ 4.81622816  0.65573604]
13,-0.189239094256,"[[  2.58106226   2.55630047  -0.17190864   0.08799887]
 [ 21.3607315   20.9690355    0.           0.        ]]",[ 3.35168004 -0.27698874],-3.05405,"[-1.62296737 -0.93413038  0.84885202  0.75817126 -1.49784201  0.75863646
  0.27533237  3.39843207  0.63088324 -1.69480557  0.        ]",[-0.43216172 -0.45767707],[ 3.06201738 -0.34484912]
14,-0.208664233281,"[[  3.04378212   2.95780721  -0.17190864   0.08799887]
 [ 24.89912963  19.18769593   0.           0.        ]]",[ 1.41445136 -1.37883544],-3.02096,"[-1.83715861 -1.10159937  0.19718003 -0.33612828 -1.49784054  0.7586361
  0.41011433  3.0817445   1.06753691 -1.37810415  0.        ]",[-0.43216172 -0.45767707],[ 2.0904231  -0.33072781]
15,-0.199523844855,"[[  3.57653847   3.13167092  -0.17190864   0.08799887]
 [ 28.36492369   0.69794939   0.           0.        ]]",[ 1.16812241 -0.30599576],-2.82282,"[-1.70953739 -1.12039519 -0.58218176 -0.84771524 -1.49783907  0.75863574
  0.54213067 -0.20526315  1.09608836 -1.0776286   0.        ]",[-0.43216172 -0.45767707],[ 0.81359762 -0.49406846]
16,-0.198506255783,"[[  4.17052101   3.10021078  -0.17190864   0.08799887]
 [ 31.02450844  -2.83103773   0.           0.        ]]",[ 1.56909668  0.39740199],-2.82258,"[-1.14437921 -1.11949121 -1.23596234 -0.75462595 -1.4978376   0.75863538
  0.64343742 -0.83262725  1.09446019 -1.05260741  0.        ]",[-0.43216172 -0.45767707],[ 1.56575767 -0.52290187]
17,-0.199390354991,"[[  4.82457238   3.02337724  -0.17190864   0.08799887]
 [ 34.36945926  -4.84567579   0.           0.        ]]",[ 1.79616594  0.75782555],-2.86308,"[-0.2374739  -1.11263621 -1.44163306 -0.5279745  -1.49783613  0.75863501
  0.77085058 -1.19077804  1.12236403 -0.99893143  0.        ]",[-0.43216172 -0.45767707],[ 1.13686433 -0.28491802]
18,-0.194303604796,"[[  5.54485704   2.91610015  -0.17190864   0.08799887]
 [ 37.64803758  -5.87872283   0.           0.        ]]",[ 2.03579879  0.90479356],-2.88444,"[ 0.66937497 -1.09210974 -0.96012242 -0.21525696 -1.49783466  0.75863465
  0.89573542 -1.37442643  1.11621444 -0.84909487  0.        ]",[-0.43216172 -0.45767707],[ 1.45943742  0.21388374]
19,-0.174292009655,"[[  6.33006033   2.80817478  -0.17190864   0.08799887]
 [ 40.86155067  -4.91719024   0.           0.        ]]",[ 2.44130015  0.78984058],-2.82466,"[ 1.04403138 -1.05880186  0.12090529  0.09166477 -1.49783319  0.75863429
  1.01814171 -1.20348945  0.95456318 -0.69550263  0.        ]",[-0.43216172 -0.45767707],[ 2.15332077  1.15143809]
20,-0.151852917554,"[[  7.17889634   2.75050964  -0.17190864   0.08799887]
 [ 44.01161508  -0.86297828   0.           0.        ]]",[ 2.54717207  0.43807524],-2.80094,"[ 0.5037508  -1.0359293   1.2227831   0.25125652 -1.49783172  0.75863393
  1.13813099 -0.48275338  0.6841809  -0.8269112   0.        ]",[-0.43216172 -0.45767707],[ 1.63010482  1.57624476]
21,-0.167085131339,"[[  8.09011272   2.77311668  -0.17190864   0.08799887]
 [ 47.0998359    3.11039607   0.           0.        ]]",[ 2.42446828  0.31737399],-2.86938,"[-0.73723262 -1.04530979  1.51048604  0.18910799 -1.49783025  0.75863357
  1.25576437  0.22361174  0.6446484  -1.26964654  0.        ]",[-0.43216172 -0.45767707],[ 1.77275137 -0.14326823]
22,-0.204205261552,"[[  9.0624825    2.82898164  -0.17190864   0.08799887]
 [ 50.12703588   2.47822803   0.           0.        ]]",[ 1.58589375  0.18661174],-3.01618,"[-1.75027069 -1.06619289  0.58274543  0.03326147 -1.49782878  0.75863321
  1.37107315  0.11122823  0.93536072 -1.52874544  0.        ]",[-0.43216172 -0.45767707],[ 0.75152934 -0.79597126]
23,-0.224502720933,"[[ 10.08492158   2.84639914  -0.17190864   0.08799887]
 [ 52.11019159  -0.72581265   0.           0.        ]]",[ 0.72441244  0.37204713],-3.06714,"[-1.54050493 -1.0720265  -0.87029421 -0.01593201 -1.49782731  0.75863284
  1.44661275 -0.45836911  1.2366497  -1.39331017  0.        ]",[-0.43216172 -0.45767707],[ 0.79878026  0.42367971]
24,-0.216945804295,"[[ 11.14850657   2.84882418  -0.17190864   0.08799887]
 [ 54.241244     0.96264593   0.           0.        ]]",[ 0.20057893  0.26628092],-2.93592,"[-0.17911755 -1.07281238 -1.43354599 -0.02280229 -1.49782584  0.75863248
  1.52778571 -0.1582037   1.30193815 -1.00536169  0.        ]",[-0.43216172 -0.45767707],[-0.18842455 -0.40644783]
25,-0.186451402245,"[[ 12.21507291   2.85170226  -0.17190864   0.08799887]
 [ 52.42141796  -0.66935194   0.           0.        ]]",[ 1.79181707  0.67679536],-2.86768,"[ 0.95737891 -1.07373704 -0.46618788 -0.03096258 -1.49782437  0.75863212
  1.45846486 -0.44833169  1.0636352  -0.74849118  0.        ]",[-0.43216172 -0.45767707],[ 2.4693259   0.74421666]
26,-0.163365187277,"[[ 13.29281506   2.86798     -0.17190864   0.08799887]
 [ 55.34312787   2.2872404    0.           0.        ]]",[ 2.28366375  0.22850507],-2.76719,"[ 0.68085617 -1.07880244  1.04793803 -0.07724513 -1.4978229   0.75863176
  1.56975479  0.07727613  0.77664581 -0.90638695  0.        ]",[-0.43216172 -0.45767707],[ 2.0678384   0.08990359]
