timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.250499318366,"[[-0.0043778   0.07605553 -0.03818311 -0.02855508]
 [-0.00402124  0.0018493   0.          0.        ]]",[-0.08840177  2.61871958],-3.05659,"[ 1.04223482  1.0951359   0.03436094 -0.65613007 -0.32627236 -0.23847719
 -0.53396016 -0.32432817  1.75332533  0.34546827  0.        ]",[-0.46182805 -0.49698925],[-0.18615558  3.86451583]
1,-0.250601532929,"[[-0.01186145  0.11582286 -0.03818311 -0.02855508]
 [-0.7418812   3.96168547  0.          0.        ]]",[-0.25322145  1.8246696 ],-3.02758,"[ 1.04214638  1.09086417  0.02311574 -0.53943829 -0.32627226 -0.23847712
 -0.56197619  0.38772945  1.7502163   0.38014789  0.        ]",[-0.46182805 -0.49698925],[-0.59464127  1.53377392]
2,-0.250043198891,"[[-0.05016854  0.23400652 -0.03818311 -0.02855508]
 [-3.08103342  7.84373598  0.          0.        ]]",[-0.38758314  1.06084824],-3.03367,"[ 1.0404287   1.06781609 -0.03441664 -0.19653595 -0.32627216 -0.23847705
 -0.65079257  1.08579929  1.73671951  0.44067999  0.        ]",[-0.46182805 -0.49698925],[-0.23821386  3.14831388]
3,-0.247353945492,"[[ -0.12064696   0.42905422  -0.03818311  -0.02855508]
 [ -3.96384841  11.64834791   0.           0.        ]]",[-0.42843539  0.8549121 ],-2.97538,"[ 1.03173916  0.99674346 -0.1399158   0.3463119  -0.32627206 -0.23847698
 -0.68431241  1.7699427   1.69817222  0.51854159  0.        ]",[-0.46182805 -0.49698925],[ 0.07827263  1.30323368]
4,-0.240779385099,"[[ -0.19604238   0.69943348  -0.03818311  -0.02855508]
 [ -3.57690818  15.37715255   0.           0.        ]]",[-0.82648402  0.69781309],-2.90591,"[ 1.01455708  0.8351097  -0.25176769  1.01781236 -0.32627195 -0.23847691
 -0.66962018  2.44045133  1.6037612   0.6706767   0.        ]",[-0.46182805 -0.49698925],[-0.81199633  0.76348709]
5,-0.227327970755,"[[ -0.29910871   1.03426316  -0.03818311  -0.02855508]
 [ -6.7192967   18.09669693   0.           0.        ]]",[-0.36482641  1.04587376],-2.77121,"[ 0.9780628   0.55025455 -0.40185545  1.65372298 -0.32627185 -0.23847684
 -0.78893506  2.92947109  1.43449239  0.80413493  0.        ]",[-0.46182805 -0.49698925],[ 0.39884201  1.24684635]
6,-0.204572646014,"[[ -0.41633028   1.43232429  -0.03818311  -0.02855508]
 [ -5.00832941  21.69745092   0.           0.        ]]",[ 0.34355849  1.42987132],-2.64852,"[ 0.91876553  0.13187713 -0.56675785  2.03975167 -0.32627175 -0.23847677
 -0.72397     3.57694235  1.1628664   0.91293343  0.        ]",[-0.46182805 -0.49698925],[ 0.32694576  1.0243882 ]
7,-0.169683909433,"[[ -0.50251248   1.90168792  -0.03818311  -0.02855508]
 [ -3.61429344  25.22718165   0.           0.        ]]",[ 1.70747733  1.7580961 ],-2.50529,"[ 0.8635396  -0.38717525 -0.68279825  1.90804253 -0.32627165 -0.2384767
 -0.67103872  4.21163189  0.74209539  1.00202932  0.        ]",[-0.46182805 -0.49698925],[ 1.14201365  1.74582348]
8,-0.119929426058,"[[ -5.34345344e-01   2.44094531e+00  -3.81831101e-02  -2.85550815e-02]
 [  4.17848496e-01   2.86871010e+01   0.00000000e+00   0.00000000e+00]]",[ 2.93202758  1.13345408],-2.18786,"[ 0.84073856 -0.88001481 -0.72434554  1.02054347 -0.32627155 -0.23847663
 -0.51793965  4.83375428  0.18787786  0.9113158   0.        ]",[-0.46182805 -0.49698925],[ 2.15421911  0.1301045 ]
9,-0.0581787504815,"[[ -0.48632962   3.0141583   -0.03818311  -0.02855508]
 [  4.37010567  23.8071336    0.           0.        ]]",[ 2.88891888  0.03122127],-1.56473,"[ 0.87463918 -1.13506439 -0.6613923  -0.50546278 -0.32627145 -0.23847656
 -0.36787381  3.95623603 -0.31466393  0.4596095   0.        ]",[-0.46182805 -0.49698925],[ 3.58790328  0.65986308]
