timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.355838296724,"[[ 0.0529808  -0.06265123 -0.12435826 -0.11792662]
 [ 0.00304018 -0.00095544  0.          0.        ]]",[-2.29278779  1.00633907],-2.80204,"[ 1.08566052  1.50422562  0.1621343  -0.97701934 -1.07903665 -1.01525205
 -0.62727448 -0.3590877   2.32558325  1.18939811  0.        ]",[-0.18685429 -0.34600103],[-2.29188236  1.47845846]
1,-0.35462503437,"[[ 0.01333505 -0.02292686 -0.12435826 -0.11792662]
 [-3.95443299  3.96018548  0.          0.        ]]",[-1.92297244  0.68269384],-2.79577,"[ 1.08749672  1.50619841  0.10214449 -0.85568691 -1.07903525 -1.01525081
 -0.78072585  0.26184446  2.32666051  1.15079691  0.        ]",[-0.18685429 -0.34600103],[-3.11312684  0.59364595]
2,-0.349801729016,"[[-0.10466823  0.07908959 -0.12435826 -0.11792662]
 [-7.83298187  6.23387313  0.          0.        ]]",[-1.48053515  0.63565451],-2.60837,"[ 1.07996747  1.50286625 -0.07623168 -0.54404609 -1.07903385 -1.01524958
 -0.93111665  0.61825817  2.32195037  1.01855588  0.        ]",[-0.18685429 -0.34600103],[-0.52650691  1.27900831]
3,-0.341373968948,"[[ -0.28068608   0.24226368  -0.12435826  -0.11792662]
 [ -9.76238758  10.0707317    0.           0.        ]]",[-1.29120171  0.48590767],-2.57356,"[ 1.03289911  1.47254188 -0.33746695 -0.05213994 -1.07903245 -1.01524834
 -1.00592871  1.21970725  2.29376065  0.83621227  0.        ]",[-0.18685429 -0.34600103],[-2.26177375  0.79560216]
4,-0.327740910183,"[[ -0.51370066   0.47329802  -0.12435826  -0.11792662]
 [-13.52658998  13.02280437   0.           0.        ]]",[-0.88931262  0.47399521],-2.40283,"[ 0.90714935  1.37867056 -0.66206765  0.6080106  -1.07903106 -1.01524711
 -1.15188514  1.68245858  2.2193933   0.62469941  0.        ]",[-0.18685429 -0.34600103],[-0.31732419  0.58428639]
5,-0.307275324135,"[[ -0.79415528   0.75437876  -0.12435826  -0.11792662]
 [-14.5156205   15.07836728   0.           0.        ]]",[-0.76651669  0.48818833],-2.26058,"[ 0.66938592  1.19102703 -0.99799238  1.30817564 -1.07902966 -1.01524587
 -1.19023335  2.00467409  2.07893318  0.40864245  0.        ]",[-0.18685429 -0.34600103],[-0.93266431  0.1507489 ]
6,-0.278680576305,"[[ -1.11861907   1.05894251  -0.12435826  -0.11792662]
 [-17.91957407  15.37688008   0.           0.        ]]",[-0.42109379  0.56445199],-2.07394,"[ 0.30030277  0.91323338 -1.2799514   1.8798987  -1.07902826 -1.01524464
 -1.3222204   2.05146124  1.85998183  0.20541302  0.        ]",[-0.18685429 -0.34600103],[-0.16843411  1.0256762 ]
7,-0.243283478038,"[[ -1.48016268   1.40314135  -0.12435826  -0.11792662]
 [-18.23374113  19.03078725   0.           0.        ]]",[-0.38644546  0.36075041],-1.85994,"[-0.18406925  0.53774209 -1.4259024   2.22885722 -1.07902686 -1.01524341
 -1.33440009  2.62421806  1.57272174  0.09263     0.        ]",[-0.18685429 -0.34600103],[ 0.93679987 -0.24854205]
8,-0.211855900385,"[[ -1.80402968   1.77008305  -0.12435826  -0.11792662]
 [-14.16631398  17.66807755   0.           0.        ]]",[-0.61460209  0.15783185],-1.74629,"[-0.63379095  0.11351022 -1.39111946  2.21120633 -1.07902546 -1.01524217
 -1.17668296  2.41059705  1.30917846  0.16128016  0.        ]",[-0.18685429 -0.34600103],[ 0.63678452  0.28732965]
9,-0.190873016471,"[[ -2.05926145   2.13133986  -0.12435826  -0.11792662]
 [-11.36602709  18.45507899   0.           0.        ]]",[-0.71057415 -0.15972005],-1.69722,"[-0.96677632 -0.27448402 -1.25504747  1.80383907 -1.07902406 -1.01524094
 -1.06809983  2.53395163  1.11061784  0.36290039  0.        ]",[-0.18685429 -0.34600103],[ 0.16974681  0.14035887]
10,-0.179391846046,"[[ -2.277585     2.50234725  -0.12435826  -0.11792662]
 [-10.46926639  18.64506846   0.           0.        ]]",[-0.3923268  -0.41158569],-1.69799,"[-1.21863149 -0.58948204 -1.0694159   1.03835856 -1.07902267 -1.0152397
 -1.03332645  2.56372157  0.94132799  0.64474768  0.        ]",[-0.18685429 -0.34600103],[ 0.56239374 -0.45450645]
11,-0.17717742817,"[[ -2.46255214   2.85348678  -0.12435826  -0.11792662]
 [ -8.03552241  16.47616056   0.           0.        ]]",[-0.0393052  -0.60220551],-1.82212,"[-1.39869544 -0.77115246 -0.86894445  0.08309013 -1.07902127 -1.01523847
 -0.93895643  2.22373032  0.78923811  0.94403345  0.        ]",[-0.18685429 -0.34600103],[ 0.33158769 -0.38664704]
