timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0456261677081,[-0.34878513 -0.4406442 ],[ 2.49929237  1.77826047],-2.02304,"[ 1.04302123  1.17998105  0.15075581 -1.11433823  1.64186363  0.39607641
 -0.5652008  -0.33559786 -0.42867553 -0.53286937  0.        ]","[[ 0.06449718 -0.08482232  0.18939282  0.04503296]
 [-0.00163701 -0.0017338   0.          0.        ]]",[ 3.51169081  2.02515182]
1,-0.0344648665169,[-0.34878513 -0.4406442 ],[ 0.74084955  0.21084198],-1.8486,"[ 1.0382338   1.18286346  0.21036032 -0.99687588  1.64186153  0.39607626
 -0.41466624  0.34975283 -0.43333782 -0.38792016  0.        ]","[[ 0.10413987 -0.04514422  0.18939282  0.04503296]
 [ 3.9527422   3.9563578   0.          0.        ]]",[ 1.41498574  0.02625509]
2,-0.0153538364284,[-0.34878513 -0.4406442 ],[-1.19828594 -0.70013189],-1.60409,"[ 1.01078209  1.1833473   0.38589888 -0.76146652  1.64185943  0.3960761
 -0.26705126  0.3539304  -0.48270706 -0.00984655  0.        ]","[[ 0.22210065  0.03422498  0.18939282  0.04503296]
 [ 7.83042786  3.98048523  0.          0.        ]]",[-0.21568502 -0.58940669]
3,-0.0397418939599,[-0.34878513 -0.4406442 ],[-1.73240912 -0.55582839],-1.83565,"[ 0.94969297  1.17950919  0.5972115  -0.59741976  1.64185733  0.39607594
 -0.30539148 -0.0637532  -0.59429002  0.3881833   0.        ]","[[ 0.36860412  0.08963195  0.18939282  0.04503296]
 [ 6.82326858  1.56824761  0.          0.        ]]",[-1.8720645   0.27002954]
4,-0.0620628254561,[-0.34878513 -0.4406442 ],[-1.33557844 -0.7614302 ],-1.6687,"[ 0.89438885  1.17434887  0.72884741 -0.47418119  1.64185523  0.39607578
 -0.46113576  0.11627777 -0.70052821  0.63721283  0.        ]","[[ 0.46402088  0.13142887  0.18939282  0.04503296]
 [ 2.73202952  2.60797579  0.          0.        ]]",[-0.59882635 -0.27390816]
5,-0.0719879535411,[-0.34878513 -0.4406442 ],[-0.96665967 -0.53876472],-1.5918,"[ 0.87433542  1.16744827  0.76946549 -0.35462587  1.64185313  0.39607562
 -0.55335442 -0.08029554 -0.75635253  0.74026775  0.        ]","[[ 0.49435595  0.17219794  0.18939282  0.04503296]
 [ 0.30953918  1.47271156  0.          0.        ]]",[ 0.17568025 -0.51373083]
6,-0.0754004975135,[-0.34878513 -0.4406442 ],[-1.11989737 -0.235524  ],-1.75638,"[ 0.86530789  1.16572728  0.78681786 -0.3290709   1.64185103  0.39607546
 -0.5271009  -0.43760933 -0.77618281  0.77484529  0.        ]","[[ 0.50746618  0.18094755  0.18939282  0.04503296]
 [ 0.9991842  -0.5908726   0.          0.        ]]",[-0.23179879 -0.04602255]
7,-0.0761273073863,[-0.34878513 -0.4406442 ],[-0.92541635 -0.09041286],-1.90542,"[ 0.85786133  1.1683495   0.800737   -0.3685891   1.64184893  0.3960753
 -0.56275772 -0.46707484 -0.77910319  0.78254622  0.        ]","[[ 0.51805195  0.16742271  0.18939282  0.04503296]
 [ 0.06251227 -0.76104493  0.          0.        ]]",[-0.62786614  0.46777262]
8,-0.0718644439507,[-0.34878513 -0.4406442 ],[-0.37240231 -0.23254246],-1.87816,"[ 0.87432967  1.16768458  0.76947233 -0.35828462  1.64184683  0.39607515
 -0.65738384 -0.14359027 -0.75556029  0.7390278   0.        ]","[[ 0.4943621   0.1709462   0.18939282  0.04503296]
 [-2.42321979  1.10716402  0.          0.        ]]",[-0.58129063  0.55842294]
9,-0.0623793211178,[-0.34878513 -0.4406442 ],[ 0.25869989 -0.52997589],-1.49586,"[ 0.91944764  1.15821422  0.67334754 -0.22983797  1.64184473  0.39607499
 -0.74312944  0.23562329 -0.70964006  0.63915996  0.        ]","[[ 0.42329819  0.21506312  0.18939282  0.04503296]
 [-4.67567179  3.29722278  0.          0.        ]]",[ 0.97564717 -0.40972764]
