timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.28686837719,[ 0.05435341 -0.07982934],[ 0.35684696  1.18712544],-1.15206,"[ 1.08999629  1.71530025  0.01460724 -0.43617579 -0.61369624  0.4261273
 -0.09581136 -0.29069699  1.66011276 -0.37811069  0.        ]","[[ 0.00638535  0.04915647 -0.07426243  0.04656836]
 [-0.00255119 -0.0025562   0.          0.        ]]",[ 0.46206618  1.08221433]
1,-0.285285790974,[ 0.05435341 -0.07982934],[ 0.29856285  1.17019999],-1.13967,"[ 1.0895934   1.71184875  0.04240418 -0.34021974 -0.61369244  0.42612504
  0.04725435  0.2514416   1.65623035 -0.31566006  0.        ]","[[ 0.02465906  0.08882656 -0.07426243  0.04656836]
 [ 1.82384916  3.95637382  0.          0.        ]]",[-0.50542824  0.99055119]
2,-0.281267092996,[ 0.05435341 -0.07982934],[ 0.25985694  1.16167855],-1.12284,"[ 1.0888581   1.69016407  0.06679261 -0.05809162 -0.61368865  0.42612278
 -0.11230454  0.77792574  1.63788714 -0.1928929   0.        ]","[[ 0.04069862  0.20652852 -0.07426243  0.04656836]
 [-0.21310014  7.80100463  0.          0.        ]]",[ 1.29519325  1.84821949]
3,-0.271946698767,[ 0.05435341 -0.07982934],[ 0.17684905  1.12209773],-1.03909,"[ 1.08598466  1.61761724  0.12064219  0.39051115 -0.61368485  0.42612051
  0.19780763  1.29878745  1.57566747  0.014199    0.        ]","[[  0.07615674   0.40071168  -0.07426243   0.04656836]
 [  3.74581321  11.604645     0.           0.        ]]",[ 1.38465714  0.18810395]
4,-0.25256084845,[ 0.05435341 -0.07982934],[ 0.11686936  1.07276392],-0.963735,"[ 1.06509293  1.47062996  0.29225334  0.88875026 -0.61368106  0.42611825
  0.50192791  1.36910243  1.40649986  0.33366726  0.        ]","[[  0.19002539   0.63795767  -0.07426243   0.04656836]
 [  7.62824136  12.11824185   0.           0.        ]]",[-0.04811415  0.45894561]
5,-0.223914834657,[ 0.05435341 -0.07982934],[ 0.08800203  1.00986421],-0.904494,"[ 1.01120196  1.24705692  0.51105863  1.33821372 -0.61367726  0.42611599
  0.47523751  1.58506934  1.11989881  0.61811041  0.        ]","[[  0.33917108   0.89614779  -0.07426243   0.04656836]
 [  7.28754691  13.69550628   0.           0.        ]]",[-0.81257503  0.92657318]
6,-0.18811198913,[ 0.05435341 -0.07982934],[ 0.10679677  0.93517923],-0.839902,"[ 0.9515775   0.91408162  0.66830573  1.70822767 -0.61367346  0.42611373
  0.21213382  2.05041519  0.78062187  0.74093111  0.        ]","[[  0.45122236   1.20415659  -0.07426243   0.04656836]
 [  3.92880726  17.09403172   0.           0.        ]]",[-0.993449    2.00433715]
7,-0.146362909189,[ 0.05435341 -0.07982934],[ 0.1511182  0.8416391],-0.621615,"[ 0.92752932  0.45109813  0.72032302  1.86918215 -0.61366967  0.42611147
 -0.10183187  2.54631658  0.47215887  0.66670376  0.        ]","[[  0.48958497   1.58237824  -0.07426243   0.04656836]
 [ -0.07923243  20.71601551   0.           0.        ]]",[ 1.3779629   0.05746106]
8,-0.0980923750656,[ 0.05435341 -0.07982934],[ 0.22601447  0.75849622],-0.667121,"[ 0.90182557 -0.04919745  0.77102342  1.65454612 -0.61366587  0.4261092
  0.20850173  2.52115691  0.20930762  0.44270408  0.        ]","[[  0.52774702   1.99486069  -0.07426243   0.04656836]
 [  3.88242953  20.53288903   0.           0.        ]]",[-1.84636348 -0.27316393]
9,-0.0575225549687,[ 0.05435341 -0.07982934],[ 0.26363844  0.70511556],-0.457142,"[ 0.87511006 -0.44896728  0.81934634  1.09915522 -0.61366208  0.42610694
 -0.10747831  2.3173423   0.0700799   0.1348238   0.        ]","[[  0.56492723   2.39058966  -0.07426243   0.04656836]
 [ -0.15129     19.04492882   0.           0.        ]]",[ 0.44683243  1.41948074]
