timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.354530760594,"[[ 0.07922881  0.0849699  -0.12329015  0.15160084]
 [ 0.00239818 -0.0034981   0.          0.        ]]",[ 3.96657515  1.56526291],-3.03007,"[ 1.05462149  1.29643895  0.19743975 -0.57375366 -1.06482456  1.32666133
 -0.59240813 -0.34619303  2.38550635 -1.37257229  0.        ]",[-0.27437493 -0.35342064],[ 3.28447907  1.29991932]
1,-0.348252993597,"[[ 0.11895149  0.12461306 -0.12329015  0.15160084]
 [ 3.95671496  3.95462652  0.          0.        ]]",[ 2.64487791  0.32971656],-2.96225,"[ 1.04905205  1.29176808  0.25732741 -0.45552702 -1.06482356  1.32665972
 -0.44063976  0.31087172  2.36640948 -1.23883303  0.        ]",[-0.27437493 -0.35342064],[ 2.54323378  0.62298203]
2,-0.328437439577,"[[ 0.23698254  0.22765454 -0.12329015  0.15160084]
 [ 7.83350982  6.34156547  0.          0.        ]]",[ 1.18229413 -0.47652349],-2.79274,"[ 1.01945774  1.27144296  0.4332386  -0.15143004 -1.06482257  1.32665811
 -0.29184675  0.70711305  2.27353945 -0.87090499  0.        ]",[-0.27437493 -0.35342064],[ 0.612124    0.61122874]
3,-0.293694433212,"[[  0.41638735   0.37749942  -0.12329015   0.15160084]
 [ 10.0994839    8.63526711   0.           0.        ]]",[ 0.0900549  -0.83354247],-2.36779,"[ 0.93798011  1.22120609  0.69034683  0.27712629 -1.06482157  1.3266565
 -0.20487767  1.08787611  2.0350796  -0.37725968  0.        ]",[-0.27437493 -0.35342064],[ 0.96318993 -1.82720793]
4,-0.246420498502,"[[  0.65462283   0.50874588  -0.12329015   0.15160084]
 [ 13.71202085   4.50312328   0.           0.        ]]",[-0.63895577 -0.72042608],-2.23501,"[ 0.76611363  1.15787927  1.00005024  0.63245302 -1.06482057  1.32665489
 -0.06622697  0.40192274  1.6313544   0.08297739  0.        ]",[-0.27437493 -0.35342064],[-1.0895464  -0.38638066]
5,-0.200806639659,"[[ 0.88645732  0.58257563 -0.12329015  0.15160084]
 [ 9.48545918  2.88526335  0.          0.        ]]",[-0.72161072 -0.70273483],-1.99633,"[ 0.5377919   1.11473892  1.25153387  0.82166658 -1.06481957  1.32665329
 -0.22844413  0.13335106  1.20226546  0.35094887  0.        ]",[-0.27437493 -0.35342064],[-1.38399797 -0.64919519]
6,-0.171576964002,"[[ 1.03460065  0.61392964 -0.12329015  0.15160084]
 [ 5.34263425  0.25890724  0.          0.        ]]",[-0.1974007  -0.12984872],-1.92884,"[ 0.36590689  1.09485293  1.38005169  0.89936003 -1.06481858  1.32665168
 -0.38744741 -0.30263525  0.92068239  0.44426685  0.        ]",[-0.27437493 -0.35342064],[-0.21084067  1.41482878]
7,-0.149131046333,"[[ 1.1320106   0.65878684 -0.12329015  0.15160084]
 [ 4.40152511  4.21363405  0.          0.        ]]",[-0.28275257 -0.94279075],-1.80184,"[ 0.24399373  1.06483499  1.44915673  1.00754224 -1.06481758  1.32665007
 -0.42356739  0.35386656  0.70794197  0.46826089  0.        ]",[-0.27437493 -0.35342064],[ 0.69000207  0.95918974]
8,-0.114655417464,"[[ 1.24654668  0.78031928 -0.12329015  0.15160084]
 [ 7.04338047  7.92722779  0.          0.        ]]",[-0.25066906 -1.17914641],-1.60217,"[ 0.09343469  0.9746918   1.51373426  1.28148681 -1.06481658  1.32664846
 -0.32217157  0.97033881  0.39792166  0.4219232   0.        ]",[-0.27437493 -0.35342064],[-0.03304867 -0.54022727]
9,-0.0742124104423,"[[ 1.38471657  0.91582643 -0.12329015  0.15160084]
 [ 6.77446367  5.63113694  0.          0.        ]]",[ 0.21831529 -1.0196774 ],-1.32672,"[-0.09587828  0.86032911  1.56653128  1.55006706 -1.06481558  1.32664685
 -0.33249257  0.58917716  0.05970268  0.27971123  0.        ]",[-0.27437493 -0.35342064],[ 0.09055435 -1.23663177]
