timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.305314440868,"[[-0.04283997 -0.04837642 -0.03833907  0.16407067]
 [-0.00106162  0.00078434  0.          0.        ]]",[ 5.27521229  1.32050872],-3.77007,"[ 1.04438473  1.13898177 -0.00861313 -1.01567855 -0.34062029  1.41684004
 -0.54598374 -0.3321299   1.72193687 -2.16662642  0.        ]",[-0.3777124  -0.44767976],[ 5.91819806 -0.10752716]
1,-0.301108899395,"[[ -3.16881478e-03  -5.26481392e-02  -3.83390687e-02   1.64070671e-01]
 [  3.95500514e+00  -4.26526485e-01   0.00000000e+00   0.00000000e+00]]",[ 4.6516037   1.13488734],-3.78162,"[ 1.04570012  1.13873972  0.05101748 -1.02833493 -0.34062017  1.41683867
 -0.39504242 -0.40736036  1.72550887 -2.07377632  0.        ]",[-0.3777124  -0.44767976],[ 4.75384959  1.35400846]
2,-0.28526047712,"[[ 0.11482144 -0.02138117 -0.03833907  0.16407067]
 [ 7.83111721  3.54000898  0.          0.        ]]",[ 2.81066608 -0.3225424 ],-3.55019,"[ 1.03620925  1.14003283  0.22805074 -0.93563963 -0.34062005  1.4168373
 -0.24715174  0.29097181  1.71635289 -1.74038658  0.        ]",[-0.3777124  -0.44767976],[ 3.03723319  0.07435116]
3,-0.25475501386,"[[  0.30957932   0.05165477  -0.03833907   0.16407067]
 [ 11.63202098   3.76284197   0.           0.        ]]",[ 1.01736832 -0.98460114],-3.10988,"[ 0.97713999  1.13879595  0.5138717  -0.71903103 -0.34061992  1.41683594
 -0.1021306   0.33020279  1.61481421 -1.17679804  0.        ]",[-0.3777124  -0.44767976],[ 1.12031514 -1.65008632]
4,-0.212555204878,"[[  0.57961778   0.08642128  -0.03833907   0.16407067]
 [ 15.35940512  -0.27274667   0.           0.        ]]",[-0.45880121 -0.5356909 ],-2.7827,"[ 0.81013173  1.13611314  0.87932046 -0.61613723 -0.3406198   1.41683457
  0.04008544 -0.38028698  1.34955581 -0.54491205  0.        ]",[-0.3777124  -0.44767976],[ 0.90367574 -0.16152236]
5,-0.159105879054,"[[  0.91962757   0.07458986  -0.03833907   0.16407067]
 [ 18.63067991  -0.90827704   0.           0.        ]]",[-2.22052646 -0.83951557],-2.40984,"[ 0.47759263  1.13717635  1.25172379 -0.65112422 -0.34061968  1.4168332
  0.16489892 -0.4921758   0.8797185   0.03515474  0.        ]",[-0.3777124  -0.44767976],[-3.34128816 -0.56072761]
6,-0.107481958672,"[[  1.24886176   0.03434426  -0.03833907   0.16407067]
 [ 14.3071326   -3.10894025   0.           0.        ]]",[-2.33574796 -0.06220651],-2.02416,"[  5.97271827e-02   1.13962560e+00   1.48215082e+00  -7.70338423e-01
  -3.40619559e-01   1.41683183e+00  -6.34876270e-05  -8.79615629e-01
   3.32474499e-01   3.73530294e-01   0.00000000e+00]",[-0.3777124  -0.44767976],[-3.1239413  -0.77269731]
7,-0.0756439247872,"[[  1.49248629  -0.05789812  -0.03833907   0.16407067]
 [ 10.06943125  -6.10530784   0.           0.        ]]",[-2.10165262  0.88565111],-2.04937,"[-0.28379762  1.13841033  1.55478935 -1.04388432 -0.34061944  1.41683047
 -0.16175049 -1.40714332 -0.04737678  0.47209602  0.        ]",[-0.3777124  -0.44767976],[-1.52158473  2.43797877]
8,-0.0582959467727,"[[ 1.65217038 -0.13904721 -0.03833907  0.16407067]
 [ 5.91281971 -2.02321341  0.          0.        ]]",[-1.94784367  0.45332709],-2.0116,"[-0.51387097  1.12948979  1.55442019 -1.28340243 -0.34061931  1.4168291
 -0.32034354 -0.68846526 -0.27998013  0.48169038  0.        ]",[-0.3777124  -0.44767976],[-2.48297133  1.49718727]
9,-0.0490889978511,"[[ 1.7295472  -0.13936581 -0.03833907  0.16407067]
 [ 1.83843075  1.97801049  0.          0.        ]]",[-1.53439605 -0.07572743],-1.70434,"[-0.62464321  1.12943953  1.54048684 -1.28433739 -0.34061919  1.41682773
 -0.47579941  0.01597483 -0.43305848  0.47264368  0.        ]",[-0.3777124  -0.44767976],[-1.50468082 -0.6491851 ]
