timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.340043946657,[-0.14481658 -0.3136642 ],[-2.69084263  0.16813092],-2.34584,"[ 1.11439147  1.71484044  0.21704412 -1.0365761  -0.77551412 -1.28299347
 -0.64360522 -0.36790729  1.99249442  1.45326479  0.        ]","[[  9.89323762e-02  -9.04175563e-02  -9.06127278e-02  -1.49055021e-01]
 [ -4.40091751e-05   3.77824429e-03   0.00000000e+00   0.00000000e+00]]",[-2.48468008 -0.76161179]
1,-0.334833206925,[-0.14481658 -0.3136642 ],[-2.27955055  0.61878812],-2.3256,"[ 1.11872448  1.71094818  0.15735924 -1.12854638 -0.77551319 -1.28299093
 -0.79967343 -0.82150753  1.99335235  1.34713958  0.        ]","[[ 0.05925264 -0.12058452 -0.09061273 -0.14905502]
 [-3.95477032 -3.010433    0.          0.        ]]",[-2.80700918 -0.73184682]
2,-0.317696387117,[-0.14481658 -0.3136642 ],[-1.28384435  1.28647578],-2.12385,"[ 1.11876455  1.69313551 -0.02058291 -1.39662356 -0.77551226 -1.28298838
 -0.95265971 -1.2483921   1.96431156  1.03525265  0.        ]","[[-0.058738   -0.20925464 -0.09061273 -0.14905502]
 [-7.83141075 -5.84712507  0.          0.        ]]",[-0.26903753  1.66273912]
3,-0.293370399902,[-0.14481658 -0.3136642 ],[-0.4855383   1.28393614],-2.03031,"[ 1.086445    1.67035813 -0.26793706 -1.62263347 -0.77551133 -1.28298584
 -0.98861093 -0.63503878  1.86741779  0.66155516  0.        ]","[[-0.22450699 -0.28530365 -0.09061273 -0.14905502]
 [-8.74243595 -1.77135443  0.          0.        ]]",[-1.54363398  2.07931943]
4,-0.266271982102,[-0.14481658 -0.3136642 ],[ 0.50097388  1.26750147],-1.76389,"[ 0.99100739  1.67194836 -0.57108185 -1.60888569 -0.7755104  -1.28298329
 -1.13796163 -0.03365544  1.71062607  0.30776836  0.        ]","[[ -0.43732726  -0.28063535  -0.09061273  -0.14905502]
 [-12.52696696   2.22487735   0.           0.        ]]",[ 1.17056267  2.47421674]
5,-0.243780838259,[-0.14481658 -0.3136642 ],[ 0.27294689  0.83580041],-1.68334,"[ 0.84275695  1.6961781  -0.84004311 -1.35941227 -0.77550947 -1.28298075
 -0.9721213   0.5553612   1.55152836  0.05622819  0.        ]","[[-0.64570376 -0.19686661 -0.09061273 -0.14905502]
 [-8.32468063  6.13893243  0.          0.        ]]",[ 0.27382352  0.98468122]
6,-0.234099815875,[-0.14481658 -0.3136642 ],[-0.14367659  0.37335187],-1.66151,"[ 0.70205962  1.71900803 -1.01414845 -0.87066388 -0.77550854 -1.2829782
 -0.92293018  1.12374331  1.47631481 -0.04455907  0.        ]","[[-0.7996913  -0.03619257 -0.09061273 -0.14905502]
 [-7.07823139  9.91587694  0.          0.        ]]",[-0.47811755  0.02757252]
7,-0.225185945606,[-0.14481658 -0.3136642 ],[-0.07975139  0.32211089],-1.59995,"[ 0.53273895  1.70392854 -1.16712356 -0.26746129 -0.7755076  -1.28297566
 -0.99204432  1.11072734  1.40466485 -0.11071575  0.        ]","[[-0.95882772  0.16125743 -0.09061273 -0.14905502]
 [-8.82959097  9.82939743  0.          0.        ]]",[ 0.48923769  1.19961703]
8,-0.217886107451,[-0.14481658 -0.3136642 ],[-0.67141384 -0.10357311],-1.59296,"[ 0.34794029  1.62528378 -1.28643297  0.4217998  -0.77550667 -1.28297311
 -0.90883033  1.67717606  1.34683638 -0.12539156  0.        ]","[[ -1.11426391   0.39561196  -0.09061273  -0.14905502]
 [ -6.72101622  13.59351499   0.           0.        ]]",[-1.19945554  0.60008174]
9,-0.209684620334,[-0.14481658 -0.3136642 ],[-0.63586736 -0.13451293],-1.49066,"[ 0.12546936  1.44093717 -1.3806314   1.18861845 -0.77550574 -1.28297057
 -1.05973995  1.9944176   1.28436429 -0.08693053  0.        ]","[[ -1.28705115   0.68863458  -0.09061273  -0.14905502]
 [-10.54504243  15.70165644   0.           0.        ]]",[ 0.5043682  -0.46194487]
