timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.332268476181,"[[-0.00855772 -0.06885612 -0.10838501 -0.1055154 ]
 [ 0.00449204  0.00350416  0.          0.        ]]",[-1.60777795  1.01683187],-2.39889,"[ 1.09945962  1.57629895  0.06798882 -0.98591947 -0.94313367 -0.90537592
 -0.63360547 -0.36177003  2.17491092  0.91496172  0.        ]",[-0.16342722 -0.32130182],[-2.07418423  0.75555067]
1,-0.330665710187,"[[-0.04817096 -0.0387549  -0.10838501 -0.1055154 ]
 [-3.95263533  2.99663806  0.          0.        ]]",[-1.21685684  0.83835471],-2.31228,"[ 1.09789326  1.57820731  0.00811639 -0.89361607 -0.94313249 -0.90537484
 -0.78860487  0.10000076  2.17329945  0.86731263  0.        ]",[-0.16342722 -0.32130182],[-0.45126404  1.16064026]
2,-0.327365348829,"[[-0.14436536  0.06031713 -0.10838501 -0.1055154 ]
 [-5.66111259  6.89755958  0.          0.        ]]",[-1.1435163  0.5579986],-2.29082,"[ 1.08501764  1.57694265 -0.13661289 -0.58951149 -0.94313132 -0.90537375
 -0.85552478  0.70182182  2.16602892  0.7790874   0.        ]",[-0.16342722 -0.32130182],[-1.19962693  1.01660227]
3,-0.321502257296,"[[ -0.29616988   0.23664072  -0.10838501  -0.1055154 ]
 [ -9.50654754  10.72203155   0.           0.        ]]",[-0.82242805  0.48364508],-2.20247,"[ 1.03886083  1.5461701  -0.3604002  -0.05467994 -0.94313015 -0.90537267
 -1.00614878  1.29184709  2.14077235  0.66371034  0.        ]",[-0.16342722 -0.32130182],[-0.19136744  1.92564842]
4,-0.311943760987,"[[ -0.49202521   0.48868027  -0.10838501  -0.1055154 ]
 [-10.07708616  14.4694122    0.           0.        ]]",[-0.76151198  0.40376726],-2.09236,"[ 0.93427556  1.44083633 -0.63341979  0.66706543 -0.94312897 -0.90537158
 -1.02849533  1.86997544  2.08156697  0.55048561  0.        ]",[-0.16342722 -0.32130182],[-0.02101855  0.30869446]
5,-0.299429900143,"[[ -0.69240643   0.78745525  -0.10838501  -0.1055154 ]
 [ -9.96142069  15.40495294   0.           0.        ]]",[-0.83614153  0.52194494],-1.95743,"[ 0.77873462  1.23141663 -0.88440213  1.4013265  -0.9431278  -0.9053705
 -1.02396334  2.01430072  1.98717215  0.49531395  0.        ]",[-0.16342722 -0.32130182],[ 0.28462982 -1.52729232]
6,-0.284573213137,"[[ -0.87834789   1.05275931  -0.10838501  -0.1055154 ]
 [ -8.63715901  11.13968319   0.           0.        ]]",[-1.00247812  0.66874981],-1.95324,"[ 0.59586172  0.98281662 -1.08293471  1.8933902  -0.94312663 -0.90536941
 -0.97209089  1.35626843  1.87141833  0.45262805  0.        ]",[-0.16342722 -0.32130182],[-1.92874383  0.97021023]
7,-0.26521650794,"[[ -1.08909026   1.31189066  -0.10838501  -0.1055154 ]
 [-12.42455761  14.76128437   0.           0.        ]]",[-0.77687871  0.62350535],-1.82097,"[ 0.35191915  0.70034495 -1.2591275   2.19396043 -0.94312545 -0.90536833
 -1.12044127  1.91498922  1.72119341  0.39131018  0.        ]",[-0.16342722 -0.32130182],[-0.29190045  1.50670072]
8,-0.239191222164,"[[ -1.34671877   1.64390694  -0.10838501  -0.1055154 ]
 [-13.33524057  18.4280911    0.           0.        ]]",[-0.59615517  0.53525478],-1.70516,"[ 0.01611048  0.31167153 -1.39339281  2.2880998  -0.94312428 -0.90536724
 -1.15611085  2.48067736  1.50904915  0.38201451  0.        ]",[-0.16342722 -0.32130182],[-0.32317607  0.58549505]
9,-0.209938634299,"[[ -1.6236187    2.03206206  -0.10838501  -0.1055154 ]
 [-14.35136803  20.38089241   0.           0.        ]]",[-0.50434917  0.29219311],-1.61848,"[-0.36694584 -0.1277528  -1.42908496  1.97535273 -0.9431231  -0.90536616
 -1.19591054  2.78193045  1.25227178  0.46890703  0.        ]",[-0.16342722 -0.32130182],[-0.28198033  0.20744957]
10,-0.182088628438,"[[ -1.9190022    2.44386576  -0.10838501  -0.1055154 ]
 [-15.18420405  20.79810395   0.           0.        ]]",[-0.27320054  0.00892726],-1.61518,"[-0.76867964 -0.50715927 -1.34044306  1.19836635 -0.94312193 -0.90536507
 -1.22853059  2.84627856  0.97224501  0.63369604  0.        ]",[-0.16342722 -0.32130182],[-1.16616534 -0.01905445]
11,-0.1630055664,"[[ -2.25939851   2.854933    -0.10838501  -0.1055154 ]
 [-18.84326873  20.31025528   0.           0.        ]]",[ 0.2403869  -0.34171116],-1.613,"[-1.17853667 -0.73498645 -1.08662808  0.09366651 -0.94312076 -0.90536399
 -1.37185306  2.77100038  0.70068002  0.85639491  0.        ]",[-0.16342722 -0.32130182],[ 0.00886789 -0.27065562]
12,-0.161488301183,"[[ -2.6321764    3.14711858  -0.10838501  -0.1055154 ]
 [-18.43601883   4.09616942   0.           0.        ]]",[ 0.92152852  0.01474527],-1.71982,"[-1.50944798 -0.78316531 -0.65647544 -0.79160856 -0.94311958 -0.9053629
 -1.35589861  0.26960018  0.53950628  1.06942181  0.        ]",[-0.16342722 -0.32130182],[ 0.19603626 -0.85878391]
13,-0.159377774751,"[[ -2.98945157   3.13695517  -0.10838501  -0.1055154 ]
 [-17.29520407  -2.99019463   0.           0.        ]]",[ 1.60048461  0.77897632],-1.54571,"[-1.67021259 -0.78316981 -0.14822823 -0.76039672 -0.94311841 -0.90536182
 -1.31121075 -0.82363611  0.55826142  1.01636563  0.        ]",[-0.16342722 -0.32130182],[ 2.49323027  0.44416581]
14,-0.152220117847,"[[ -3.2921952    3.07919267  -0.10838501  -0.1055154 ]
 [-12.99347807  -2.48147192   0.           0.        ]]",[ 1.2455231   0.44110358],-1.61654,"[-1.67053157 -0.7808829   0.30781384 -0.58313552 -0.94311723 -0.90536073
 -1.14271126 -0.74515297  0.54804665  0.92610824  0.        ]",[-0.16342722 -0.32130182],[ 0.66923346 -0.95870273]
15,-0.140600271171,"[[ -3.52289996   2.99196975  -0.10838501  -0.1055154 ]
 [-10.0866706   -6.22833797   0.           0.        ]]",[ 1.42954814  0.74107802],-1.57377,"[-1.58625449 -0.76998447  0.6436587  -0.31686723 -0.94311606 -0.90535965
 -1.02885081 -1.32319248  0.49448028  0.82805166  0.        ]",[-0.16342722 -0.32130182],[ 0.3378432   0.71577833]
16,-0.127512376729,"[[-3.70920695  2.89707642 -0.10838501 -0.1055154 ]
 [-8.54916338 -3.27085457  0.          0.        ]]",[ 1.12349832  0.1722004 ],-1.42448,"[-1.46786447 -0.7480467   0.89389746 -0.03120308 -0.94311489 -0.90535856
 -0.96862573 -0.86693057  0.40800697  0.7557266   0.        ]",[-0.16342722 -0.32130182],[ 1.0978892   0.38393184]
17,-0.120383553418,"[[-3.83876663  2.84756282 -0.10838501 -0.1055154 ]
 [-4.42057532 -1.68578153  0.          0.        ]]",[ 0.9470582  -0.05020127],-1.34254,"[-1.3612683  -0.73248946  1.05181076  0.11535595 -0.94311371 -0.90535747
 -0.80690891 -0.62239541  0.34506493  0.73896831  0.        ]",[-0.16342722 -0.32130182],[ 1.47658975 -0.69864878]
18,-0.113356040807,"[[-3.88657661  2.78642755 -0.10838501 -0.1055154 ]
 [-0.3739097  -4.41863734  0.          0.        ]]",[ 0.93333173  0.13647729],-1.388,"[-1.31730467 -0.70946288  1.1061044   0.29326695 -0.94311254 -0.90535639
 -0.6484012  -1.04400107  0.28674174  0.71597255  0.        ]",[-0.16342722 -0.32130182],[-0.4095085  -0.45044605]
19,-0.102353844302,"[[-3.91024767  2.68103677 -0.10838501 -0.1055154 ]
 [-1.98779593 -6.11478571  0.          0.        ]]",[ 1.30725288  0.36276597],-1.19159,"[-1.29466431 -0.66011022  1.13212504  0.59022987 -0.94311136 -0.9053553
 -0.71161613 -1.30566939  0.19441867  0.67895488  0.        ]",[-0.16342722 -0.32130182],[ 1.32111593 -0.64693105]
20,-0.0885639685438,"[[-3.90988522  2.53425523 -0.10838501 -0.1055154 ]
 [ 2.01069813 -8.55524626  0.          0.        ]]",[ 1.56267524  0.68146443],-1.04251,"[-1.29501293 -0.57195535  1.13172929  0.97789553 -0.94311019 -0.90535422
 -0.55499531 -1.68216322  0.06863833  0.63805436  0.        ]",[-0.16342722 -0.32130182],[ 1.96367266  0.03357484]
21,-0.073507210974,"[[-3.83034888  2.36618322 -0.10838501 -0.1055154 ]
 [ 5.92981319 -8.25299426  0.          0.        ]]",[ 1.643695   0.7317524],-1.02732,"[-1.3687489  -0.44553081  1.04201143  1.37504464 -0.94310902 -0.90535313
 -0.40148385 -1.63552989 -0.05211591  0.56756857  0.        ]",[-0.16342722 -0.32130182],[ 1.35753584  0.02336909]
