timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.220477379827,"[[-0.09488263  0.07791165  0.03577213 -0.14704986]
 [-0.00323289 -0.00333366  0.          0.        ]]",[-0.37032741  0.80078852],-0.821422,"[ 1.05301695  1.55530512 -0.138219   -0.31338524  0.32217411 -1.28125008
  0.03622091 -0.25652028  0.89828808  0.96451133  0.        ]",[ 0.05960598 -0.06904737],[ 1.43898146  1.95469344]
1,-0.228562590109,"[[-0.05527147  0.11755806  0.03577213 -0.14704986]
 [ 3.95119306  3.95478726  0.          0.        ]]",[-0.38517797  0.80416727],-0.925893,"[ 1.05713675  1.55054204 -0.07772292 -0.22676805  0.322172   -1.28123
  0.3865612   0.2852692   0.89894872  1.05877335  0.        ]",[ 0.05960598 -0.06904737],[ 0.45178925  1.4346066 ]
2,-0.248411101778,"[[ 0.04088558  0.2355893   0.03577213 -0.14704986]
 [ 5.65885739  7.83540335  0.          0.        ]]",[-0.39874601  0.81143129],-0.985063,"[ 1.05808529  1.52516652  0.06949603  0.02817336  0.32216989 -1.28120993
  0.53784861  0.81644639  0.87277261  1.30298664  0.        ]",[ 0.05960598 -0.06904737],[ 0.62219573 -0.65550086]
3,-0.271419419162,"[[ 0.17764752  0.36468983  0.03577213 -0.14704986]
 [ 8.00951112  5.08381484  0.          0.        ]]",[-0.39632609  0.81741977],-1.13719,"[ 1.03734086  1.47848403  0.27755682  0.29873425  0.32216778 -1.28118986
  0.74610015  0.43980047  0.78475702  1.60335974  0.        ]",[ 0.05960598 -0.06904737],[-1.00108504  1.36425408]
4,-0.289446383269,"[[ 0.29654405  0.50509871  0.03577213 -0.14704986]
 [ 3.8938661   8.94420435  0.          0.        ]]",[-0.39854172  0.81885511],-1.11311,"[ 0.99850103  1.40616131  0.45446575  0.57805521  0.32216567 -1.28116979
  0.38146707  0.96820953  0.64701282  1.8551336   0.        ]",[ 0.05960598 -0.06904737],[ 0.59175387  0.25697941]
5,-0.302898685205,"[[ 0.3971382   0.69240677  0.03577213 -0.14704986]
 [ 6.15807857  9.78380333  0.          0.        ]]",[-0.3876507   0.81983954],-1.19942,"[ 0.95093905  1.27720333  0.59930315  0.91722524  0.32216356 -1.28114972
  0.58206407  1.08312212  0.45211029  2.06303423  0.        ]",[ 0.05960598 -0.06904737],[-0.15956582  0.03902963]
6,-0.312460986963,"[[ 0.51274995  0.8876914   0.03577213 -0.14704986]
 [ 5.4056071   9.7447864   0.          0.        ]]",[-0.36537775  0.81392801],-1.22934,"[ 0.8802953   1.10777419  0.75827718  1.21846769  0.32216145 -1.28112965
  0.5153935   1.07776756  0.20115269  2.22146057  0.        ]",[ 0.05960598 -0.06904737],[-0.62364285  0.83569959]
7,-0.313683123906,"[[  0.59503021   1.1138589    0.03577213  -0.14704986]
 [  2.83102466  12.86156645   0.           0.        ]]",[-0.33847487  0.80060655],-1.10864,"[ 0.82009446  0.87536507  0.86542304  1.48581616  0.32215934 -1.28110958
  0.28729041  1.50437075 -0.05496813  2.27754062  0.        ]",[ 0.05960598 -0.06904737],[ 1.11326178  1.86086337]
8,-0.306097850759,"[[  0.690794     1.40825276   0.03577213  -0.14704986]
 [  6.73268233  16.56549089   0.           0.        ]]",[-0.28811347  0.79010153],-1.17016,"[ 0.74024565  0.53364773  0.9827634   1.68206648  0.32215723 -1.28108951
  0.63296366  2.0113088  -0.36429391  2.23065122  0.        ]",[ 0.05960598 -0.06904737],[-0.31553078  0.17163138]
9,-0.286546700428,"[[  0.81160269   1.74309139   0.03577213  -0.14704986]
 [  5.35273167  16.91719483   0.           0.        ]]",[-0.21062113  0.7724036 ],-1.1392,"[ 0.62560118  0.12600502  1.1179084   1.67846115  0.32215512 -1.28106945
  0.51069873  2.05938564 -0.66259838  2.04243399  0.        ]",[ 0.05960598 -0.06904737],[-1.09811174  0.09921812]
