timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.391200896342,"[[ 0.03804186 -0.05364768 -0.17259133 -0.07993537]
 [-0.0004964   0.00052017  0.          0.        ]]",[-0.56462717  1.91091824],-2.8828,"[ 1.07003585  1.39811636  0.14065021 -0.97061412 -1.50290019 -0.69869529
 -0.60882057 -0.35493114  2.77591193  0.84147259  0.        ]",[-0.23122208 -0.3516556 ],[-0.0285624   2.99972366]
1,-0.392075747247,"[[ 0.03688293 -0.0139091  -0.17259133 -0.07993537]
 [-0.11501018  3.9601416   0.          0.        ]]",[-0.76770848  1.47463942],-2.92082,"[ 1.07009568  1.39964449  0.13889283 -0.85001852 -1.50289765 -0.69869475
 -0.61319069  0.28212446  2.77580376  0.88328173  0.        ]",[-0.23122208 -0.3516556 ],[-1.68096633  1.37562294]
2,-0.392579885326,"[[ -5.10008299e-03   1.04250365e-01  -1.72591328e-01  -7.99353739e-02]
 [ -4.07011821e+00   7.84285744e+00   0.00000000e+00   0.00000000e+00]]",[-0.58867598  1.26024592],-2.8569,"[ 1.07103231  1.39356165  0.07520087 -0.49178534 -1.5028951  -0.69869421
 -0.76414157  0.90680646  2.77201443  0.92551415  0.        ]",[-0.23122208 -0.3516556 ],[ 0.31833208  2.0641319 ]
3,-0.391797385361,"[[ -0.07307444   0.29927218  -0.17259133  -0.07993537]
 [ -2.73174474  11.64665006   0.           0.        ]]",[-0.95477051  0.99792868],-2.81827,"[ 1.06729759  1.34906465 -0.0278442   0.08749328 -1.50289256 -0.69869367
 -0.71306035  1.51878896  2.75053344  0.99630501  0.        ]",[-0.23122208 -0.3516556 ],[ 0.11773534  0.69363025]
4,-0.388712895154,"[[ -0.12250196   0.55744608  -0.17259133  -0.07993537]
 [ -2.21268056  14.16235822   0.           0.        ]]",[-1.09497583  0.97075927],-2.89621,"[ 1.06051294  1.22711382 -0.10247916  0.79866085 -1.50289001 -0.69869312
 -0.69324909  1.92353159  2.68321756  1.16616254  0.        ]",[-0.23122208 -0.3516556 ],[-2.51255434  1.02316974]
5,-0.378840531398,"[[ -0.20601985   0.87762099  -0.17259133  -0.07993537]
 [ -6.12610162  17.84281376   0.           0.        ]]",[-0.89176536  1.10054421],-2.73303,"[ 1.04131778  0.98807072 -0.22746633  1.52805989 -1.50288747 -0.69869258
 -0.84260893  2.51566241  2.55565986  1.30664083  0.        ]",[-0.23122208 -0.3516556 ],[-0.76191077  0.90694462]
6,-0.358885580378,"[[ -0.35757873   1.26697043  -0.17259133  -0.07993537]
 [ -9.02018792  21.08126317   0.           0.        ]]",[-0.69777107  1.33269858],-2.56825,"[ 0.98212301  0.60057613 -0.44815822  2.08976511 -1.50288492 -0.69869204
 -0.95306441  3.03667185  2.36231844  1.34527864  0.        ]",[-0.23122208 -0.3516556 ],[-0.18337223  0.90975585]
7,-0.327231081059,"[[ -0.54347557   1.72054827  -0.17259133  -0.07993537]
 [ -9.56759056  24.26588856   0.           0.        ]]",[-0.12831625  1.51470876],-2.38402,"[ 0.86848815  0.08929243 -0.70172454  2.19485403 -1.50288238 -0.6986915
 -0.97395573  3.54901055  2.07814648  1.32569169  0.        ]",[-0.23122208 -0.3516556 ],[ 0.38955496  1.2128404 ]
8,-0.281927450907,"[[ -0.71745306   2.24076858  -0.17259133  -0.07993537]
 [ -7.83570364  27.74460974   0.           0.        ]]",[ 0.52157503  1.3639878 ],-2.26125,"[ 0.72448265 -0.44868109 -0.91469583  1.57243626 -1.50287983 -0.69869096
 -0.90785524  4.10864887  1.67696414  1.26749062  0.        ]",[-0.23122208 -0.3516556 ],[-0.2350509   2.14899332]
9,-0.222048058521,"[[ -0.88193741   2.82987568  -0.17259133  -0.07993537]
 [ -8.61022214  31.1547446    0.           0.        ]]",[ 1.44877422  0.90158117],-1.87676,"[ 0.55883857 -0.82595116 -1.08844258  0.12352444 -1.50287729 -0.69869042
 -0.93741479  4.65723136  1.1883449   1.0743883   0.        ]",[-0.23122208 -0.3516556 ],[ 1.98935558  0.71589836]
