timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.138554735204,[ 0.04421553  0.02513951],[-0.05351028  0.27966541],-0.606966,"[ 1.04973042  1.22422183 -0.09072282 -0.35100215  0.61691933 -0.31456302
  0.16164543 -0.08954651  0.57189832  0.0695607   0.        ]","[[-0.07205683 -0.09104573  0.07057835 -0.04040737]
 [-0.00119198 -0.00422083  0.          0.        ]]",[ 0.60813346  0.1050386 ]
1,-0.139864860517,[ 0.04421553  0.02513951],[-0.05485759  0.28033307],-0.600527,"[ 1.05171899  1.22462712 -0.05389225 -0.34400086  0.61690689 -0.31455796
  0.37930331 -0.03513883  0.57567874  0.10659528  0.        ]","[[-0.04794489 -0.08696571  0.07057835 -0.04040737]
 [ 2.40437676  0.41084208  0.          0.        ]]",[ 3.13010319  0.92856499]
2,-0.146140175464,[ 0.04421553  0.02513951],[-0.05856171  0.28523722],-0.615136,"[ 1.05221125  1.22817947  0.07963439 -0.26668153  0.61689444 -0.31455291
  0.73280104  0.44554926  0.5821692   0.26384957  0.        ]","[[ 0.0393417  -0.04195579  0.07057835 -0.04040737]
 [ 6.31127554  4.07793498  0.          0.        ]]",[-0.33705698 -0.5486914 ]
3,-0.155397484483,[ 0.04421553  0.02513951],[-0.05940008  0.28422716],-0.665378,"[ 1.03736792  1.22904704  0.24955551 -0.16521002  0.616882   -0.31454786
  0.60092324  0.15024363  0.56580946  0.46548146  0.        ]","[[ 0.1509455   0.01700027  0.07057835 -0.04040737]
 [ 4.85395621  1.82517545  0.          0.        ]]",[-0.35345008 -0.11920289]
4,-0.162398690906,[ 0.04421553  0.02513951],[-0.06001255  0.28422457],-0.674375,"[ 1.01544992  1.22772762  0.37282823 -0.1111652   0.61686956 -0.31454281
  0.4657274   0.0837089   0.53854753  0.602349    0.        ]","[[ 0.23303474  0.04841137  0.07057835 -0.04040737]
 [ 3.35994091  1.31762339  0.          0.        ]]",[ 0.59173057  0.91302873]
5,-0.171482565735,[ 0.04421553  0.02513951],[-0.06234711  0.2884396 ],-0.744131,"[ 0.98090424  1.22153282  0.50522044 -0.00417726  0.61685712 -0.31453776
  0.67138902  0.5540774   0.48631601  0.76704375  0.        ]","[[ 0.32303897  0.11076584  0.07057835 -0.04040737]
 [ 5.63292634  4.90586693  0.          0.        ]]",[ 0.17921251 -0.93215505]
6,-0.183016664684,[ 0.04421553  0.02513951],[-0.062552    0.28581682],-0.812417,"[ 0.91902579  1.21102276  0.67359593  0.09826038  0.61684468 -0.31453271
  0.72557651  0.05746348  0.39701933  0.95670309  0.        ]","[[ 0.44170771  0.17087365  0.07057835 -0.04040737]
 [ 6.23194251  1.1175381   0.          0.        ]]",[ 0.40156044  0.55067192]
7,-0.195787682907,[ 0.04421553  0.02513951],[-0.06356822  0.28827488],-0.816409,"[ 0.82377525  1.20051602  0.85937383  0.17259625  0.61683224 -0.31452766
  0.85807274  0.34031636  0.27255051  1.14273516  0.        ]","[[ 0.58103995  0.21487341  0.07057835 -0.04040737]
 [ 7.6964167   3.27524432  0.          0.        ]]",[ 1.76004238 -0.49196309]
8,-0.212604999897,[ 0.04421553  0.02513951],[-0.06392353  0.28646708],-1.03166,"[ 0.65579043  1.18725169  1.08811663  0.24837527  0.6168198  -0.31452262
  1.20229549  0.07624452  0.06776472  1.35148214  0.        ]","[[  0.77314012   0.26016762   0.07057835  -0.04040737]
 [ 11.50092854   1.26088082   0.           0.        ]]",[-1.13834045 -0.50758045]
9,-0.227183016339,[ 0.04421553  0.02513951],[-0.06282973  0.2839407 ],-0.977652,"[ 0.45564994  1.18565863  1.27398942  0.25637997  0.61680736 -0.31451757
  0.82379538 -0.19030752 -0.14216888  1.49489503  0.        ]","[[ 0.96119309  0.26498454  0.07057835 -0.04040737]
 [ 7.31828505 -0.77240284  0.          0.        ]]",[ 1.57641941  0.57663173]
