timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.195927564201,"[[ 0.01290427 -0.09177308  0.15493937  0.18075777]
 [-0.00213016  0.002853    0.          0.        ]]",[ 4.62043142  0.70103842],-2.78387,"[ 1.057599    1.27640153  0.09454579 -1.10932068  1.35209679  1.57911398
 -0.58759869 -0.34349556 -0.07044421 -2.07014561  0.        ]",[-0.28902906 -0.38872191],[ 5.33344363  0.63172202]
1,-0.185380034712,"[[ 0.0525429  -0.06663504  0.15493937  0.18075777]
 [ 3.95282627  2.50262585  0.          0.        ]]",[ 3.48281956 -0.25450096],-2.52454,"[ 1.05575665  1.27863626  0.15450677 -1.03431684  1.35209517  1.57911164
 -0.43588402  0.07416529 -0.06864956 -1.95018552  0.        ]",[-0.28902906 -0.38872191],[ 3.21211932 -0.96793885]
2,-0.160154163685,"[[ 0.1705206  -0.05554883  0.15493937  0.18075777]
 [ 7.83202437 -1.38105427  0.          0.        ]]",[ 2.64054918  0.28721642],-2.51976,"[ 1.03712113  1.27939583  0.3318655  -1.00119585  1.35209355  1.57910931
 -0.28707553 -0.57471813 -0.0867168  -1.66972221  0.        ]",[-0.28902906 -0.38872191],[ 3.38474091  0.47587297]
3,-0.120524875228,"[[  0.36528992  -0.06400477   0.15493937   0.18075777]
 [ 11.63225525   0.52910252   0.           0.        ]]",[ 0.6491338  -0.61742669],-1.82584,"[ 0.9640263   1.27882643  0.61570298 -1.02645921  1.35209193  1.57910697
 -0.14129627 -0.25556968 -0.17026411 -1.24969625  0.        ]",[-0.28902906 -0.38872191],[ 2.18767761 -1.87421828]
4,-0.0676224928215,"[[  0.63533264  -0.0932697    0.15493937   0.18075777]
 [ 15.35960833  -3.44234511   0.           0.        ]]",[-1.20880032 -0.09289253],-1.66438,"[ 0.78064443  1.27624037  0.97325333 -1.11377735  1.35209031  1.57910464
  0.00168734 -0.91911732 -0.38172713 -0.73261646  0.        ]",[-0.28902906 -0.38872191],[-1.42498822 -1.03100995]
5,-0.0328129499568,"[[  0.8998017   -0.20114309   0.15493937   0.18075777]
 [ 11.10147317  -7.33203633   0.           0.        ]]",[-1.21923542  1.20696139],-1.99733,"[ 0.52063754  1.2584583   1.26047076 -1.43300495  1.35208869  1.5791023
 -0.16165741 -1.56900358 -0.63409315 -0.37532189  0.        ]",[-0.28902906 -0.38872191],[-2.82641079  1.36087663]
6,-0.0330665000666,"[[ 1.07992209 -0.30658254  0.15493937  0.18075777]
 [ 6.92446589 -3.22561145  0.          0.        ]]",[-1.35036254  0.61582375],-1.74854,"[ 0.30712123  1.22869828  1.40988798 -1.73833678  1.35208707  1.57909996
 -0.32189002 -0.88290298 -0.81720871 -0.20247558  0.        ]",[-0.28902906 -0.38872191],[-1.7982621   0.02303611]
7,-0.0415486717435,"[[ 1.17734554 -0.36952292  0.15493937  0.18075777]
 [ 2.83149612 -3.06896526  0.          0.        ]]",[-0.79007655  0.97835732],-1.92377,"[ 0.18213767  1.20523172  1.4729586  -1.91602826  1.35208545  1.57909763
 -0.47889887 -0.85672996 -0.91968314 -0.12842002  0.        ]",[-0.28902906 -0.38872191],[ 0.42388344  1.02995356]
8,-0.051689929134,"[[ 1.25022327 -0.39057065  0.15493937  0.18075777]
 [ 4.45088708  0.95080127  0.          0.        ]]",[-1.72545028 -0.18896815],-1.67782,"[ 0.08520098  1.19645207  1.51149792 -1.97452591  1.35208383  1.57909529
 -0.41677771 -0.18510864 -1.01808613 -0.05937122  0.        ]",[-0.28902906 -0.38872191],[-2.45246202 -0.68602869]
9,-0.0596870092333,"[[ 1.2986761  -0.39898263  0.15493937  0.18075777]
 [ 0.40785555 -1.78289908  0.          0.        ]]",[-0.83084863  0.82386988],-1.74924,"[ 0.01940551  1.1928134   1.53291047 -1.99776284  1.35208221  1.57909296
 -0.57187092 -0.64185418 -1.08967937 -0.01358754  0.        ]",[-0.28902906 -0.38872191],[-0.99606371 -0.29645465]
10,-0.0503299510912,"[[ 1.26722063 -0.44604923  0.15493937  0.18075777]
 [-3.54027292 -2.91997588  0.          0.        ]]",[ 0.35475069  1.57704067],-2.03991,"[ 0.06223149  1.17111501  1.51939264 -2.12623209  1.35208059  1.57909062
 -0.72332348 -0.83183611 -1.00445421 -0.08426501  0.        ]",[-0.28902906 -0.38872191],[-0.32719382  1.35277901]
11,-0.037892551171,"[[ 1.18411565 -0.46413608  0.15493937  0.18075777]
 [-4.76612536  1.09790224  0.          0.        ]]",[ 0.74252939  0.80685908],-1.92682,"[ 0.17324653  1.16217569  1.47684678 -2.17485173  1.35207898  1.57908829
 -0.77034755 -0.1605298  -0.86568391 -0.20122632  0.        ]",[-0.28902906 -0.38872191],[-0.21032656  0.91886819]
12,-0.0324066008326,"[[ 1.08137771 -0.40588828  0.15493937  0.18075777]
 [-5.50519954  4.71482494  0.          0.        ]]",[ 0.99196571 -0.03724471],-1.70794,"[ 0.30529772  1.18976895  1.41091326 -2.0167666   1.35207736  1.57908595
 -0.79869842  0.44378492 -0.75478949 -0.28903715  0.        ]",[-0.28902906 -0.38872191],[ 1.11649141  0.37615929]
13,-0.0304199698141,"[[ 1.01205297 -0.2975993   0.15493937  0.18075777]
 [-1.44083134  6.1094164   0.          0.        ]]",[ 0.10582426 -0.88016254],-1.58982,"[ 0.3905068   1.23169458  1.35841345 -1.71263982  1.35207574  1.57908361
 -0.64278588  0.67679273 -0.72574721 -0.29097127  0.        ]",[-0.28902906 -0.38872191],[-0.85496246 -0.17343615]
14,-0.029020726022,"[[ 0.94959094 -0.18350186  0.15493937  0.18075777]
 [-4.79419337  5.30301665  0.          0.        ]]",[ 0.94727671 -0.53869838],-1.71606,"[ 0.46419497  1.262238    1.30582285 -1.38114881  1.35207412  1.57908128
 -0.77142282  0.5420592  -0.71368666 -0.28313384  0.        ]",[-0.28902906 -0.38872191],[ 0.86196599  0.94283152]
15,-0.0281426857693,"[[ 0.88885648 -0.04105176  0.15493937  0.18075777]
 [-1.29092366  8.92990509  0.          0.        ]]",[-0.05809142 -1.88877916],-0.921178,"[ 0.53275666  1.28016573  1.25008179 -0.95782721  1.3520725   1.57907894
 -0.63703439  1.14803862 -0.72843608 -0.25574892  0.        ]",[-0.28902906 -0.38872191],[ 0.25527342 -2.61264636]
16,-0.0314840044122,"[[ 0.87344226  0.09604063  0.15493937  0.18075777]
 [-0.2539534   4.79312216  0.          0.        ]]",[-0.20242789 -1.40229249],-1.48629,"[ 0.54964182  1.27593031  1.23523599 -0.5479756   1.35207088  1.57907661
 -0.59725508  0.45686476 -0.81189067 -0.1772443   0.        ]",[-0.28902906 -0.38872191],[-0.16961767 -0.10350993]
17,-0.0362258169231,"[[ 0.86168341  0.18684133  0.15493937  0.18075777]
 [-0.91971672  4.28862807  0.          0.        ]]",[-0.14797315 -1.47034216],-1.31519,"[ 0.56237725  1.2615425   1.22372492 -0.27900864  1.35206926  1.57907427
 -0.62279391  0.37257369 -0.86945216 -0.1353216   0.        ]",[-0.28902906 -0.38872191],[-0.15718373 -0.97845024]
18,-0.0365772817929,"[[ 0.83724812  0.2328926   0.15493937  0.18075777]
 [-1.52181605  0.32969194  0.          0.        ]]",[ 0.37127227 -0.58486301],-1.51576,"[ 0.58843133  1.25075561  1.19929988 -0.14420987  1.35206764  1.57907194
 -0.64589052 -0.28888563 -0.87158953 -0.14018683  0.        ]",[-0.28902906 -0.38872191],[ 0.42338636 -0.05803569]
19,-0.0352098670829,"[[ 0.82391933  0.23710875  0.15493937  0.18075777]
 [ 0.18325977  0.09271554  0.          0.        ]]",[ 0.09099085 -0.66614854],-1.37491,"[ 0.6024047   1.24965052  1.18569226 -0.13193741  1.35206602  1.5790696
 -0.58048213 -0.32847954 -0.85497427 -0.15520207  0.        ]",[-0.28902906 -0.38872191],[-0.10444433 -0.83764936]
20,-0.0329903620922,"[[ 0.82341543  0.20566824  0.15493937  0.18075777]
 [-0.23226775 -3.22570701  0.          0.        ]]",[ 0.49137318  0.26975048],-1.66648,"[ 0.60292929  1.2574109   1.18517277 -0.22374065  1.3520644   1.57906726
 -0.59642176 -0.88292167 -0.82758426 -0.17465578  0.        ]",[-0.28902906 -0.38872191],[ 0.12161874  0.51032416]
21,-0.0305680284582,"[[ 0.82363532  0.16206706  0.15493937  0.18075777]
 [ 0.2526426  -1.14135796  0.          0.        ]]",[ 0.31773531 -0.14969873],-1.35773,"[ 0.6026999   1.26637152  1.18539777 -0.35203236  1.35206279  1.57906493
 -0.57781988 -0.53466783 -0.79175308 -0.20211913  0.        ]",[-0.28902906 -0.38872191],[ 1.36705519 -0.65018867]
22,-0.0319781060827,"[[ 0.86833861  0.11362067  0.15493937  0.18075777]
 [ 4.20452118 -3.69476783  0.          0.        ]]",[-0.50298142  0.20512429],-1.45636,"[ 0.55518302  1.27385381  1.23025256 -0.49564652  1.35206117  1.57906259
 -0.42622236 -0.96129152 -0.81851247 -0.17249237  0.        ]",[-0.28902906 -0.38872191],[-0.09469162 -0.57200568]
23,-0.0352046449234,"[[ 0.94784474  0.01773641  0.15493937  0.18075777]
 [ 3.74761254 -5.88635341  0.          0.        ]]",[-0.48065996  0.93501288],-1.88301,"[ 0.46620693  1.28092496  1.3042709  -0.78190686  1.35205955  1.57906026
 -0.44374953 -1.32746075 -0.86110107 -0.13046331  0.        ]",[-0.28902906 -0.38872191],[-0.95489282  1.20369874]
24,-0.0347456108739,"[[ 0.98413719 -0.05907852  0.15493937  0.18075777]
 [-0.10553323 -1.80873438  0.          0.        ]]",[ 0.03829133  0.43943772],-1.97634,"[ 0.42381654  1.27913887  1.33550207 -1.01171369  1.35205793  1.57905792
 -0.59155913 -0.64617077 -0.85550437 -0.13637903  0.        ]",[-0.28902906 -0.38872191],[-0.67491362  1.85744645]
25,-0.0316002881067,"[[ 0.95524421 -0.05515567  0.15493937  0.18075777]
 [-2.77487062  2.187697    0.          0.        ]]",[ 0.47595578 -0.27088168],-1.53522,"[ 0.45765054  1.27938922  1.31076847 -0.9999906   1.35205631  1.57905559
 -0.69395677  0.02155413 -0.8148992  -0.17228704  0.        ]",[-0.28902906 -0.38872191],[-0.71034167 -0.23755531]
26,-0.0280877994712,"[[ 0.87210751 -0.02126307  0.15493937  0.18075777]
 [-5.52962883  1.2048347   0.          0.        ]]",[ 1.53475189  0.25956154],-1.47603,"[ 0.5510909   1.28084336  1.23392424 -0.89862552  1.35205469  1.57905325
 -0.79963113 -0.14266279 -0.71920974 -0.26485585  0.        ]",[-0.28902906 -0.38872191],[ 0.53173508 -0.29239007]
27,-0.0336742755793,"[[ 0.78372175 -0.00903036  0.15493937  0.18075777]
 [-3.31631848  0.0223803   0.          0.        ]]",[ 1.5818572   0.42047414],-1.47451,"[ 0.64349748  1.28105024  1.14346202 -0.86201579  1.35205307  1.57905091
 -0.71472616 -0.34022762 -0.60698975 -0.39200249  0.        ]",[-0.28902906 -0.38872191],[ 0.95781615 -0.30396402]
28,-0.0383607316396,"[[ 0.75607441 -0.02067808  0.15493937  0.18075777]
 [ 0.53874723 -1.18312985  0.          0.        ]]",[ 0.99267924  0.42025971],-1.51472,"[ 0.6708224   1.28085429  1.11341669 -0.89687365  1.35205145  1.57904858
 -0.56684212 -0.54164455 -0.56343518 -0.44761465  0.        ]",[-0.28902906 -0.38872191],[ 1.49975817 -0.10286078]
29,-0.0334555964877,"[[ 0.80643445 -0.04820749  0.15493937  0.18075777]
 [ 4.48412028 -1.56852093  0.          0.        ]]",[-0.06439678  0.16594863],-1.71032,"[ 0.62047242  1.27978705  1.16753158 -0.97921915  1.35204983  1.57904624
 -0.41549388 -0.60603555 -0.61023289 -0.38892118  0.        ]",[-0.28902906 -0.38872191],[-0.0618778   0.58736514]
30,-0.0281581989633,"[[ 0.89276183 -0.05593024  0.15493937  0.18075777]
 [ 4.14973403  0.78839021  0.          0.        ]]",[-0.59904987 -0.45581496],-1.74342,"[ 0.52843978  1.27933372  1.25377917 -1.00230175  1.35204821  1.57904391
 -0.42832103 -0.21224136 -0.7231347  -0.26176472  0.        ]",[-0.28902906 -0.38872191],[-1.01365455  0.72671027]
31,-0.0318335228386,"[[ 0.93523129 -0.01143264  0.15493937  0.18075777]
 [ 0.11066434  3.65182155  0.          0.        ]]",[-0.26085418 -0.96831077],-1.42791,"[ 0.48068437  1.28101688  1.29302406 -0.86920264  1.3520466   1.57904157
 -0.58326312  0.2661825  -0.81882901 -0.16767203  0.        ]",[-0.28902906 -0.38872191],[-0.66824537 -0.61022191]
32,-0.0319527727233,"[[ 0.91090932  0.03664593  0.15493937  0.18075777]
 [-2.53405843  1.16432141  0.          0.        ]]",[ 0.52965015 -0.24725235],-1.36312,"[ 0.50822475  1.28033408  1.27081087 -0.72532436  1.35204498  1.57903924
 -0.68471672 -0.14943075 -0.8202995  -0.16676676  0.        ]",[-0.28902906 -0.38872191],[ 0.63403519 -0.76781608]
33,-0.0294212756091,"[[ 0.88590817  0.02918741  0.15493937  0.18075777]
 [ 0.02541728 -1.8999572   0.          0.        ]]",[ 0.35697275  0.35707715],-1.53603,"[ 0.53599734  1.28060863  1.24724033 -0.74763568  1.35204336  1.5790369
 -0.5865325  -0.66141243 -0.77730725 -0.20674546  0.        ]",[-0.28902906 -0.38872191],[ 0.42332158 -0.07073719]
34,-0.0291576209463,"[[ 0.90321427 -0.0112511   0.15493937  0.18075777]
 [ 1.69961742 -2.14308134  0.          0.        ]]",[ 0.01181557  0.36838901],-1.60477,"[ 0.51683111  1.2810149   1.26363275 -0.86865776  1.35204174  1.57903457
 -0.52230831 -0.70203337 -0.77151933 -0.21207358  0.        ]",[-0.28902906 -0.38872191],[ 0.24029214  0.19705129]
35,-0.0311845801603,"[[ 0.94640343 -0.04586218  0.15493937  0.18075777]
 [ 2.61624865 -1.3207657   0.          0.        ]]",[-0.40524495  0.11504856],-1.67657,"[ 0.4678645   1.27990244  1.30298052 -0.97220342  1.35204012  1.57903223
 -0.4871452  -0.56463985 -0.80881793 -0.17752537  0.        ]",[-0.28902906 -0.38872191],[-0.52265451  0.38726717]
36,-0.0340483508221,"[[ 0.9774587  -0.05662157  0.15493937  0.18075777]
 [ 0.49633832  0.23962306  0.          0.        ]]",[-0.20767725 -0.11080801],-1.54846,"[ 0.43169264  1.27928142  1.32986174 -1.0043639   1.3520385   1.57902989
 -0.5684667  -0.30392853 -0.84725074 -0.14343996  0.        ]",[-0.28902906 -0.38872191],[ 0.16217444 -0.08198145]
37,-0.0363203898081,"[[ 0.99372504 -0.05513612  0.15493937  0.18075777]
 [ 1.12819135 -0.08997839  0.          0.        ]]",[-0.41386259 -0.11959854],-1.47444,"[ 0.41243842  1.27937327  1.34345964 -0.99992391  1.35203688  1.57902756
 -0.5442279  -0.35899849 -0.87326869 -0.12106505  0.        ]",[-0.28902906 -0.38872191],[ 0.66766754 -0.35547833]
38,-0.0426414218944,"[[ 1.04257054 -0.0710504   0.15493937  0.18075777]
 [ 3.74763537 -1.49675759  0.          0.        ]]",[-1.1041379  -0.04042071],-1.4836,"[ 0.35340996  1.2782437   1.38226417 -1.04746049  1.35203526  1.57902522
 -0.4437432  -0.59404428 -0.93665569 -0.07063413  0.        ]",[-0.28902906 -0.38872191],[-1.91513924 -0.92987244]
39,-0.0428113053315,"[[ 1.07710317 -0.13761434  0.15493937  0.18075777]
 [-0.28096893 -5.14747637  0.          0.        ]]",[ 0.00656395  1.34810638],-1.97306,"[ 0.31063961  1.27044985  1.40782101 -1.24557066  1.35203364  1.57902289
 -0.59828418 -1.20400908 -0.93790836 -0.0743311   0.        ]",[-0.28902906 -0.38872191],[ 0.83735772  1.69938712]
40,-0.0423364362161,"[[ 1.10475911 -0.19982638  0.15493937  0.18075777]
 [ 3.03553337 -1.08725243  0.          0.        ]]",[-0.98662037  0.20750713],-1.7399,"[ 0.2758053   1.25870507  1.42714348 -1.42910098  1.35203203  1.57902055
 -0.47105952 -0.52562231 -0.93270121 -0.08543379  0.        ]",[-0.28902906 -0.38872191],[-1.41807989  0.25294153]
41,-0.0447958349324,"[[ 1.12517258 -0.21129111  0.15493937  0.18075777]
 [-0.9808138  -0.06264182  0.          0.        ]]",[-0.27214828  0.30103213],-1.63998,"[ 0.24977874  1.25607272  1.44074272 -1.4626913   1.35203041  1.57901822
 -0.62513038 -0.35442907 -0.95601486 -0.06910312  0.        ]",[-0.28902906 -0.38872191],[-0.14988122 -0.02026802]
42,-0.0405362571189,"[[ 1.09980233 -0.21333448  0.15493937  0.18075777]
 [-1.55430139 -0.14143351  0.          0.        ]]",[-0.00289375  0.42207137],-1.79173,"[ 0.28208508  1.25558724  1.42375194 -1.46866799  1.35202879  1.57901588
 -0.64712957 -0.3675935  -0.91466722 -0.10157705  0.        ]",[-0.28902906 -0.38872191],[ 0.11263401  0.78485426]
43,-0.0386049982327,"[[ 1.07348333 -0.18495631  0.15493937  0.18075777]
 [-1.07917815  2.96888499  0.          0.        ]]",[-0.27140048 -0.42778051],-1.1176,"[ 0.31516103  1.2618976   1.40520864 -1.38540968  1.35202717  1.57901355
 -0.62890297  0.15208226 -0.89545678 -0.11331385  0.        ]",[-0.28902906 -0.38872191],[-0.17884513 -2.20499007]
44,-0.0358857514371,"[[ 1.04503098 -0.16589352  0.15493937  0.18075777]
 [-1.76378181 -1.04921524  0.          0.        ]]",[ 0.28131589  0.61872143],-1.76581,"[ 0.35038953  1.26563667  1.38412646 -1.32922824  1.35202555  1.57901121
 -0.6551647  -0.51926685 -0.86626052 -0.13546856  0.        ]",[-0.28902906 -0.38872191],[ 1.2037787   0.91901384]
45,-0.0375857460336,"[[ 1.04978193 -0.15017443  0.15493937  0.18075777]
 [ 2.22559595  2.60893794  0.          0.        ]]",[-0.91861516 -0.6875748 ],-1.50528,"[ 0.34454627  1.26841657  1.38771891 -1.28276511  1.35202393  1.57900888
 -0.50212763  0.09194227 -0.88545713 -0.11758059  0.        ]",[-0.28902906 -0.38872191],[-0.76329863 -0.49153233]
46,-0.0421876922742,"[[ 1.06356404 -0.11802951  0.15493937  0.18075777]
 [-0.83718625  0.61220414  0.          0.        ]]",[-0.26447016 -0.05556902],-1.61331,"[ 0.32750596  1.27324697  1.39797562 -1.18741965  1.35202231  1.57900654
 -0.61961891 -0.24167473 -0.93210058 -0.07714372  0.        ]",[-0.28902906 -0.38872191],[-1.01508478 -0.13064288]
47,-0.0344060237212,"[[ 1.00729791 -0.11108185  0.15493937  0.18075777]
 [-4.77631163  0.08431862  0.          0.        ]]",[ 0.91175294  0.49724147],-1.65748,"[ 0.39621427  1.27413842  1.35453315 -1.16675993  1.35202069  1.5790042
 -0.77072754 -0.32987448 -0.85049363 -0.14379244  0.        ]",[-0.28902906 -0.38872191],[ 2.05711089  0.6913496 ]
48,-0.0301625103484,"[[ 0.95239953 -0.0819621   0.15493937  0.18075777]
 [-0.72700703  2.81854649  0.          0.        ]]",[ 0.06604248 -0.51918614],-1.07978,"[ 0.46094023  1.27729206  1.30824223 -1.08001011  1.35201907  1.57900187
 -0.61539141  0.12696449 -0.79028182 -0.19647157  0.        ]",[-0.28902906 -0.38872191],[ 0.59645233 -2.01641606]
49,-0.0317138204183,"[[ 0.96169282 -0.06588814  0.15493937  0.18075777]
 [ 1.64842158 -1.19776219  0.          0.        ]]",[-0.2411674   0.20269334],-1.81502,"[ 0.45015219  1.27862537  1.3163419  -1.03203057  1.35201746  1.57899953
 -0.52426705 -0.54408656 -0.81629783 -0.17145513  0.        ]",[-0.28902906 -0.38872191],[-0.05499114  1.1211278 ]
