timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.132000493,"[[ 0.05056877 -0.08859842  0.10298931 -0.07669801]
 [ 0.0034621   0.00013644  0.          0.        ]]",[-0.75551707  0.87020612],-0.588098,"[ 1.09558431  1.73253473  0.10849379 -0.79870464  0.91649184 -0.668647
 -0.10360808 -0.30606248  0.46367679  0.56494024  0.        ]",[ 0.07814734 -0.07717587],[-0.20131433  1.23331055]
1,-0.133698029052,"[[ 0.04263162 -0.04886477  0.10298931 -0.07669801]
 [-0.79451509  3.96003012  0.          0.        ]]",[-0.78555304  0.86007828],-0.625001,"[ 1.09608431  1.73592261  0.09642165 -0.6990892   0.91648522 -0.6686432
 -0.16333919  0.23576312  0.46446406  0.58594921  0.        ]",[ 0.07814734 -0.07717587],[-0.30243021  1.93511287]
2,-0.137877292702,"[[ 0.01488025  0.06928166  0.10298931 -0.07669801]
 [-1.97667973  7.8416752   0.          0.        ]]",[-0.81025726  0.85207582],-0.494971,"[ 1.09717424  1.73438667  0.05418649 -0.40236392  0.9164786  -0.6686394
 -0.25182819  0.76688024  0.46234016  0.64160453  0.        ]",[ 0.07814734 -0.07717587],[-0.34521111 -2.34692273]
3,-0.138224822792,"[[-0.03794668  0.18483479  0.10298931 -0.07669801]
 [-3.30161368  3.7273456   0.          0.        ]]",[-0.76367605  0.86854756],-0.609964,"[ 1.09632537  1.71604365 -0.02623237 -0.11446927  0.91647198 -0.66863561
 -0.35100395  0.20391859  0.45642399  0.65384451  0.        ]",[ 0.07814734 -0.07717587],[-0.39533443  0.25635955]
4,-0.132817054287,"[[-0.11901867  0.26883156  0.10298931 -0.07669801]
 [-4.80059725  4.6691865   0.          0.        ]]",[-0.7296775   0.86697775],-0.723663,"[ 1.08756009  1.69238194 -0.14925787  0.09115465  0.91646536 -0.66863181
 -0.46320784  0.33278905  0.45170883  0.59347865  0.        ]",[ 0.07814734 -0.07717587],[-1.90685125 -0.08742505]
5,-0.120932915048,"[[-0.25376795  0.3578288   0.10298931 -0.07669801]
 [-8.6614942   4.23197125  0.          0.        ]]",[-0.62678057  0.87340987],-0.817912,"[ 1.05316914  1.65803599 -0.35071939  0.30385343  0.91645875 -0.66862801
 -0.75221073  0.27296361  0.43887851  0.45181591  0.        ]",[ 0.07814734 -0.07717587],[-3.3715864   1.04026216]
6,-0.102088179146,"[[ -0.46498652   0.4813679    0.10298931  -0.07669801]
 [-12.44778914   8.10897371   0.           0.        ]]",[-0.51827097  0.85131329],-0.556023,"[ 0.9509953   1.59506311 -0.65121376  0.58720606  0.91645213 -0.66862421
 -1.03562597  0.80345171  0.39169374  0.22353201  0.        ]",[ 0.07814734 -0.07717587],[-1.13830327  1.01255058]
7,-0.0798384604846,"[[ -0.75118231   0.68167352   0.10298931  -0.07669801]
 [-16.15950496  11.90883749   0.           0.        ]]",[-0.3641479  0.8088479],-0.546467,"[ 0.7264658   1.45756883 -1.0076373   1.00714457  0.91644551 -0.66862042
 -1.31345287  1.32337649  0.27745905 -0.03187886  0.        ]",[ 0.07814734 -0.07717587],[-1.16542856  0.74815278]
8,-0.0586825269161,"[[ -1.11087795   0.94721002   0.10298931  -0.07669801]
 [-19.79807617  14.63558307   0.           0.        ]]",[-0.14040056  0.75730795],-0.561048,"[ 0.3309907   1.2165442  -1.33282976  1.46375117  0.91643889 -0.66861662
 -1.58579593  1.69645283  0.07098363 -0.27788769  0.        ]",[ 0.07814734 -0.07717587],[-0.76386665  0.92856541]
9,-0.0519287314677,"[[ -1.53325924   1.27389562   0.10298931  -0.07669801]
 [-22.43142121  18.02154233   0.           0.        ]]",[ 0.11826186  0.68993074],-0.618442,"[-0.22892398  0.85184263 -1.4899541   1.82676019  0.91643228 -0.66861282
 -1.78288433  2.15970414 -0.22483109 -0.43812546  0.        ]",[ 0.07814734 -0.07717587],[-1.42904597  1.36100484]
10,-0.0664280411746,"[[ -2.01716984   1.67045804   0.10298931  -0.07669801]
 [-25.9481111   21.62250689   0.           0.        ]]",[ 0.38209075  0.6492027 ],-0.516814,"[-0.87547827  0.36115934 -1.3418257   1.92420763  0.91642566 -0.66860903
 -2.04608038  2.65233183 -0.56859266 -0.4337715   0.        ]",[ 0.07814734 -0.07717587],[ 0.82297393  1.1567643 ]
11,-0.083035101933,"[[ -2.4983274    2.13831085   0.10298931  -0.07669801]
 [-22.17984066  25.15126281   0.           0.        ]]",[ 0.42041171  0.64779949],-0.429098,"[-1.3831537  -0.18707828 -0.88168111  1.54270855  0.91641904 -0.66860523
 -1.76398598  3.13501836 -0.8264992  -0.20949238  0.        ]",[ 0.07814734 -0.07717587],[ 2.81088398  1.04436242]
12,-0.0969688625211,"[[ -2.8978138    2.67605292   0.10298931  -0.07669801]
 [-17.78305393  28.61166954   0.           0.        ]]",[ 0.39723805  0.63168252],-0.544194,"[-1.61777978 -0.63268688 -0.33592147  0.55172374  0.91641242 -0.66860143
 -1.43485928  3.60827134 -0.91397261  0.18237599  0.        ]",[ 0.07814734 -0.07717587],[ 1.28765508  1.65918427]
13,-0.117797582092,"[[ -3.21022294   3.19260943   0.10298931  -0.07669801]
 [-13.47267401  11.03328691   0.           0.        ]]",[ 0.39320031  0.64446545],-0.710895,"[-1.65525288 -0.76424722  0.13600429 -0.7045485   0.91640581 -0.66859763
 -1.11220914  1.20330569 -0.91849547  0.52010821  0.        ]",[ 0.07814734 -0.07717587],[ 0.14074481  0.93226928]
14,-0.12290111415,"[[ -3.47141765   3.22338843   0.10298931  -0.07669801]
 [-12.64935233  -3.44407201   0.           0.        ]]",[ 0.41386896  0.67615986],-0.592897,"[-1.58420422 -0.76168635  0.52472422 -0.78171952  0.91639919 -0.66859384
 -1.05057328 -0.77737917 -0.90045962  0.60603357  0.        ]",[ 0.07814734 -0.07717587],[ 1.46586199  0.02487218]
15,-0.118429034252,"[[-3.68216824  3.13812522  0.10298931 -0.07669801]
 [-8.43969554 -4.36415167  0.          0.        ]]",[ 0.41606036  0.69067931],-0.591854,"[-1.46198509 -0.76585861  0.81515982 -0.56767375  0.91639258 -0.66859004
 -0.7354682  -0.90325171 -0.92681693  0.51587718  0.        ]",[ 0.07814734 -0.07717587],[ 1.66373016  1.32235894]
16,-0.119184494751,"[[-3.80955986  3.07057181  0.10298931 -0.07669801]
 [-4.31322075 -2.46427548  0.          0.        ]]",[ 0.41147524  0.69748211],-0.679722,"[-1.36230638 -0.76270626  0.97466377 -0.39805534  0.91638596 -0.66858624
 -0.42659135 -0.64331994 -0.96550985  0.46364497  0.        ]",[ 0.07814734 -0.07717587],[ 0.92790831  1.8418807 ]
17,-0.120603064883,"[[-3.85810579  3.03485686  0.10298931 -0.07669801]
 [-0.55390807 -1.22358019  0.          0.        ]]",[ 0.40749243  0.70047969],-0.746799,"[-1.31960233 -0.75873412  1.03155216 -0.3086585   0.91637934 -0.66858245
 -0.14519781 -0.47357375 -0.98921189  0.44148418  0.        ]",[ 0.07814734 -0.07717587],[-0.57896584 -0.59479081]
18,-0.122934992046,"[[-3.89207426  2.98699753  0.10298931 -0.07669801]
 [-2.83533033 -3.55458361  0.          0.        ]]",[ 0.4173497   0.70664787],-0.679123,"[-1.28825598 -0.75092564  1.06996143 -0.18941966  0.91637273 -0.66857865
 -0.31596666 -0.7924825  -1.02066001  0.4157704   0.        ]",[ 0.07814734 -0.07717587],[ 0.77253987  1.17874013]
19,-0.124920084439,"[[-3.91752693  2.95634107  0.10298931 -0.07669801]
 [ 0.27967635  0.47550643  0.          0.        ]]",[ 0.40901023  0.70511264],-0.73622,"[-1.26400131 -0.74443285  1.09795603 -0.11348908  0.91636611 -0.66857485
 -0.0827994  -0.2411081  -1.04275929  0.40149204  0.        ]",[ 0.07814734 -0.07717587],[-0.20293056 -0.26129718]
20,-0.125023989771,"[[-3.92005074  2.95537564  0.10298931 -0.07669801]
 [-0.52936192 -0.56857049  0.          0.        ]]",[ 0.4115946   0.70633447],-0.811155,"[-1.26154975 -0.74420517  1.10068593 -0.11110411  0.9163595  -0.66857106
 -0.14335783 -0.38395141 -1.04368853  0.40119408  0.        ]",[ 0.07814734 -0.07717587],[-1.03288429  0.19144072]
21,-0.126333239325,"[[-3.9702572   2.951721    0.10298931 -0.07669801]
 [-4.47812524  0.20054188  0.          0.        ]]",[ 0.41646782  0.70576513],-0.618393,"[-1.21174645 -0.74334556  1.15373373 -0.1020811   0.91635288 -0.66856726
 -0.438934   -0.27872403 -1.0529638   0.4030709   0.        ]",[ 0.07814734 -0.07717587],[ 1.37756738  1.21590356]
22,-0.124856123544,"[[-4.0192039   2.99542146  0.10298931 -0.07669801]
 [-0.43003002  4.15632364  0.          0.        ]]",[ 0.40081829  0.69758451],-0.498969,"[-1.16093328 -0.75248701  1.20272761 -0.21034986  0.91634626 -0.66856347
 -0.13591895  0.26248761 -1.03090894  0.42574581  0.        ]",[ 0.07814734 -0.07717587],[ 1.76861602 -1.12522786]
23,-0.122750303865,"[[-3.98799645  3.02653452  0.10298931 -0.07669801]
 [ 3.53756917 -0.6453569   0.          0.        ]]",[ 0.39895922  0.7029475 ],-0.784308,"[-1.19356398 -0.75755395  1.17178872 -0.28787086  0.91633965 -0.66855967
  0.16107064 -0.39445791 -1.00757882  0.43910925  0.        ]",[ 0.07814734 -0.07717587],[-0.19998162  1.29763367]
24,-0.122275250834,"[[-3.92589188  3.01582864  0.10298931 -0.07669801]
 [ 2.67576047 -0.41390332  0.          0.        ]]",[ 0.40136227  0.7023676 ],-0.511588,"[-1.25583482 -0.75593974  1.10695764 -0.26115927  0.91633303 -0.66855587
  0.09656028 -0.36278961 -1.00737482  0.43206615  0.        ]",[ 0.07814734 -0.07717587],[ 2.36325615  0.89981113]
25,-0.121050405134,"[[-3.83318321  3.00955193  0.10298931 -0.07669801]
 [ 6.58208813 -0.22472221  0.          0.        ]]",[ 0.39112091  0.70042145],-0.602597,"[-1.34172891 -0.75492525  1.00255089 -0.24551479  0.91632642 -0.66855208
  0.3889646  -0.33690494 -1.00041671  0.42656181  0.        ]",[ 0.07814734 -0.07717587],[ 1.37113243  0.61080303]
26,-0.118519269355,"[[ -3.66312394   3.00601972   0.10298931  -0.07669801]
 [ 10.41107896  -0.13060315   0.           0.        ]]",[ 0.37768278  0.69526839],-0.815641,"[-1.47512162 -0.75433082  0.79006003 -0.23671613  0.9163198  -0.66854828
  0.67557877 -0.3240264  -0.98203769  0.42308018  0.        ]",[ 0.07814734 -0.07717587],[-0.73345574  1.26726122]
27,-0.116050799563,"[[-3.48610663  3.00452667  0.10298931 -0.07669801]
 [ 7.30101597 -0.03722291  0.          0.        ]]",[ 0.38027099  0.68923146],-0.662162,"[-1.5773127  -0.75407222  0.54572661 -0.23299769  0.91631319 -0.66854448
  0.44277331 -0.31124896 -0.96148389  0.42456722  0.        ]",[ 0.07814734 -0.07717587],[ 0.70764214  0.67129852]
28,-0.113989281111,"[[-3.3134255   3.00376543  0.10298931 -0.07669801]
 [ 9.95824172 -0.03380589  0.          0.        ]]",[ 0.36255085  0.68131018],-0.737989,"[-1.63796022 -0.75393704  0.2918297  -0.23110164  0.91630658 -0.66854069
  0.64167669 -0.31078011 -0.94161231  0.43045497  0.        ]",[ 0.07814734 -0.07717587],[ 0.03173524  1.30929754]
29,-0.112195027428,"[[ -3.11497792e+00   3.00357966e+00   1.02989308e-01  -7.66980148e-02]
 [  9.88675444e+00   4.23270719e-03   0.00000000e+00   0.00000000e+00]]",[ 0.34716126  0.67212886],-0.856756,"[-1.65773927 -0.75390043 -0.00903838 -0.23063824  0.91629996 -0.66853689
  0.63632198 -0.3055744  -0.92011549  0.44234581  0.        ]",[ 0.07814734 -0.07717587],[-1.79591543  1.74221749]
30,-0.111298985305,"[[-2.95893141  3.0037219   0.10298931 -0.07669801]
 [ 5.73174255  0.00769194  0.          0.        ]]",[ 0.34845293  0.66468704],-0.522231,"[-1.63528177 -0.75392027 -0.24509721 -0.23099138  0.91629335 -0.6685331
  0.32529524 -0.3050998  -0.90491793  0.45518798  0.        ]",[ 0.07814734 -0.07717587],[ 1.63213    0.2490313]
31,-0.110825243899,"[[-2.80571022  3.00305545  0.10298931 -0.07669801]
 [ 9.57756105 -0.04993423  0.          0.        ]]",[ 0.31704745  0.65746921],-0.716453,"[-1.58118897 -0.75380072 -0.47037498 -0.22933147  0.91628673 -0.6685293
  0.61317345 -0.31298286 -0.89180423  0.46957663  0.        ]",[ 0.07814734 -0.07717587],[ 0.02280163  1.61117033]
32,-0.110934775854,"[[-2.61515551  3.00293975  0.10298931 -0.07669801]
 [ 9.47824047  0.0172172   0.          0.        ]]",[ 0.294947    0.64782411],-0.729851,"[-1.47161108 -0.75377607 -0.73356229 -0.22904252  0.91628012 -0.66852551
  0.60573547 -0.30379387 -0.8785302   0.4908394   0.        ]",[ 0.07814734 -0.07717587],[-0.48207925  0.63335663]
33,-0.111661507737,"[[-2.44662384  3.00295804  0.10298931 -0.07669801]
 [ 7.38191269 -0.0074292   0.          0.        ]]",[ 0.28291303  0.63945681],-0.651886,"[-1.33859814 -0.7537746  -0.94353423 -0.2290871   0.9162735  -0.66852171
  0.44881045 -0.3071647  -0.87003154  0.51188895  0.        ]",[ 0.07814734 -0.07717587],[ 0.43481487  1.26201492]
34,-0.11289747443,"[[-2.28317885  3.00317972  0.10298931 -0.07669801]
 [ 8.95733619  0.0190686   0.          0.        ]]",[ 0.23822582  0.63318932],-0.641854,"[-1.18091842 -0.75380827 -1.12082742 -0.22963795  0.91626689 -0.66851792
  0.56673793 -0.30353793 -0.86496907  0.53363061  0.        ]",[ 0.07814734 -0.07717587],[ 0.42973372  0.83989639]
35,-0.11496080582,"[[ -2.08874017e+00   3.00336702e+00   1.02989308e-01  -7.66980148e-02]
 [  1.04814524e+01   3.31434290e-03   0.00000000e+00   0.00000000e+00]]",[ 0.18532926  0.62750328],-0.805657,"[-0.96246933 -0.75383596 -1.29139756 -0.23010325  0.91626028 -0.66851412
  0.68082406 -0.30569214 -0.86314311  0.56024348  0.        ]",[ 0.07814734 -0.07717587],[-2.09988186 -1.12251171]
36,-0.11293192872,"[[-1.92091966  2.96370249  0.10298931 -0.07669801]
 [ 6.31448392 -3.95656352  0.          0.        ]]",[ 0.17992122  0.63153142],-0.649174,"[-0.75292747 -0.74601774 -1.39871334 -0.13166458  0.91625366 -0.66851032
  0.36889698 -0.84748631 -0.83885045  0.56657044  0.        ]",[ 0.07814734 -0.07717587],[ 0.28050749  0.90039865]
