timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.151486330436,[-0.06248511 -0.24578342],[-0.55335265  0.40524858],-1.13832,"[ 1.16037123  1.9904421  -0.04915327 -0.59662783  0.5479102  -0.36961812
 -0.63398764 -0.37293352  0.82410739  0.28173715  0.        ]","[[-0.06938225  0.05123308  0.06233434 -0.04384744]
 [-0.00176251  0.00343792  0.          0.        ]]",[-1.05365065  0.70191212]
1,-0.149985631261,[-0.06248511 -0.24578342],[-0.4383983  0.2809357],-1.12101,"[ 1.15549615  1.98802929 -0.10837505 -0.51017375  0.54790951 -0.36961771
 -0.7972148   0.02853538  0.82124367  0.23600986  0.        ]","[[-0.10911852  0.07920204  0.06233434 -0.04384744]
 [-3.95868658  2.78418373  0.          0.        ]]",[-0.51468367  1.84818844]
2,-0.146746388573,[-0.06248511 -0.24578342],[-0.43006206  0.03557211],-1.09266,"[ 1.13403626  1.97222881 -0.2543551  -0.21876588  0.54790881 -0.3696173
 -0.87803508  0.59234799  0.80954494  0.14721475  0.        ]","[[-0.20795002  0.17406803  0.06233434 -0.04384744]
 [-5.91793855  6.6893931   0.          0.        ]]",[-0.41335473  1.24637162]
3,-0.142303824779,[-0.06248511 -0.24578342],[-0.42298687 -0.22013971],-1.01489,"[ 1.08420039  1.91389103 -0.44664441  0.29605443  0.54790812 -0.36961689
 -0.940721    1.14496582  0.78307906  0.07224421  0.        ]","[[ -0.34155588   0.34626039   0.06233434  -0.04384744]
 [ -7.43758858  10.5170727    0.           0.        ]]",[ 0.08148397  0.5718843 ]
4,-0.135836403304,[-0.06248511 -0.24578342],[-0.48244268 -0.37660995],-0.927785,"[ 1.00461915  1.77851557 -0.64385909  0.93518609  0.54790742 -0.36961648
 -0.92138633  1.44178723  0.73665829  0.04059867  0.        ]","[[ -0.4856056    0.57722979   0.06233434  -0.04384744]
 [ -6.96892535  12.57301227   0.           0.        ]]",[-1.70544538 -0.65757248]
5,-0.125465389105,[-0.06248511 -0.24578342],[-0.02291872 -0.17351958],-0.838673,"[ 0.87196358  1.59217376 -0.86677524  1.46708652  0.54790673 -0.36961607
 -1.07886793  1.03009047  0.66077854 -0.04612075  0.        ]","[[ -0.66328675   0.80007992   0.06233434  -0.04384744]
 [-10.78658864   9.72143918   0.           0.        ]]",[ 0.44148907 -0.46622383]
6,-0.113883660377,[-0.06248511 -0.24578342],[ 0.11946273 -0.09628344],-0.85352,"[ 0.68617178  1.4145832  -1.07882888  1.80706985  0.54790603 -0.36961566
 -0.99799464  0.73564556  0.5626505  -0.19060796  0.        ]","[[-0.85934892  0.97404605  0.06233434 -0.04384744]
 [-8.82613628  7.68199561  0.          0.        ]]",[ 0.34795998 -0.14361903]
7,-0.103963289391,[-0.06248511 -0.24578342],[ 0.19963926 -0.05510274],-0.916798,"[ 0.50755641  1.24756045 -1.22076383  2.03359416  0.54790534 -0.36961525
 -0.9339972   0.63148766  0.46741971 -0.28710144  0.        ]","[[-1.0203066   1.12044735  0.06233434 -0.04384744]
 [-7.27477601  6.96055975  0.          0.        ]]",[-0.84966949  0.53915974]
8,-0.0929177051525,[-0.06248511 -0.24578342],[ 0.33168846 -0.09419319],-0.879014,"[ 0.2888374   1.05205935 -1.33909806  2.21211838  0.54790464 -0.36961484
 -1.06678322  0.91987849  0.35063198 -0.37366248  0.        ]","[[ -1.19809872   1.27970101   0.06233434  -0.04384744]
 [-10.49377767   8.95808724   0.           0.        ]]",[ 0.37849399  0.77309831]
9,-0.0784708280104,[-0.06248511 -0.24578342],[ 0.17115666 -0.20463422],-0.920151,"[ 0.03407191  0.78297406 -1.41767018  2.33175843  0.54790395 -0.36961443
 -0.9964709   1.33611329  0.21185099 -0.40481666  0.        ]","[[ -1.39087387   1.48778891   0.06233434  -0.04384744]
 [ -8.78934003  11.84112898   0.           0.        ]]",[-1.65028795 -0.14713415]
10,-0.0618155147936,[-0.06248511 -0.24578342],[ 0.44419736 -0.1533899 ],-0.806863,"[-0.25866676  0.48234065 -1.44096564  2.30962437  0.54790326 -0.36961402
 -1.15256662  1.21817092  0.05242805 -0.40416686  0.        ]","[[ -1.60462615   1.7164162    0.06233434  -0.04384744]
 [-12.57341638  11.02423053   0.           0.        ]]",[ 1.1284864  -0.10503173]
11,-0.0464232204681,[-0.06248511 -0.24578342],[ 0.42844099 -0.14823285],-0.737775,"[-0.54329822  0.2095281  -1.39781944  2.14411959  0.54790256 -0.36961361
 -0.97904242  1.12647662 -0.10183392 -0.37446656  0.        ]","[[ -1.81389097   1.93052768   0.06233434  -0.04384744]
 [ -8.36695304  10.38913384   0.           0.        ]]",[ 1.05599395 -1.3691059 ]
12,-0.0338438199564,[-0.06248511 -0.24578342],[ 0.67083198  0.03706789],-0.819704,"[-0.7084318   0.01200824 -1.34105729  1.92409171  0.54790187 -0.3696132
 -0.80891609  0.52504776 -0.19551628 -0.30341795  0.        ]","[[-1.93985213  2.09651342  0.06233434 -0.04384744]
 [-4.24284583  6.22338383  0.          0.        ]]",[-0.09462549 -0.32497598]
13,-0.0263509008342,[-0.06248511 -0.24578342],[ 0.81462169  0.10630357],-0.743952,"[-0.81900244 -0.10952646 -1.2883614   1.73664987  0.54790117 -0.36961279
 -0.82090207  0.32147406 -0.25832905 -0.25144238  0.        ]","[[-2.02762455  2.20683377  0.06233434 -0.04384744]
 [-4.53343769  4.81334839  0.          0.        ]]",[ 0.82836351  0.17165973]
14,-0.019234133588,[-0.06248511 -0.24578342],[ 0.69708294  0.06695101],-0.639115,"[-0.88819803 -0.21357991 -1.24867043  1.53606466  0.54790048 -0.36961238
 -0.68192822  0.40582631 -0.30314132 -0.18586879  0.        ]","[[-2.08449221  2.30896262  0.06233434 -0.04384744]
 [-1.16451147  5.39761055  0.          0.        ]]",[ 2.51902466  0.86557054]
15,-0.00851121762018,[-0.06248511 -0.24578342],[ 0.44483739 -0.06226444],-0.755502,"[-0.86813896 -0.34205722 -1.26073783  1.21974265  0.54789978 -0.36961198
 -0.51766388  0.88520326 -0.33084527 -0.04864048  0.        ]","[[-2.06783051  2.45022911  0.06233434 -0.04384744]
 [ 2.81750283  8.71798387  0.          0.        ]]",[-0.3841731   0.47291632]
16,-0.0240669614641,[-0.06248511 -0.24578342],[ 0.44384024 -0.12433055],-0.721149,"[-0.81859319 -0.48343631 -1.28856807  0.72966611  0.54789909 -0.36961157
 -0.58269133  1.13062837 -0.39452558  0.12995908  0.        ]","[[ -2.02729668   2.6416448    0.06233434  -0.04384744]
 [  1.24111631  10.41791654   0.           0.        ]]",[-0.41114044  0.68351883]
17,-0.0498177277036,[-0.06248511 -0.24578342],[ 0.45967379 -0.21197769],-0.596745,"[-0.80838682 -0.59826074 -1.29395905  0.06051402  0.54789839 -0.36961116
 -0.65083939  1.49158261 -0.52124308  0.29817058  0.        ]","[[ -2.01904958   2.875088     0.06233434  -0.04384744]
 [ -0.41092124  12.91806724   0.           0.        ]]",[ 1.28208188  0.51343073]
18,-0.0729679027195,[-0.06248511 -0.24578342],[ 0.96563411  0.2890363 ],-0.544385,"[-0.76893078 -0.64202023 -1.3137646  -0.55405106  0.5478977  -0.36961075
 -0.48719033  0.11019894 -0.66407789  0.41638183  0.        ]","[[-1.98746287  3.07658249  0.06233434 -0.04384744]
 [ 3.55617163  3.35002245  0.          0.        ]]",[ 2.12448661 -0.30895721]
19,-0.0738965279103,[-0.06248511 -0.24578342],[ 1.18051052  0.54342479],-0.622472,"[-0.62726999 -0.6423448  -1.37203745 -0.56616173  0.54789701 -0.36961034
 -0.32677567 -0.58096981 -0.66735242  0.42406693  0.        ]","[[-1.87732363  3.08050012  0.06233434 -0.04384744]
 [ 7.44486025 -1.43730432  0.          0.        ]]",[ 1.92256907  0.89274391]
20,-0.0730659254803,[-0.06248511 -0.24578342],[ 1.13302422  0.54344749],-0.564566,"[-0.37597928 -0.63922451 -1.43113422 -0.47062092  0.54789631 -0.36960993
 -0.16952826 -0.57728577 -0.65231255  0.43158453  0.        ]","[[ -1.69018038   3.04956561   0.06233434  -0.04384744]
 [ 11.25677099  -1.4117923    0.           0.        ]]",[ 1.98707114 -0.24592757]
21,-0.0739208840617,[-0.06248511 -0.24578342],[ 1.14767182  0.61585814],-0.651429,"[-0.01572152 -0.63371976 -1.42645598 -0.3544868   0.54789562 -0.36960952
 -0.01539634 -0.71382591 -0.63994268  0.455467    0.        ]","[[ -1.42755653   3.01184099   0.06233434  -0.04384744]
 [ 14.99315779  -2.357532     0.           0.        ]]",[ 1.70624022  1.00433702]
22,-0.0790263144175,[-0.06248511 -0.24578342],[ 0.98261362  0.47868702],-0.589591,"[ 0.42301998 -0.63162926 -1.27277827 -0.31850673  0.54789492 -0.36960911
  0.13569199 -0.25452567 -0.66328073  0.49068194  0.        ]","[[ -1.09094521   3.0001182    0.06233434  -0.04384744]
 [ 18.65576341   0.82376451   0.           0.        ]]",[ 1.45094562 -0.45686417]
23,-0.0855465533843,[-0.06248511 -0.24578342],[ 1.03687418  0.61974627],-0.741937,"[ 0.85610455 -0.63128424 -0.88840284 -0.31286626  0.54789423 -0.3696087
  0.28378063 -0.5180675  -0.71263738  0.51448362  0.        ]","[[ -0.68181134   2.99827882   0.06233434  -0.04384744]
 [ 22.24565277  -1.00163506   0.           0.        ]]",[ 1.26785446  1.41519146]
24,-0.0912692590003,[-0.06248511 -0.24578342],[ 0.90176636  0.5605734 ],-0.930542,"[ 1.13582817 -0.63306739 -0.24498542 -0.342955    0.54789353 -0.36960829
  0.42894505 -0.23426568 -0.77628432  0.50899231  0.        ]","[[ -0.20159064   3.00808609   0.06233434  -0.04384744]
 [ 25.76465647   0.96408572   0.           0.        ]]",[-0.84069837  0.45977442]
25,-0.0928337428471,[-0.06248511 -0.24578342],[ 1.05793798  0.62065381],-0.580395,"[ 1.11192075 -0.63399675  0.46125636 -0.35956765  0.54789284 -0.36960788
  0.27059344 -0.38977119 -0.82844159  0.45531641  0.        ]","[[  0.27518791   3.01349537   0.06233434  -0.04384744]
 [ 21.92599853  -0.11300836   0.           0.        ]]",[ 1.18991363  0.08818522]
26,-0.0924624128593,[-0.06248511 -0.24578342],[ 1.03827465  0.62848014],-0.589072,"[ 0.79540424 -0.63325719  1.07364163 -0.34631871  0.54789215 -0.36960747
  0.41601468 -0.4082485  -0.85767131  0.39845893  0.        ]","[[  0.74907756   3.0091819    0.06233434  -0.04384744]
 [ 25.45122143  -0.24099241   0.           0.        ]]",[ 1.34339618  1.54828412]
27,-0.0883171607423,[-0.06248511 -0.24578342],[ 0.99413764  0.6263206 ],-0.323409,"[ 0.16547317 -0.63270318  1.49358535 -0.33667668  0.54789145 -0.36960706
  0.55855746 -0.3872187  -0.85964769  0.31976102  0.        ]","[[  1.29277162   3.00604121   0.06233434  -0.04384744]
 [ 28.90666936  -0.09533517   0.           0.        ]]",[ 2.95411763  0.62170743]
28,-0.0796532333774,[-0.06248511 -0.24578342],[ 0.7884807   0.55672336],-0.570408,"[-0.66327316 -0.63240808  1.4683049  -0.33163867  0.54789076 -0.36960665
  0.69827803 -0.38288035 -0.81880647  0.24276108  0.        ]","[[  1.90488827   3.00439971   0.06233434  -0.04384744]
 [ 32.29370816  -0.06528915   0.           0.        ]]",[ 0.82452924  0.10842559]
29,-0.0681571843034,[-0.06248511 -0.24578342],[ 0.53783458  0.48364887],-0.661226,"[-1.37449722 -0.63212973  0.855188   -0.32694269  0.54789006 -0.36960624
  0.80657301 -0.38396169 -0.73932954  0.2059139   0.        ]","[[  2.57710237   3.00286932   0.06233434  -0.04384744]
 [ 34.91895402  -0.07278186   0.           0.        ]]",[ 0.18399175  0.66056053]
30,-0.0594961627292,[-0.06248511 -0.24578342],[ 0.51064384  0.41422096],-0.692862,"[-1.57555201 -0.63202035 -0.14567998 -0.32512015  0.54788937 -0.36960583
  0.80810657 -0.37407323 -0.65400046  0.23804227  0.        ]","[[  3.27585477e+00   3.00227535e+00   6.23343384e-02  -4.38474380e-02]
 [  3.49561611e+01  -4.29376072e-03   0.00000000e+00   0.00000000e+00]]",[-0.92668839  0.62501445]
