timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.174585994925,"[[-0.09379504  0.09365714  0.09137498  0.11911991]
 [-0.00185778  0.00372876  0.          0.        ]]",[ 3.96535182  1.34192884],-3.23596,"[ 1.03775171  1.09172455 -0.09534081 -0.60821127  0.78685327  1.0281479
 -0.52953861 -0.32573081  0.49274781 -1.66123005  0.        ]",[-0.46657631 -0.47094446],[ 3.90129191  0.97440147]
1,-0.165526199722,"[[-0.05415621  0.13242643  0.09137498  0.11911991]
 [ 3.95258488  3.86035119  0.          0.        ]]",[ 2.22091651 -0.30820775],-3.06876,"[ 1.04198626  1.08681818 -0.03598418 -0.49463284  0.78685291  1.0281473
 -0.37894503  0.36751378  0.49232293 -1.50632654  0.        ]",[-0.46657631 -0.47094446],[ 1.43238267  0.04377623]
2,-0.141228230009,"[[ 0.06380182  0.21059054  0.09137498  0.11911991]
 [ 7.83031775  3.95574057  0.          0.        ]]",[ 0.39390647 -0.95617998],-2.80427,"[ 1.04116367  1.07185595  0.14104173 -0.26759755  0.78685255  1.0281467
 -0.23127275  0.38466032  0.45499718 -1.09951088  0.        ]",[-0.46657631 -0.47094446],[ 0.79734498 -0.08602465]
3,-0.107105601141,"[[  0.25050406   0.28548967   0.09137498   0.11911991]
 [ 10.8299281    3.53556436   0.           0.        ]]",[-1.2959981 -1.3824805],-2.34894,"[ 0.99898007  1.05123188  0.41754462 -0.05355909  0.78685219  1.0281461
 -0.11704122  0.30913168  0.31650382 -0.54733687  0.        ]",[-0.46657631 -0.47094446],[-1.84105261  0.21485323]
4,-0.0771936058758,"[[ 0.42526019  0.36404898  0.09137498  0.11911991]
 [ 6.65956711  4.31776296  0.          0.        ]]",[-1.25892866 -1.51722324],-1.89419,"[ 0.91533545  1.02311709  0.66481305  0.16591514  0.78685182  1.0281455
 -0.27585733  0.44973524  0.09375192 -0.07413149  0.        ]",[-0.46657631 -0.47094446],[-1.47644741  0.2063941 ]
5,-0.061114342802,"[[ 0.51743647  0.45776095  0.09137498  0.11911991]
 [ 2.57165975  5.05098976  0.          0.        ]]",[-0.74138588 -1.61056602],-1.61773,"[ 0.85484396  0.98113939  0.78809156  0.41914051  0.78685146  1.0281449
 -0.43153341  0.58153586 -0.1004389   0.18704552  0.        ]",[-0.46657631 -0.47094446],[-1.43987666 -1.15987863]
6,-0.0566268809482,"[[ 0.52868212  0.51806417  0.09137498  0.11911991]
 [-1.4337923   0.99284933  0.          0.        ]]",[ 0.41549277 -0.51694274],-1.76942,"[ 0.84672213  0.94943058  0.80272019  0.5761785   0.7868511   1.0281443
 -0.58406938 -0.14793339 -0.17082355  0.25058766  0.        ]",[-0.46657631 -0.47094446],[-0.21864276  0.29315014]
7,-0.0572028574641,"[[ 0.4916081   0.54937312  0.09137498  0.11911991]
 [-2.27082254  2.1342384   0.          0.        ]]",[ 0.63308054 -0.71203083],-1.58774,"[ 0.87289272  0.93156227  0.75413921  0.65565314  0.78685074  1.0281437
 -0.61594505  0.05723656 -0.14782939  0.20673031  0.        ]",[-0.46657631 -0.47094446],[ 1.07025325 -0.64242801]
8,-0.0564993039743,"[[ 0.48634465  0.56609733  0.09137498  0.11911991]
 [ 1.73115178 -0.45318692  0.          0.        ]]",[-0.22634311 -0.58227468],-1.51996,"[ 0.87646664  0.92163198  0.74716128  0.6974923   0.78685038  1.0281431
 -0.46354109 -0.4078651  -0.15603316  0.20875431  0.        ]",[-0.46657631 -0.47094446],[-0.21348953 -1.38014326]
9,-0.057761144421,"[[ 0.51216415  0.51739887  0.09137498  0.11911991]
 [ 0.85372493 -4.40349359  0.          0.        ]]",[ 0.53068501  0.67565221],-1.89812,"[ 0.85859518  0.94979848  0.78119917  0.57447306  0.78685002  1.0281425
 -0.49695522 -1.11795063 -0.14696085  0.22106154  0.        ]",[-0.46657631 -0.47094446],[ 0.66237164  1.38670031]
10,-0.0577211428026,"[[ 0.55534574  0.46992199  0.09137498  0.11911991]
 [ 3.45576247 -0.35768027  0.          0.        ]]",[-0.78421742 -0.62163252],-1.62609,"[ 0.82683541  0.97503337  0.83701825  0.45120833  0.78684966  1.0281419
 -0.39786385 -0.39069654 -0.16435521  0.26383163  0.        ]",[-0.46657631 -0.47094446],[-0.56707813 -0.68667037]
11,-0.0569938161209,"[[ 0.60127639  0.43556785  0.09137498  0.11911991]
 [ 1.14499878 -3.06869648  0.          0.        ]]",[ 0.0114864   0.33148521],-1.82098,"[ 0.79054159  0.99189051  0.89476853  0.36012166  0.78684929  1.0281413
 -0.4858626  -0.87801413 -0.19947848  0.31937235  0.        ]",[-0.46657631 -0.47094446],[-0.10845981  0.70684988]
12,-0.057633466248,"[[ 0.61963354  0.40288677  0.09137498  0.11911991]
 [ 0.69222562 -0.20894299  0.          0.        ]]",[-0.20582633 -0.28648371],-1.66733,"[ 0.77532799  1.00681294  0.91735488  0.27210666  0.78684893  1.0281407
 -0.50310501 -0.36395972 -0.19654279  0.32788145  0.        ]",[-0.46657631 -0.47094446],[-0.92313252 -0.52447097]
13,-0.0600790604546,"[[ 0.59670762  0.37792698  0.09137498  0.11911991]
 [-2.97260911 -2.28013835  0.          0.        ]]",[ 1.04293489  0.76613295],-1.9104,"[ 0.79426494  1.01746811  0.88910135  0.20404966  0.78684857  1.0281401
 -0.64266971 -0.7362667  -0.14073185  0.26955911  0.        ]",[-0.46657631 -0.47094446],[ 0.57718294  1.49544026]
14,-0.0629305370796,"[[ 0.5607398   0.3724961   0.09137498  0.11911991]
 [-0.63196646  1.7237115   0.          0.        ]]",[ 0.30387741 -0.387465  ],-1.73152,"[ 0.82270452  1.01970024  0.84388757  0.18915016  0.78684821  1.0281395
 -0.55353268 -0.01655537 -0.08537367  0.19989345  0.        ]",[-0.46657631 -0.47094446],[-1.17714334 -0.29230396]
15,-0.0660015811754,"[[ 0.50853856  0.39503003  0.09137498  0.11911991]
 [-4.57503384  0.53363561  0.          0.        ]]",[ 1.62901485  0.31099433],-1.74573,"[ 0.86115336  1.01023501  0.776446    0.25075949  0.78684785  1.0281389
 -0.7036931  -0.23047725 -0.03430111  0.12016154  0.        ]",[-0.46657631 -0.47094446],[ 2.653822    0.41138312]
