timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.129737948311,[-0.4376497  -0.46142387],[ 2.32093978  2.578861  ],-2.22591,"[ 1.04079139  1.11785399  0.10776422 -1.11113388  0.73144477  0.29286468
 -0.54496316 -0.32782811  0.55014836 -0.48381738  0.        ]","[[  4.46491525e-02  -8.07549664e-02   8.43016374e-02   3.32783992e-02]
 [ -1.71612167e-03  -5.80221924e-05   0.00000000e+00   0.00000000e+00]]",[ 1.57168813  2.40862253]
1,-0.12684488221,[-0.4376497  -0.46142387],[ 0.5518651  0.9531185],-2.16088,"[ 1.0371049   1.12056004  0.16726187 -0.99429274  0.73144443  0.29286459
 -0.39455596  0.37561549  0.54740245 -0.33166517  0.        ]","[[ 0.08429027 -0.04104369  0.08430164  0.0332784 ]
 [ 3.95266422  3.95800007  0.          0.        ]]",[ 0.82300999  1.26155236]
2,-0.120772570076,[-0.4376497  -0.46142387],[-1.33224273 -0.56763583],-2.04566,"[ 1.01481546  1.11817994  0.33238802 -0.64643479  0.73144409  0.29286449
 -0.27375283  1.06518458  0.49471778  0.0980571   0.        ]","[[ 0.19520969  0.07704554  0.08430164  0.0332784 ]
 [ 7.12871871  7.83799267  0.          0.        ]]",[-1.10571618 -1.35624806]
3,-0.118434733347,[-0.4376497  -0.46142387],[-1.10900033  0.189145  ],-2.1733,"[ 0.97916594  1.10080601  0.48037829 -0.30925376  0.73144376  0.2928644
 -0.4295183   0.33416819  0.38607887  0.48169282  0.        ]","[[ 0.29669528  0.19253638  0.08430164  0.0332784 ]
 [ 3.03345771  3.72479337  0.          0.        ]]",[-1.60485421 -0.08238099]
4,-0.118056908326,[-0.4376497  -0.46142387],[-0.33299011  0.44319105],-2.13898,"[ 0.97028041  1.08297808  0.50959679 -0.10684043  0.73144342  0.2928643
 -0.58225958  0.26336169  0.3313345   0.60818916  0.        ]","[[ 0.31707329  0.26303497  0.08430164  0.0332784 ]
 [-0.9822949   3.32638804  0.          0.        ]]",[-0.44059311  0.54490745]
5,-0.116778345678,[-0.4376497  -0.46142387],[-0.04675783 -0.04373802],-1.93769,"[ 0.98596651  1.0533823   0.45648622  0.13903949  0.73144308  0.29286421
 -0.647845    0.63523232  0.31140814  0.62067559  0.        ]","[[ 0.28012673  0.35055652  0.08430164  0.0332784 ]
 [-2.70661914  5.41878773  0.          0.        ]]",[ 0.33335439 -0.41926432]
6,-0.115021695332,[-0.4376497  -0.46142387],[-0.43945226 -0.00328298],-2.11356,"[ 1.00093656  1.01424861  0.3978269   0.3854821   0.73144275  0.29286411
 -0.59562378  0.32103098  0.28900866  0.62646244  0.        ]","[[ 0.23976956  0.4411942   0.08430164  0.0332784 ]
 [-1.33366921  3.65087724  0.          0.        ]]",[-1.23921308  0.11288802]
7,-0.112772519987,[-0.4376497  -0.46142387],[ 0.56110197  0.16035604],-1.87367,"[ 1.02051471  0.97457214  0.30053427  0.58626828  0.73144241  0.29286402
 -0.74509766  0.38787544  0.29486089  0.55978261  0.        ]","[[ 0.17366703  0.51798561  0.08430164  0.0332784 ]
 [-5.26351886  4.02699046  0.          0.        ]]",[ 0.61079689 -0.47486235]
8,-0.110690796998,[-0.4376497  -0.46142387],[ 0.11900333  0.25755402],-1.93334,"[ 1.03589467  0.93903714  0.18134637  0.7393568   0.73144207  0.29286392
 -0.64920309  0.03937168  0.31780989  0.44504075  0.        ]","[[ 0.09369223  0.57885075  0.08430164  0.0332784 ]
 [-2.74234777  2.06607164  0.          0.        ]]",[ 0.44465324  0.05353273]
9,-0.109325201753,[-0.4376497  -0.46142387],[-0.34442487 -0.00879487],-1.88449,"[ 1.03987709  0.91181055  0.12637398  0.84401786  0.73144174  0.29286383
 -0.58023265  0.06965955  0.31625129  0.40774185  0.        ]","[[ 0.05703865  0.621882    0.08430164  0.0332784 ]
 [-0.92904196  2.23649181  0.          0.        ]]",[ 0.13140996 -0.48357124]
10,-0.10850577716,[-0.4376497  -0.46142387],[-0.29335025  0.35024247],-1.9041,"[ 1.0408353   0.89516614  0.10658463  0.9035453   0.7314414   0.29286373
 -0.55973352 -0.27854021  0.30893637  0.40413871  0.        ]","[[ 0.04386518  0.64695445  0.08430164  0.0332784 ]
 [-0.3901025   0.2772841   0.          0.        ]]",[-1.21655402 -1.2209129 ]
11,-0.109890095619,[-0.4376497  -0.46142387],[ 1.55546868  1.91547382],-2.05792,"[ 1.04221398  0.91774242  0.0353028   0.82201896  0.73144106  0.29286364
 -0.7098633  -0.98299328  0.36194926  0.26153955  0.        ]","[[ -3.53944352e-03   6.12730813e-01   8.43016374e-02   3.32783992e-02]
 [ -4.33719300e+00  -3.68644717e+00   0.00000000e+00   0.00000000e+00]]",[ 1.05083138  1.76285744]
12,-0.111851581253,[-0.4376497  -0.46142387],[ 0.26567173  0.64122903],-2.18613,"[ 1.04043709  0.93866933 -0.03416239  0.74082734  0.73144073  0.29286354
 -0.55617701 -0.26656009  0.40601545  0.11763371  0.        ]","[[-0.04974273  0.57944748  0.08430164  0.0332784 ]
 [-0.29661237  0.34468855  0.          0.        ]]",[-1.711038   0.6195479]
13,-0.111533263409,[-0.4376497  -0.46142387],[ 1.17329276  0.40473115],-1.9794,"[ 1.03566996  0.91891914 -0.10252796  0.81760009  0.73144039  0.29286344
 -0.70646216  0.16845737  0.41026724  0.04700919  0.        ]","[[-0.09531821  0.61089998  0.08430164  0.0332784 ]
 [-4.24778652  2.79238971  0.          0.        ]]",[ 1.89191916  0.74419099]
14,-0.108698511266,[-0.4376497  -0.46142387],[-0.2673336  -0.73164296],-2.03488,"[ 1.02815043  0.86117563 -0.16888874  1.01614663  0.73144005  0.29286335
 -0.55282585  0.68208242  0.38351579  0.03985442  0.        ]","[[-0.13974723  0.6957439   0.08430164  0.0332784 ]
 [-0.20852124  5.68239065  0.          0.        ]]",[-1.01227944 -0.3840887 ]
15,-0.104838711073,[-0.4376497  -0.46142387],[ 0.78142846 -0.16806181],-1.86522,"[ 1.01797131  0.78738982 -0.23393268  1.22697169  0.73143972  0.29286325
 -0.70312962  0.39202682  0.34568987  0.04696962  0.        ]","[[-0.18356539  0.79301709  0.08430164  0.0332784 ]
 [-4.16018339  4.05034419  0.          0.        ]]",[-0.47895212 -1.22760128]
16,-0.105602468708,[-0.4376497  -0.46142387],[ 2.05002475  0.93719232],-2.07482,"[ 0.98402145  0.75445213 -0.38219065  1.30896123  0.73143938  0.29286316
 -0.7720269  -0.32585441  0.35828266 -0.1386307   0.        ]","[[-0.2849433   0.83349669  0.08430164  0.0332784 ]
 [-5.97157913  0.01106368  0.          0.        ]]",[ 0.63546986  0.63528476]
17,-0.107899654333,[-0.4376497  -0.46142387],[ 1.19512367  0.13147056],-1.97906,"[ 0.94034195  0.73310997 -0.51445452  1.35868299  0.73143904  0.29286306
 -0.67193514  0.12100772  0.36437204 -0.32189382  0.        ]","[[-0.37797212  0.85894503  0.08430164  0.0332784 ]
 [-3.34006349  2.52540843  0.          0.        ]]",[ 1.81832072 -0.33141252]
18,-0.106651307411,[-0.4376497  -0.46142387],[ 0.3896859   0.01228784],-2.14119,"[ 0.92579259  0.70138965 -0.5512149   1.42807037  0.73143871  0.29286297
 -0.51891786 -0.12132211  0.34957259 -0.33909331  0.        ]","[[-0.40440967  0.89577252  0.08430164  0.0332784 ]
 [ 0.68292439  1.16189927  0.          0.        ]]",[ 1.30375661  0.82277788]
19,-0.100520180843,[-0.4376497  -0.46142387],[-1.29157162 -1.04794919],-2.00701,"[ 0.95411892  0.65164144 -0.47683158  1.52702646  0.73143837  0.29286287
 -0.36897529  0.45337617  0.30879485 -0.15693838  0.        ]","[[-0.35119894  0.95145465  0.08430164  0.0332784 ]
 [ 4.62507582  4.39553429  0.          0.        ]]",[-0.75782096 -0.71056415]
