timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.431496133608,"[[-0.01531131  0.01199657 -0.19362048  0.15071286]
 [-0.00081098  0.00251559  0.          0.        ]]",[ 4.5045414   2.21038294],-3.57115,"[ 1.06285448  1.33880798  0.05691076 -0.78375375 -1.67391282  1.31780642
 -0.60218338 -0.34829506  2.99476988 -1.61990075  0.        ]",[-0.26897758 -0.35220882],[ 4.34357699  1.7015102 ]
1,-0.426856539771,"[[ 0.0243477   0.05175878 -0.19362048  0.15071286]
 [ 3.9535528   3.96051895  0.          0.        ]]",[ 3.35610461  1.18458259],-3.5298,"[ 1.06260021  1.33737313  0.11703141 -0.66404026 -1.67390984  1.31780473
 -0.45072147  0.30079798  2.99183109 -1.48673334  0.        ]",[-0.26897758 -0.35220882],[ 5.30800503  1.51353353]
2,-0.410364537234,"[[ 0.14230997  0.16989507 -0.19362048  0.15071286]
 [ 7.82979862  7.84017957  0.          0.        ]]",[ 2.0019753   0.28727838],-3.31266,"[ 1.04873201  1.32260379  0.29514486 -0.31054899 -1.67390687  1.31780305
 -0.30225171  0.9370428   2.93967606 -1.09661111  0.        ]",[-0.26897758 -0.35220882],[ 1.95872817 -0.62899858]
3,-0.380011589542,"[[  0.3370548    0.30013708  -0.19362048   0.15071286]
 [ 11.63203599   5.19283256   0.           0.        ]]",[ 1.27910054  0.49524826],-3.12897,"[ 0.9835002   1.2883285   0.58149574  0.07074415 -1.6739039   1.31780137
 -0.15661667  0.50289033  2.75755099 -0.56612498  0.        ]",[-0.26897758 -0.35220882],[ 1.99380216  0.68259005]
4,-0.331713465704,"[[  0.60707158   0.43006354  -0.19362048   0.15071286]
 [ 15.35731689   7.79112255   0.           0.        ]]",[ 0.27245077  0.04602222],-2.81689,"[ 0.81050866  1.23590222  0.9449783   0.43608677 -1.67390093  1.31779968
 -0.01392925  0.92899673  2.36777357 -0.00742107  0.        ]",[-0.26897758 -0.35220882],[ 0.76488084  0.27065045]
5,-0.259351705787,"[[  0.94153342   0.5950754   -0.19362048   0.15071286]
 [ 18.07989013   8.70695986   0.           0.        ]]",[-0.45766383 -0.37837648],-2.40425,"[ 0.48155309  1.14448691  1.30579351  0.86880339 -1.67389796  1.317798
  0.09035199  1.07918862  1.70962384  0.40222466  0.        ]",[-0.26897758 -0.35220882],[ 0.36802517  0.1906187 ]
6,-0.169668152113,"[[  1.3141601    0.77504511  -0.19362048   0.15071286]
 [ 19.17919538   9.28802674   0.           0.        ]]",[-0.40162122 -0.63332844],-1.92343,"[ 0.00852521  1.01588366  1.54652231  1.28806698 -1.67389499  1.31779632
  0.13245806  1.17447952  0.90964965  0.41787223  0.        ]",[-0.26897758 -0.35220882],[-0.76009152 -1.03306723]
7,-0.0913301440794,"[[  1.66378901   0.91923322  -0.19362048   0.15071286]
 [ 15.79480107   5.1446202    0.           0.        ]]",[ 0.12597266 -0.48439962],-1.38897,"[-0.48141367  0.89379159  1.5896212   1.57541834 -1.67389202  1.31779463
  0.00282726  0.49498038  0.26915592  0.0567418   0.        ]",[-0.26897758 -0.35220882],[ 0.49114822 -1.08064596]
8,-0.0604683835656,"[[  1.9960644    0.98136154  -0.19362048   0.15071286]
 [ 17.42721052   1.08171744   0.           0.        ]]",[ 0.55976844 -0.1387728 ],-1.49664,"[-0.93322282  0.83663664  1.46113169  1.68421963 -1.67388905  1.31779295
  0.06535264 -0.17131638 -0.1424929  -0.45533292  0.        ]",[-0.26897758 -0.35220882],[ 0.04836521  0.91051349]
9,-0.106634678341,"[[  2.34306216   1.0389432   -0.19362048   0.15071286]
 [ 17.27317911   4.66450333   0.           0.        ]]",[ 1.14570057 -0.18141244],-1.8204,"[-1.33625978  0.78149347  1.16611132  1.77643867 -1.67388608  1.31779127
  0.05945282  0.41624361 -0.37650506 -1.12308207  0.        ]",[-0.26897758 -0.35220882],[-0.31407562 -0.0696164 ]
