timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.285898237862,[ 0.03756984 -0.13305117],[ 2.40320587  1.58185041],-1.50078,"[ 1.15387034  2.06310153  0.17930469 -0.66430735 -0.13635841  1.70861474
 -0.44762742 -0.35365937  1.37354012 -1.49835714  0.        ]","[[ 0.0932777   0.02466734 -0.01908608  0.19490013]
 [ 0.00223004  0.00348194  0.          0.        ]]",[ 4.52235923  1.774366  ]
1,-0.276997261187,[ 0.03756984 -0.13305117],[ 2.17502618  1.46038413],-1.4661,"[ 1.14771462  2.06069195  0.23853009 -0.54401292 -0.13635815  1.70860213
 -0.24272303  0.19551342  1.36051473 -1.39385128  0.        ]","[[ 0.13299694  0.06444868 -0.01908608  0.19490013]
 [ 3.95653557  3.96146624  0.          0.        ]]",[ 1.84385367  2.12734377]
2,-0.248790215994,[ 0.03756984 -0.13305117],[ 1.85823274  1.33005261],-1.27159,"[ 1.11683334  2.04105324  0.4123008  -0.18928129 -0.13635788  1.70858951
 -0.04186614  0.73381526  1.2869007  -1.09288087  0.        ]","[[ 0.25101835  0.18260372 -0.01908608  0.19490013]
 [ 7.83273188  7.84110731  0.          0.        ]]",[ 3.03819844  2.08538432]
3,-0.197344071502,[ 0.03756984 -0.13305117],[ 1.53921759  1.1798346 ],-0.962014,"[ 1.02575522  1.96847141  0.68662797  0.37702835 -0.13635762  1.70857689
  0.15503859  1.26145038  1.06031363 -0.65461316  0.        ]","[[  0.44579767   0.37758066  -0.01908608   0.19490013]
 [ 11.63265835  11.64389739   0.           0.        ]]",[ 1.00777729  1.72009744]
4,-0.119144265026,[ 0.03756984 -0.13305117],[ 1.39941573  1.01104581],-0.585924,"[ 0.82312044  1.79022718  1.02440696  1.08779939 -0.13635736  1.70856427
  0.34810413  1.77860654  0.5817389  -0.2434564   0.        ]","[[  0.71583068   0.64785655  -0.01908608   0.19490013]
 [ 15.35849668  15.37122434   0.           0.        ]]",[ 2.78241799  1.16407628]
5,-0.0199150679128,[ 0.03756984 -0.13305117],[ 1.32592273  0.79106432],-0.352152,"[ 0.45908572  1.45270765  1.34849266  1.79493262 -0.1363571   1.70855165
  0.53746018  2.28545713 -0.13359031 -0.14808712  0.        ]","[[  1.05966032   0.9919352   -0.01908608   0.19490013]
 [ 19.01275346  19.02438495   0.           0.        ]]",[ 2.26795173  0.14207077]
6,-0.0998032577566,[ 0.03756984 -0.13305117],[ 1.19995725  0.66117704],-0.884691,"[-0.08193092  0.97834446  1.53354782  2.22978451 -0.13635684  1.70853904
  0.72324635  2.31085562 -0.80528706 -0.59340811  0.        ]","[[  1.47588537e+00   1.37426248e+00  -1.90860783e-02   1.94900130e-01]
 [  2.25981280e+01   1.92076370e+01   0.00000000e+00   0.00000000e+00]]",[ 0.70698701  0.68543437]
7,-0.196634746481,[ 0.03756984 -0.13305117],[ 1.09059334  0.49573985],-1.18212,"[-0.72161704  0.43263416  1.43284891  2.22089452 -0.13635658  1.70852642
  0.8453466   2.6342281  -1.03821856 -1.42163907  0.        ]","[[  1.95148684e+00   1.78180262e+00  -1.90860783e-02   1.94900130e-01]
 [  2.49544907e+01   2.15385649e+01   0.00000000e+00   0.00000000e+00]]",[-0.02453331  0.1698834 ]
8,-0.248775968871,[ 0.03756984 -0.13305117],[ 0.9949162   0.38824111],-1.37889,"[-1.26384284 -0.09476361  1.00274872  1.68130281 -0.13635631  1.7085138
  0.81503005  2.66802986 -0.70939945 -2.06274167  0.        ]","[[  2.44470928e+00   2.21502032e+00  -1.90860783e-02   1.94900130e-01]
 [  2.43694867e+01   2.17824813e+01   0.00000000e+00   0.00000000e+00]]",[ 0.43064679 -0.18035309]
9,-0.246195140244,[ 0.03756984 -0.13305117],[ 0.84597349  0.27967644],-1.423,"[-1.55708036 -0.46669412  0.333503    0.71869366 -0.13635605  1.70850119
  0.87859566  2.50883687 -0.21903357 -2.10905359  0.        ]","[[  2.94441107e+00   2.63915913e+00  -1.90860783e-02   1.94900130e-01]
 [  2.55962412e+01   2.06353515e+01   0.00000000e+00   0.00000000e+00]]",[ 1.31127902  1.57424306]
10,-0.199448364429,[ 0.03756984 -0.13305117],[ 0.75075507  0.2011556 ],-1.12332,"[-1.50076468 -0.63136175 -0.47430261 -0.57528719 -0.13635579  1.70848857
  1.05759483  2.35293973 -0.03894186 -1.70172077  0.        ]","[[  3.49100139e+00   3.08748537e+00  -1.90860783e-02   1.94900130e-01]
 [  2.90506717e+01   1.95119255e+01   0.00000000e+00   0.00000000e+00]]",[-0.0025976   0.85987399]
11,-0.183046907387,[ 0.03756984 -0.13305117],[ 1.06407905  0.53083783],-1.03283,"[-1.03797469 -0.6303428  -1.15866539 -0.94047968 -0.13635553  1.70847596
  1.02720822 -0.56372283 -0.12565653 -1.57717173  0.        ]","[[  4.06612951e+00   3.20820665e+00  -1.90860783e-02   1.94900130e-01]
 [  2.84643436e+01  -1.51022577e+00   0.00000000e+00   0.00000000e+00]]",[ 0.6765154  -0.29804554]
