timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0900416744717,[-0.19194779 -0.34710994],[ 2.67783618  0.55998349],-1.43042,"[ 1.08402248  1.50418839  0.11668127 -0.68645748  1.5513606   0.81545086
 -0.63101258 -0.36027731 -0.18319365 -0.82592044  0.        ]","[[ 0.02876972  0.03311615  0.17808042  0.09396885]
 [ 0.0044022  -0.00417744  0.          0.        ]]",[ 2.78794163  0.74962078]
1,-0.0789496181923,[-0.19194779 -0.34710994],[ 1.55629921 -0.23958199],-1.11447,"[ 1.08132176  1.5025301   0.17691953 -0.59627953  1.55135751  0.81545006
 -0.47892138  0.10562787 -0.19086046 -0.71352755  0.        ]","[[ 0.06853584  0.0627988   0.17808042  0.09396885]
 [ 3.95904816  2.96256007  0.          0.        ]]",[ 0.61585285 -0.76400856]
2,-0.0552448128428,[-0.19194779 -0.34710994],[ 0.79650301  0.06937854],-1.00976,"[ 1.06414713  1.49999622  0.33172513 -0.51045453  1.55135442  0.81544927
 -0.3881917  -0.37880796 -0.22427274 -0.47698256  0.        ]","[[ 0.17138674  0.09109984  0.17808042  0.09396885]
 [ 6.31818118 -0.12217419  0.          0.        ]]",[ 1.22733666  0.05667803]
3,-0.0225391138735,[-0.19194779 -0.34710994],[-0.76446998 -0.38174772],-0.962311,"[ 1.00645618  1.50001268  0.57339804 -0.51100748  1.55135133  0.81544848
 -0.24086245 -0.34342107 -0.30877164 -0.15683395  0.        ]","[[  0.33618619   0.09091717   0.17808042   0.09396885]
 [ 10.14900905   0.10315671   0.           0.        ]]",[ 0.34640889  0.61010905]
4,-0.0273077932683,[-0.19194779 -0.34710994],[-2.15654922 -1.23850465],-0.52437,"[ 0.87809057  1.49683474  0.86696972 -0.43151913  1.55134824  0.81544768
 -0.19591571  0.03556118 -0.49816693  0.2505573   0.        ]","[[  0.55089214   0.11719311   0.17808042   0.09396885]
 [ 11.3177032    2.51639229   0.           0.        ]]",[-2.08454233 -2.18714944]
5,-0.0652650802035,[-0.19194779 -0.34710994],[-2.09657574 -0.55496383],-1.1473,"[ 0.72392508  1.49539674  1.09050277 -0.40097958  1.55134515  0.81544689
 -0.35660417 -0.59384303 -0.7113872   0.54347875  0.        ]","[[ 0.73532524  0.12730896  0.17808042  0.09396885]
 [ 7.13950595 -1.49144926  0.          0.        ]]",[-2.98376485 -0.38244813]
6,-0.0810576294291,[-0.19194779 -0.34710994],[-1.7391057  -0.09267475],-0.972841,"[ 0.62352266  1.50084278  1.19942848 -0.53621502  1.55134206  0.81544609
 -0.51415206 -0.82677503 -0.81090378  0.65150453  0.        ]","[[ 0.83701357  0.08259816  0.17808042  0.09396885]
 [ 3.0429676  -2.97468805  0.          0.        ]]",[-1.9008901  -1.15831376]
7,-0.074872723287,[-0.19194779 -0.34710994],[-0.82849967  1.0574789 ],-1.35492,"[ 0.6019919   1.50465707  1.22009031 -0.83588098  1.55133897  0.8154453
 -0.66854694 -1.43910652 -0.769052    0.6116663   0.        ]","[[ 0.85759371 -0.0160169   0.17808042  0.09396885]
 [-0.97159005 -6.8738274   0.          0.        ]]",[-2.6281307   0.22425606]
8,-0.0494551371026,[-0.19194779 -0.34710994],[ 0.22723559  1.47494721],-1.09308,"[ 0.66258263  1.49289473  1.15964992 -1.22125363  1.55133588  0.81544451
 -0.81996241 -1.27804452 -0.61848527  0.42741983  0.        ]","[[ 0.79865999 -0.14320345  0.17808042  0.09396885]
 [-4.9086825  -5.84825014  0.          0.        ]]",[ 1.38508664  1.17956295]
9,-0.0297491875849,[-0.19194779 -0.34710994],[-0.24795862  0.76707292],-0.962952,"[ 0.71846535  1.4769385   1.09701415 -1.44884873  1.55133279  0.81544371
 -0.66414914 -0.63827778 -0.51816787  0.26856853  0.        ]","[[ 0.7411351  -0.21929451  0.17808042  0.09396885]
 [-0.85727558 -1.77442803  0.          0.        ]]",[-0.08408391  0.32117932]
10,-0.0233619696557,[-0.19194779 -0.34710994],[-0.12806301  0.62582046],-1.00334,"[ 0.73739783  1.47098913  1.07406977 -1.51510237  1.5513297   0.81544292
 -0.67630833 -0.43302356 -0.48841965  0.21388883  0.        ]","[[ 0.72081729 -0.24166962  0.17808042  0.09396885]
 [-1.17345092 -0.46743863  0.          0.        ]]",[ 0.88024238  0.77420418]
11,-0.02794899109,[-0.19194779 -0.34710994],[-1.01130164 -0.20910402],-0.46084,"[ 0.7265565   1.47670809  1.0873196  -1.45147638  1.55132661  0.81544213
 -0.54153987  0.04964082 -0.50912266  0.25352889  0.        ]","[[ 0.73250702 -0.22018154  0.17808042  0.09396885]
 [ 2.33075536  2.60600808  0.          0.        ]]",[ 0.41020489 -2.03720589]
12,-0.0416864161295,[-0.19194779 -0.34710994],[-1.32009697  0.33368626],-1.05232,"[ 0.6662771   1.47964107  1.15571766 -1.41619901  1.55132352  0.81544133
 -0.4808449  -0.58038202 -0.57996423  0.36509423  0.        ]","[[ 0.79495634 -0.20831288  0.17808042  0.09396885]
 [ 3.90892151 -1.40576872  0.          0.        ]]",[-1.88681367 -0.08689057]
13,-0.045875704181,[-0.19194779 -0.34710994],[-0.77117956  0.63332433],-1.17999,"[ 0.62801294  1.47155877  1.19499456 -1.50893736  1.55132043  0.81544054
 -0.63595381 -0.62979878 -0.60584084  0.39599515  0.        ]","[[ 0.83266938 -0.23958538  0.17808042  0.09396885]
 [-0.12419279 -1.7204412   0.          0.        ]]",[ 1.11972372  1.5772524 ]
14,-0.0539720238323,[-0.19194779 -0.34710994],[-1.81640613 -0.39111048],-0.703702,"[ 0.58894293  1.47309663  1.2321902  -1.49224166  1.55131734  0.81543974
 -0.48377671 -0.0028582  -0.65129572  0.45717652  0.        ]","[[ 0.86988585 -0.23393979  0.17808042  0.09396885]
 [ 3.83266543  2.2717029   0.          0.        ]]",[ 0.21387974 -1.04739708]
15,-0.0715264231938,[-0.19194779 -0.34710994],[-2.03587842  0.18936276],-1.24701,"[ 0.49581149  1.47449474  1.31051716 -1.47668913  1.55131425  0.81543895
 -0.45409335 -0.63179249 -0.75753041  0.58181879  0.        ]","[[ 0.95428294 -0.22868763  0.17808042  0.09396885]
 [ 4.60447522 -1.73313738  0.          0.        ]]",[-1.93151156 -0.05368468]
16,-0.0778956058546,[-0.19194779 -0.34710994],[-1.55058706  0.45315176],-1.37249,"[ 0.43613205  1.46413252  1.35400553 -1.5841435   1.55131116  0.81543816
 -0.60973388 -0.65954241 -0.80194545  0.62164005  0.        ]","[[ 1.00576844 -0.26512322  0.17808042  0.09396885]
 [ 0.55754386 -1.90984283  0.          0.        ]]",[-2.92950562 -0.21872507]
