timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.231691065416,"[[-0.00919771  0.02579375 -0.01679679 -0.0465575 ]
 [ 0.0004701   0.00019406  0.          0.        ]]",[-0.41042957  1.05677533],-0.941502,"[ 1.10521956  1.81164746  0.01561102 -0.53860261 -0.17678951 -0.3862159
 -0.17606926 -0.31453808  1.34921845  0.31221342  0.        ]",[ 0.05863621 -0.08741252],[ 0.81746353  1.26915556]
1,-0.233806805261,"[[ 0.02324171  0.06551281 -0.01679679 -0.0465575 ]
 [ 3.23271784  3.95852376  0.          0.        ]]",[-0.49125314  1.01424527],-1.03186,"[ 1.10489602  1.80931359  0.0647159  -0.43567678 -0.17678887 -0.38621435
  0.05331254  0.23101997  1.34615393  0.40010129  0.        ]",[ 0.05863621 -0.08741252],[-1.72492669  1.70669333]
2,-0.236478572951,"[[ 0.04754905  0.18364044 -0.01679679 -0.0465575 ]
 [-0.78858782  7.84129253  0.          0.        ]]",[-0.50479162  1.0016613 ],-0.979282,"[ 1.10369798  1.79061692  0.10148941 -0.13178343 -0.17678824 -0.38621281
 -0.23206643  0.76616218  1.32825996  0.54094457  0.        ]",[ 0.05863621 -0.08741252],[-0.36717863  0.1957376 ]
3,-0.236350330263,"[[ 0.01735817  0.34669044 -0.01679679 -0.0465575 ]
 [-2.22571542  8.46163447  0.          0.        ]]",[-0.49293286  0.99659097],-1.08135,"[ 1.10504411  1.73626826  0.0558102   0.27596259 -0.17678761 -0.38621126
 -0.33405404  0.85165642  1.2992467   0.62709779  0.        ]",[ 0.05863621 -0.08741252],[-2.73284382  0.04022559]
4,-0.232808215227,"[[-0.06640611  0.51585474 -0.01679679 -0.0465575 ]
 [-6.13772706  8.45479105  0.          0.        ]]",[-0.42429423  1.00599205],-1.0139,"[ 1.10219595  1.64635273 -0.07092236  0.67414663 -0.17678697 -0.38620972
 -0.61167645  0.85070812  1.27205901  0.62910838  0.        ]",[ 0.05863621 -0.08741252],[-1.48670004 -0.33405217]
5,-0.225143530654,"[[-0.22763174  0.67001225 -0.01679679 -0.0465575 ]
 [-9.97212782  6.96587454  0.          0.        ]]",[-0.2958388   1.02845907],-0.812974,"[ 1.06956246  1.53680751 -0.31210175  1.00546358 -0.17678634 -0.38620817
 -0.88378905  0.64549285  1.25802095  0.49816309  0.        ]",[ 0.05863621 -0.08741252],[ 2.61210353  1.77173167]
6,-0.215859826295,"[[ -0.3854151    0.84765782  -0.01679679  -0.0465575 ]
 [ -5.81994188  10.78600025   0.           0.        ]]",[-0.28464574  0.9647826 ],-0.909046,"[ 1.00378392  1.38142896 -0.53959393  1.33942038 -0.1767857  -0.38620663
 -0.58911554  1.1719986   1.21844233  0.39525726  0.        ]",[ 0.05863621 -0.08741252],[ 0.14468736  0.49369882]
7,-0.205375388983,"[[ -0.49492025   1.08084572  -0.01679679  -0.0465575 ]
 [ -5.13281397  12.52699459   0.           0.        ]]",[-0.25102279  0.90279126],-0.990283,"[ 0.93928576  1.13812964 -0.68949131  1.68344942 -0.17678507 -0.38620508
 -0.54034917  1.41193913  1.13895487  0.41000526  0.        ]",[ 0.05863621 -0.08741252],[-2.73983083  0.63243041]
8,-0.189660421222,"[[ -0.63626426   1.35403059  -0.01679679  -0.0465575 ]
 [ -8.98884523  14.78389126   0.           0.        ]]",[-0.16028875  0.8362391 ],-0.893974,"[ 0.83461654  0.81293407 -0.86999147  1.92789856 -0.17678443 -0.38620353
 -0.81399911  1.72297453  1.02556447  0.40685673  0.        ]",[ 0.05863621 -0.08741252],[-0.79787305 -1.064819  ]
9,-0.169556645118,"[[ -0.84593187   1.60704555  -0.01679679  -0.0465575 ]
 [-11.96815761  10.53169949   0.           0.        ]]",[-0.00417683  0.81672227],-0.905858,"[ 0.63922935  0.49308184 -1.10371837  1.98686817 -0.1767838  -0.38620199
 -1.02542774  1.13690658  0.90536105  0.31304699  0.        ]",[ 0.05863621 -0.08741252],[-2.78301586  1.6038737 ]
10,-0.145039587853,"[[ -1.12264145   1.85531331  -0.01679679  -0.0465575 ]
 [-15.69050026  14.28247304   0.           0.        ]]",[ 0.14453208  0.72283554],-0.770774,"[ 0.32153611  0.18196218 -1.33481318  1.88425163 -0.17678316 -0.38620044
 -1.28958309  1.6538354   0.76089267  0.17476516  0.        ]",[ 0.05863621 -0.08741252],[-0.3810254   1.40162539]
