timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.21618056851,[ 0.02071383 -0.13828206],[ 2.00570107  1.19719684],-1.16079,"[ 1.15137959  2.02865368  0.07645308 -0.72138559  0.93744659  1.71251205
 -0.40993638 -0.34914659  0.48444223 -1.63119458  0.        ]","[[ 0.0259621  -0.00062909  0.10625652  0.19508107]
 [-0.00290195 -0.00293248  0.          0.        ]]",[ 1.63011088  0.61006194]
1,-0.206340927676,[ 0.02071383 -0.13828206],[ 1.80619228  1.10401297],-1.25058,"[ 1.14888585  2.02826204  0.13594579 -0.64986089  0.93744292  1.712498
 -0.19462338 -0.01491929  0.48029459 -1.54071668  0.        ]","[[ 0.06558572  0.02353384  0.10625652  0.19508107]
 [ 3.95209857  2.41118492  0.          0.        ]]",[ 0.30024821  3.17927069]
2,-0.180010709003,[ 0.02071383 -0.13828206],[ 1.56356573  0.99096596],-0.900673,"[ 1.13521951  2.02038168  0.27059196 -0.39159661  0.93743924  1.71248394
 -0.13429838  0.52660417  0.44860726 -1.30816948  0.        ]","[[ 0.15574526  0.11100206  0.10625652  0.19508107]
 [ 5.06017952  6.32260082  0.          0.        ]]",[ 2.01487635  1.17832388]
3,-0.1343265817,[ 0.02071383 -0.13828206],[ 1.21443629  0.85261166],-0.619393,"[ 1.09229184  1.97801756  0.47534468  0.0869323   0.93743557  1.71246989
  0.0755443   1.05725343  0.32953935 -0.9438471   0.        ]","[[  0.29562167   0.27591075   0.10625652   0.19508107]
 [  8.9146928   10.15549057   0.           0.        ]]",[ 0.46037941  0.82812562]
4,-0.0691415895728,[ 0.02071383 -0.13828206],[ 1.00338817  0.73012209],-0.428239,"[ 0.99006549  1.85848727  0.74538881  0.72535623  0.93743189  1.71245584
  0.16506678  1.48327528  0.04064377 -0.52238341  0.        ]","[[  0.49041301   0.50989538   0.10625652   0.19508107]
 [ 10.55909593  13.23269978   0.           0.        ]]",[ 1.72969954  2.29597342]
5,-0.0349829977352,[ 0.02071383 -0.13828206],[ 0.8991878   0.58017832],-0.257891,"[ 0.79363214  1.61180715  1.05007278  1.42790298  0.93742822  1.71244178
  0.36909585  1.99494195 -0.46873509 -0.21137669  0.        ]","[[  0.73919371   0.81163199   0.10625652   0.19508107]
 [ 14.3068191   16.92860528   0.           0.        ]]",[ 0.4067717   0.49190098]
6,-0.122394834964,[ 0.02071383 -0.13828206],[ 1.00045574  0.53447461],-0.437498,"[ 0.47572412  1.21759098  1.33270522  2.00193593  0.93742454  1.71242773
  0.44144724  2.21800378 -1.11362715 -0.23255675  0.        ]","[[  1.03866179   1.16637199   0.10625652   0.19508107]
 [ 15.63582303  18.53998329   0.           0.        ]]",[ 2.43856112  0.33297662]
7,-0.209307320885,[ 0.02071383 -0.13828206],[ 0.98154819  0.47426105],-1.04562,"[ 0.02884682  0.72367666  1.51550005  2.23985672  0.93742087  1.71241368
  0.64026321  2.34939912 -1.64802757 -0.67716144  0.        ]","[[  1.38801642   1.54669695   0.10625652   0.19508107]
 [ 19.28779525  19.48929315   0.           0.        ]]",[-0.30159051  0.93864473]
8,-0.267839226579,[ 0.02071383 -0.13828206],[ 0.91642362  0.3562659 ],-1.30842,"[-0.4760553   0.17188508  1.51426285  2.00806051  0.93741719  1.71239963
  0.55475607  2.81030337 -1.79591541 -1.36688936  0.        ]","[[  1.75801324   1.96988898   0.10625652   0.19508107]
 [ 17.71719297  22.81884942   0.           0.        ]]",[ 2.01334397  1.70378559]
9,-0.279908922516,[ 0.02071383 -0.13828206],[ 0.79454041  0.22620232],-1.35421,"[-0.97021993 -0.34810825  1.29650399  1.14216579  0.93741352  1.71238558
  0.75145671  3.29564899 -1.47978981 -1.88742426  0.        ]","[[  2.14860768   2.46144592   0.10625652   0.19508107]
 [ 21.33031061  26.32521212   0.           0.        ]]",[ 1.26191941  0.90909809]
10,-0.236062870328,[ 0.02071383 -0.13828206],[ 0.71894342  0.18762311],-1.15253,"[-1.40415402 -0.63557385  0.79837832 -0.35704493  0.93740984  1.71237152
  0.94418323  2.9989855  -1.00296533 -1.80982937  0.        ]","[[  2.61074101   3.01882777   0.10625652   0.19508107]
 [ 24.87045032  24.18274483   0.           0.        ]]",[ 1.97609984  0.49202623]
11,-0.211669865586,[ 0.02071383 -0.13828206],[ 0.73741335  0.38719916],-1.08631,"[-1.59302051 -0.6439637   0.0353947  -0.86751287  0.93740617  1.71235747
  1.13287034 -0.3864499  -0.94099519 -1.62048058  0.        ]","[[  3.14292336   3.19159926   0.10625652   0.19508107]
 [ 28.33642249  -0.27202425   0.           0.        ]]",[ 1.11454579  0.19772425]
12,-0.213281001478,[ 0.02071383 -0.13828206],[ 0.72869098  0.41887   ],-1.10024,"[-1.35162756 -0.64562879 -0.81400155 -0.71188733  0.93740249  1.71234342
  1.31786628 -0.83285255 -0.95195856 -1.6288852   0.        ]","[[  3.74374652   3.13900726   0.10625652   0.19508107]
 [ 31.73463526  -3.49663858   0.           0.        ]]",[ 1.45063774  0.63350004]
13,-0.211231063956,[ 0.02071383 -0.13828206],[ 0.71506608  0.40546703],-1.16706,"[-0.62685678 -0.64285932 -1.39835119 -0.52902195  0.93739882  1.71232937
  1.49920478 -0.69570604 -0.94219561 -1.61566519  0.        ]","[[  4.41186108   3.07718947   0.10625652   0.19508107]
 [ 35.06572011  -2.50597589   0.           0.        ]]",[-0.7018865  1.5238852]
14,-0.207481655318,[ 0.02071383 -0.13828206],[ 0.80321687  0.42402542],-1.04844,"[ 0.27050629 -0.63865553 -1.36618777 -0.41758994  0.93739514  1.71231532
  1.310115   -0.53497061 -0.96004505 -1.56968289  0.        ]","[[  5.07832825   3.03941383   0.10625652   0.19508107]
 [ 31.59257056  -1.34491463   0.           0.        ]]",[ 2.37483053 -1.55739971]
15,-0.203507707142,[ 0.02071383 -0.13828206],[ 0.92760664  0.52155352],-1.27472,"[ 0.95686767 -0.62668143 -0.73482774 -0.22297085  0.93739147  1.71230127
  1.49158845 -1.07950039 -0.99477242 -1.50901922  0.        ]","[[  5.74362685   2.97305083   0.10625652   0.19508107]
 [ 34.92614567  -5.27835235   0.           0.        ]]",[ 1.55220459  1.89812859]
16,-0.20812683681,[ 0.02071383 -0.13828206],[ 0.91181111  0.47378179],-1.21328,"[ 1.12668195 -0.60938896  0.32387519 -0.03503726  0.93738779  1.71228722
  1.66947911 -0.51702564 -1.09429495 -1.4803804   0.        ]","[[  6.47493677   2.90825038   0.10625652   0.19508107]
 [ 38.19397672  -1.21533313   0.           0.        ]]",[ 0.8695549  -0.16402072]
17,-0.227616229883,[ 0.02071383 -0.13828206],[ 0.93185323  0.49731666],-1.31638,"[ 0.54092858 -0.59932008  1.28790796  0.05274722  0.93738412  1.71227318
  1.81572003 -0.60381771 -1.20519557 -1.5865458   0.        ]","[[  7.26577135   2.87765402   0.10625652   0.19508107]
 [ 40.88051544  -1.842286     0.           0.        ]]",[ 0.72761469  1.03530423]
18,-0.246601652239,[ 0.02071383 -0.13828206],[ 0.77387279  0.39093953],-1.30397,"[-0.56038731 -0.60043797  1.4937229   0.04351589  0.93738044  1.71225913
  1.92848507 -0.05088159 -1.19528187 -1.78368834  0.        ]","[[  8.104167     2.88088286   0.10625652   0.19508107]
 [ 42.95220924   2.1518288    0.           0.        ]]",[ 0.27588962  0.43055379]
19,-0.243933623542,[ 0.02071383 -0.13828206],[ 0.65072632  0.33827046],-1.18868,"[-1.45088542 -0.61869737  0.70354022 -0.12848317  0.93737677  1.71224508
  1.94165951  0.17897537 -1.03030477 -1.86649746  0.        ]","[[  8.96564264   2.94057765   0.10625652   0.19508107]
 [ 43.19456272   3.8121922    0.           0.        ]]",[ 2.23424875 -0.28633372]
20,-0.224521452837,[ 0.02071383 -0.13828206],[ 0.55822068  0.32470441],-1.12748,"[-1.46467294 -0.63310563 -0.59726345 -0.31549506  0.93737309  1.71223103
  2.11063497 -0.03820418 -0.90761425 -1.75653483  0.        ]","[[  9.86068106   3.00467515   0.10625652   0.19508107]
 [ 46.29889561   2.24340883   0.           0.        ]]",[-0.6777183   0.95507564]
21,-0.210184122706,[ 0.02071383 -0.13828206],[ 0.62553418  0.36039004],-1.11025,"[-0.55351716 -0.63588886 -1.42081582 -0.36309826  0.93736942  1.71221698
  1.91463987 -0.35047681 -0.90397406 -1.62795921  0.        ]","[[  1.07505400e+01   3.02089055e+00   1.06256523e-01   1.95081066e-01]
 [  4.26989997e+01  -1.22740223e-02   0.00000000e+00   0.00000000e+00]]",[ 0.35973465  0.6033314 ]
22,-0.205770318654,[ 0.02071383 -0.13828206],[ 0.69685948  0.37478137],-1.16154,"[ 0.57097875 -0.63506707 -1.19051054 -0.34843729  0.93736574  1.71220294
  1.94613962 -0.39565295 -0.96812024 -1.54827058  0.        ]","[[ 11.61032904   3.01590046   0.10625652   0.19508107]
 [ 43.27797962  -0.33860665   0.           0.        ]]",[-0.95971978 -0.64643749]
23,-0.20947892524,[ 0.02071383 -0.13828206],[ 0.88595074  0.46962804],-1.2944,"[ 1.13894607 -0.62893928 -0.16817765 -0.25349565  0.93736207  1.71218889
  1.69261795 -0.74924004 -1.05467748 -1.5240475   0.        ]","[[ 12.42916616   2.98350202   0.10625652   0.19508107]
 [ 38.621232    -2.8927238    0.           0.        ]]",[ 0.62795743  1.32426939]
