timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.106512298834,"[[-0.03786289 -0.08725239  0.14341326 -0.10138268]
 [ 0.00263159 -0.00353206  0.          0.        ]]",[-1.08719444  0.47002852],-0.964714,"[ 1.17852289  2.09025753 -0.00259153 -1.05606086  1.23818057 -0.87676932
 -0.51273389 -0.36875128  0.24953393  0.68251163  0.        ]",[ 0.0352129 -0.1778985],[-2.6492685   1.38639398]
1,-0.103282229204,"[[-0.07751675 -0.04757906  0.14341326 -0.10138268]
 [-3.95483426  3.95765913  0.          0.        ]]",[-1.12184095  0.40331212],-0.880841,"[ 1.1753883   2.09386837 -0.06185821 -0.93110665  1.23817596 -0.87676704
 -0.69549827  0.18668852  0.24788218  0.6490359   0.        ]",[ 0.0352129 -0.1778985],[-1.66028444  2.15641098]
2,-0.0934354298852,"[[-0.19553423  0.07053096  0.14341326 -0.10138268]
 [-7.83399577  7.84039421  0.          0.        ]]",[-1.09497404  0.36526805],-0.666685,"[ 1.15340307  2.09201318 -0.23680713 -0.5584863   1.23817135 -0.87676476
 -0.87464575  0.73112658  0.23627693  0.55021278  0.        ]",[ 0.0352129 -0.1778985],[-0.95746739  0.26863316]
3,-0.0744238288176,"[[ -0.38866595   0.2364673    0.14341326  -0.10138268]
 [-11.4671022    8.75018      0.           0.        ]]",[-0.886383    0.41452479],-0.685878,"[ 1.077365    2.05759951 -0.51328374 -0.04139575  1.23816675 -0.87676248
 -1.0424289   0.85869525  0.19311094  0.36883788  0.        ]",[ 0.0352129 -0.1778985],[-1.33336409  1.6907786 ]
4,-0.0470904158115,"[[ -0.65544      0.44947266   0.14341326  -0.10138268]
 [-15.19793452  12.53766845   0.           0.        ]]",[-0.64490479  0.39370555],-0.456322,"[ 0.89574629  1.96054252 -0.8584663   0.59068035  1.23816214 -0.87676021
 -1.21472403  1.38977399  0.08951925  0.12441998  0.        ]",[ 0.0352129 -0.1778985],[ 0.64692246  0.60369615]
5,-0.0239740868108,"[[ -0.93071628   0.72170436   0.14341326  -0.10138268]
 [-12.33916715  14.67838588   0.           0.        ]]",[-0.46616834  0.37331206],-0.5423,"[ 0.6280215   1.75693865 -1.14673266  1.30468571  1.23815753 -0.87675793
 -1.08269535  1.68993716 -0.05246902 -0.0413618   0.        ]",[ 0.0352129 -0.1778985],[-0.17545041  0.96990705]
6,-0.00657906193043,"[[ -1.18203116   1.05088515   0.14341326  -0.10138268]
 [-12.79080293  18.22782882   0.           0.        ]]",[-0.27958539  0.32781011],-0.474484,"[ 0.32922331  1.41233783 -1.3313764   1.95877572  1.23815293 -0.87675565
 -1.10354945  2.18762232 -0.19986361 -0.07430378  0.        ]",[ 0.0352129 -0.1778985],[-0.6890978  -1.12798916]
7,-0.0244112839426,"[[ -1.4626618    1.37209209   0.14341326  -0.10138268]
 [-15.26420954  13.90717273   0.           0.        ]]",[ 0.2793515   0.48350871],-0.506546,"[-0.0420218   1.00594716 -1.43434907  2.3137771   1.23814832 -0.87675337
 -1.21777322  1.58177411 -0.39245659 -0.09493911  0.        ]",[ 0.0352129 -0.1778985],[ 0.97813277 -0.20490055]
8,-0.0497825308855,"[[ -1.72608413   1.63931628   0.14341326  -0.10138268]
 [-11.09177414  12.8189937    0.           0.        ]]",[ 0.46713635  0.47751254],-0.55706,"[-0.40158163  0.64508036 -1.42507196  2.36846335  1.23814371 -0.8767511
 -1.02507658  1.42918418 -0.58221114 -0.08620814  0.        ]",[ 0.0352129 -0.1778985],[ 0.07246568 -1.41234822]
9,-0.0702228870478,"[[ -1.94283886   1.85341613   0.14341326  -0.10138268]
 [-10.58540009   8.60505028   0.           0.        ]]",[ 0.75156164  0.56328928],-0.736283,"[-0.68756364  0.35949046 -1.34065442  2.2506132   1.23813911 -0.87674882
 -1.00168801  0.8383074  -0.73350361 -0.04092334  0.        ]",[ 0.0352129 -0.1778985],[ 0.16291485  1.06398022]
