timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.257019984735,[-0.06597354 -0.25800526],[-2.66152406 -0.37488329],-1.74488,"[ 1.16052143  1.97253003  0.021587   -0.48837023  0.12301938 -1.37963457
 -0.63641372 -0.37371631  1.19065298  1.42437799  0.        ]","[[-0.02235884  0.0858765   0.01309097 -0.1607323 ]
 [-0.00164207 -0.00243965  0.          0.        ]]",[-3.64746218 -0.56892143]
1,-0.250235291204,[-0.06597354 -0.25800526],[-2.26228547 -0.14090329],-1.60484,"[ 1.15821296  1.9747345  -0.03782777 -0.55819089  0.12301926 -1.37963073
 -0.79907094 -0.69943436  1.19105473  1.32990512  0.        ]","[[-0.06207313  0.06324158  0.01309097 -0.1607323 ]
 [-3.95661963 -2.25355579  0.          0.        ]]",[-1.75295702 -0.6564479 ]
2,-0.228801862603,[-0.06597354 -0.25800526],[-1.31507671  0.32982463],-1.33028,"[ 1.13860685  1.97731356 -0.21317688 -0.77671977  0.12301914 -1.37962689
 -0.95850526 -1.06885305  1.16605146  1.04739483  0.        ]","[[ -1.80100807e-01  -7.44606972e-03   1.30909746e-02  -1.60732298e-01]
 [ -7.83324447e+00  -4.80670374e+00   0.00000000e+00   0.00000000e+00]]",[ 0.72110194  0.58611422]
3,-0.204591966619,[-0.06597354 -0.25800526],[-1.04614973  0.34381485],-1.37881,"[ 1.09669598  1.97320912 -0.39690365 -0.99888974  0.12301902 -1.37962305
 -0.83485045 -0.71945261  1.09736982  0.75764905  0.        ]","[[-0.30659978 -0.07935196  0.01309097 -0.1607323 ]
 [-4.82666019 -2.39192831  0.          0.        ]]",[-2.25025261  0.5798237 ]
4,-0.181837686531,[-0.06597354 -0.25800526],[-0.39707124  0.43223864],-1.15048,"[ 1.02870835  1.97028287 -0.58531188 -1.07377963  0.1230189  -1.37961921
 -0.99365566 -0.38018745  1.00181995  0.51097553  0.        ]","[[-0.44187489 -0.10366506  0.01309097 -0.1607323 ]
 [-8.68799031 -0.04719682  0.          0.        ]]",[ 0.03483883  0.64646896]
5,-0.156990163199,[-0.06597354 -0.25800526],[-0.04238939  0.37379652],-1.09289,"[ 0.91071483  1.97323571 -0.80590728 -0.99754648  0.12301878 -1.37961537
 -0.98095857 -0.00968853  0.86852791  0.2681831   0.        ]","[[-0.61253768 -0.07891769  0.01309097 -0.1607323 ]
 [-8.37931054  2.51339861  0.          0.        ]]",[-0.76823934  0.32132125]
6,-0.130768644997,[-0.06597354 -0.25800526],[ 0.55453235  0.38659796],-0.927632,"[ 0.73469072  1.9771369  -1.02846635 -0.80432183  0.12301866 -1.37961153
 -1.09914817  0.16736772  0.69768707  0.04510942  0.        ]","[[ -0.80895747  -0.01637215   0.01309097  -0.1607323 ]
 [-11.25309906   3.73707139   0.           0.        ]]",[ 1.42360964 -0.34244307]
7,-0.10647454193,[-0.06597354 -0.25800526],[ 0.83508122  0.46279985],-0.876848,"[ 0.53751552  1.97603248 -1.19858344 -0.61759688  0.12301854 -1.37960769
 -0.92727403 -0.03976635  0.51281854 -0.12861357  0.        ]","[[-0.99209017  0.0440061   0.01309097 -0.1607323 ]
 [-7.07408894  2.30552696  0.          0.        ]]",[ 1.21000828  0.14856315]
8,-0.0948757814442,[-0.06597354 -0.25800526],[ 0.68758965  0.34331182],-0.800215,"[ 0.41829021  1.97130602 -1.27435343 -0.45857545  0.12301843 -1.37960384
 -0.75883129  0.03851401  0.41509346 -0.19923752  0.        ]","[[-1.09247971  0.0955447   0.01309097 -0.1607323 ]
 [-2.97850005  2.84653764  0.          0.        ]]",[ 1.94100935 -0.12634887]
9,-0.0958308727474,[-0.06597354 -0.25800526],[ 0.42002925  0.28298634],-0.819642,"[ 0.39461671  1.96314892 -1.28739552 -0.30097579  0.12301831 -1.3796
 -0.59370244 -0.04225311  0.42410709 -0.18971943  0.        ]","[[-1.11176585  0.14687482  0.01309097 -0.1607323 ]
 [ 1.03652035  2.28834098  0.          0.        ]]",[ 1.33632405  1.56876657]
10,-0.111786119944,[-0.06597354 -0.25800526],[-0.55956167 -0.23509359],-0.996652,"[ 0.46771964  1.94213052 -1.24504118 -0.04274517  0.12301819 -1.37959616
 -0.43190826  0.52389628  0.55636486 -0.07754404  0.        ]","[[-1.0515653   0.23189963  0.01309097 -0.1607323 ]
 [ 4.970464    6.20110366  0.          0.        ]]",[-1.08726342 -0.74457269]
11,-0.128230006882,[-0.06597354 -0.25800526],[-0.41799366 -0.03238735],-0.978088,"[ 0.5366716   1.90848321 -1.19916954  0.23442022  0.12301807 -1.37959232
 -0.5985994   0.07976826  0.67809303  0.05661383  0.        ]","[[-0.99282108  0.32512501  0.01309097 -0.1607323 ]
 [ 0.91742523  3.1316593   0.          0.        ]]",[-0.04141023  1.39195693]
12,-0.138245645023,[-0.06597354 -0.25800526],[-0.9929955  -0.42687976],-0.985991,"[ 0.55559155  1.85944654 -1.1854905   0.52702449  0.12301795 -1.37958848
 -0.60613982  0.64373228  0.74372928  0.15769812  0.        ]","[[-0.97631253  0.42686465  0.01309097 -0.1607323 ]
 [ 0.73406393  7.0293136   0.          0.        ]]",[ 0.06306854 -0.94240899]
13,-0.147990782839,[-0.06597354 -0.25800526],[-0.98978603 -0.26976442],-1.08986,"[ 0.57491599  1.79804419 -1.17100471  0.80640886  0.12301783 -1.37958464
 -0.5964141   0.08365207  0.80004815  0.2668121   0.        ]","[[-0.95925857  0.52861387  0.01309097 -0.1607323 ]
 [ 0.97052137  3.15850969  0.          0.        ]]",[-1.82172384 -0.52108701]
14,-0.147507561581,[-0.06597354 -0.25800526],[-0.60927194 -0.0617137 ],-1.03249,"[ 0.5516949   1.76933718 -1.1883408   0.91680949  0.12301771 -1.3795808
 -0.75987803 -0.22373686  0.79462884  0.27547888  0.        ]","[[-0.97972603  0.57046924  0.01309097 -0.1607323 ]
 [-3.004051    1.03409579  0.          0.        ]]",[-0.45614129 -0.57005574]
15,-0.134939111801,[-0.06597354 -0.25800526],[-0.06759895  0.20634165],-0.930635,"[ 0.46084452  1.77086237 -1.24927324  0.9111682   0.12301759 -1.37957696
 -0.83161716 -0.55321519  0.71699254  0.17093024  0.        ]","[[-1.05730852  0.56830455  0.01309097 -0.1607323 ]
 [-4.74838446 -1.24298252  0.          0.        ]]",[ 1.32170128  0.42269685]
16,-0.125659872831,[-0.06597354 -0.25800526],[-0.30683565  0.02543274],-0.937111,"[ 0.39475901  1.77635746 -1.28729582  0.89068987  0.12301747 -1.37957312
 -0.66507049 -0.30769     0.65580604  0.09688588  0.        ]","[[-1.11164657  0.5604699   0.01309097 -0.1607323 ]
 [-0.69890982  0.45387508  0.          0.        ]]",[ 0.33718956  2.27353575]
17,-0.12883290193,[-0.06597354 -0.25800526],[-0.82229757 -0.34824914],-1.00552,"[ 0.39417968  1.74104846 -1.28760386  1.01631253  0.12301735 -1.37956928
 -0.60969413  0.26386925  0.67540073  0.13676153  0.        ]","[[-1.11211588  0.60918029  0.01309097 -0.1607323 ]
 [ 0.64751763  4.4040015   0.          0.        ]]",[-0.78246762  0.24866375]
18,-0.132188633472,[-0.06597354 -0.25800526],[-0.81239831 -0.38107949],-0.880281,"[ 0.37157756  1.66314264 -1.29947025  1.25390724  0.12301723 -1.37956544
 -0.73754718  0.39387311  0.69208411  0.19761774  0.        ]","[[-1.13035588  0.70627516  0.01309097 -0.1607323 ]
 [-2.46118684  5.30247827  0.          0.        ]]",[ 1.9625259   0.33403165]
19,-0.138042406264,[-0.06597354 -0.25800526],[-1.08278251 -0.41752905],-1.01116,"[ 0.3602981   1.55563322 -1.30518516  1.517528    0.12301711 -1.3795616
 -0.57284044  0.56986872  0.71827335  0.2920327   0.        ]","[[-1.13939952  0.82452841  0.01309097 -0.1607323 ]
 [ 1.54354908  6.51881104  0.          0.        ]]",[-1.20579363 -1.3583827 ]
20,-0.141860916574,[-0.06597354 -0.25800526],[-0.82429767 -0.25827169],-1.03883,"[ 0.34887823  1.46603879 -1.31083444  1.69588493  0.12301699 -1.37955776
 -0.73676255 -0.02155722  0.72997041  0.36298194  0.        ]","[[-1.14851754  0.9138944   0.01309097 -0.1607323 ]
 [-2.44215048  2.4313945   0.          0.        ]]",[-1.29328369  0.41236848]
21,-0.131725206689,[-0.06597354 -0.25800526],[-0.59317452 -0.27978891],-1.02247,"[ 0.23631945  1.39731196 -1.35951363  1.81260682  0.12301687 -1.37955392
 -0.89752204  0.20789404  0.66425895  0.31264979  0.        ]","[[-1.23657857  0.97843312  0.01309097 -0.1607323 ]
 [-6.35096247  4.01715992  0.          0.        ]]",[-1.50346073 -0.5144537 ]
22,-0.108926064326,[-0.06597354 -0.25800526],[-0.11035018 -0.16247433],-0.918423,"[ 0.01609294  1.33167428 -1.42109448  1.91015415  0.12301675 -1.37955008
 -1.05506324 -0.09823863  0.5182095   0.1795412   0.        ]","[[ -1.40203092   1.03754915   0.01309097  -0.1607323 ]
 [-10.18153703   1.90144319   0.           0.        ]]",[ 0.20492133 -0.17043527]
23,-0.0796938995182,[-0.06597354 -0.25800526],[ 0.20399112 -0.07730007],-0.884978,"[-0.24899516  1.29645151 -1.44190801  1.95741483  0.12301663 -1.37954624
 -1.0134257  -0.20142492  0.31708336  0.02658447  0.        ]","[[-1.5955046   1.06842279  0.01309097 -0.1607323 ]
 [-9.16919226  1.1883109   0.          0.        ]]",[ 0.00599084  1.17829825]
24,-0.054438775325,[-0.06597354 -0.25800526],[ 0.07583304 -0.26791519],-0.721791,"[-0.49649236  1.22244608 -1.41068551  2.04613439  0.12301651 -1.3795424
 -1.00503919  0.36804877  0.12940484 -0.04967461  0.        ]","[[-1.77684281  1.13167706  0.01309097 -0.1607323 ]
 [-8.96532622  5.12400062  0.          0.        ]]",[ 1.99437874 -1.64957709]
25,-0.0363092523095,[-0.06597354 -0.25800526],[ 0.39064366 -0.03836587],-0.720986,"[-0.67884186  1.14808009 -1.35469372  2.1219099   0.12301639 -1.37953856
 -0.83496595 -0.21974314 -0.00881471 -0.07368609  0.        ]","[[-1.91466005  1.19339835  0.01309097 -0.1607323 ]
 [-4.8301269   1.06171649  0.          0.        ]]",[ 1.92653759 -0.09155713]
26,-0.0286343524948,[-0.06597354 -0.25800526],[ 0.32939067 -0.02613017],-0.771438,"[-0.75053937  1.12679859 -1.32425806  2.14126937  0.12301627 -1.37953472
 -0.66828957 -0.27539187 -0.06902036 -0.08329251  0.        ]","[[-1.97060155  1.21077371  0.01309097 -0.1607323 ]
 [-0.77751068  0.67712155  0.          0.        ]]",[ 1.21942538 -0.41684272]
27,-0.0321981614964,[-0.06597354 -0.25800526],[ 0.29597157  0.07896572],-0.915082,"[-0.71957373  1.13067942 -1.33801519  2.1377974   0.12301615 -1.37953088
 -0.50489696 -0.51629791 -0.04042199 -0.07643912  0.        ]","[[-1.94629161  1.20761144  0.01309097 -0.1607323 ]
 [ 3.19526806 -0.987803    0.          0.        ]]",[-1.24208383  0.24593826]
28,-0.0353098384784,[-0.06597354 -0.25800526],[ 0.33736053  0.01622224],-0.788769,"[-0.68926971  1.14265639 -1.35056583  2.12690155  0.12301603 -1.37952704
 -0.67024851 -0.37241787 -0.01640729 -0.07390088  0.        ]","[[-1.92272465  1.1978321   0.01309097 -0.1607323 ]
 [-0.82517567  0.00655954  0.          0.        ]]",[ 1.00771398 -0.67232426]
29,-0.0374296859547,[-0.06597354 -0.25800526],[ 0.42445496  0.19801439],-0.828705,"[ -6.58960958e-01   1.17499150e+00  -1.36223976e+00   2.09590567e+00
   1.23015911e-01  -1.37952320e+00  -5.06807976e-01  -7.57779589e-01
  -1.77076828e-03  -8.30285883e-02   0.00000000e+00]","[[-1.89935629  1.17124191  0.01309097 -0.1607323 ]
 [ 3.14876323 -2.6567089   0.          0.        ]]",[ 0.41668426  0.05597808]
30,-0.0468851644633,[-0.06597354 -0.25800526],[ 0.27163464  0.15710235],-0.780108,"[-0.55494788  1.23525824 -1.39590862  2.0316736   0.12301579 -1.37951936
 -0.44156409 -0.71816498  0.06991194 -0.08197502  0.        ]","[[-1.82046459  1.12085467  0.01309097 -0.1607323 ]
 [ 4.73511387 -2.38293702  0.          0.        ]]",[ 1.20039521  0.77441185]
31,-0.0671707208068,[-0.06597354 -0.25800526],[-0.32608202 -0.09108156],-0.920887,"[-0.37453128  1.25460334 -1.43223339  2.00918362  0.12301567 -1.37951552
 -0.28271583 -0.26782633  0.22504441 -0.01313073  0.        ]","[[-1.68701102  1.10442313  0.01309097 -0.1607323 ]
 [ 8.59739659  0.72937877  0.          0.        ]]",[-1.05951653 -0.24698805]
32,-0.088500996566,[-0.06597354 -0.25800526],[-0.31909066 -0.05300575],-0.88453,"[-0.19527999  1.24915321 -1.44217631  2.015597    0.12301555 -1.37951168
 -0.45243585 -0.4112882   0.37680474  0.09404987  0.        ]","[[-1.55646678  1.1090626   0.01309097 -0.1607323 ]
 [ 4.47075803 -0.26209718  0.          0.        ]]",[ 0.05551553 -1.25638357]
33,-0.100327450036,[-0.06597354 -0.25800526],[-0.13996094  0.18903333],-0.925598,"[-0.07069615  1.30134115 -1.43406742  1.95091556  0.12301543 -1.37950784
 -0.44699696 -0.98348796  0.45978479  0.13888429  0.        ]","[[-1.46572481  1.06414373  0.01309097 -0.1607323 ]
 [ 4.60298825 -4.21661055  0.          0.        ]]",[-0.71837334 -1.6092377 ]
34,-0.102900483365,[-0.06597354 -0.25800526],[ 0.31373155  0.4833079 ],-0.938845,"[ 0.01467154  1.43759721 -1.42131177  1.74592698  0.12301531 -1.379504
 -0.5675969  -1.54422357  0.48527026  0.0934884   0.        ]","[[-1.40308658  0.94092911  0.01309097 -0.1607323 ]
 [ 1.67067061 -8.09191636  0.          0.        ]]",[-0.33640179  0.32299027]
35,-0.0969661598958,[-0.06597354 -0.25800526],[ 0.46714753  0.48397899],-0.90283,"[ 0.04138279  1.58502321 -1.41609037  1.45123337  0.12301519 -1.37950016
 -0.62370861 -1.33592587  0.44719042 -0.00949774  0.        ]","[[-1.383362    0.79353403  0.01309097 -0.1607323 ]
 [ 0.3063357  -6.65238356  0.          0.        ]]",[ 0.17796836  1.4414454 ]
36,-0.0932967892779,[-0.06597354 -0.25800526],[ 0.19724461  0.20060468],-0.91579,"[ 0.05909218  1.66710448 -1.41229958  1.2426036   0.12301507 -1.37949632
 -0.59505227 -0.74396681  0.41870077 -0.06855806  0.        ]","[[-1.37024442  0.7015333   0.01309097 -0.1607323 ]
 [ 1.00307419 -2.56132475  0.          0.        ]]",[-0.32828499  1.95460061]
37,-0.0936933099481,[-0.06597354 -0.25800526],[-0.10430238 -0.10665461],-0.850825,"[ 0.06827792  1.67634602 -1.41022767  1.2165249   0.12301495 -1.37949248
 -0.64933979 -0.1636299   0.42156424 -0.0704802   0.        ]","[[-1.36342674  0.6905479   0.01309097 -0.1607323 ]
 [-0.31690664  1.44941745  0.          0.        ]]",[ 1.079933    0.26031674]
38,-0.101523234376,[-0.06597354 -0.25800526],[-0.52724278 -0.24274999],-0.958436,"[ 0.11310272  1.64293911 -1.39910512  1.30806347  0.12301483 -1.37948864
 -0.48637881 -0.01883149  0.48115508 -0.00805608  0.        ]","[[-1.33001059  0.72957668  0.01309097 -0.1607323 ]
 [ 3.64534816  2.45012691  0.          0.        ]]",[-1.00449656  0.36750562]
39,-0.1107502852,[-0.06597354 -0.25800526],[-0.57091331 -0.30001235],-0.915248,"[ 0.15632681  1.58577496 -1.38673615  1.44942223  0.12301471 -1.37948481
 -0.65207794  0.18489644  0.54576883  0.07734369  0.        ]","[[-1.29752628  0.79270593  0.01309097 -0.1607323 ]
 [-0.38351549  3.85810147  0.          0.        ]]",[ 0.34726331 -0.41481785]
40,-0.115469571962,[-0.06597354 -0.25800526],[-0.61584103 -0.23646098],-1.01896,"[ 0.16452891  1.52812561 -1.38420033  1.5754651   0.12301459 -1.37948097
 -0.59523423 -0.06388375  0.57483099  0.13537053  0.        ]","[[-1.29132965  0.85261732  0.01309097 -0.1607323 ]
 [ 0.99857439  2.13877106  0.          0.        ]]",[-2.03889517  0.60069133]
41,-0.116315434888,[-0.06597354 -0.25800526],[-0.57982957 -0.31059843],-0.967239,"[ 0.13809716  1.46080148 -1.39214253  1.70505097  0.12301447 -1.37947713
 -0.75879889  0.27432399  0.5758522   0.1714348   0.        ]","[[-1.3112601   0.91884448  0.01309097 -0.1607323 ]
 [-2.97839279  4.47613821  0.          0.        ]]",[-0.68890449  0.16639689]
42,-0.108226231849,[-0.06597354 -0.25800526],[-0.45998335 -0.32094371],-0.964753,"[ 0.02212737  1.35792985 -1.41988268  1.87239176  0.12301435 -1.37947329
 -0.8684884   0.35693952  0.51576794  0.16318961  0.        ]","[[-1.39758693  1.01409613  0.01309097 -0.1607323 ]
 [-5.6454369   5.0470991   0.          0.        ]]",[-1.02748247 -0.30283484]
43,-0.089255368746,[-0.06597354 -0.25800526],[-0.09311389 -0.23829466],-0.918646,"[-0.18511049  1.25737578 -1.44193189  2.00574678  0.12301423 -1.37946945
 -1.02661986  0.16909728  0.38243226  0.09446536  0.        ]","[[-1.5490721   1.10201357  0.01309097 -0.1607323 ]
 [-9.4903189   3.74891837  0.          0.        ]]",[-0.48201801  0.47433072]
44,-0.0617426543246,[-0.06597354 -0.25800526],[ 0.04404703 -0.27415389],-0.955763,"[-0.46854895  1.14594365 -1.4166347   2.12368005  0.12301411 -1.37946561
 -1.09737035  0.43012305  0.18367664  0.01335763  0.        ]","[[ -1.75613842   1.19509196   0.01309097  -0.1607323 ]
 [-11.21061398   5.55287499   0.           0.        ]]",[-1.77711992  0.89601678]
45,-0.0294521851151,[-0.06597354 -0.25800526],[ 0.14517771 -0.35433578],-0.873359,"[-0.80979362  0.96370622 -1.29512149  2.25785688  0.12301399 -1.37946177
 -1.25104943  0.92760197 -0.05650951 -0.00659934  0.        ]","[[ -2.01784081e+00   1.34064593e+00   1.30909746e-02  -1.60732298e-01]
 [ -1.49472669e+01   8.99096836e+00   0.00000000e+00   0.00000000e+00]]",[-0.33089541 -0.9982276 ]
46,-0.0104884882506,[-0.06597354 -0.25800526],[ 0.6892789  -0.12121129],-0.767997,"[-1.15903169  0.78453287 -1.03418587  2.32638344  0.12301388 -1.37945793
 -1.29273215  0.32980361 -0.34240161  0.02713847  0.        ]","[[ -2.32695556e+00   1.47901405e+00   1.30909746e-02  -1.60732298e-01]
 [ -1.59608282e+01   4.85958072e+00   0.00000000e+00   0.00000000e+00]]",[ 1.54793499 -0.91388916]
47,-0.0474874560967,[-0.06597354 -0.25800526],[ 1.08209801  0.14917743],-0.846958,"[-1.3962983   0.70604811 -0.71253205  2.3378164   0.12301376 -1.37945409
 -1.11696093 -0.20795428 -0.615766    0.09506912  0.        ]","[[ -2.60329386   1.53891635   0.01309097  -0.1607323 ]
 [-11.68715179   1.14313259   0.           0.        ]]",[ 1.53886855  0.69916025]
48,-0.0719974630706,[-0.06597354 -0.25800526],[ 0.87988901  0.04922986],-0.934978,"[-1.50905924  0.63988593 -0.45347919  2.33884316  0.12301364 -1.37945025
 -0.94470642  0.18918407 -0.78189258  0.18889233  0.        ]","[[-2.79501559  1.58931602  0.01309097 -0.1607323 ]
 [-7.49896341  3.88775591  0.          0.        ]]",[ 1.31181898  0.63396187]
49,-0.0794146166248,[-0.06597354 -0.25800526],[ 0.63196921 -0.03890222],-0.996664,"[-1.55214679  0.50614153 -0.29755658  2.31686314  0.12301352 -1.37944641
 -0.77584925  0.54115601 -0.81032625  0.27758147  0.        ]","[[-2.90380283  1.6914765   0.01309097 -0.1607323 ]
 [-3.3933663   6.3202354   0.          0.        ]]",[ 0.85089638  0.513086  ]
