timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.324188729359,"[[-0.02782481 -0.03512028 -0.11099575 -0.05686819]
 [-0.00250076 -0.00164731  0.          0.        ]]",[-0.06349754  2.68604445],-3.46244,"[  1.04217788e+00   1.10995647e+00   1.13364435e-03  -9.81180575e-01
  -9.57390145e-01  -4.86111030e-01  -5.38875478e-01  -3.26475503e-01
   2.44998384e+00   4.83934409e-01   0.00000000e+00]",[-0.46637052 -0.4614234 ],[-0.33578478  2.47213192]
1,-0.324514706702,"[[-0.04121724  0.00458013 -0.11099575 -0.05686819]
 [-1.33230938  3.95848834  0.          0.        ]]",[-0.13820973  1.96753395],-3.48078,"[ 1.0415096   1.11063475 -0.01898603 -0.86395846 -0.95738961 -0.48611086
 -0.58939113  0.38112501  2.45092892  0.50301625  0.        ]",[-0.46637052 -0.4614234 ],[-1.12804616  1.81926104]
2,-0.323961608838,"[[-0.10730469  0.12270674 -0.11099575 -0.05686819]
 [-5.26334395  7.84122436  0.          0.        ]]",[-0.0892533   1.31208086],-3.43987,"[ 1.03442794  1.10222333 -0.11803846 -0.51601599 -0.95738908 -0.48611068
 -0.73872036  1.07489531  2.44675325  0.49239097  0.        ]",[-0.46637052 -0.4614234 ],[-0.09477962  1.22420225]
3,-0.321527257323,"[[ -0.2153037    0.31770232  -0.11099575  -0.05686819]
 [ -5.53563829  11.64564878   0.           0.        ]]",[-0.38981134  0.91168135],-3.40352,"[ 1.00938557  1.05458787 -0.27819989  0.04504879 -0.95738855 -0.48611051
 -0.74906376  1.75467139  2.42443256  0.47876412  0.        ]",[-0.46637052 -0.4614234 ],[ 0.65834001  1.76581859]
4,-0.31748902281,"[[ -0.29880008   0.58801938  -0.11099575  -0.05686819]
 [ -2.82293017  15.3736518    0.           0.        ]]",[-1.07234299  0.6806975 ],-3.41051,"[ 0.97873259  0.92250488 -0.39955447  0.76069499 -0.95738802 -0.48611034
 -0.6460149   2.42078929  2.36502214  0.62704034  0.        ]",[-0.46637052 -0.4614234 ],[-1.42045714  1.22996462]
5,-0.307040329988,"[[ -0.39440155   0.93217915  -0.11099575  -0.05686819]
 [ -6.72425507  19.03007878   0.           0.        ]]",[-0.69111133  1.0775435 ],-3.27741,"[ 0.9318406   0.65819861 -0.53466737  1.49369671 -0.95738749 -0.48611016
 -0.79421555  3.07411252  2.22701027  0.82375046  0.        ]",[-0.46637052 -0.4614234 ],[-0.03050485 -0.09751272]
6,-0.288181632128,"[[ -0.52875704   1.3051249   -0.11099575  -0.05686819]
 [ -6.71134602  18.2670339    0.           0.        ]]",[-0.61575812  1.3659265 ],-3.28338,"[ 0.84547506  0.28459551 -0.71536202  1.97209873 -0.95738696 -0.48610999
 -0.7937248   2.93776336  2.0135238   0.93089191  0.        ]",[-0.46637052 -0.4614234 ],[-0.89990568  1.55511467]
7,-0.260734392085,"[[ -0.69738685   1.70656912  -0.11099575  -0.05686819]
 [-10.1402956   21.86530063   0.           0.        ]]",[ 0.54668403  1.60919356],-3.06038,"[ 0.70549272 -0.16112831 -0.9224405   2.04852605 -0.95738643 -0.48610981
 -0.92398107  3.58068647  1.72602637  0.95860319  0.        ]",[-0.46637052 -0.4614234 ],[ 0.24479477  1.24983926]
8,-0.221412162002,"[[ -0.88845836   2.17925441  -0.11099575  -0.05686819]
 [ -8.97056812  25.39152239   0.           0.        ]]",[ 1.4698931   1.48230195],-2.87708,"[ 0.50917487 -0.64979168 -1.12369725  1.5456946  -0.9573859  -0.48610964
 -0.87954575  4.21072596  1.32016728  0.94903375  0.        ]",[-0.46637052 -0.4614234 ],[ 0.41269561  2.07822615]
9,-0.169501051617,"[[ -1.04968886   2.72176642  -0.11099575  -0.05686819]
 [ -7.15841772  28.84821381   0.           0.        ]]",[ 2.82939124  0.80951357],-2.4742,"[ 0.31740041 -1.03238729 -1.26074227  0.32623818 -0.95738537 -0.48610947
 -0.81070653  4.8283277   0.7877545   0.88265321  0.        ]",[-0.46637052 -0.4614234 ],[ 2.86091347 -0.39625707]
10,-0.123145600513,"[[-1.15171332  3.14497301 -0.11099575 -0.05686819]
 [-3.05811793  6.99613535  0.          0.        ]]",[ 1.15833962  0.06354606],-2.21761,"[ 0.18607589 -1.12965456 -1.33018139 -0.88746979 -0.95738484 -0.48610929
 -0.65494664  0.92386059  0.35021812  0.70266101  0.        ]",[-0.46637052 -0.4614234 ],[ 1.58105305  0.70924786]
11,-0.123483164094,"[[-1.17254901  3.15855821 -0.11099575 -0.05686819]
 [ 0.96129351 -2.59372088  0.          0.        ]]",[ 1.59394884  0.76224989],-2.20211,"[ 0.15845898 -1.12949901 -1.34262646 -0.92758658 -0.95738431 -0.48610912
 -0.50225954 -0.78962708  0.35297953  0.70490188  0.        ]",[-0.46637052 -0.4614234 ],[ 2.09015771  2.14057778]
12,-0.129875875437,"[[-1.11378945  3.0985624  -0.11099575 -0.05686819]
 [ 4.90155687 -2.83597227  0.          0.        ]]",[ 1.3532697  0.7310794],-2.3107,"[ 0.23567914 -1.12862259 -1.3059996  -0.75044881 -0.95738378 -0.48610895
 -0.35257911 -0.83291146  0.40997012  0.73770981  0.        ]",[-0.46637052 -0.4614234 ],[ 1.78647428  0.91416205]
13,-0.133691848401,"[[-0.97700649  3.05260964 -0.11099575 -0.05686819]
 [ 8.76386635 -1.74331587  0.          0.        ]]",[ 1.09811318  0.55244297],-2.37271,"[ 0.40647132 -1.12522698 -1.20295104 -0.61504871 -0.95738325 -0.48610877
 -0.20585995 -0.63767845  0.43876185  0.7680459   0.        ]",[-0.46637052 -0.4614234 ],[ 1.56580703  0.17338322]
14,-0.134403457816,"[[ -0.76374476   3.024979    -0.11099575  -0.05686819]
 [ 12.54968887  -1.02216079   0.           0.        ]]",[ 1.07032442  0.52612901],-2.42173,"[ 0.64154479 -1.12205029 -0.99671512 -0.53388329 -0.95738272 -0.4861086
 -0.06204634 -0.50882429  0.43317483  0.79572655  0.        ]",[-0.46637052 -0.4614234 ],[ 1.19514012  0.48611735]
15,-0.131992357304,"[[ -0.47551859   3.01137895  -0.11099575  -0.05686819]
 [ 16.2605581   -0.42363214   0.           0.        ]]",[ 1.23477435  0.54446065],-2.40082,"[ 0.88248163 -1.12017424 -0.64521365 -0.49402534 -0.95738219 -0.48610842
  0.07891998 -0.40188071  0.39737131  0.81071192  0.        ]",[-0.46637052 -0.4614234 ],[ 1.22606774 -0.02500355]
16,-0.127001326241,"[[ -0.11381245   3.00199694  -0.11099575  -0.05686819]
 [ 19.89793324  -0.51428231   0.           0.        ]]",[ 1.49987185  0.58930749],-2.32858,"[ 1.0333878  -1.11876006 -0.12775435 -0.46657014 -0.95738166 -0.48610825
  0.21709446 -0.4180777   0.34278605  0.80282934  0.        ]",[-0.46637052 -0.4614234 ],[ 1.64530929  1.12254962]
17,-0.119364453355,"[[  0.31991929   3.0023953   -0.11099575  -0.05686819]
 [ 23.4633426    0.13350547   0.           0.        ]]",[ 1.77811372  0.53424418],-2.27027,"[ 0.96944296 -1.11882133  0.51571156 -0.46773499 -0.95738113 -0.48610808
  0.35253512 -0.30233261  0.2830221   0.74710915  0.        ]",[-0.46637052 -0.4614234 ],[ 1.33172267  0.39848998]
18,-0.111659299718,"[[  8.24250525e-01   3.00316117e+00  -1.10995754e-01  -5.68681925e-02]
 [  2.69581358e+01  -1.44890945e-02   0.00000000e+00   0.00000000e+00]]",[ 2.05757141  0.54311311],-2.19427,"[ 0.57922473 -1.11893931  1.1463879  -0.46997483 -0.9573806  -0.4861079
  0.48529324 -0.32877579  0.24485064  0.64922061  0.        ]",[-0.46637052 -0.4614234 ],[ 1.25279056  0.54357202]
19,-0.107201211239,"[[  1.39778353e+00   3.00279309e+00  -1.10995754e-01  -5.68681925e-02]
 [  3.03837491e+01  -1.81187012e-02   0.00000000e+00   0.00000000e+00]]",[ 2.178092    0.64457804],-2.09557,"[-0.15303869 -1.11888161  1.52374361 -0.46889808 -0.95738006 -0.48610773
  0.61542334 -0.32942421  0.25148707  0.52714328  0.        ]",[-0.46637052 -0.4614234 ],[ 2.35771325  0.43979573]
20,-0.109765465148,"[[  2.03914839e+00   3.00238592e+00  -1.10995754e-01  -5.68681925e-02]
 [  3.37415473e+01  -1.89869522e-02   0.00000000e+00   0.00000000e+00]]",[ 1.76905441  0.2971521 ],-2.1939,"[-1.05373832 -1.11881769  1.3843075  -0.46770706 -0.95737953 -0.48610756
  0.74297725 -0.32957924  0.31896508  0.42042527  0.        ]",[-0.46637052 -0.4614234 ],[ 2.06499816  0.68722106]
21,-0.120004401912,"[[  2.74700230e+00   3.00234272e+00  -1.10995754e-01  -5.68681925e-02]
 [  3.70328747e+01   6.60115755e-03   0.00000000e+00   0.00000000e+00]]",[ 1.1563549  -0.03097527],-2.34611,"[-1.73512902 -1.11881024  0.62084431 -0.46758057 -0.957379   -0.48610738
  0.86800602 -0.32500712  0.43520266  0.38760794  0.        ]",[-0.46637052 -0.4614234 ],[ 1.37571222  0.69702047]
22,-0.133134393482,"[[  3.52002901e+00   3.00250888e+00  -1.10995754e-01  -5.68681925e-02]
 [  4.02590451e+01   8.14701671e-03   0.00000000e+00   0.00000000e+00]]",[ 0.68945855  0.28098655],-2.44881,"[-1.74392265 -1.11883533 -0.51243398 -0.46806635 -0.95737847 -0.48610721
  0.99055952 -0.3247308   0.5475339   0.46956197  0.        ]",[-0.46637052 -0.4614234 ],[ 1.15132688  0.24137227]
23,-0.141725628667,"[[  4.35693830e+00   3.00215903e+00  -1.10995754e-01  -5.68681925e-02]
 [  4.34213458e+01  -2.82881116e-02   0.00000000e+00   0.00000000e+00]]",[ 0.57693845  1.02880275],-2.54988,"[-0.90437551 -1.11878021 -1.36629779 -0.46704302 -0.95737794 -0.48610703
  1.11068662 -0.33124084  0.58153001  0.64085524  0.        ]",[-0.46637052 -0.4614234 ],[ 0.31693578  1.52879005]
24,-0.139903817124,"[[  5.22933094e+00   3.00243940e+00  -1.10995754e-01  -5.68681925e-02]
 [  4.38166013e+01   3.36557113e-02   0.00000000e+00   0.00000000e+00]]",[ 0.86890644  1.21287763],-2.4908,"[ 0.31217642 -1.11882308 -1.26384432 -0.46786282 -0.95737741 -0.48610686
  1.12570064 -0.32017276  0.4980914   0.7916354   0.        ]",[-0.46637052 -0.4614234 ],[ 0.86004873  0.9094073 ]
25,-0.127576262107,"[[  6.13112524e+00   3.00300336e+00  -1.10995754e-01  -5.68681925e-02]
 [  4.63543710e+01   2.19741798e-02   0.00000000e+00   0.00000000e+00]]",[ 1.75371349  1.20322394],-2.3903,"[ 1.0260668  -1.1189098  -0.18473943 -0.4695121  -0.95737688 -0.48610669
  1.2221032  -0.32225989  0.34855301  0.80473505  0.        ]",[-0.46637052 -0.4614234 ],[ 1.29096812  0.94425683]
26,-0.111896502591,"[[  7.08873040e+00   3.00336907e+00  -1.10995754e-01  -5.68681925e-02]
 [  4.93960093e+01   1.41740602e-02   0.00000000e+00   0.00000000e+00]]",[ 2.28533745  1.09048843],-2.07436,"[ 0.59888659 -1.11896559  1.12709921 -0.47058164 -0.95737635 -0.48610651
  1.33764625 -0.32365349  0.2456491   0.65302347  0.        ]",[-0.46637052 -0.4614234 ],[ 2.68804435  0.97987507]
27,-0.108128268493,"[[  8.10656419e+00   3.00361837e+00  -1.10995754e-01  -5.68681925e-02]
 [  5.23774338e+01   1.00678616e-02   0.00000000e+00   0.00000000e+00]]",[ 2.21453309  0.91697961],-2.06358,"[-0.7626672  -1.1190033   1.4984875  -0.47131068 -0.95737582 -0.48610634
  1.45090168 -0.32438707  0.29150574  0.45009852  0.        ]",[-0.46637052 -0.4614234 ],[ 3.4942554   2.07691117]
28,-0.122798138302,"[[  9.18343429e+00   3.00379275e+00  -1.10995754e-01  -5.68681925e-02]
 [  5.52998366e+01   6.96504788e-03   0.00000000e+00   0.00000000e+00]]",[ 1.38495934  0.53386927],-2.31048,"[-1.8042616  -1.11902942  0.40224168 -0.47182061 -0.95737529 -0.48610616
  1.56191473 -0.32494137  0.4615112   0.39643714  0.        ]",[-0.46637052 -0.4614234 ],[ 2.03782317  0.34744585]
29,-0.139445704146,"[[  1.03181719e+01   3.00320605e+00  -1.10995754e-01  -5.68681925e-02]
 [  5.81643816e+01  -4.40579864e-02   0.00000000e+00   0.00000000e+00]]",[ 0.9325633   1.19348156],-2.51339,"[-1.30702053 -1.11893823 -1.12835795 -0.47010428 -0.95737476 -0.48610599
  1.67072959 -0.33405795  0.58144036  0.57208411  0.        ]",[-0.46637052 -0.4614234 ],[ 0.80504644  0.73787723]
30,-0.139950956507,"[[  1.15018870e+01   3.00281497e+00  -1.10995754e-01  -5.68681925e-02]
 [  6.02003456e+01  -4.77834811e-03   0.00000000e+00   0.00000000e+00]]",[ 1.14485288  1.60729277],-2.52607,"[ 0.29879036 -1.11887699 -1.27166714 -0.46896025 -0.95737423 -0.48610582
  1.74806854 -0.32703945  0.49927205  0.79027242  0.        ]",[-0.46637052 -0.4614234 ],[ 0.42807826  2.31387911]
31,-0.122378754421,"[[  1.27109421e+01   3.00309343e+00  -1.10995754e-01  -5.68681925e-02]
 [  6.07034805e+01   2.16534489e-02   0.00000000e+00   0.00000000e+00]]",[ 2.12845755  1.5122447 ],-2.31097,"[ 1.02766603 -1.11891936  0.25952793 -0.46977455 -0.9573737  -0.48610564
  1.76717921 -0.32231656  0.30481904  0.77231676  0.        ]",[-0.46637052 -0.4614234 ],[ 1.59999301  1.32447159]
32,-0.107281489459,"[[  1.39526794e+01   3.00349177e+00  -1.10995754e-01  -5.68681925e-02]
 [  6.34610580e+01   1.65904843e-02   0.00000000e+00   0.00000000e+00]]",[ 2.45622063  1.3566016 ],-2.12076,"[-0.13672463 -1.11898015  1.52067522 -0.47093954 -0.95737317 -0.48610547
  1.87192986 -0.3232211   0.25150352  0.52918222  0.        ]",[-0.46637052 -0.4614234 ],[ 2.12130951  1.48445294]
33,-0.119022154063,"[[  1.52490205e+01   3.00374732e+00  -1.10995754e-01  -5.68681925e-02]
 [  6.61640446e+01   9.27998219e-03   0.00000000e+00   0.00000000e+00]]",[ 1.62363112  0.82358074],-2.25428,"[-1.69665542 -1.11901879  0.70888884 -0.4716869  -0.95737264 -0.4861053
  1.97460632 -0.32452722  0.42505243  0.38775589  0.        ]",[-0.46637052 -0.4614234 ],[ 2.46195652 -0.51800196]
34,-0.140173961551,"[[  1.65988829e+01   2.98332561e+00  -1.10995754e-01  -5.68681925e-02]
 [  6.88133432e+01  -2.04471220e+00   0.00000000e+00   0.00000000e+00]]",[ 0.98727512  1.5728302 ],-2.54832,"[-1.30980124 -1.11564364 -1.12602295 -0.41203809 -0.95737211 -0.48610512
  2.07524285 -0.69153037  0.59576522  0.55170649  0.        ]",[-0.46637052 -0.4614234 ],[ 0.37517952  0.75506658]
35,-0.14139768699,"[[  1.79763861e+01   2.97280051e+00  -1.10995754e-01  -5.68681925e-02]
 [  6.89366059e+01   9.82077075e-01   0.00000000e+00   0.00000000e+00]]",[ 1.32344401  1.77492511],-2.49696,"[ 0.52620875 -1.11372354 -1.10906411 -0.38137001 -0.95737158 -0.48610495
  2.07992206 -0.15070925  0.49704414  0.82886218  0.        ]",[-0.46637052 -0.4614234 ],[ 1.37271778  1.27993033]
36,-0.115856589156,"[[  1.93811535e+01   3.01677662e+00  -1.10995754e-01  -5.68681925e-02]
 [  7.15314033e+01   1.26793556e+00   0.00000000e+00   0.00000000e+00]]",[ 2.41147923  1.63243759],-2.13158,"[ 0.84340191 -1.12092784  0.8049615  -0.50983305 -0.95737105 -0.48610477
  2.1784876  -0.09963255  0.26191676  0.70991288  0.        ]",[-0.46637052 -0.4614234 ],[ 2.25684491  2.36656381]
37,-0.111566425757,"[[  2.08372981e+01   3.02268072e+00  -1.10995754e-01  -5.68681925e-02]
 [  7.40745845e+01  -2.32235634e-01   0.00000000e+00   0.00000000e+00]]",[ 2.21473169  1.35758436],-2.1912,"[-0.98664361 -1.12173106  1.41740252 -0.52713954 -0.95737052 -0.4861046
  2.27509184 -0.36768038  0.33318538  0.43479992  0.        ]",[-0.46637052 -0.4614234 ],[ 2.61193066  1.61849308]
38,-0.132948634002,"[[  2.23438013e+01   3.01602392e+00  -1.10995754e-01  -5.68681925e-02]
 [  7.65674313e+01  -3.42712936e-01   0.00000000e+00   0.00000000e+00]]",[ 1.05081666  1.09711313],-2.37348,"[-1.75723011 -1.1208211  -0.47623676 -0.5076272  -0.95736998 -0.48610443
  2.36978343 -0.38742014  0.54157087  0.483233    0.        ]",[-0.46637052 -0.4614234 ],[ 2.36265517  0.69664695]
39,-0.140413067352,"[[  2.38996664e+01   3.01000083e+00  -1.10995754e-01  -5.68681925e-02]
 [  7.90109374e+01  -2.43144324e-01   0.00000000e+00   0.00000000e+00]]",[ 1.2016598   1.86938202],-2.48821,"[ 0.07690226 -1.11995525 -1.37534966 -0.48998644 -0.95736945 -0.48610425
  2.46260009 -0.36962927  0.51524403  0.76712887  0.        ]",[-0.46637052 -0.4614234 ],[ 0.90982048  2.0892594 ]
