timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.410412917613,"[[ 0.0742071   0.05951822 -0.16654513  0.18820571]
 [ 0.00489984 -0.00406598  0.          0.        ]]",[ 4.45736313  1.35726678],-3.79016,"[ 1.04708832  1.22040197  0.17994869 -0.67524516 -1.4377815   1.64686004
 -0.57109317 -0.33932612  2.83521085 -1.9169388   0.        ]",[-0.31618154 -0.41863599],[ 4.47495454  0.8833431 ]
1,-0.404042651932,"[[ 0.11398105  0.09451559 -0.16654513  0.18820571]
 [ 3.95933719  3.49215531  0.          0.        ]]",[ 3.35319042  0.17997107],-3.72723,"[ 1.04175431  1.21738528  0.23980607 -0.57124018 -1.43777983  1.64685772
 -0.41923729  0.25686259  2.81900457 -1.78148151  0.        ]",[-0.31618154 -0.41863599],[ 2.85055101  0.72305408]
2,-0.38334344208,"[[ 0.23206222  0.19237516 -0.16654513  0.18820571]
 [ 7.83589672  6.28449519  0.          0.        ]]",[ 2.20840693 -0.72569835],-3.48275,"[ 1.01275636  1.20172305  0.41554512 -0.28265386 -1.43777815  1.6468554
 -0.27037206  0.73302264  2.73304113 -1.39776957  0.        ]",[-0.31618154 -0.41863599],[ 1.08779166 -1.01959779]
3,-0.349687352771,"[[  0.42693282   0.27707341  -0.16654513   0.18820571]
 [ 11.63849108   2.19893517   0.           0.        ]]",[ 1.5847888 -0.3595044],-3.2453,"[ 0.92290534  1.17966714  0.69384787 -0.03718376 -1.43777648  1.64685307
 -0.12434719  0.03633718  2.52576888 -0.89993794  0.        ]",[-0.31618154 -0.41863599],[ 0.95589024 -0.0173544 ]
4,-0.302905067608,"[[  0.69533454   0.31991025  -0.16654513   0.18820571]
 [ 15.18986432   2.08510864   0.           0.        ]]",[ 0.20870003 -0.81259066],-2.80664,"[ 0.71966551  1.16555877  1.03634665  0.08484776 -1.4377748   1.64685075
  0.01203043  0.01692703  2.15969992 -0.39538856  0.        ]",[-0.31618154 -0.41863599],[ 1.14856253 -1.89952208]
5,-0.240895919524,"[[  1.03582419   0.32145277  -0.16654513   0.18820571]
 [ 18.84688679  -1.91754153   0.           0.        ]]",[-1.37684321 -0.62789863],-2.4952,"[ 0.3514064   1.16501319  1.36838207  0.08921123 -1.43777313  1.64684843
  0.15246513 -0.66562046  1.60692089  0.00915543  0.        ]",[-0.31618154 -0.41863599],[-0.71918447 -0.98246767]
6,-0.180594411016,"[[  1.38048963   0.24445966  -0.16654513   0.18820571]
 [ 15.63036061  -5.76889705   0.           0.        ]]",[-1.61120701  0.08730957],-2.18963,"[-0.10624715  1.18908061  1.55230216 -0.13110754 -1.43777145  1.64684611
  0.02894599 -1.32236771  1.04660846  0.1720941   0.        ]",[-0.31618154 -0.41863599],[-0.55295917 -0.31438169]
7,-0.134681144022,"[[  1.6680506    0.11774562  -0.16654513   0.18820571]
 [ 13.13406559  -6.89871398   0.           0.        ]]",[-1.66518974  0.47651446],-1.98033,"[-0.51480952  1.21462286  1.57244879 -0.50238833 -1.43776978  1.64684379
 -0.06691527 -1.51502669  0.62511668  0.16042115  0.        ]",[-0.31618154 -0.41863599],[-1.14701471  0.70157991]
8,-0.100615304778,"[[ 1.88842314  0.00902989 -0.16654513  0.18820571]
 [ 8.91724511 -3.98256794  0.          0.        ]]",[-1.52057874  0.17570058],-1.72219,"[-0.82196766  1.22233054  1.50397286 -0.82563551 -1.4377681   1.64684146
 -0.22884714 -1.01775334  0.32046007  0.0726378   0.        ]",[-0.31618154 -0.41863599],[-0.81837431  0.70549268]
9,-0.0771703403193,"[[ 2.03250552 -0.04178931 -0.16654513  0.18820571]
 [ 5.50236684 -1.10893326  0.          0.        ]]",[-1.20208228 -0.21278073],-1.51531,"[-1.01202651  1.22139728  1.42129965 -0.97707911 -1.43776643  1.64683914
 -0.35998327 -0.52772973  0.1115815  -0.03081246  0.        ]",[-0.31618154 -0.41863599],[-0.49671455 -0.28617492]
