timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.57154733 -0.50005519],"[[ 1.21530278 -1.23470256  0.06303593  0.07282629]
 [ 4.82922934 -4.27808189  0.          0.        ]]",[ 0.63261338 -0.24447316],"[ 0.04960453  0.46134593  1.2088906  -1.53077522  0.55318132  0.62854701
  0.50823396 -0.40718973  0.14179493  0.0967352   0.        ]",-1.32071,-0.0838799274882,[-0.27110052  0.40588251]
11,[-0.57154733 -0.50005519],"[[ 1.33604844 -1.32913119  0.06303593  0.07282629]
 [ 7.23734702 -5.16180533  0.          0.        ]]",[-1.35607148  1.15361105],"[-0.12116341  0.35475609  1.26302477 -1.60146645  0.55318104  0.62854667
  0.62211382 -0.55986459  0.02656853  0.17250775  0.        ]",-1.27508,-0.0746039049086,[-1.06331825  0.49744526]
12,[-0.57154733 -0.50005519],"[[ 1.43964698 -1.39160366  0.06303593  0.07282629]
 [ 3.13613096 -1.0990238   0.          0.        ]]",[-1.22886591  0.04791001],"[-0.27176964  0.28279734  1.29208106 -1.63576386  0.55318076  0.62854634
  0.42816655  0.14203586 -0.076491    0.24832949  0.        ]",-1.27346,-0.0677345779243,[-0.76144248 -0.09844208]
13,[-0.57154733 -0.50005519],"[[ 1.46204189 -1.41145386  0.06303593  0.07282629]
 [-0.8832634  -0.88671599  0.          0.        ]]",[ 0.11455426 -0.74708801],"[-0.30465476  0.2597479   1.29621307 -1.64455239  0.55318048  0.628546
  0.23808868  0.17871485 -0.09885567  0.25482952  0.        ]",-1.31851,-0.0660296543437,[ 0.04543829  0.1036441 ]
14,[-0.57154733 -0.50005519],"[[ 1.44910611 -1.45869318  0.06303593  0.07282629]
 [-0.41190195 -3.82741418  0.          0.        ]]",[ 0.10144842 -0.11839724],"[-0.28564852  0.20461589  1.2939179  -1.66135189  0.55318021  0.62854566
  0.26037934 -0.32933081 -0.08463407  0.17475324  0.        ]",-1.31393,-0.064317833331,[ 0.27303791  0.77947176]
15,[-0.57154733 -0.50005519],"[[  1.44497796e+00  -1.53918563e+00   6.30359286e-02   7.28262905e-02]
 [ -2.27635621e-03  -4.22051982e+00   0.00000000e+00   0.00000000e+00]]",[-0.35851617  1.12942445],"[-0.27958922  0.11006439  1.29313061 -1.67653772  0.55317993  0.62854532
  0.27975049 -0.39724503 -0.08536476  0.06416027  0.        ]",-1.31648,-0.0611646171564,[ 0.39836931  0.96813011]
16,[-0.57154733 -0.50005519],"[[ 1.43068954 -1.58302734  0.06303593  0.07282629]
 [-1.42182037 -0.17712801  0.          0.        ]]",[ 0.33284592  0.65061882],"[-0.25864203  0.05842452  1.29020765 -1.67765196  0.55317965  0.62854498
  0.21261988  0.30130651 -0.07907544 -0.01318216  0.        ]",-1.3538,-0.0604060273184,[ 0.71642745  0.362075  ]
17,[-0.57154733 -0.50005519],"[[ 1.41574764 -1.56068928  0.06303593  0.07282629]
 [-0.07685578  2.40233515  0.          0.        ]]",[ 0.31668323  0.0712893 ],"[-0.23678201  0.08473861  1.28681757 -1.67771185  0.55317937  0.62854465
  0.27622344  0.74694403 -0.06308581 -0.00626933  0.        ]",-1.34912,-0.0620783307895,[ 0.34579101 -0.25908178]
18,[-0.57154733 -0.50005519],"[[ 1.42679965 -1.51028983  0.06303593  0.07282629]
 [ 1.17786709  2.6368277   0.          0.        ]]",[ 0.05897337 -0.29469614],"[-0.25294632  0.14406688  1.28935559 -1.67303288  0.55317909  0.62854431
  0.33555944  0.78745538 -0.06630907  0.07515498  0.        ]",-1.32895,-0.0632489459321,[-0.14431667 -0.50343835]
19,[-0.57154733 -0.50005519],"[[ 1.45246662 -1.46978503  0.06303593  0.07282629]
 [ 1.38813446  1.4177162   0.          0.        ]]",[-0.9355482  -1.08751577],"[-0.29058275  0.19162356  1.29453181 -1.66444092  0.55317881  0.62854397
  0.34550289  0.57683663 -0.08808469  0.16515812  0.        ]",-1.27354,-0.063683618076,[-0.35609603 -0.37666625]
20,[-0.57154733 -0.50005519],"[[ 1.44281454 -1.48143285  0.06303593  0.07282629]
 [-2.34093732 -2.56921241  0.          0.        ]]",[ 1.03912342 -0.0070904 ],"[-0.27641456  0.17796429  1.29270166 -1.66734881  0.55317853  0.62854363
  0.16915401 -0.11196083 -0.07917889  0.13607732  0.        ]",-1.35556,-0.0636110530729,[ 0.71368998  0.68757701]
21,[-0.57154733 -0.50005519],"[[ 1.4361665  -1.53259589  0.06303593  0.07282629]
 [ 1.66282612 -2.54715683  0.          0.        ]]",[ 0.17691621  1.08463916],"[-0.26666606  0.11782217  1.2913578  -1.67591844  0.55317826  0.62854329
  0.35849298 -0.10815038 -0.07685008  0.05990283  0.        ]",-1.34583,-0.0618948727294,[-0.00087303  0.54971933]
22,[-0.57154733 -0.50005519],"[[ 1.47611067 -1.54330625  0.06303593  0.07282629]
 [ 2.32936799  1.46275852  0.          0.        ]]",[-0.94096145 -0.6099572 ],"[-0.32535509  0.10521193  1.29840455 -1.67684061  0.55317798  0.62854296
  0.39001377  0.58461863 -0.11390275  0.10323679  0.        ]",-1.28238,-0.0594058630855,[-0.53161472 -0.34389758]
23,[-0.57154733 -0.50005519],"[[ 1.48487691 -1.53856707  0.06303593  0.07282629]
 [-1.44018457 -0.9807009   0.          0.        ]]",[ 0.29972453 -0.29268729],"[-0.33826811  0.11079226  1.29962252 -1.67646618  0.5531777   0.62854262
  0.21175034  0.16247646 -0.12174875  0.12178236  0.        ]",-1.32842,-0.0591993588526,[ 0.38037601  0.36728451]
24,[-0.57154733 -0.50005519],"[[ 1.46826223 -1.56961622  0.06303593  0.07282629]
 [-0.22533038 -2.12041531  0.          0.        ]]",[-0.0720433   0.24922629],"[-0.31380267  0.07422217  1.29721009 -1.67782712  0.55317742  0.62854228
  0.2692011  -0.03442536 -0.10925285  0.05804003  0.        ]",-1.31714,-0.0587231415222,[ 0.32016557  0.60276937]
25,[-0.57154733 -0.50005519],"[[ 1.46093773 -1.60170163  0.06303593  0.07282629]
 [-0.50618026 -1.0915545   0.          0.        ]]",[-0.18494296  1.00770896],"[-0.30303     0.03643058  1.29601128 -1.67657111  0.55317714  0.62854194
  0.2559195   0.14332495 -0.10721181  0.00619386  0.        ]",-1.33889,-0.057920597848,[ 0.44896457  0.483022  ]
26,[-0.57154733 -0.50005519],"[[ 1.44356426 -1.58358684  0.06303593  0.07282629]
 [-1.22875862  2.88976607  0.          0.        ]]",[ 0.4169597   0.92526594],"[-0.27751361  0.05776484  1.29284079 -1.67760898  0.55317686  0.6285416
  0.22174841  0.83115453 -0.08985545  0.00470454  0.        ]",-1.38822,-0.059601951617,[ 0.52057016 -0.27851868]
27,[-0.57154733 -0.50005519],"[[ 1.43578262 -1.48960963  0.06303593  0.07282629]
 [ 0.44496348  6.49593087  0.          0.        ]]",[-0.03306863 -1.80622648],"[-0.26610257  0.16836683  1.29127019 -1.66916246  0.55317658  0.62854127
  0.30089925  1.45416945 -0.07296261  0.1151347   0.        ]",-1.31147,-0.0636065614532,[-0.33034235 -1.35090852]
28,[-0.57154733 -0.50005519],"[[ 1.44328727 -1.40070891  0.06303593  0.07282629]
 [ 0.30600544  2.40776588  0.          0.        ]]",[-0.18246813 -0.47153021],"[-0.27710702  0.27223434  1.29278386 -1.6398843   0.55317631  0.62854093
  0.29432775  0.7478802  -0.07981138  0.24179895  0.        ]",-1.31878,-0.0671841222642,[-0.3101446  -0.63786244]
29,[-0.57154733 -0.50005519],"[[ 1.4421057  -1.3717632   0.06303593  0.07282629]
 [-0.42173065  0.49318625  0.          0.        ]]",[-1.04255025  0.22658547],"[-0.27537358  0.30575274  1.29254972 -1.62591798  0.55317603  0.62854059
  0.2599127   0.41710901 -0.08036507  0.27769615  0.        ]",-1.28712,-0.0685904752187,[-0.12775797 -0.25352454]
30,[-0.57154733 -0.50005519],"[[ 1.39404875 -1.35298697  0.06303593  0.07282629]
 [-4.37079907  1.3814891   0.          0.        ]]",[ 0.13394682  0.0472644 ],"[-0.20512685  0.32739249  1.2812735  -1.61570241  0.55317575  0.62854025
  0.07315949  0.57057578 -0.0311079   0.23099351  0.        ]",-1.33185,-0.0711486366401,[ 0.91655576 -0.16015282]
31,[-0.57154733 -0.50005519],"[[ 1.31281872 -1.32375453  0.06303593  0.07282629]
 [-3.7542589   1.54121936  0.          0.        ]]",[ 0.50648118 -0.61753393],"[-0.08783936  0.36090175  1.25426059 -1.59799962  0.55317547  0.62853991
  0.10231592  0.59817117  0.04904364  0.1425682   0.        ]",-1.32953,-0.0759307098261,[ 1.11481452 -0.16974872]
32,[-0.57154733 -0.50005519],"[[ 1.25859365 -1.31777389  0.06303593  0.07282629]
 [-1.67518444 -0.93491005  0.          0.        ]]",[ 1.13723207 -0.15216771],"[-0.01088213  0.36772786  1.23074008 -1.59410718  0.55317519  0.62853958
  0.20063625  0.17038401  0.0992033   0.06176683  0.        ]",-1.35822,-0.0790890320803,[ 0.99136108  0.25051442]
33,[-0.57154733 -0.50005519],"[[ 1.2651273  -1.34234063  0.06303593  0.07282629]
 [ 2.31527053 -1.51980615  0.          0.        ]]",[-0.19690814  1.31755836],"[-0.02008848  0.33962271  1.23380287 -1.60950248  0.55317491  0.62853924
  0.38934666  0.0693347   0.09163599  0.04067397  0.        ]",-1.33188,-0.0780068665746,[ 0.1833389   0.17855546]
34,[-0.57154733 -0.50005519],"[[ 1.30314626 -1.33270502  0.06303593  0.07282629]
 [ 1.48936555  2.47006728  0.          0.        ]]",[ 0.1760006  -0.53630505],"[-0.07402418  0.35066609  1.2503811  -1.60364473  0.55317463  0.6285389
  0.35028904  0.75864299  0.05795997  0.11534528  0.        ]",-1.32196,-0.0761352877786,[-0.06268018 -0.66421986]
35,[-0.57154733 -0.50005519],"[[ 1.33963028 -1.30510195  0.06303593  0.07282629]
 [ 2.15682039  0.29748166  0.          0.        ]]",[-0.63749017 -0.09216422],"[-0.12631489  0.38215594  1.26426885 -1.58555721  0.55317436  0.62853856
  0.38185316  0.38329694  0.02244934  0.2094391   0.        ]",-1.29478,-0.0753325388957,[-0.32231134 -0.34849888]
36,[-0.57154733 -0.50005519],"[[ 1.35702895 -1.30286691  0.06303593  0.07282629]
 [-0.40840756 -0.07274869  0.          0.        ]]",[ 0.66330955 -0.00178346],"[-0.15141464  0.38469555  1.27018839 -1.58400591  0.55317408  0.62853822
  0.26054204  0.31933409  0.00451435  0.23952662  0.        ]",-1.34959,-0.0746869606203,[ 0.16124082 -0.15062883]
37,[-0.57154733 -0.50005519],"[[ 1.37527739 -1.30438432  0.06303593  0.07282629]
 [ 2.22448293 -0.07896559  0.          0.        ]]",[-0.67957831 -0.78626098],"[-0.17784221  0.38297125  1.27590683 -1.58505689  0.5531738   0.62853789
  0.38505273  0.3182599  -0.01447405  0.26561722  0.        ]",-1.28362,-0.0739206882753,[-0.50841713 -0.32917005]
38,[-0.57154733 -0.50005519],"[[ 1.39235107 -1.33717805  0.06303593  0.07282629]
 [-0.50803598 -3.19004837  0.          0.        ]]",[ 0.17001742  0.82762456],"[-0.20265528  0.34554191  1.28080085 -1.60638382  0.55317352  0.62853755
  0.25583024 -0.21922551 -0.03017998  0.24900075  0.        ]",-1.3378,-0.0718896620626,[ 0.244874    0.50784016]
39,[-0.57154733 -0.50005519],"[[ 1.38903399 -1.36746711  0.06303593  0.07282629]
 [ 0.17407244  0.150012    0.          0.        ]]",[ 0.73132681 -1.31716797],"[-0.19782827  0.31070987  1.27988307 -1.62363903  0.55317324  0.62853721
  0.28808743  0.3578193  -0.02548416  0.20452683  0.        ]",-1.33177,-0.0707473628535,[ 0.02594486 -0.15180212]
40,[-0.57154733 -0.50005519],"[[ 1.42152633 -1.40423065  0.06303593  0.07282629]
 [ 3.06553719 -3.81314526  0.          0.        ]]",[-0.03485086 -0.89775929],"[-0.24522866  0.26814219  1.28813855 -1.6414085   0.55317296  0.62853687
  0.42482635 -0.32687499 -0.05742078  0.20532913  0.        ]",-1.29884,-0.06785113417,[-0.48163158  0.51021051]
41,[-0.57154733 -0.50005519],"[[ 1.48085192 -1.51540137  0.06303593  0.07282629]
 [ 2.86764795 -7.29233244  0.          0.        ]]",[-0.04762081  1.94424303],"[-0.33233725  0.13805233  1.29905395 -1.6737572   0.55317268  0.62853653
  0.41546786 -0.92795593 -0.11679876  0.14624     0.        ]",-1.34125,-0.060418084251,[-0.22743052  1.30598664]
42,[-0.57154733 -0.50005519],"[[ 1.53573732 -1.62007087  0.06303593  0.07282629]
 [ 2.62174061 -3.18829744  0.          0.        ]]",[-0.34025243  0.44130994],"[-0.41334937  0.01480526  1.30433954 -1.67459641  0.55317241  0.62853619
  0.40383857 -0.2189224  -0.17480672  0.08556809  0.        ]",-1.31219,-0.0531624781148,[-0.43127537  0.67227983]
43,[-0.57154733 -0.50005519],"[[ 1.57413789 -1.6656688   0.06303593  0.07282629]
 [ 1.22297183 -1.37753715  0.          0.        ]]",[-0.89572092  1.26184497],"[-0.47013681 -0.03876642  1.30527737 -1.6659627   0.55317213  0.62853586
  0.33768974  0.09391361 -0.21388623  0.07697401  0.        ]",-1.33045,-0.0492403245922,[-0.31373984  0.40429446]
44,[-0.57154733 -0.50005519],"[[ 1.56277996 -1.65321264  0.06303593  0.07282629]
 [-2.34686675  2.60986616  0.          0.        ]]",[ 1.05305099 -0.5886754 ],"[-0.45333721 -0.02415038  1.30523506 -1.66885916  0.55317185  0.62853552
  0.16886962  0.78279721 -0.20243132  0.07836647  0.        ]",-1.38972,-0.0503564297448,[ 0.39252737 -0.17843777]
45,[-0.57154733 -0.50005519],"[[ 1.55602131 -1.62492676  0.06303593  0.07282629]
 [ 1.65765041  0.22666096  0.          0.        ]]",[ 0.32909801  0.56544392],"[-0.44334095  0.00909257  1.30511491 -1.67392937  0.55317157  0.62853518
  0.35824582  0.37106233 -0.19375991  0.10620293  0.        ]",-1.37021,-0.0520117485339,[-0.49092007  0.00611183]
46,[-0.57154733 -0.50005519],"[[ 1.60190937 -1.59797656  0.06303593  0.07282629]
 [ 2.9269092   2.46091641  0.          0.        ]]",[-0.32600129 -0.67921679],"[-0.51120557  0.04081358  1.30453543 -1.67680639  0.55317129  0.62853484
  0.41826977  0.7570634  -0.23703751  0.20049909  0.        ]",-1.3297,-0.0517922078532,[-1.2641139 -0.6697216]
47,[-0.57154733 -0.50005519],"[[ 1.64692573 -1.57622833  0.06303593  0.07282629]
 [ 1.579235   -0.27697299  0.          0.        ]]",[-1.4912912  -0.70740842],"[-0.57768775  0.06642978  1.30081312 -1.67773613  0.55317101  0.6285345
  0.35453714  0.28405127 -0.28472175  0.28452191  0.        ]",-1.26483,-0.0522353233027,[-1.02964759 -0.09230369]
48,[-0.57154733 -0.50005519],"[[ 1.63849358 -1.60980977  0.06303593  0.07282629]
 [-2.40919804 -3.07186074  0.          0.        ]]",[-0.18918351  0.06897361],"[-0.56524772  0.02688133  1.30174624 -1.67577209  0.55317073  0.62853417
  0.16592116 -0.19880817 -0.2740299   0.23063098  0.        ]",-1.32713,-0.0501834795763,[ 0.09554678  0.77923441]
49,[-0.57154733 -0.50005519],"[[ 1.58327411 -1.6678952   0.06303593  0.07282629]
 [-3.11041452 -2.73779442  0.          0.        ]]",[ 0.82463804  0.8669305 ],"[-0.48364822 -0.04137727  1.30515777 -1.6653871   0.55317046  0.62853383
  0.13276006 -0.14109303 -0.22234701  0.08585244  0.        ]",-1.38813,-0.0487177624348,[ 0.66098678  0.93422198]
