timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.58747792 -0.50312841],"[[-0.04678819 -0.74955282  0.13221614 -0.08745804]
 [ 1.52826548 -0.45118291  0.          0.        ]]",[-0.8455427  -1.03174822],"[ 1.00966674  0.92931785 -0.31016445 -0.83168571  1.15113639 -0.75401398
  0.35142217  0.25319249 -0.23339058 -0.07973795  0.        ]",-1.34627,-0.0447905467633,[-0.30782878 -0.03444698]
11,[-0.58747792 -0.50312841],"[[-0.05007729 -0.79820351  0.13221614 -0.08745804]
 [-1.84597645 -4.40073099  0.          0.        ]]",[ 0.77079144  1.32708808],"[ 1.00943011  0.88921512 -0.31523498 -0.92285423  1.15113539 -0.75401353
  0.19203122 -0.43176953 -0.27559674 -0.12994811  0.        ]",-1.42769,-0.0404012509874,[ 0.67906463  1.10434365]
12,[-0.58747792 -0.50312841],"[[-0.0560466  -0.845626    0.13221614 -0.08745804]
 [ 1.23880905 -0.35499525  0.          0.        ]]",[ 0.06425923  0.25123801],"[ 1.00896042  0.84824896 -0.32443528 -1.00744889  1.15113438 -0.75401309
  0.33774879  0.26987442 -0.3212962  -0.18205035  0.        ]",-1.40507,-0.0361293508023,[-0.0705983   0.23685467]
13,[-0.58747792 -0.50312841],"[[-0.02896862 -0.84267492  0.13221614 -0.08745804]
 [ 1.4682244   0.64676548  0.          0.        ]]",[ 0.05275932 -1.17630032],"[ 1.01066394  0.85084998 -0.2826803  -1.00231054  1.15113337 -0.75401265
  0.34858567  0.44360769 -0.2943736  -0.12483773  0.        ]",-1.37452,-0.0385358678018,[-0.26134825 -0.05269298]
14,[-0.58747792 -0.50312841],"[[  2.21141320e-03  -8.69596416e-01   1.32216143e-01  -8.74580392e-02]
 [  1.64917096e+00  -3.32567541e+00   0.00000000e+00   0.00000000e+00]]",[-0.64017282  1.22599572],"[ 1.011281    0.82686598 -0.23456119 -1.04854119  1.15113237 -0.7540122
  0.357133   -0.24532534 -0.29033692 -0.08402098  0.        ]",-1.39354,-0.0391194884865,[-0.27493256  0.73508108]
15,[-0.58747792 -0.50312841],"[[ 0.00944217 -0.89571348  0.13221614 -0.08745804]
 [-0.91754427  0.70054538  0.          0.        ]]",[ 0.05512403 -0.29845319],"[ 1.01121782  0.80307149 -0.2234009  -1.09200399  1.15113136 -0.75401176
  0.23588744  0.45293478 -0.30645844 -0.0912514   0.        ]",-1.40574,-0.03746793985,[ 0.21259232  0.1243853 ]
16,[-0.58747792 -0.50312841],"[[-0.00653464 -0.89369933  0.13221614 -0.08745804]
 [-0.68092657 -0.49514595  0.          0.        ]]",[ 0.502785    1.51322757],"[ 1.01125146  0.80492408 -0.24806017 -1.08870046  1.15113036 -0.75401131
  0.2470646   0.245568   -0.31846043 -0.12180354  0.        ]",-1.45386,-0.0361443676082,[ 0.25046432  0.38494658]
17,[-0.58747792 -0.50312841],"[[ -7.13765503e-05  -8.63782248e-01   1.32216143e-01  -8.74580392e-02]
 [  1.32057374e+00   3.47362859e+00   0.00000000e+00   0.00000000e+00]]",[-0.08244171 -0.06226671],"[ 1.01128231  0.83209141 -0.23808432 -1.03867581  1.15112935 -0.75401087
  0.34161059  0.93386531 -0.28739364 -0.08378433  0.        ]",-1.4166,-0.0394126597247,[-0.39202696 -0.63972008]
18,[-0.58747792 -0.50312841],"[[ 0.02280573 -0.79747223  0.13221614 -0.08745804]
 [ 0.9683151   3.15842344  0.          0.        ]]",[-0.37638069 -0.35148879],"[ 1.01089638  0.88982887 -0.20277724 -0.92151063  1.15112835 -0.75401042
  0.32497059  0.87919922 -0.21556811  0.02342586  0.        ]",-1.39746,-0.0481032681627,[-0.48828197 -0.80003577]
19,[-0.58747792 -0.50312841],"[[ 0.02704369 -0.74889009  0.13221614 -0.08745804]
 [-0.53948642  1.70463578  0.          0.        ]]",[-0.13960219 -1.65833129],"[ 1.01073917  0.92984532 -0.19623804 -0.8304074   1.15112734 -0.75400998
  0.25374546  0.62707088 -0.17591688  0.07928969  0.        ]",-1.37654,-0.0532623905547,[-0.1869396  -0.52442861]
20,[-0.58747792 -0.50312841],"[[ 0.01083278 -0.754862    0.13221614 -0.08745804]
 [-1.07981546 -2.28851928  0.          0.        ]]",[ 0.58432419 -0.27092139],"[ 1.0111931   0.92503365 -0.22125422 -0.84183695  1.15112633 -0.75400953
  0.22822148 -0.06545559 -0.19202099  0.03831998  0.        ]",-1.39748,-0.0506957253722,[ 0.11619323  0.37027168]
21,[-0.58747792 -0.50312841],"[[ 0.01264888 -0.81094858  0.13221614 -0.08745804]
 [ 1.25366328 -3.31670523  0.          0.        ]]",[-0.02954215  0.73849737],"[ 1.01116075  0.87837793 -0.21845122 -0.94600513  1.15112533 -0.75400909
  0.3384495  -0.2437722  -0.23389961 -0.01061629  0.        ]",-1.39591,-0.0456433434123,[-0.30900609  0.57714593]
22,[-0.58747792 -0.50312841],"[[ 0.03629105 -0.84728445  0.13221614 -0.08745804]
 [ 1.11103612 -0.32684682  0.          0.        ]]",[ 0.28746937 -0.83209956],"[ 1.0103032   0.84677831 -0.18197198 -1.01032135  1.15112432 -0.75400865
  0.33171198  0.27475442 -0.24460539  0.00603638  0.        ]",-1.38823,-0.0449367307113,[-0.38438302  0.01432204]
23,[-0.58747792 -0.50312841],"[[ 0.06971319 -0.88681742  0.13221614 -0.08745804]
 [ 2.2274568  -3.61548585  0.          0.        ]]",[-1.27989208  1.54045567],"[ 1.00767997  0.81122895 -0.13046072 -1.07734884  1.15112332 -0.7540082
  0.38444899 -0.29558948 -0.25128376  0.04035825  0.        ]",-1.38359,-0.0451167043623,[-0.60014164  0.62869072]
24,[-0.58747792 -0.50312841],"[[ 0.07411075 -0.91866877  0.13221614 -0.08745804]
 [-1.77437478  0.4169029   0.          0.        ]]",[ 0.81207068  0.02676607],"[ 1.00721121  0.78173722 -0.12369072 -1.12904816  1.15112231 -0.75400776
  0.19541143  0.40374207 -0.27403845  0.02131675  0.        ]",-1.43548,-0.0424740097557,[ 0.2326012   0.12750489]
25,[-0.58747792 -0.50312841],"[[ 0.07121212 -0.90936005  0.13221614 -0.08745804]
 [ 1.47369168  0.51364912  0.          0.        ]]",[-0.43777823 -0.32557086],"[ 1.00752213  0.79043216 -0.12815282 -1.11415375  1.15112131 -0.75400731
  0.34884266  0.42052046 -0.26854906  0.02342576  0.        ]",-1.38878,-0.0430477095312,[-0.51368886 -0.10570273]
26,[-0.58747792 -0.50312841],"[[ 0.08301887 -0.91211789  0.13221614 -0.08745804]
 [-0.28715416 -0.78510825  0.          0.        ]]",[-0.28518099 -0.33376779],"[ 1.00617414  0.78786205 -0.10998367 -1.11858394  1.1511203  -0.75400687
  0.26566411  0.19527851 -0.26203193  0.04550017  0.        ]",-1.39035,-0.0442444615118,[-0.11266741  0.24082571]
27,[-0.58747792 -0.50312841],"[[ 0.06601573 -0.94092054  0.13221614 -0.08745804]
 [-1.40943232 -2.09080595  0.          0.        ]]",[ 0.58421944  0.29390779],"[ 1.0080483   0.76070017 -0.13615433 -1.1639132   1.15111929 -0.75400642
  0.21265009 -0.03116709 -0.29889347 -0.01431265  0.        ]",-1.42395,-0.0392839173962,[ 0.27950561  0.69090056]
28,[-0.58747792 -0.50312841],"[[ 0.06129525 -0.97065199  0.13221614 -0.08745804]
 [ 0.92960794 -0.88634895  0.          0.        ]]",[ 0.16243718  0.69278642],"[ 1.0084923   0.73205818 -0.14342544 -1.20886124  1.15111829 -0.75400598
  0.32314109  0.17772047 -0.32827787 -0.04835083  0.        ]",-1.4252,-0.0358103650421,[-0.22706223  0.39542711]
29,[-0.58747792 -0.50312841],"[[ 0.08614315 -0.96068179  0.13221614 -0.08745804]
 [ 1.55310149  1.87416983  0.          0.        ]]",[-0.33165129  0.77372694],"[ 1.00578091  0.74172935 -0.10517849 -1.1939979   1.15111728 -0.75400553
  0.35259342  0.65647398 -0.30014094  0.00990868  0.        ]",-1.43145,-0.0397118155801,[-0.54216361 -0.28919786]
30,[-0.58747792 -0.50312841],"[[ 0.10372154 -0.8928281   0.13221614 -0.08745804]
 [ 0.20920595  4.90111145  0.          0.        ]]",[-0.2514265  -2.26026818],"[ 1.00331217  0.80571743 -0.0781692  -1.08725762  1.15111628 -0.75400509
  0.28911058  1.18143232 -0.2319741   0.10628897  0.        ]",-1.37727,-0.0489007807746,[-0.51395911 -1.12563014]
31,[-0.58747792 -0.50312841],"[[ 0.09789564 -0.83550413  0.13221614 -0.08745804]
 [-0.78845393  0.84480499  0.          0.        ]]",[-0.66593183 -0.32960286],"[ 1.00417984  0.8571337  -0.08711564 -0.98974092  1.15111527 -0.75400465
  0.24198317  0.4779511  -0.19198084  0.14822273  0.        ]",-1.38967,-0.0539820611709,[-0.21598744 -0.29170489]
32,[-0.58747792 -0.50312841],"[[ 0.05585237 -0.83186179  0.13221614 -0.08745804]
 [-3.40715504 -0.47616509  0.          0.        ]]",[ 0.94879782  0.34092009],"[ 1.00896121  0.86031405 -0.15181187 -0.98332486  1.15111427 -0.7540042
  0.11828125  0.24885648 -0.2179031   0.06158376  0.        ]",-1.4381,-0.0488315385235,[ 0.55734611  0.22878933]
33,[-0.58747792 -0.50312841],"[[ 0.02604478 -0.8277585   0.13221614 -0.08745804]
 [ 0.41367339  0.88196432  0.          0.        ]]",[ 0.22414223 -0.8255057 ],"[ 1.01076775  0.86388432 -0.1977788  -0.97606617  1.15111326 -0.75400376
  0.29876901  0.48439537 -0.23688084  0.00221805  0.        ]",-1.39326,-0.0456018712287,[-0.25425869 -0.21170579]
34,[-0.58747792 -0.50312841],"[[ 0.04314421 -0.84309276  0.13221614 -0.08745804]
 [ 1.29333745 -2.40443535  0.          0.        ]]",[-0.4219561  -0.32723113],"[ 1.00989099  0.85047107 -0.17140229 -1.00302184  1.15111225 -0.75400331
  0.34032235 -0.08556199 -0.23604863  0.02426155  0.        ]",-1.37065,-0.0461626774126,[-0.39790398  0.39474428]
35,[-0.58747792 -0.50312841],"[[ 0.05200785 -0.90369869  0.13221614 -0.08745804]
 [-0.40134839 -3.65200482  0.          0.        ]]",[ 1.01365421  0.00393495],"[ 1.00926586  0.79568486 -0.15773693 -1.10499928  1.15111125 -0.75400287
  0.26026881 -0.30192682 -0.27854374 -0.01119116  0.        ]",-1.41647,-0.0413104060427,[ 0.08449799  0.88398552]
36,[-0.58747792 -0.50312841],"[[ 0.08375746 -0.97586898  0.13221614 -0.08745804]
 [ 3.56314113 -3.56529346  0.          0.        ]]",[-0.50376845  2.44096154],"[ 1.00607539  0.72696683 -0.10884702 -1.21654548  1.15111024 -0.75400242
  0.44754293 -0.28688842 -0.3149624  -0.00758002  0.        ]",-1.43104,-0.037884849319,[-0.81829357  0.73397577]
37,[-0.58747792 -0.50312841],"[[ 0.13430281 -1.00673248  0.13221614 -0.08745804]
 [ 1.49826584  0.4654997   0.          0.        ]]",[-0.71841228 -0.34426761],"[ 0.99792898  0.69650737 -0.03130291 -1.26082994  1.15110924 -0.75400198
  0.35000229  0.41216904 -0.30367537  0.06880483  0.        ]",-1.38402,-0.0411095387626,[-0.58211046 -0.00135285]
38,[-0.58747792 -0.50312841],"[[ 0.13545478 -1.01118363  0.13221614 -0.08745804]
 [-1.37350848 -0.90604706  0.          0.        ]]",[ 0.15402981  1.57492785],"[ 0.99769879  0.69206391 -0.02954101 -1.26704254  1.15110823 -0.75400154
  0.21434542  0.1743025  -0.30660861  0.06741422  0.        ]",-1.45719,-0.040795633514,[ 0.11233902  0.4589498 ]
39,[-0.58747792 -0.50312841],"[[ 0.11436054 -0.98939854  0.13221614 -0.08745804]
 [-0.7380328   3.07129996  0.          0.        ]]",[-0.97743876 -0.45611793],"[ 1.00159046  0.7136892  -0.06184524 -1.23621226  1.15110723 -0.75400109
  0.24436392  0.86409092 -0.30340834  0.04297739  0.        ]",-1.38787,-0.0403088407217,[-0.11268353 -0.41083419]
40,[-0.58747792 -0.50312841],"[[ 0.0609496  -0.94669165  0.13221614 -0.08745804]
 [-4.59021331  1.20562025  0.          0.        ]]",[ 0.46807126  0.44544216],"[ 1.00851446  0.75518173 -0.14395758 -1.17277313  1.15110622 -0.75400065
  0.06239458  0.54052688 -0.30780036 -0.02937769  0.        ]",-1.44889,-0.0381288420232,[ 0.93736613  0.24553061]
41,[-0.58747792 -0.50312841],"[[-0.01136718 -0.90512758  0.13221614 -0.08745804]
 [-2.64794017  2.94498061  0.          0.        ]]",[-0.27463577  0.81036055],"[ 1.01116832  0.79435758 -0.25551835 -1.10730718  1.15110521 -0.7540002
  0.15414366  0.8421827  -0.33270279 -0.14071849  0.        ]",-1.44237,-0.0347359518244,[ 0.64729017 -0.15319747]
42,[-0.58747792 -0.50312841],"[[-0.0747121  -0.81461557  0.13221614 -0.08745804]
 [-3.68310371  6.09572531  0.          0.        ]]",[ 0.2906196  -1.00191255],"[ 1.0071313   0.87522712 -0.35318295 -0.95259174  1.15110421 -0.75399976
  0.10524452  1.38861325 -0.31184122 -0.19410788  0.        ]",-1.41235,-0.0371965595053,[ 0.90434128 -0.89024377]
43,[-0.58747792 -0.50312841],"[[-0.13609328 -0.73364342  0.13221614 -0.08745804]
 [-2.45909263  2.01508364  0.          0.        ]]",[ 1.62623295 -0.03319578],"[ 0.99756698  0.94197651 -0.44738284 -0.80091719  1.1511032  -0.75399931
  0.16306436  0.68090948 -0.30162061 -0.25052248  0.        ]",-1.45002,-0.0391560460846,[ 0.88099706 -0.12529004]
44,[-0.58747792 -0.50312841],"[[-0.14509169 -0.69507422  0.13221614 -0.08745804]
 [ 1.54590084  1.84241061  0.          0.        ]]",[-0.24148382 -0.31696472],"[ 0.99569856  0.97177759 -0.46113442 -0.72456379  1.1511022  -0.75399887
  0.35225239  0.65096254 -0.27823127 -0.23572372  0.        ]",-1.38573,-0.0411193902717,[-0.05299616 -0.40107086]
45,[-0.58747792 -0.50312841],"[[-0.12406179 -0.6711809   0.13221614 -0.08745804]
 [ 0.56037445  0.55122305  0.          0.        ]]",[ 0.4481678  -1.34173773],"[ 0.99987701  0.98956569 -0.42896906 -0.67600377  1.15110119 -0.75399842
  0.30569788  0.42703232 -0.23911511 -0.1704997   0.        ]",-1.37478,-0.0441639981256,[ 0.09499007 -0.19302443]
46,[-0.58747792 -0.50312841],"[[-0.0951622  -0.69999977  0.13221614 -0.08745804]
 [ 2.32371042 -3.41987008  0.          0.        ]]",[-0.11336779  0.22749955],"[ 1.00455867  0.9680444  -0.38463213 -0.73445526  1.15110019 -0.75399798
  0.38899436 -0.26167253 -0.2358734  -0.13616984  0.        ]",-1.37397,-0.0443544766778,[-0.22007805  0.53517824]
47,[-0.58747792 -0.50312841],"[[-0.05365245 -0.75867799  0.13221614 -0.08745804]
 [ 1.82891349 -2.45118238  0.          0.        ]]",[ 0.34631935  0.49208429],"[ 1.00912815  0.92192966 -0.32074428 -0.84908509  1.15109918 -0.75399754
  0.36562093 -0.09367335 -0.24645222 -0.10242391  0.        ]",-1.40041,-0.043357047456,[-0.26284528  0.40036017]
48,[-0.58747792 -0.50312841],"[[-0.00369632 -0.78766952  0.13221614 -0.08745804]
 [ 3.16226469 -0.45461814  0.          0.        ]]",[-0.9051852  -0.20417132],"[ 1.01124859  0.89804733 -0.24367746 -0.90345404  1.15109817 -0.75399709
  0.42860576  0.25259006 -0.22835459 -0.02374517  0.        ]",-1.36243,-0.0459569276279,[-0.80297625 -0.13355699]
49,[-0.58747792 -0.50312841],"[[ 0.0229921  -0.80477086  0.13221614 -0.08745804]
 [-0.48129711 -1.25286635  0.          0.        ]]",[ 0.12389531 -0.38375977],"[ 1.01086646  0.88363028 -0.20248738 -0.93479557  1.15109717 -0.75399665
  0.25649054  0.11415003 -0.22108011  0.01703291  0.        ]",-1.39036,-0.0474334599605,[-0.01622468  0.2221638 ]
