timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.40033343 -0.36194879],"[[ -8.59913398e-01  -7.42670652e-01   2.07121778e-03  -1.87653683e-01]
 [  2.50849242e+00   1.20546118e+00   0.00000000e+00   0.00000000e+00]]",[ 0.12444525  0.58664519],"[ 0.51544931  1.05825699 -1.36155923 -0.97283971  0.02500411 -1.62051118
  0.40260265  0.53287125 -0.02736215 -0.04749401  0.        ]",-0.686863,-0.0597133430264,[-0.43738079 -0.6636343 ]
11,[-0.40033343 -0.36194879],"[[ -8.05309697e-01  -6.95496010e-01   2.07121778e-03  -1.87653683e-01]
 [  2.95039341e+00   3.50434237e+00   0.00000000e+00   0.00000000e+00]]",[-0.91895369 -1.48079779],"[ 0.57458541  1.09450945 -1.30527581 -0.87585156  0.02500409 -1.62050794
  0.42439631  0.90494474  0.11179301 -0.00634784  0.        ]",-0.628444,-0.0751344829073,[-0.94668591 -1.49333405]
12,[-0.40033343 -0.36194879],"[[-0.78335127 -0.66582037  0.00207122 -0.18765368]
 [-0.74223693 -0.52336009  0.          0.        ]]",[-0.6426316  -0.59957827],"[ 0.59752318  1.11629749 -1.28170283 -0.81282971  0.02500408 -1.62050471
  0.24228073  0.25306005  0.17782638  0.01570715  0.        ]",-0.713166,-0.0825136699226,[-0.06178129 -0.56710625]
13,[-0.40033343 -0.36194879],"[[ -8.23549575e-01  -6.99994813e-01   2.07121778e-03  -1.87653683e-01]
 [ -3.26919961e+00  -2.88620993e+00   0.00000000e+00   0.00000000e+00]]",[-0.16119909  0.51633868],"[ 0.55515837  1.09113416 -1.32444696 -0.88527067  0.02500407 -1.62050147
  0.11765428 -0.12936785  0.07689036 -0.0211368   0.        ]",-0.717882,-0.0712270828792,[ 0.73337996  0.24830714]
14,[-0.40033343 -0.36194879],"[[ -8.94691114e-01  -7.36630402e-01   2.07121778e-03  -1.87653683e-01]
 [ -3.84303072e+00  -7.84352909e-01   0.00000000e+00   0.00000000e+00]]",[ 0.63974229  0.39276925],"[ 0.47628674  1.06300217 -1.39560378 -0.9606431   0.02500405 -1.62049823
  0.08935363  0.21081842 -0.08065666 -0.06947833  0.        ]",-0.677893,-0.0538507402742,[ 0.89209962  0.17549607]
15,[-0.40033343 -0.36194879],"[[-0.94539971 -0.73656621  0.00207122 -0.18765368]
 [-1.23650312  0.78553661  0.          0.        ]]",[ 0.7485166   0.12950695],"[ 0.41721422  1.06305124 -1.44265236 -0.96051213  0.02500404 -1.620495
  0.21790407  0.46490548 -0.1682633  -0.09693955  0.        ]",-0.644626,-0.0443491661441,[ 0.47107464 -0.12434021]
16,[-0.40033343 -0.36194879],"[[-0.94017375 -0.71587646  0.00207122 -0.18765368]
 [ 1.74915074  1.28178662  0.          0.        ]]",[ 0.05767716 -0.36866926],"[ 0.42340634  1.07908049 -1.43794649 -0.91823844  0.02500403 -1.62049176
  0.36515249  0.54522342 -0.13847061 -0.09665001  0.        ]",-0.595338,-0.0476017756247,[-0.09248978 -0.44642687]
17,[-0.40033343 -0.36194879],"[[-0.90324351 -0.70514234  0.00207122 -0.18765368]
 [ 1.94322908 -0.20342377  0.          0.        ]]",[ 0.10746005  0.01547348],"[ 0.46648401  1.08724799 -1.40375092 -0.89600225  0.02500401 -1.62048852
  0.37472396  0.30484103 -0.06373575 -0.07642461  0.        ]",-0.637054,-0.0557078187246,[-0.09180608 -0.27102679]
18,[-0.40033343 -0.36194879],"[[ -8.60499221e-01  -7.08556864e-01   2.07121778e-03  -1.87653683e-01]
 [  2.32991221e+00  -1.38244788e-01   0.00000000e+00   0.00000000e+00]]",[-1.08272265 -0.58991194],"[ 0.51479634  1.08465925 -1.36212725 -0.90309665  0.025004   -1.62048529
  0.39379445  0.3153901   0.00593692 -0.04848716  0.        ]",-0.58328,-0.0633524205724,[-0.29565924 -0.43587252]
19,[-0.40033343 -0.36194879],"[[ -8.54050255e-01  -7.34716675e-01   2.07121778e-03  -1.87653683e-01]
 [ -1.67170676e+00  -2.46997347e+00   0.00000000e+00   0.00000000e+00]]",[ 0.1511766   1.13669388],"[ 0.52193576  1.06449429 -1.35565945 -0.95676121  0.02500398 -1.62048205
  0.1964393  -0.06200195 -0.00937991 -0.04382123  0.        ]",-0.712645,-0.0616918443294,[ 0.56650305  0.26569405]
20,[-0.40033343 -0.36194879],"[[-0.88116513 -0.74389971  0.00207122 -0.18765368]
 [-1.04186489  1.53831169  0.          0.        ]]",[ 1.63748776 -1.01329166],"[ 0.49164993  1.05727367 -1.38251567 -0.9753033   0.02500397 -1.62047882
  0.22750222  0.58674202 -0.06480434 -0.0608647   0.        ]",-0.704722,-0.0555891210426,[ 0.17139623 -0.48944169]
21,[-0.40033343 -0.36194879],"[[ -8.62087320e-01  -7.53180112e-01   2.07121778e-03  -1.87653683e-01]
 [  2.93639852e+00  -2.45304090e+00   0.00000000e+00   0.00000000e+00]]",[ 0.62924898  2.00870386],"[ 0.51303096  1.04990295 -1.36370559 -0.99388342  0.02500396 -1.62047558
  0.42370533 -0.05926204 -0.04161318 -0.04844312  0.        ]",-0.759395,-0.0581518885829,[-0.13734922  0.10350451]
22,[-0.40033343 -0.36194879],"[[ -7.78977007e-01  -7.62033410e-01   2.07121778e-03  -1.87653683e-01]
 [  5.36653291e+00   1.55436889e+00   0.00000000e+00   0.00000000e+00]]",[-0.98065647 -1.45533858],"[ 0.60203021  1.04280307 -1.27692328 -1.01145835  0.02500394 -1.62047234
  0.54355643  0.58934084  0.08853961  0.01088644  0.        ]",-0.603664,-0.0727464557348,[-1.18061435 -1.10202873]
23,[-0.40033343 -0.36194879],"[[ -7.11625803e-01  -7.70968939e-01   2.07121778e-03  -1.87653683e-01]
 [  1.38185924e+00  -2.43464614e+00   0.00000000e+00   0.00000000e+00]]",[-0.62377282 -2.23175248],"[ 0.66890348  1.0355702  -1.20111694 -1.02904654  0.02500393 -1.62046911
  0.34703652 -0.05628546  0.1889663   0.06729884  0.        ]",-0.646447,-0.0843267186007,[-0.38776678 -0.27479261]
24,[-0.40033343 -0.36194879],"[[ -7.09011620e-01  -8.58897950e-01   2.07121778e-03  -1.87653683e-01]
 [ -1.11219072e+00  -6.34523080e+00   0.00000000e+00   0.00000000e+00]]",[ 0.65307216  0.58999674],"[ 0.67139911  0.96093586 -1.19807929 -1.19380659  0.02500392 -1.62046587
  0.22403256 -0.68921755  0.1048632   0.06486722  0.        ]",-0.778751,-0.0752044871245,[ 0.44398189  0.8051182 ]
25,[-0.40033343 -0.36194879],"[[ -7.05118422e-01  -9.61110880e-01   2.07121778e-03  -1.87653683e-01]
 [  1.49288839e+00  -3.88425301e+00   0.00000000e+00   0.00000000e+00]]",[ 0.41570203  0.79203443],"[ 0.67510192  0.86681706 -1.19354361 -1.36515877  0.0250039  -1.62046264
  0.35251208 -0.29090516  0.00842028  0.07327817  0.        ]",-0.722002,-0.0649818127655,[-0.11494032  0.40689567]
26,[-0.40033343 -0.36194879],"[[ -6.59063711e-01  -1.00656314e+00   2.07121778e-03  -1.87653683e-01]
 [  3.10722300e+00  -6.71671729e-01   0.00000000e+00   0.00000000e+00]]",[-0.55237314  0.17639384],"[ 0.71761255  0.82266235 -1.13878324 -1.43394046  0.02500389 -1.6204594
  0.43212911  0.22905511  0.03555813  0.11105051  0.        ]",-0.660968,-0.0686812462585,[-0.77687979 -0.35028309]
27,[-0.40033343 -0.36194879],"[[-0.61946641 -1.01284872  0.00207122 -0.18765368]
 [ 0.85998843  0.04073199  0.          0.        ]]",[-1.52547428 -1.19986503],"[ 0.752203    0.81645203 -1.09010592 -1.44307783  0.02500387 -1.62045616
  0.32129758  0.34435842  0.0905658   0.14166581  0.        ]",-0.586245,-0.0752387712395,[-0.61698771 -0.49903968]
28,[-0.40033343 -0.36194879],"[[ -6.42124911e-01  -1.05175858e+00   2.07121778e-03  -1.87653683e-01]
 [ -3.11265159e+00  -3.91852566e+00   0.00000000e+00   0.00000000e+00]]",[ 0.76076311  0.61096473],"[ 0.7326339   0.77747832 -1.11813368 -1.49760169  0.02500386 -1.62045293
  0.12537083 -0.29645299  0.01676323  0.12890656  0.        ]",-0.753604,-0.0671375155423,[ 0.44194075  0.62671709]
29,[-0.40033343 -0.36194879],"[[-0.67356595 -1.10508671  0.00207122 -0.18765368]
 [-0.0416391  -1.4226042   0.          0.        ]]",[ 0.13836106  0.57472285],"[ 0.70448491  0.72265174 -1.15624233 -1.56647967  0.02500385 -1.62044969
  0.27683005  0.10751566 -0.08490457  0.11881167  0.        ]",-0.664055,-0.0562256658423,[-0.07293978  0.19301954]
30,[-0.40033343 -0.36194879],"[[-0.66890375 -1.11042519  0.00207122 -0.18765368]
 [ 0.50603861  0.88107969  0.          0.        ]]",[-0.92250784 -1.33094595],"[ 0.70873041  0.71707807 -1.15064847 -1.57299287  0.02500383 -1.62044646
  0.30384082  0.48037029 -0.08290257  0.12284443  0.        ]",-0.531231,-0.0565539783507,[-0.38871932 -0.3075504 ]
31,[-0.40033343 -0.36194879],"[[ -6.95496505e-01  -1.13269655e+00   2.07121778e-03  -1.87653683e-01]
 [ -3.15315788e+00  -3.09496443e+00   0.00000000e+00   0.00000000e+00]]",[-0.0292353   0.40193334],"[ 0.68417839  0.69366991 -1.18226467 -1.59941961  0.02500382 -1.62044322
  0.12337252 -0.16315906 -0.14596285  0.11413265  0.        ]",-0.623402,-0.0497715514022,[ 0.63842183  0.78944528]
32,[-0.40033343 -0.36194879],"[[ -7.59099627e-01  -1.17801258e+00   2.07121778e-03  -1.87653683e-01]
 [ -3.20695986e+00  -1.44214633e+00   0.00000000e+00   0.00000000e+00]]",[ 0.25571155  0.89785604],"[ 0.62226636  0.64529595 -1.25502817 -1.64939088  0.0250038  -1.62043998
  0.12071898  0.10435242 -0.28881009  0.10274499  0.        ]",-0.648437,-0.0350089174996,[ 0.73837411  0.73637486]
33,[-0.40033343 -0.36194879],"[[ -8.12459408e-01  -1.17090157e+00   2.07121778e-03  -1.87653683e-01]
 [ -2.13258407e+00   2.14130095e+00   0.00000000e+00   0.00000000e+00]]",[ 1.16852852 -0.37290601],"[ 0.56700052  0.65294943 -1.31279528 -1.64188589  0.02500379 -1.62043675
  0.17370618  0.68433948 -0.36632419  0.08327389  0.        ]",-0.640165,-0.0267300528912,[ 0.3605943   0.07934082]
34,[-0.40033343 -0.36194879],"[[-0.81498296 -1.14332597  0.00207122 -0.18765368]
 [ 1.86689651  0.62132401  0.          0.        ]]",[-0.31992998 -0.28021896],"[ 0.56431416  0.68240938 -1.31544824 -1.611592    0.02500378 -1.62043351
  0.370957    0.43832802 -0.34480468  0.07006676  0.        ]",-0.540832,-0.0281485631945,[-0.13142067  0.18054649]
35,[-0.40033343 -0.36194879],"[[-0.7907141  -1.14215189  0.00207122 -0.18765368]
 [ 0.56432871 -0.5001814   0.          0.        ]]",[ 1.30994612  0.78011735],"[ 0.58987676  0.68365516 -1.28962229 -1.61025699  0.02500376 -1.62043028
  0.30671522  0.25681    -0.30501525  0.07707363  0.        ]",-0.708839,-0.0323454193118,[ 0.11869544  0.39941397]
36,[-0.40033343 -0.36194879],"[[ -7.39847327e-01  -1.12107400e+00   2.07121778e-03  -1.87653683e-01]
 [  4.50918568e+00   2.59765976e+00   0.00000000e+00   0.00000000e+00]]",[-0.553784   -1.19058433],"[ 0.64147015  0.70591413 -1.23343188 -1.58576321  0.02500375 -1.62042704
  0.50127213  0.75820133 -0.20436798  0.0890669   0.        ]",-0.525758,-0.042956010534,[-0.98097122 -0.63636935]
37,[-0.40033343 -0.36194879],"[[ -6.72533669e-01  -1.10935795e+00   2.07121778e-03  -1.87653683e-01]
 [  2.22979363e+00  -1.41269987e+00   0.00000000e+00   0.00000000e+00]]",[-1.12622446  0.35065373],"[ 0.70542344  0.71818961 -1.15499226 -1.57167369  0.02500374 -1.62042381
  0.38885401  0.10911614 -0.08743823  0.12045635  0.        ]",-0.57605,-0.0560115206825,[-0.4328841   0.08815667]
38,[-0.40033343 -0.36194879],"[[-0.66808433 -1.12338982  0.00207122 -0.18765368]
 [-1.77153794  0.0047818   0.          0.        ]]",[-0.63459258 -1.05288   ],"[ 0.70947037  0.70347815 -1.14964983 -1.58850155  0.02500372 -1.62042057
  0.19151119  0.33853844 -0.09433296  0.12654628  0.        ]",-0.55266,-0.0554845812585,[ 0.06484523  0.01338789]
39,[-0.40033343 -0.36194879],"[[ -7.28346917e-01  -1.16301612e+00   2.07121778e-03  -1.87653683e-01]
 [ -4.24652639e+00  -3.95421305e+00   0.00000000e+00   0.00000000e+00]]",[ 0.91577587  1.62931905],"[ 0.6527501   0.66140669 -1.22034798 -1.63339945  0.02500371 -1.62041733
  0.06944649 -0.30223367 -0.22644248  0.10875988  0.        ]",-0.738817,-0.0414120844268,[ 0.98586333  1.1552335 ]
40,[-0.40033343 -0.36194879],"[[-0.77608836 -1.20159614  0.00207122 -0.18765368]
 [-0.53991113  0.08275311  0.          0.        ]]",[ 0.24493088  1.59646329],"[ 0.60498775  0.61974756 -1.27374035 -1.67332812  0.02500369 -1.6204141
  0.25225406  0.35115856 -0.33739811  0.10761523  0.        ]",-0.687509,-0.030635319905,[ 0.2369722   0.39871714]
41,[-0.40033343 -0.36194879],"[[ -7.77065400e-01  -1.16023215e+00   2.07121778e-03  -1.87653683e-01]
 [  4.38928466e-01   4.04045556e+00   0.00000000e+00   0.00000000e+00]]",[-0.39040556 -0.32951116],"[ 0.60398459  0.66438593 -1.27480611 -1.63036599  0.02500368 -1.62041086
  0.3005296   0.99172123 -0.30040586  0.08914757  0.        ]",-0.555353,-0.0332955319593,[-0.34047079 -0.57750112]
42,[-0.40033343 -0.36194879],"[[ -7.83870083e-01  -1.09331228e+00   2.07121778e-03  -1.87653683e-01]
 [ -1.11420300e+00   2.65614699e+00   0.00000000e+00   0.00000000e+00]]",[ 0.57326056  0.20642752],"[ 0.59697311  0.73488357 -1.28221112 -1.55182122  0.02500367 -1.62040763
  0.22393002  0.76766685 -0.24770674  0.06092169  0.        ]",-0.641558,-0.0375970529325,[ 0.02092826 -0.3042227 ]
43,[-0.40033343 -0.36194879],"[[ -7.83177169e-01  -1.03252235e+00   2.07121778e-03  -1.87653683e-01]
 [  1.17584655e+00   3.42029745e+00   0.00000000e+00   0.00000000e+00]]",[-1.0538639  -1.16254917],"[ 0.59768879  0.79685094 -1.2814573  -1.47104357  0.02500365 -1.62040439
  0.33687365  0.8913456  -0.18782878  0.04195735  0.        ]",-0.508417,-0.0433840172158,[-0.46456695 -0.69944292]
44,[-0.40033343 -0.36194879],"[[ -7.99580979e-01  -1.00451218e+00   2.07121778e-03  -1.87653683e-01]
 [ -2.80296066e+00  -6.05859082e-01   0.00000000e+00   0.00000000e+00]]",[ 0.39782074  0.72940307],"[ 0.58060203  0.82467306 -1.29911673 -1.4308862   0.02500364 -1.62040116
  0.14064114  0.23970203 -0.18709415  0.0265605   0.        ]",-0.650038,-0.0431377024681,[ 0.59440935  0.34722099]
45,[-0.40033343 -0.36194879],"[[ -8.39299319e-01  -9.87535936e-01   2.07121778e-03  -1.87653683e-01]
 [ -1.17429525e+00   2.29381679e+00   0.00000000e+00   0.00000000e+00]]",[ 0.49404308 -1.1295472 ],"[ 0.53810234  0.84129738 -1.34064449 -1.4056644   0.02500363 -1.62039792
  0.22096588  0.70902143 -0.23586596  0.00427609  0.        ]",-0.577086,-0.0374930300952,[ 0.15416849 -0.26074597]
46,[-0.40033343 -0.36194879],"[[-0.84292779 -0.98184888  0.00207122 -0.18765368]
 [ 0.80485331 -1.71176047  0.          0.        ]]",[ 0.31166977  1.11768785],"[  5.34141495e-01   8.46824823e-01  -1.34434770e+00  -1.39706624e+00
   2.50036119e-02  -1.62039468e+00   3.18576232e-01   6.07082572e-02
  -2.36309339e-01   1.10215667e-03   0.00000000e+00]",-0.65098,-0.0373918409251,[ 0.23598698  0.48009673]
47,[-0.40033343 -0.36194879],"[[ -8.14629441e-01  -9.76019733e-01   2.07121778e-03  -1.87653683e-01]
 [  2.02092557e+00   2.28137017e+00   0.00000000e+00   0.00000000e+00]]",[-1.02283764 -0.53390544],"[ 0.56468463  0.85246863 -1.3150529  -1.38817708  0.0250036  -1.62039145
  0.37855206  0.70700665 -0.18392601  0.01202725  0.        ]",-0.528253,-0.0432158228393,[-0.43117291 -0.50833869]
48,[-0.40033343 -0.36194879],"[[-0.81430378 -0.95204451  0.00207122 -0.18765368]
 [-1.97503828  0.12334357  0.          0.        ]]",[-1.16922475  0.3129434 ],"[ 0.56503108  0.87544836 -1.31470858 -1.35081783  0.02500358 -1.62038821
  0.18147296  0.3577239  -0.1597442   0.00643399  0.        ]",-0.551637,-0.045739244916,[ 0.40232274  0.1025174 ]
49,[-0.40033343 -0.36194879],"[[ -8.93113793e-01  -9.37157430e-01   2.07121778e-03  -1.87653683e-01]
 [ -5.89290326e+00   1.36125427e+00   0.00000000e+00   0.00000000e+00]]",[ 0.74685205 -0.23355567],"[ 0.47806993  0.88952202 -1.39402449 -1.32697415  0.02500357 -1.62038498
 -0.01175433  0.55808284 -0.27662553 -0.03158711  0.        ]",-0.612767,-0.0325885728999,[ 1.12759662  0.23566845]
