timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.56344658 -0.49304605],"[[-0.01981483 -1.16580669  0.06238577 -0.08097578]
 [-0.20450012 -5.73873248  0.          0.        ]]",[ 1.53457093  1.30064333],"[ 1.00496404  0.46026784 -0.37121678 -1.46207811  0.5561057  -0.70325089
  0.25237495 -0.699855    0.05441539 -0.57861496  0.        ]",-1.58777,-0.0821925314029,[ 0.76577914  0.82868946]
11,[-0.56344658 -0.49304605],"[[ 0.01582647 -1.23972345  0.06238577 -0.08097578]
 [ 3.75550553 -1.66649281  0.          0.        ]]",[ 0.03438873  0.24761678],"[ 1.00506955  0.37915866 -0.314854   -1.53249601  0.55610536 -0.70325041
  0.42450636  0.03125534  0.01033297 -0.55075951  0.        ]",-1.44418,-0.0778520551014,[-0.01848102 -0.03428122]
12,[-0.56344658 -0.49304605],"[[ 0.09155427 -1.26288456  0.06238577 -0.08097578]
 [ 3.81706807 -0.65299512  0.          0.        ]]",[ 0.79982609 -1.01040391],"[ 0.99898429  0.35329288 -0.19529361 -1.55176056  0.55610503 -0.70324993
  0.4271821   0.21321383  0.06622107 -0.41956635  0.        ]",-1.41247,-0.0807602524497,[-0.22786474 -0.34195569]
13,[-0.56344658 -0.49304605],"[[ 0.19890312 -1.31554888  0.06238577 -0.08097578]
 [ 6.90755082 -4.60025045  0.          0.        ]]",[-0.62707001 -0.79754558],"[ 0.97572995  0.29378915 -0.02739211 -1.5905132   0.5561047  -0.70324945
  0.56151749 -0.49545779  0.11024629 -0.2417722   0.        ]",-1.29228,-0.0839212970932,[-0.91662639  0.17193168]
14,[-0.56344658 -0.49304605],"[[ 0.31079388 -1.43831755  0.06238577 -0.08097578]
 [ 4.29017953 -7.66643143  0.          0.        ]]",[-0.15176262  0.35018088],"[ 0.93350968  0.15216782  0.14375554 -1.65311446  0.55610436 -0.70324897
  0.44774647 -1.04594487  0.06652708 -0.10195688  0.        ]",-1.32235,-0.0809275820351,[-0.3837769   0.99523818]
15,[-0.56344658 -0.49304605],"[[ 0.38971717 -1.57620938  0.06238577 -0.08097578]
 [ 3.60443538 -6.12788629  0.          0.        ]]",[ 0.65359563  1.39713254],"[ 0.89296413 -0.00958201  0.26096203 -1.67628104  0.55610403 -0.70324848
  0.41793861 -0.76972097 -0.03051926 -0.03681968  0.        ]",-1.37584,-0.0733512214028,[-0.38329685  0.95964098]
16,[-0.56344658 -0.49304605],"[[ 0.48703758 -1.65782527  0.06238577 -0.08097578]
 [ 6.11926791 -2.04727628  0.          0.        ]]",[ 0.11008678  0.22607368],"[ 0.83112558 -0.10545949  0.40026319 -1.666293    0.5561037  -0.703248
  0.52725204 -0.03710682 -0.05896395  0.09160154  0.        ]",-1.31697,-0.0737318948049,[-0.93649882  0.07964909]
17,[-0.56344658 -0.49304605],"[[ 0.61257885 -1.68938151  0.06238577 -0.08097578]
 [ 6.43380775 -1.11146284  0.          0.        ]]",[-1.15980195  0.38250647],"[ 0.73295441 -0.14238226  0.56943224 -1.65771306  0.55610336 -0.70324752
  0.54092401  0.13090488 -0.02793064  0.29734425  0.        ]",-1.27964,-0.0828083524821,[-1.21480846 -0.25056124]
18,[-0.56344658 -0.49304605],"[[ 0.70026575 -1.69618674  0.06238577 -0.08097578]
 [ 2.34847911  0.42578745  0.          0.        ]]",[-1.30172449 -1.27127767],"[ 0.65284082 -0.15032784  0.67925207 -1.65551693  0.55610303 -0.70324704
  0.36334427  0.40689582 -0.00206617  0.4530423   0.        ]",-1.26528,-0.0909928240382,[-0.7571165  -0.56062615]
19,[-0.56344658 -0.49304605],"[[ 0.70706472 -1.72747755  0.06238577 -0.08097578]
 [-1.65527526 -3.54165417  0.          0.        ]]",[ 0.27802209 -0.15894973],"[ 0.64625272 -0.18676895  0.68745005 -1.64386477  0.55610269 -0.70324656
  0.1893104  -0.30540134 -0.03254973  0.44059675  0.        ]",-1.37892,-0.0882555004786,[ 0.03832981  0.59612405]
20,[-0.56344658 -0.49304605],"[[ 0.68532812 -1.80392328  0.06238577 -0.08097578]
 [-0.52215308 -4.10105328  0.          0.        ]]",[ 0.91948508  0.07632158],"[ 0.66712705 -0.27496979  0.66107392 -1.60465819  0.55610236 -0.70324608
  0.23856446 -0.40583326 -0.12316937  0.34754027  0.        ]",-1.37421,-0.0776907470382,[ 0.06824487  0.89109588]
21,[-0.56344658 -0.49304605],"[[ 0.7115026  -1.88210182  0.06238577 -0.08097578]
 [ 3.12748579 -3.71805897  0.          0.        ]]",[ 0.17322741  0.72534032],"[ 0.64192348 -0.36352416  0.69277492 -1.54899771  0.55610203 -0.70324559
  0.3972056  -0.33707189 -0.20050733  0.34263614  0.        ]",-1.33697,-0.071978908948,[-0.37379766  0.80418885]
22,[-0.56344658 -0.49304605],"[[ 0.78030817 -1.92690842  0.06238577 -0.08097578]
 [ 3.75099826 -0.77241411  0.          0.        ]]",[ 0.24837822  0.09560491],"[ 0.57201134 -0.41331932  0.77267998 -1.51012706  0.55610169 -0.70324511
  0.42430803  0.191777   -0.22575997  0.42554121  0.        ]",-1.32428,-0.0742963712295,[-0.66424578  0.15006071]
23,[-0.56344658 -0.49304605],"[[ 0.86444717 -1.93840529  0.06238577 -0.08097578]
 [ 4.65987348 -0.37857969  0.          0.        ]]",[-1.44943474  0.01104373],"[ 0.4797094  -0.42596727  0.86320009 -1.49934499  0.55610136 -0.70324463
  0.4638145   0.26248431 -0.21460451  0.55136023  0.        ]",-1.26763,-0.0816186499768,[-1.01690531 -0.1083681 ]
24,[-0.56344658 -0.49304605],"[[ 0.91700539 -1.94545868  0.06238577 -0.08097578]
 [ 0.609439   -0.32694756  0.          0.        ]]",[-0.43391663  0.63843786],"[ 0.41851891 -0.43369921  0.91546292 -1.49256751  0.55610102 -0.70324415
  0.28775115  0.27175401 -0.21169885  0.62994057  0.        ]",-1.38473,-0.0861557037551,[-0.40168601 -0.00215289]
25,[-0.56344658 -0.49304605],"[[ 0.91183822 -1.92656732  0.06238577 -0.08097578]
 [-1.12039202  2.20763792  0.          0.        ]]",[-0.89456335 -1.06487316],"[ 0.42464879 -0.41294251  0.91047534 -1.51043516  0.55610069 -0.70324367
  0.21255918  0.72680316 -0.19266832  0.63632975  0.        ]",-1.31051,-0.0876097378372,[-0.27267289 -0.5718137 ]
26,[-0.56344658 -0.49304605],"[[ 0.85413046 -1.92257722  0.06238577 -0.08097578]
 [-4.63867652 -1.79527477  0.          0.        ]]",[-0.25484579  0.89861204],"[ 0.49140984 -0.40853931  0.85254418 -1.5140941   0.55610036 -0.70324318
  0.05962717  0.00813556 -0.19984018  0.54620318  0.        ]",-1.37047,-0.082232626008,[ 0.49412918  0.63912082]
27,[-0.56344658 -0.49304605],"[[ 0.75215342 -1.92242432  0.06238577 -0.08097578]
 [-5.55594521  1.79859415  0.          0.        ]]",[ 1.29339337 -0.65106121],"[ 0.60124574 -0.40837023  0.74059517 -1.51423133  0.55610002 -0.7032427
  0.01975552  0.65336487 -0.2306217   0.38387215  0.        ]",-1.34987,-0.0718962883897,[ 0.70653927  0.0074636 ]
28,[-0.56344658 -0.49304605],"[[ 0.6818542  -1.91267822  0.06238577 -0.08097578]
 [-1.48754675 -0.81529279  0.          0.        ]]",[ 0.22522647  0.13100964],"[ 0.6704105  -0.39758782  0.65680941 -1.52300156  0.55609969 -0.70324222
  0.1965998   0.18407721 -0.24844254  0.27928878  0.        ]",-1.30578,-0.0657336430848,[ 0.31880024  0.53571129]
29,[-0.56344658 -0.49304605],"[[ 0.66134259 -1.92361824  0.06238577 -0.08097578]
 [-0.56667907 -0.28049259  0.          0.        ]]",[ 0.63117241 -0.76969958],"[ 0.68952285 -0.40968804  0.63141553 -1.51313582  0.55609936 -0.70324174
  0.23662781  0.28009316 -0.27092854  0.24256728  0.        ]",-1.28739,-0.0624978272854,[ 0.22580822  0.4417752 ]
30,[-0.56344658 -0.49304605],"[[ 0.67519068 -1.95975326  0.06238577 -0.08097578]
 [ 1.94312934 -3.32286326  0.          0.        ]]",[-0.11708729  1.41051477],"[ 0.67667271 -0.44930211  0.64860459 -1.47844736  0.55609902 -0.70324126
  0.3457236  -0.26612313 -0.30684524  0.24756434  0.        ]",-1.3261,-0.0602031253918,[-0.02324784  1.02989817]
31,[-0.56344658 -0.49304605],"[[ 0.70901396 -1.98582208  0.06238577 -0.08097578]
 [ 1.44087302  0.70256411  0.          0.        ]]",[ 1.1769681   0.74298143],"[ 0.64435025 -0.47752204  0.6897851  -1.45143204  0.55609869 -0.70324078
  0.32389143  0.45658785 -0.32192242  0.28620615  0.        ]",-1.35658,-0.0610326232804,[-0.07423258  0.1964277 ]
32,[-0.56344658 -0.49304605],"[[ 0.77725677 -1.94239636  0.06238577 -0.08097578]
 [ 5.37026771  3.63026397  0.          0.        ]]",[-1.03282985 -0.77782384],"[ 0.57521762 -0.43034297  0.76923955 -1.4955063   0.55609835 -0.70324029
  0.49469362  0.98221622 -0.24430088  0.41141864  0.        ]",-1.21778,-0.0723818445006,[-1.15950561 -0.93525082]
33,[-0.56344658 -0.49304605],"[[ 0.84388392 -1.90140882  0.06238577 -0.08097578]
 [ 1.30603706  0.47897868  0.          0.        ]]",[-1.0323412  -1.33256996],"[ 0.50292474 -0.38507247  0.84183409 -1.53283852  0.55609802 -0.70323981
  0.31802989  0.41644497 -0.17943115  0.54494518  0.        ]",-1.25235,-0.0834209910119,[-0.4922623  -0.22168547]
34,[-0.56344658 -0.49304605],"[[ 0.83003579 -1.93164817  0.06238577 -0.08097578]
 [-2.67761257 -3.48968914  0.          0.        ]]",[-0.04623002 -0.04489577],"[ 0.5183246  -0.41853763  0.82716624 -1.50569564  0.55609769 -0.70323933
  0.14486887 -0.29607625 -0.21586839  0.50133145  0.        ]",-1.32701,-0.0788526614756,[ 0.34394595  0.99079394]
35,[-0.56344658 -0.49304605],"[[ 0.77517807 -2.00253196  0.06238577 -0.08097578]
 [-2.80772766 -3.59832775  0.          0.        ]]",[ 0.32432839  1.26024742],"[ 0.57739759 -0.49544178  0.76689187 -1.43324067  0.55609735 -0.70323885
  0.13921297 -0.31558072 -0.31410677  0.37547848  0.        ]",-1.35916,-0.0660984949367,[ 0.58442122  1.27229822]
36,[-0.56344658 -0.49304605],"[[ 0.73245804 -2.03405673  0.06238577 -0.08097578]
 [-1.46870628  0.43241541  0.          0.        ]]",[-0.38877104  0.32469135],"[ 0.62117992 -0.52887217  0.71763771 -1.3971109   0.55609702 -0.70323837
  0.1974174   0.40808584 -0.36868197  0.29980943  0.        ]",-1.26353,-0.0587105774973,[ 0.40773892  0.47289878]
37,[-0.56344658 -0.49304605],"[[ 0.68793452 -2.01259373  0.06238577 -0.08097578]
 [-2.97860976  1.70963317  0.          0.        ]]",[ 0.4635697   0.63879459],"[ 0.66464717 -0.506166    0.66425203 -1.42196391  0.55609669 -0.70323788
  0.13178489  0.63739312 -0.36361556  0.24526687  0.        ]",-1.31055,-0.0562526347886,[ 0.62600291  0.26761311]
38,[-0.56344658 -0.49304605],"[[ 0.64736254 -1.95336407  0.06238577 -0.08097578]
 [-1.08491928  4.20500798  0.          0.        ]]",[ 0.02960285 -0.89953497],"[ 0.70226187 -0.44233654  0.61386851 -1.48479759  0.55609635 -0.7032374
  0.21409971  1.08540396 -0.31315889  0.20906001  0.        ]",-1.23533,-0.0580064875457,[ 0.22450635 -0.49109507]
39,[-0.56344658 -0.49304605],"[[ 0.62705857 -1.90583585  0.06238577 -0.08097578]
 [-0.94593045  0.55996103  0.          0.        ]]",[-0.11374053 -0.18955482],"[ 0.72035124 -0.38999264  0.58805959 -1.52899486  0.55609602 -0.70323692
  0.22014118  0.43098325 -0.26725867  0.19810712  0.        ]",-1.26707,-0.0608532550545,[ 0.28794479  0.2899611 ]
40,[-0.56344658 -0.49304605],"[[ 0.60381156 -1.90227798  0.06238577 -0.08097578]
 [-1.37733414 -0.20163492  0.          0.        ]]",[-0.06010091  1.49860968],"[ 0.74044842 -0.38603746  0.55804068 -1.53207509  0.55609568 -0.70323644
  0.20138881  0.29424847 -0.27555385  0.16417377  0.        ]",-1.32592,-0.0588555799647,[ 0.40519536  0.50153029]
41,[-0.56344658 -0.49304605],"[[ 0.57414756 -1.86654249  0.06238577 -0.08097578]
 [-1.58836737  3.76197518  0.          0.        ]]",[ 0.51945949 -0.95365085],"[ 0.76512446 -0.34605286  0.51903315 -1.56126966  0.55609535 -0.70323596
  0.19221552  1.00586243 -0.24987422  0.13316661  0.        ]",-1.26396,-0.0596295019314,[ 0.30474207 -0.44232976]
42,[-0.56344658 -0.49304605],"[[ 0.56332888 -1.82993905  0.06238577 -0.08097578]
 [ 0.49954394 -0.08880164  0.          0.        ]]",[-0.02482874  0.30419958],"[ 0.77384941 -0.3046437   0.50461673 -1.58781905  0.55609502 -0.70323548
  0.28297285  0.31450514 -0.21281585  0.13184919  0.        ]",-1.29387,-0.0624743031022,[ 0.07226759  0.27178401]
43,[-0.56344658 -0.49304605],"[[ 0.57223314 -1.81961212  0.06238577 -0.08097578]
 [ 0.39124133  1.11747469  0.          0.        ]]",[-0.50821025 -0.06921445],"[ 0.7666781  -0.29288537  0.51648883 -1.59468868  0.55609468 -0.70323499
  0.27826501  0.53107622 -0.19562952  0.150897    0.        ]",-1.25851,-0.06448869281,[ 0.02321702 -0.02181748]
44,[-0.56344658 -0.49304605],"[[ 0.55979863 -1.8002319   0.06238577 -0.08097578]
 [-1.62795939  0.82153571  0.          0.        ]]",[-0.13775288  1.13179533],"[ 0.77666349 -0.27073663  0.49989053 -1.60684341  0.55609435 -0.70323451
  0.19049408  0.47794389 -0.18001488  0.14000312  0.        ]",-1.32135,-0.0653413316899,[ 0.31779039  0.10852748]
45,[-0.56344658 -0.49304605],"[[ 0.52208749 -1.74423576  0.06238577 -0.08097578]
 [-2.14145193  4.76493845  0.          0.        ]]",[ 0.30841227 -1.17837243],"[ 0.80574207 -0.20620654  0.4487688  -1.63651005  0.55609402 -0.70323403
  0.16817345  1.18593028 -0.13696645  0.1052177   0.        ]",-1.27173,-0.0676908359609,[ 0.23384655 -0.88551712]
46,[-0.56344658 -0.49304605],"[[ 0.49193645 -1.68961297  0.06238577 -0.08097578]
 [-0.87785839  0.71084715  0.          0.        ]]",[ 0.6534218   0.28041411],"[ 0.82766509 -0.14264437  0.4070853  -1.65756992  0.55609368 -0.70323355
  0.22309941  0.45806975 -0.09224274  0.08236037  0.        ]",-1.34609,-0.0707204896416,[ 0.16154595 -0.07145301]
47,[-0.56344658 -0.49304605],"[[ 0.50049905 -1.66440082  0.06238577 -0.08097578]
 [ 1.72543451  1.80671636  0.          0.        ]]",[-0.18267377 -0.60424647],"[ 0.82155949 -0.11315421  0.41899343 -1.66464579  0.55609335 -0.70323307
  0.3362596   0.6548187  -0.05828668  0.111715    0.        ]",-1.28345,-0.0743325311053,[-0.3280611  -0.52762759]
48,[-0.56344658 -0.49304605],"[[ 0.52741487 -1.65262952  0.06238577 -0.08097578]
 [ 0.96867608 -0.62149571  0.          0.        ]]",[-0.41205917  0.60592909],"[ 0.80174325 -0.09936046  0.45605969 -1.66737417  0.55609301 -0.70323258
  0.30336454  0.21886388 -0.0296311   0.16741371  0.        ]",-1.3147,-0.0782938408063,[-0.22195715 -0.04826736]
49,[-0.56344658 -0.49304605],"[[ 0.53022982 -1.64086117  0.06238577 -0.08097578]
 [-0.68168329  1.7902928   0.          0.        ]]",[ 0.43013802 -0.46872204],"[ 0.79961586 -0.08555683  0.45990313 -1.66973624  0.55609268 -0.7032321
  0.23162627  0.65186972 -0.0150586   0.18022665  0.        ]",-1.33602,-0.0798659396102,[-0.06197548 -0.54188436]
