timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.68311995 -0.58350605],"[[-0.40380225 -0.86378265  0.08699385 -0.15986674]
 [ 0.68547576  1.63614251  0.          0.        ]]",[-0.8752434  -0.11317935],"[ 0.8830012   0.78234997 -0.86168256 -0.95725655  0.75829701 -1.38044411
  0.3026615   0.62307092 -0.33329833  0.03878487  0.        ]",-1.91328,-0.0408954044247,[-0.16641158 -0.33489162]
11,[-0.68311995 -0.58350605],"[[-0.42497133 -0.83587017  0.08699385 -0.15986674]
 [-2.79079633  1.15670638  0.          0.        ]]",[ 0.56490195 -0.36572204],"[ 0.87029814  0.80744397 -0.89171682 -0.91023643  0.75829665 -1.38044289
  0.13811121  0.53677353 -0.33478506  0.01700086  0.        ]",-1.97956,-0.0401416576306,[ 0.74318951 -0.00825801]
12,[-0.68311995 -0.58350605],"[[-0.45780415 -0.82750233  0.08699385 -0.15986674]
 [-0.50011918 -0.31501974  0.          0.        ]]",[ 0.43200333  0.32704793],"[ 0.8493947   0.81484563 -0.93772824 -0.89585094  0.75829628 -1.38044166
  0.24654097  0.27186671 -0.3767362  -0.03086935  0.        ]",-1.98517,-0.0351742321099,[ 0.42449602  0.27317092]
13,[-0.68311995 -0.58350605],"[[-0.4505626  -0.82075274  0.08699385 -0.15986674]
 [ 1.21854916  0.9856465   0.          0.        ]]",[ 0.25720167 -0.33019208],"[ 0.85412925  0.82077451 -0.92764116 -0.88415145  0.75829592 -1.38044043
  0.32789452  0.50598299 -0.35785542 -0.01693885  0.        ]",-1.95379,-0.0372077169401,[-0.11467049 -0.18166703]
14,[-0.68311995 -0.58350605],"[[-0.41621941 -0.81435653  0.08699385 -0.15986674]
 [ 2.21246112 -0.34159988  0.          0.        ]]",[-0.61087206  0.6615253 ],"[ 0.8756225   0.82635865 -0.87933199 -0.87298599  0.75829555 -1.3804392
  0.37494151  0.26708202 -0.29777528  0.04067652  0.        ]",-1.95275,-0.0440812249805,[-0.40329891 -0.09035245]
15,[-0.68311995 -0.58350605],"[[-0.39666693 -0.7948317   0.08699385 -0.15986674]
 [-0.24901455  2.28532437  0.          0.        ]]",[-0.47460031 -0.26967769],"[ 0.88714235  0.84319661 -0.85149427 -0.83843598  0.75829518 -1.38043798
  0.2584267   0.73992131 -0.24719767  0.08281403  0.        ]",-1.94822,-0.0497626169657,[-0.09335294 -0.66197872]
16,[-0.68311995 -0.58350605],"[[-0.42043367 -0.76028672  0.08699385 -0.15986674]
 [-2.12141784  1.17288262  0.          0.        ]]",[ 0.00322556 -0.48051352],"[ 0.87307008  0.87220123 -0.88529997 -0.77561496  0.75829482 -1.38043675
  0.16979582  0.5396844  -0.24555221  0.06071932  0.        ]",-1.95315,-0.0492703150624,[ 0.48501706 -0.29653987]
17,[-0.68311995 -0.58350605],"[[-0.46230652 -0.75615187  0.08699385 -0.15986674]
 [-2.06605655 -0.75297848  0.          0.        ]]",[-0.07013125  1.00672162],"[ 0.84641306  0.87560383 -0.94397893 -0.76795315  0.75829445 -1.38043552
  0.17241631  0.19303415 -0.3052109  -0.00664748  0.        ]",-1.99002,-0.0422180075143,[ 0.76973039  0.27739379]
18,[-0.68311995 -0.58350605],"[[-0.50601457 -0.7313331   0.08699385 -0.15986674]
 [-2.30395055  3.22160882  0.          0.        ]]",[ 1.74065465 -0.88717885],"[ 0.81609409  0.89571485 -1.00393526 -0.7213419   0.75829409 -1.3804343
  0.16115546  0.90844965 -0.34732191 -0.0647867   0.        ]",-2.01684,-0.0372304548207,[ 0.65774697 -0.52554584]
19,[-0.68311995 -0.58350605],"[[-0.51192952 -0.7028      0.08699385 -0.15986674]
 [ 1.69911723 -0.35637286  0.          0.        ]]",[-0.49313496 -0.74413123],"[ 0.81179809  0.91815695 -1.01194078 -0.66645955  0.75829372 -1.38043307
  0.35064205  0.26442157 -0.32566365 -0.06067174  0.        ]",-1.88559,-0.0393075990442,[-0.01027378 -0.03069758]
20,[-0.68311995 -0.58350605],"[[-0.49784932 -0.73941265  0.08699385 -0.15986674]
 [-0.2845078  -3.29510395  0.          0.        ]]",[ 1.63631558  1.65449789],"[ 0.82194811  0.88922635 -0.99283886 -0.73663173  0.75829336 -1.38043184
  0.25674631 -0.26454294 -0.34304188 -0.05561113  0.        ]",-2.08064,-0.0377776204872,[ 0.68008012  0.82931745]
21,[-0.68311995 -0.58350605],"[[-0.46380122 -0.76494542  0.08699385 -0.15986674]
 [ 3.67614423  0.72843167  0.          0.        ]]",[ 0.08817004 -0.34190179],"[ 0.84541632  0.86834681 -0.94604937 -0.78420927  0.75829299 -1.38043062
  0.44422519  0.45968392 -0.31718877 -0.01328923  0.        ]",-1.93958,-0.0409808909426,[-0.68608308 -0.40040463]
22,[-0.68311995 -0.58350605],"[[-0.38750358 -0.76410498  0.08699385 -0.15986674]
 [ 3.95270243 -0.63982689  0.          0.        ]]",[-1.50278701 -0.28745539],"[ 0.89235774  0.86904264 -0.83836492 -0.78266098  0.75829263 -1.38042939
  0.45731601  0.21340044 -0.20087526  0.1152926   0.        ]",-1.89803,-0.0548017336311,[-0.96777904 -0.38894823]
23,[-0.68311995 -0.58350605],"[[-0.34892561 -0.78818091  0.08699385 -0.15986674]
 [-0.08148219 -1.76403364  0.          0.        ]]",[-0.07351367  0.30488056],"[ 0.91305146  0.84885584 -0.78257948 -0.8265052   0.75829226 -1.38042816
  0.2663561   0.01104574 -0.17089398  0.16953463  0.        ]",-2.01305,-0.059160584566,[-0.06849992  0.06034333]
24,[-0.68311995 -0.58350605],"[[-0.35346136 -0.81099799  0.08699385 -0.15986674]
 [-0.37112514 -0.52181479  0.          0.        ]]",[ 0.2043998   0.63941914],"[ 0.9107254   0.82927285 -0.78918046 -0.86708929  0.7582919  -1.38042694
  0.25264564  0.23464234 -0.20154101  0.14846297  0.        ]",-2.04216,-0.0558234169273,[-0.03577226 -0.11756757]
25,[-0.68311995 -0.58350605],"[[-0.35270459 -0.79593052  0.08699385 -0.15986674]
 [ 0.44408537  2.02009053  0.          0.        ]]",[-0.66717967 -0.23924916],"[ 0.9111149   0.8422527  -0.78807943 -0.84039518  0.75829153 -1.38042571
  0.2912339   0.69217958 -0.18447481  0.15827353  0.        ]",-1.97091,-0.0576159741649,[-0.4210546  -0.80625886]
26,[-0.68311995 -0.58350605],"[[-0.37039191 -0.76542616  0.08699385 -0.15986674]
 [-2.20399015  1.0336347   0.          0.        ]]",[-0.07023835 -0.85273994],"[ 0.90179015  0.86794601 -0.81372195 -0.78509202  0.75829117 -1.38042448
  0.16588597  0.5146194  -0.17751326  0.14470729  0.        ]",-1.96677,-0.0577622639548,[ 0.30781874 -0.42294869]
27,[-0.68311995 -0.58350605],"[[-0.41681124 -0.77883537  0.08699385 -0.15986674]
 [-2.43718266 -2.36323488  0.          0.        ]]",[ 1.04754835  0.40889508],"[ 0.87525957  0.85674852 -0.88016458 -0.80960751  0.7582908  -1.38042326
  0.15484764 -0.0968101  -0.26005998  0.05712244  0.        ]",-2.03109,-0.0478833836927,[ 0.81809282  0.56953835]
28,[-0.68311995 -0.58350605],"[[-0.42538121 -0.80939909  0.08699385 -0.15986674]
 [ 1.56687145 -0.69867905  0.          0.        ]]",[-0.83274548 -0.29079313],"[ 0.87003824  0.8306574  -0.89228724 -0.86427481  0.75829044 -1.38042203
  0.34438139  0.20280655 -0.30635435  0.02805268  0.        ]",-1.89637,-0.0429717717839,[-0.1955924   0.05072317]
29,[-0.68311995 -0.58350605],"[[-0.42740774 -0.83477575  0.08699385 -0.15986674]
 [-1.75846367 -1.8352038   0.          0.        ]]",[ 0.66990697  0.67068406],"[ 0.86878862  0.80840708 -0.89514665 -0.90835527  0.75829007 -1.3804208
  0.18697492 -0.00176569 -0.33732653  0.01360472  0.        ]",-2.01425,-0.0398234912975,[ 0.72770911  0.61269259]
30,[-0.68311995 -0.58350605],"[[-0.43564385 -0.84447894  0.08699385 -0.15986674]
 [ 0.92592274  0.85591808  0.          0.        ]]",[-0.81500719  0.15479339],"[ 0.86365412  0.79976151 -0.90674196 -0.92488949  0.75828971 -1.38041958
  0.31404163  0.48263097 -0.3608967  -0.00337829  0.        ]",-1.91931,-0.0372700453041,[-0.0697203  -0.11692715]
31,[-0.68311995 -0.58350605],"[[-0.44966378 -0.82137065  0.08699385 -0.15986674]
 [-2.317108    1.45292234  0.          0.        ]]",[ 1.12095789  0.55761746],"[ 0.85470364  0.82022506 -0.92637795 -0.88521867  0.75828934 -1.38041835
  0.160531    0.59009038 -0.35709468 -0.01575957  0.        ]",-2.04933,-0.0373043894345,[ 0.69160241 -0.05917108]
32,[-0.68311995 -0.58350605],"[[-0.4558573  -0.77046074  0.08699385 -0.15986674]
 [ 1.68440409  3.63080771  0.          0.        ]]",[-0.70398324 -1.459157  ],"[ 0.85066526  0.86375754 -0.93501021 -0.79433139  0.75828897 -1.38041712
  0.34994463  0.9821052  -0.31080951 -0.00308071  0.        ]",-1.866,-0.041790865013,[-0.43613231 -0.97323728]
33,[-0.68311995 -0.58350605],"[[-0.45043523 -0.73828428  0.08699385 -0.15986674]
 [-1.13280028 -0.39973011  0.          0.        ]]",[-0.07925635  0.38794421],"[ 0.85420259  0.89013014 -0.92745358 -0.7344973   0.75828861 -1.3804159
  0.21659063  0.25661563 -0.26747041  0.02189022  0.        ]",-1.96924,-0.0463009623187,[ 0.45078316  0.03832164]
34,[-0.68311995 -0.58350605],"[[-0.47601762 -0.73078627  0.08699385 -0.15986674]
 [-1.42446492  1.1443842   0.          0.        ]]",[-0.29614221 -0.08197491],"[ 0.83716595  0.89614462 -0.96292644 -0.7202963   0.75828824 -1.38041467
  0.20278445  0.53455327 -0.29909941 -0.01649905  0.        ]",-1.93613,-0.042562702859,[ 0.51177984 -0.21940917]
35,[-0.68311995 -0.58350605],"[[-0.51597827 -0.71137866  0.08699385 -0.15986674]
 [-2.5677914   0.79753454  0.          0.        ]]",[ 0.08214762  0.56667114],"[ 0.80882404  0.91147959 -1.0173979  -0.68309665  0.75828788 -1.38041344
  0.14866438  0.47212075 -0.34150169 -0.07119118  0.        ]",-1.97564,-0.0376751878764,[ 0.94214624  0.02381769]
36,[-0.68311995 -0.58350605],"[[-0.56357106 -0.67307488  0.08699385 -0.15986674]
 [-2.19273586  3.02541805  0.          0.        ]]",[ 0.47403006  0.7500645 ],"[ 0.77237266  0.94073846 -1.08067273 -0.60785008  0.75828751 -1.38041222
  0.1664178   0.87313556 -0.3774764  -0.12749173  0.        ]",-2.00245,-0.0337115900718,[ 0.815543   -0.43461731]
37,[-0.68311995 -0.58350605],"[[-0.58818462 -0.58337561  0.08699385 -0.15986674]
 [-0.2750305   5.93480853  0.          0.        ]]",[ 0.6634643  -1.65208827],"[ 0.7523961   1.00381381 -1.1126694  -0.42270681  0.75828715 -1.38041099
  0.25719348  1.39681973 -0.32115942 -0.12111333  0.        ]",-1.92083,-0.0390749018559,[-0.00356996 -1.53439057]
38,[-0.68311995 -0.58350605],"[[-0.56728173 -0.50559557  0.08699385 -0.15986674]
 [ 2.3565586   1.85678774  0.          0.        ]]",[-0.32980883 -1.21174257],"[ 0.76940894  1.05202209 -1.08552768 -0.25295971  0.75828678 -1.38040976
  0.38176126  0.66278272 -0.20599533 -0.03891271  0.        ]",-1.89188,-0.0507728954743,[-0.31147653 -0.98302364]
39,[-0.68311995 -0.58350605],"[[-0.53369478 -0.5085515   0.08699385 -0.15986674]
 [ 1.00663084 -2.13906629  0.          0.        ]]",[-0.04286441 -0.03194294],"[ 0.79559234  1.05030332 -1.04115958 -0.25955388  0.75828642 -1.38040854
  0.31786146 -0.05646423 -0.1564923   0.01861015  0.        ]",-1.95035,-0.0563418843236,[ 0.1573911 -0.1064879]
40,[-0.68311995 -0.58350605],"[[-0.51546306 -0.55217624  0.08699385 -0.15986674]
 [ 0.817171   -2.22312839  0.          0.        ]]",[ 0.70542122 -0.51028954],"[ 0.80920083  1.02389224 -1.01669968 -0.35558159  0.75828605 -1.38040731
  0.30889315 -0.07159525 -0.17250828  0.02113811  0.        ]",-1.96332,-0.0549230709211,[ 0.18710744 -0.00300467]
41,[-0.68311995 -0.58350605],"[[-0.47127429 -0.6164797   0.08699385 -0.15986674]
 [ 3.59247229 -4.20061526  0.          0.        ]]",[-0.03018447  0.39664665],"[ 0.84038778  0.9814422  -0.95637892 -0.49243193  0.75828569 -1.38040608
  0.44026372 -0.4275396  -0.17100454  0.05732553  0.        ]",-1.96642,-0.0558618768711,[-0.44143665  0.29667017]
42,[-0.68311995 -0.58350605],"[[-0.4013414  -0.6838987   0.08699385 -0.15986674]
 [ 3.40145677 -2.54679695  0.          0.        ]]",[-1.2508247   0.51752375],"[ 0.88442386  0.932604   -0.85815597 -0.62935396  0.75828532 -1.38040486
  0.43122172 -0.12985481 -0.13726324  0.13963877  0.        ]",-1.95523,-0.0611026282056,[-0.74367893 -0.10912773]
43,[-0.68311995 -0.58350605],"[[-0.37368887 -0.71375484  0.08699385 -0.15986674]
 [-0.62281062 -0.44583171  0.          0.        ]]",[-0.94551091 -0.09298705],"[ 0.89999665  0.90961543 -0.81847302 -0.68768418  0.75828496 -1.38040363
  0.24073017  0.24831574 -0.12848578  0.17081799  0.        ]",-1.9603,-0.0628435388249,[-0.00939539 -0.3338134 ]
44,[-0.68311995 -0.58350605],"[[-0.42355215 -0.72626441  0.08699385 -0.15986674]
 [-4.35110869 -0.80392847  0.          0.        ]]",[ 0.84667417 -0.04200235],"[ 0.87115404  0.89974212 -0.88969458 -0.71168431  0.75828459 -1.3804024
  0.06424855  0.18385878 -0.21395035  0.07418027  0.        ]",-2.01792,-0.0524474679211,[ 1.11947477  0.20558897]
45,[-0.68311995 -0.58350605],"[[-0.47610176 -0.74386313  0.08699385 -0.15986674]
 [-0.91528807 -0.95544205  0.          0.        ]]",[ 0.62529802 -0.35527343],"[ 0.83710386  0.88561564 -0.96303579 -0.74499845  0.75828423 -1.38040118
  0.22688551  0.15658649 -0.31345752 -0.023063    0.        ]",-1.96046,-0.0411134023768,[ 0.55602527  0.26406422]
46,[-0.68311995 -0.58350605],"[[-0.46940002 -0.77690468  0.08699385 -0.15986674]
 [ 1.57716615 -2.34407934  0.          0.        ]]",[-0.24322666  0.43962759],"[ 0.84165136  0.85836035 -0.95378676 -0.80609225  0.75828386 -1.38039995
  0.34486753 -0.09336635 -0.33905441 -0.02767661  0.        ]",-1.94086,-0.0386765934689,[ 0.08205292  0.49467328]
47,[-0.68311995 -0.58350605],"[[-0.44783053 -0.8058519   0.08699385 -0.15986674]
 [ 0.58309341 -0.55660266  0.          0.        ]]",[-0.06696468 -0.1662058 ],"[ 0.85588215  0.83371564 -0.92380844 -0.85801267  0.7582835  -1.38039872
  0.29781226  0.22837711 -0.33709805 -0.00629847  0.        ]",-1.93567,-0.0393369353576,[ 0.11822727  0.15507433]
48,[-0.68311995 -0.58350605],"[[-0.43894053 -0.82347549  0.08699385 -0.15986674]
 [ 0.30682529 -1.20360039  0.          0.        ]]",[ 0.93388433  0.60281574],"[  8.61565681e-01   8.18369885e-01  -9.11360717e-01  -8.88869818e-01
   7.58283130e-01  -1.38039749e+00   2.84734802e-01   1.11918271e-01
  -3.42708796e-01   1.60632798e-04   0.00000000e+00]",-2.02671,-0.0389912283342,[ 0.2193878   0.34180412]
49,[-0.68311995 -0.58350605],"[[-0.3958011  -0.82337155  0.08699385 -0.15986674]
 [ 3.99483344  1.2059764   0.          0.        ]]",[-1.01734996 -0.78257598],"[ 0.88762524  0.81846072 -0.85023801 -0.88868903  0.75828276 -1.38039627
  0.45930933  0.54563907 -0.27685913  0.06994125  0.        ]",-1.88345,-0.0467768323205,[-0.9940176  -0.59931374]
