timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.46525976 -0.40639284],"[[ -3.32475923  -3.23014736  -0.19202931  -0.18944858]
 [-32.00998128   0.84624289   0.           0.        ]]",[-2.41112532 -4.85301686],"[-1.9462942  -1.1161603  -0.04319214  1.20419321 -1.64396953 -1.64389007
 -1.12542719  0.48243091  1.37375361  2.05620745  0.        ]",-2.76985,-0.266490628426,[-2.96801305 -3.96479893]
11,[-0.46525976 -0.40639284],"[[ -3.99832415  -3.16397549  -0.19202931  -0.18944858]
 [-35.33550189   4.14504626   0.           0.        ]]",[-3.02484345 -3.62135544],"[-1.45671107 -1.12042047  0.86087493  1.02366274 -1.64396623 -1.64388677
 -1.26946163  1.0599969   1.34290824  2.09790723  0.        ]",-2.87601,-0.266537037338,[-3.09598374 -4.26359606]
12,[-0.46525976 -0.40639284],"[[ -4.73774109  -3.09117301  -0.19202931  -0.18944858]
 [-38.59532538   2.93760588   0.           0.        ]]",[-2.23998455 -4.90942013],"[-0.44245431 -1.11923366  1.24543124  0.82476428 -1.64396292 -1.64388347
 -1.41065004  0.8485928   1.35167317  2.08931404  0.        ]",-2.75237,-0.266686334621,[-2.91382623 -3.92466998]
13,[-0.46525976 -0.40639284],"[[ -5.54170667  -3.04652575  -0.19202931  -0.18944858]
 [-41.7905786    1.60179469   0.           0.        ]]",[-2.52521555 -2.08402608],"[ 0.61930627 -1.11546253  0.73425869  0.70308044 -1.64395962 -1.64388017
 -1.54904111  0.61471335  1.29518103  2.03580967  0.        ]",-2.89237,-0.260063671709,[-2.61925912 -3.26223564]
14,[-0.46525976 -0.40639284],"[[ -6.40894243  -3.02350843  -0.19202931  -0.18944858]
 [-44.92255908   0.78168075   0.           0.        ]]",[-2.51234156 -3.50011155],"[ 0.99895778 -1.11261654 -0.52799723  0.64053444 -1.64395632 -1.64387687
 -1.68469093  0.47112427  1.17744702  2.06709849  0.        ]",-2.58321,-0.253849569367,[-2.58436155 -2.96976542]
15,[-0.46525976 -0.40639284],"[[ -7.33819568  -3.0126056   -0.19202931  -0.18944858]
 [-47.99253562   0.35868296   0.           0.        ]]",[-2.06487174 -2.8494462 ],"[ 0.25512922 -1.11105431 -1.70146808  0.61096493 -1.64395302 -1.64387357
 -1.81765435  0.39706387  1.11215445  2.2308638   0.        ]",-2.69485,-0.258741163584,[-2.50234509 -3.20702648]
16,[-0.46525976 -0.40639284],"[[ -8.32823871  -3.00769417  -0.19202931  -0.18944858]
 [-51.0017395    0.15826665   0.           0.        ]]",[-2.09059144 -4.35736542],"[-1.16115014 -1.11030507 -1.73255851  0.59765788 -1.64394972 -1.64387027
 -1.94798459  0.36197395  1.19738296  2.40987166  0.        ]",-2.78331,-0.274236528406,[-2.93588519 -3.85093784]
17,[-0.46525976 -0.40639284],"[[ -9.37786814  -3.005554    -0.19202931  -0.18944858]
 [-53.95137364   0.06797155   0.           0.        ]]",[-3.23710167 -4.88864485],"[-1.96958986 -1.10996914 -0.40420549  0.59186178 -1.64394642 -1.64386696
 -2.07573362  0.34616449  1.38450973  2.41760482  0.        ]",-2.87386,-0.286449897535,[-3.45238805 -4.26259756]
18,[-0.46525976 -0.40639284],"[[ -1.04859044e+01  -3.00464310e+00  -1.92029314e-01  -1.89448580e-01]
 [ -5.68426166e+01   2.86227103e-02   0.00000000e+00   0.00000000e+00]]",[-2.94485659 -4.26799334],"[-1.20768034 -1.10982379  1.04560896  0.58939511 -1.64394311 -1.64386366
 -2.20095238  0.33927493  1.48458741  2.21239099  0.        ]",-2.96162,-0.282129870728,[-3.0928061  -3.88566971]
19,[-0.46525976 -0.40639284],"[[ -1.16511912e+01  -3.00426210e+00  -1.92029314e-01  -1.89448580e-01]
 [ -5.96766238e+01   1.18758142e-02   0.00000000e+00   0.00000000e+00]]",[-3.33935259 -2.74610223],"[ 0.42872767 -1.10976193  0.91914118  0.58836321 -1.64393981 -1.64386036
 -2.32369079  0.3363426   1.36493364  2.00774176  0.        ]",-2.8193,-0.263415919666,[-2.75486898 -3.19146919]
20,[-0.46525976 -0.40639284],"[[ -1.28725953e+01  -3.00410482e+00  -1.92029314e-01  -1.89448580e-01]
 [ -6.24545279e+01   4.87284488e-03   0.00000000e+00   0.00000000e+00]]",[-2.35319535 -3.67719825],"[ 0.94137126 -1.10973556 -0.80546603  0.587937   -1.64393651 -1.64385706
 -2.44399781  0.33511629  1.15241236  2.06754703  0.        ]",-2.51989,-0.252236780474,[-2.62838745 -2.84411669]
21,[-0.46525976 -0.40639284],"[[ -1.41490057e+01  -3.00404051e+00  -1.92029314e-01  -1.89448580e-01]
 [ -6.51774396e+01   1.98411869e-03   0.00000000e+00   0.00000000e+00]]",[-1.9057857  -3.14617515],"[-0.49789903 -1.10972397 -1.90641051  0.5877625  -1.64393321 -1.64385376
 -2.56192141  0.33461032  1.13191829  2.33737048  0.        ]",-2.76872,-0.266054079439,[-2.69715643 -3.48669124]
22,[-0.46525976 -0.40639284],"[[ -1.54793336e+01  -3.00401438e+00  -1.92029314e-01  -1.89448580e-01]
 [ -6.78464473e+01   8.05414591e-04   0.00000000e+00   0.00000000e+00]]",[-2.64391723 -3.27553738],"[-1.93242747 -1.10971846 -0.68753182  0.58769132 -1.64392991 -1.64385046
 -2.67750864  0.33440374  1.35228202  2.43570859  0.        ]",-3.03761,-0.285393269381,[-3.48199034 -4.17892408]
23,[-0.46525976 -0.40639284],"[[ -1.68625114e+01  -3.00400375e+00  -1.92029314e-01  -1.89448580e-01]
 [ -7.04626182e+01   3.28739675e-04   0.00000000e+00   0.00000000e+00]]",[-3.18038868 -2.62602623],"[-1.08309495 -1.10971543  1.11134884  0.58766213 -1.64392661 -1.64384716
 -2.7908056   0.33432008  1.48388175  2.19170867  0.        ]",-3.07624,-0.281018095536,[-3.10804176 -3.76967931]
24,[-0.46525976 -0.40639284],"[[ -1.82974930e+01  -3.00399938e+00  -1.92029314e-01  -1.89448580e-01]
 [ -7.30269982e+01   1.37430662e-04   0.00000000e+00   0.00000000e+00]]",[-3.22072177 -2.61517477],"[ 0.78924253 -1.10971339  0.49635447  0.58764987 -1.64392331 -1.64384386
 -2.90185748  0.33428639  1.29769075  1.99138712  0.        ]",-2.71816,-0.257943619616,[-2.77179766 -2.94739938]
25,[-0.46525976 -0.40639284],"[[ -1.97832529e+01  -3.00399751e+00  -1.92029314e-01  -1.89448580e-01]
 [ -7.55406126e+01   6.11768947e-05   0.00000000e+00   0.00000000e+00]]",[-1.61836055 -3.85604136],"[ 0.4066892  -1.10971175 -1.59730222  0.58764438 -1.64392    -1.64384056
 -3.01070859  0.33427283  1.10494657  2.19587254  0.        ]",-2.55552,-0.256314838242,[-2.57512498 -3.04280448]
26,[-0.46525976 -0.40639284],"[[ -2.13187858e+01  -3.00399664e+00  -1.92029314e-01  -1.89448580e-01]
 [ -7.80044664e+01   3.09935455e-05   0.00000000e+00   0.00000000e+00]]",[-1.97745534 -2.90651265],"[-1.64671504 -1.10971027 -1.312021    0.58764158 -1.6439167  -1.64383725
 -3.11740236  0.33426735  1.26867235  2.44424207  0.        ]",-3.01508,-0.280613879976,[-3.28423905 -4.00810957]
27,[-0.46525976 -0.40639284],"[[ -2.29031064e+01  -3.00399616e+00  -1.92029314e-01  -1.89448580e-01]
 [ -8.04195446e+01   1.91468331e-05   0.00000000e+00   0.00000000e+00]]",[-3.81826731 -4.56437977],"[-1.39301755 -1.10970885  0.91604138  0.58763985 -1.6439134  -1.64383395
 -3.22198135  0.33426507  1.48380548  2.24674178  0.        ]",-2.85949,-0.283862522511,[-3.24199247 -3.85931253]
28,[-0.46525976 -0.40639284],"[[ -2.45352488e+01  -3.00399583e+00  -1.92029314e-01  -1.89448580e-01]
 [ -8.27868129e+01   1.45569988e-05   0.00000000e+00   0.00000000e+00]]",[-2.07298355 -2.71284342],"[ 0.75242345 -1.10970745  0.55645144  0.58763853 -1.6439101  -1.64383065
 -3.32448729  0.33426407  1.3063391   1.9917583   0.        ]",-2.74811,-0.258558603927,[-2.82500291 -2.91736817]
29,[-0.46525976 -0.40639284],"[[ -2.62142665e+01  -3.00399555e+00  -1.92029314e-01  -1.89448580e-01]
 [ -8.51072176e+01   1.28214034e-05   0.00000000e+00   0.00000000e+00]]",[-2.17994497 -3.42563226],"[ 0.22049195 -1.10970606 -1.72158619  0.58763736 -1.6439068  -1.64382735
 -3.42496108  0.33426356  1.10416928  2.22943118  0.        ]",-2.56917,-0.258169836157,[-2.60319543 -3.10088682]
30,[-0.46525976 -0.40639284],"[[ -2.79392313e+01  -3.00399531e+00  -1.92029314e-01  -1.89448580e-01]
 [ -8.73816866e+01   1.21988701e-05   0.00000000e+00   0.00000000e+00]]",[-2.43715695 -2.45966197],"[-1.88828549 -1.10970468 -0.84865494  0.58763626 -1.6439035  -1.64382405
 -3.52344282  0.33426325  1.33262157  2.44175718  0.        ]",-3.08055,-0.284488018753,[-3.42210388 -4.02913666]
31,[-0.46525976 -0.40639284],"[[ -2.97092338e+01  -3.00399506e+00  -1.92029314e-01  -1.89448580e-01]
 [ -8.96111292e+01   1.20037891e-05   0.00000000e+00   0.00000000e+00]]",[-2.71747497 -3.26183062],"[-0.68223534 -1.1097033   1.23140763  0.58763518 -1.6439002  -1.64382075
 -3.61997181  0.33426301  1.47018901  2.13021856  0.        ]",-2.93044,-0.276933718096,[-3.09999037 -3.51046467]
32,[-0.46525976 -0.40639284],"[[ -3.15233823e+01  -3.00399482e+00  -1.92029314e-01  -1.89448580e-01]
 [ -9.17964367e+01   1.19673994e-05   0.00000000e+00   0.00000000e+00]]",[-2.94061863 -2.89109348],"[ 1.00213849 -1.10970192 -0.49933677  0.5876341  -1.6438969  -1.64381745
 -3.71458657  0.33426281  1.18023554  2.03677958  0.        ]",-2.52507,-0.252411029496,[-2.6435256  -2.74053764]
33,[-0.46525976 -0.40639284],"[[ -3.33808028e+01  -3.00399458e+00  -1.92029314e-01  -1.89448580e-01]
 [ -9.39384829e+01   1.19849337e-05   0.00000000e+00   0.00000000e+00]]",[-1.88802382 -2.79613265],"[-1.05271412 -1.10970054 -1.78569486  0.58763302 -1.64389359 -1.64381415
 -3.80732488  0.33426261  1.18061835  2.40116922  0.        ]",-2.86561,-0.272716851669,[-2.93554354 -3.64294505]
34,[-0.46525976 -0.40639284],"[[ -3.52806389e+01  -3.00399434e+00  -1.92029314e-01  -1.89448580e-01]
 [ -9.60381242e+01   1.20159205e-05   0.00000000e+00   0.00000000e+00]]",[-4.5296417  -4.49206982],"[-1.59809047 -1.10969916  0.71274569  0.58763195 -1.64389029 -1.64381085
 -3.89822376  0.33426241  1.476041    2.28858165  0.        ]",-2.81545,-0.285531407191,[-3.37129259 -3.85607076]
35,[-0.46525976 -0.40639284],"[[ -3.72220507e+01  -3.00399410e+00  -1.92029314e-01  -1.89448580e-01]
 [ -9.80962001e+01   1.20450129e-05   0.00000000e+00   0.00000000e+00]]",[-2.85070194 -3.10979088],"[ 0.84426901 -1.10969777  0.39347047  0.58763087 -1.64388699 -1.64380755
 -3.98731949  0.33426222  1.28338186  1.99167178  0.        ]",-2.62301,-0.256983020336,[-2.75409627 -2.78075576]
36,[-0.46525976 -0.40639284],"[[ -3.92042153e+01  -3.00399386e+00  -1.92029314e-01  -1.89448580e-01]
 [ -1.00113533e+02   1.20666455e-05   0.00000000e+00   0.00000000e+00]]",[-3.14284099 -4.16159145],"[-0.38236198 -1.10969639 -1.90311021  0.58762978 -1.64388369 -1.64380425
 -4.07464766  0.33426202  1.12463611  2.3218518   0.        ]",-2.50361,-0.264722814999,[-2.66305113 -3.26944304]
37,[-0.46525976 -0.40639284],"[[ -4.12263258e+01  -3.00399362e+00  -1.92029314e-01  -1.89448580e-01]
 [ -1.02090931e+02   1.20790423e-05   0.00000000e+00   0.00000000e+00]]",[-4.13937436 -4.02372033],"[-1.86172215 -1.10969501  0.26258905  0.5876287  -1.64388039 -1.64380095
 -4.16024314  0.33426182  1.44643453  2.35632479  0.        ]",-2.87871,-0.28716233339,[-3.4286406  -3.91575551]
38,[-0.46525976 -0.40639284],"[[ -4.32875915e+01  -3.00399338e+00  -1.92029314e-01  -1.89448580e-01]
 [ -1.04029182e+02   1.20818815e-05   0.00000000e+00   0.00000000e+00]]",[-2.79454214 -2.83829035],"[ 0.66519494 -1.10969363  0.67875086  0.58762762 -1.64387709 -1.64379765
 -4.24414012  0.33426162  1.32473496  1.9941206   0.        ]",-2.68566,-0.259951050766,[-2.76741576 -2.79605699]
39,[-0.46525976 -0.40639284],"[[ -4.53872373e+01  -3.00399314e+00  -1.92029314e-01  -1.89448580e-01]
 [ -1.05929064e+02   1.20753884e-05   0.00000000e+00   0.00000000e+00]]",[-1.80153545 -2.28582381],"[-0.23408077 -1.10969225 -1.88487803  0.58762654 -1.64387379 -1.64379434
 -4.32637211  0.33426141  1.11684486  2.30103203  0.        ]",-2.72984,-0.263049627238,[-2.59323668 -3.14275432]
40,[-0.46525976 -0.40639284],"[[ -4.75245033e+01  -3.00399290e+00  -1.92029314e-01  -1.89448580e-01]
 [ -1.07791334e+02   1.20599845e-05   0.00000000e+00   0.00000000e+00]]",[-2.78510791 -4.43101836],"[-1.85315697 -1.10969087  0.28441822  0.58762545 -1.64387049 -1.64379104
 -4.40697196  0.33426121  1.4481399   2.35357128  0.        ]",-2.8852,-0.287128686317,[-3.40498853 -3.85776114]
41,[-0.46525976 -0.40639284],"[[ -4.96986449e+01  -3.00399266e+00  -1.92029314e-01  -1.89448580e-01]
 [ -1.09616738e+02   1.20361514e-05   0.00000000e+00   0.00000000e+00]]",[-2.95064419 -3.96466657],"[ 0.7775576  -1.10968949  0.51609711  0.58762437 -1.64386719 -1.64378774
 -4.48597188  0.334261    1.30047908  1.99134555  0.        ]",-2.53327,-0.258140922871,[-2.69035435 -2.69798064]
42,[-0.46525976 -0.40639284],"[[ -5.19089319e+01  -3.00399242e+00  -1.92029314e-01  -1.89448580e-01]
 [ -1.11406006e+02   1.20043794e-05   0.00000000e+00   0.00000000e+00]]",[-2.13202054 -3.09159047],"[-0.58846319 -1.1096881  -1.90234759  0.58762329 -1.64386388 -1.64378444
 -4.56340344  0.3342608   1.13815839  2.34879182  0.        ]",-2.68671,-0.267105304052,[-2.64892149 -3.24971151]
43,[-0.46525976 -0.40639284],"[[ -5.41546490e+01  -3.00399218e+00  -1.92029314e-01  -1.89448580e-01]
 [ -1.13159852e+02   1.19651480e-05   0.00000000e+00   0.00000000e+00]]",[-3.41539611 -2.42481892],"[-1.57362483 -1.10968672  0.74133183  0.58762222 -1.64386058 -1.64378114
 -4.63929759  0.33426059  1.4774006   2.28320277  0.        ]",-3.0479,-0.285344696307,[-3.30488133 -3.67971754]
44,[-0.46525976 -0.40639284],"[[ -5.64350946e+01  -3.00399194e+00  -1.92029314e-01  -1.89448580e-01]
 [ -1.14878978e+02   1.19189191e-05   0.00000000e+00   0.00000000e+00]]",[-2.62108781 -0.83626692],"[ 1.00113652 -1.10968534 -0.15165027  0.58762114 -1.64385728 -1.64377784
 -4.71368466  0.33426038  1.21643552  2.01120316  0.        ]",-2.73621,-0.253469431396,[-2.54674125 -2.55589175]
45,[-0.46525976 -0.40639284],"[[ -5.87495812e+01  -3.00381805e+00  -1.92029314e-01  -1.89448580e-01]
 [ -1.16564071e+02   1.20103810e-02   0.00000000e+00   0.00000000e+00]]",[-3.44333998 -3.44410783],"[-1.35877264 -1.10965627 -1.60380414  0.58715    -1.64385398 -1.64377454
 -4.78659433  0.33636095  1.21931653  2.42794204  0.        ]",-2.71644,-0.276638671632,[-2.96724725 -3.57517934]
46,[-0.46525976 -0.40639284],"[[ -6.10974350e+01  -3.00377592e+00  -1.92029314e-01  -1.89448580e-01]
 [ -1.18215806e+02  -3.15136590e-03   0.00000000e+00   0.00000000e+00]]",[-2.68390641 -2.98474202],"[-0.72309979 -1.1096482   1.22488933  0.58703552 -1.64385068 -1.64377124
 -4.85805591  0.33370613  1.47240862  2.13605258  0.        ]",-2.90187,-0.277391468056,[-3.0881896  -3.28179288]
47,[-0.46525976 -0.40639284],"[[ -6.34779955e+01  -3.00385602e+00  -1.92029314e-01  -1.89448580e-01]
 [ -1.19834843e+02  -3.94232776e-03   0.00000000e+00   0.00000000e+00]]",[-2.47003569 -2.60621997],"[ 0.71018159 -1.10965964 -1.27934141  0.58725193 -1.64384738 -1.64376794
 -4.92809791  0.33356744  1.11807263  2.13229212  0.        ]",-2.50135,-0.253593292958,[-2.39264083 -2.65474153]
48,[-0.46525976 -0.40639284],"[[ -6.58906151e+01  -3.00392062e+00  -1.92029314e-01  -1.89448580e-01]
 [ -1.21421829e+02  -2.47163453e-03   0.00000000e+00   0.00000000e+00]]",[-4.00294669 -4.13835953],"[-1.96609037 -1.1096686  -0.46069038  0.58742637 -1.64384408 -1.64376464
 -4.99674833  0.33382474  1.37799282  2.42334212  0.        ]",-2.77405,-0.286364569399,[-3.34216022 -3.75569963]
49,[-0.46525976 -0.40639284],"[[ -6.83346592e+01  -3.00395725e+00  -1.92029314e-01  -1.89448580e-01]
 [ -1.22977398e+02  -1.28158480e-03   0.00000000e+00   0.00000000e+00]]",[-1.81686954 -1.8114887 ],"[ 0.57932597 -1.1096731   0.77866984  0.5875251  -1.64384078 -1.64376134
 -5.06403463  0.3340329   1.34074494  1.99791854  0.        ]",-2.79084,-0.261255679453,[-2.65765524 -2.65901089]
