timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
25,[-0.63372254 -0.53723174],"[[ -9.02497572e-01  -3.00400984e+00  -8.63967849e-02  -5.99022027e-02]
 [  3.48577582e+00   4.84116650e-04   0.00000000e+00   0.00000000e+00]]",[-0.09018319 -1.80407588],"[ 0.43169828 -1.20179629 -1.59271727  0.61781065 -0.73250002 -0.52138516
  0.41258133  0.32795333 -0.0651036   0.51445594  0.        ]",-1.3252,-0.0898760083788,[ 0.08930627 -2.2069211 ]
26,[-0.63372254 -0.53723174],"[[ -8.37056928e-01  -3.00400350e+00  -8.63967849e-02  -5.99022027e-02]
 [  3.05970845e+00   1.93415771e-04   0.00000000e+00   0.00000000e+00]]",[ 0.02202548 -1.4534598 ],"[ 0.50669907 -1.20179404 -1.52577083  0.61779392 -0.73249955 -0.52138489
  0.39409987  0.32790029 -0.0629553   0.4987237   0.        ]",-1.36139,-0.0893000817122,[ 0.02770096 -2.21909046]
27,[-0.63372254 -0.53723174],"[[ -7.75595533e-01  -3.00400097e+00  -8.63967849e-02  -5.99022027e-02]
 [  3.08634233e+00   7.72163467e-05   0.00000000e+00   0.00000000e+00]]",[-0.28827576 -2.46127549],"[ 0.573229   -1.20179241 -1.458297    0.61778703 -0.73249909 -0.52138461
  0.39525496  0.327879   -0.06016854  0.48413656  0.        ]",-1.26068,-0.0888304284982,[-0.0622744  -2.24773431]
28,[-0.63372254 -0.53723174],"[[ -7.25933417e-01  -3.00399998e+00  -8.63967849e-02  -5.99022027e-02]
 [  1.88387649e+00   2.96339104e-05   0.00000000e+00   0.00000000e+00]]",[-0.14815942 -1.97611195],"[ 0.6240434  -1.20179102 -1.40070048  0.61778411 -0.73249862 -0.52138434
  0.34309612  0.32787019 -0.0573808   0.47251913  0.        ]",-1.31251,-0.0885032047729,[-0.06359202 -2.22611475]
29,[-0.63372254 -0.53723174],"[[ -6.94515680e-01  -3.00399959e+00  -8.63967849e-02  -5.99022027e-02]
 [  1.25997637e+00   1.17910565e-05   0.00000000e+00   0.00000000e+00]]",[-0.37000762 -2.96273289],"[ 0.65476904 -1.20178974 -1.36291248  0.61778276 -0.73249815 -0.52138406
  0.3160334   0.32786679 -0.05537382  0.46526366  0.        ]",-1.2228,-0.0883210196807,[-0.07834125 -2.21639967]
30,[-0.63372254 -0.53723174],"[[ -6.84264907e-01  -3.00399945e+00  -8.63967849e-02  -5.99022027e-02]
 [ -2.29934012e-01   3.95466200e-06   0.00000000e+00   0.00000000e+00]]",[ 0.16598759 -1.17664551],"[ 0.66454904 -1.20178849 -1.35036356  0.61778203 -0.73249768 -0.52138378
  0.25140624  0.32786521 -0.05467826  0.46291221  0.        ]",-1.39925,-0.0882657690545,[-0.01221031 -2.16524076]
31,[-0.63372254 -0.53723174],"[[ -6.82224087e-01  -3.00399937e+00  -8.63967849e-02  -5.99022027e-02]
 [  4.31810816e-01   3.03591320e-06   0.00000000e+00   0.00000000e+00]]",[-0.58427109 -2.50107594],"[ 0.66648126 -1.20178726 -1.34785132  0.61778149 -0.73249721 -0.52138351
  0.28011028  0.32786489 -0.0545381   0.46244709  0.        ]",-1.24796,-0.0882550654982,[-0.05238017 -2.19021893]
32,[-0.63372254 -0.53723174],"[[ -6.96883713e-01  -3.00399936e+00  -8.63967849e-02  -5.99022027e-02]
 [ -1.89003596e+00  -6.67378705e-07   0.00000000e+00   0.00000000e+00]]",[-0.31996553 -2.24221577],"[ 0.65249121 -1.20178603 -1.36579111  0.6177811  -0.73249674 -0.52138323
  0.17939661  0.32786407 -0.05553125  0.46580517  0.        ]",-1.29012,-0.0883340090401,[ 0.10024983 -2.0992732 ]
33,[-0.63372254 -0.53723174],"[[ -7.47019605e-01  -3.00399936e+00  -8.63967849e-02  -5.99022027e-02]
 [ -3.11945614e+00   4.38544999e-08   0.00000000e+00   0.00000000e+00]]",[ 0.06199754 -2.50416305],"[ 0.60279663 -1.20178481 -1.42547208  0.61778076 -0.73249627 -0.52138295
  0.12606859  0.32786405 -0.05862286  0.47742808  0.        ]",-1.2964,-0.0886362156043,[ 0.24597158 -2.03195548]
34,[-0.63372254 -0.53723174],"[[ -8.06326286e-01  -3.00399934e+00  -8.63967849e-02  -5.99022027e-02]
 [ -2.81223578e+00   1.36568026e-06   0.00000000e+00   0.00000000e+00]]",[ 0.83034788 -1.94698863],"[ 0.5404513  -1.20178358 -1.49256137  0.61778035 -0.73249581 -0.52138268
  0.13939469  0.32786414 -0.06165621  0.49139946  0.        ]",-1.38732,-0.0890561847057,[ 0.30604532 -2.02439117]
35,[-0.63372254 -0.53723174],"[[ -8.29026988e-01  -3.00399929e+00  -8.63967849e-02  -5.99022027e-02]
 [  5.31024212e-01   3.33993847e-06   0.00000000e+00   0.00000000e+00]]",[-0.21605538 -2.41071588],"[ 0.51560883 -1.20178235 -1.51718669  0.61777984 -0.73249534 -0.5213824
  0.28441366  0.32786435 -0.06263664  0.49680356  0.        ]",-1.27531,-0.0892344649006,[ 0.16899003 -2.12974048]
36,[-0.63372254 -0.53723174],"[[ -8.27094743e-01  -3.00399928e+00  -8.63967849e-02  -5.99022027e-02]
 [ -3.34913986e-01  -1.10939594e-06   0.00000000e+00   0.00000000e+00]]",[ 1.35309198 -2.36198487],"[ 0.5177436  -1.20178112 -1.51511166  0.61777947 -0.73249487 -0.52138213
  0.24685212  0.32786338 -0.06255642  0.49633829  0.        ]",-1.38561,-0.0892187854825,[ 0.21412638 -2.09866071]
37,[-0.63372254 -0.53723174],"[[ -7.94001662e-01  -3.00399925e+00  -8.63967849e-02  -5.99022027e-02]
 [  3.63100570e+00   2.67383026e-06   0.00000000e+00   0.00000000e+00]]",[-0.30848815 -2.56633677],"[ 0.55371448 -1.2017799  -1.4789367   0.61777903 -0.7324944  -0.52138185
  0.41887998  0.32786392 -0.0610828   0.48848141  0.        ]",-1.24882,-0.0889635536639,[-0.06977198 -2.25932479]
38,[-0.63372254 -0.53723174],"[[ -7.34357395e-01  -3.00399926e+00  -8.63967849e-02  -5.99022027e-02]
 [  2.33773075e+00  -2.07612071e-06   0.00000000e+00   0.00000000e+00]]",[-0.41547731 -2.03721554],"[ 0.61561202 -1.20177868 -1.4106389   0.6177787  -0.73249393 -0.52138157
  0.36278193  0.32786291 -0.05788732  0.47447377  0.        ]",-1.28997,-0.088555256577,[-0.07585657 -2.2390182 ]
39,[-0.63372254 -0.53723174],"[[ -7.04571879e-01  -3.00399931e+00  -8.63967849e-02  -5.99022027e-02]
 [  6.46457001e-01  -2.28024099e-06   0.00000000e+00   0.00000000e+00]]",[-0.65255724 -2.80698939],"[ 0.64505334 -1.20177746 -1.37510013  0.61777847 -0.73249346 -0.5213813
  0.28942007  0.32786272 -0.05603636  0.46757367  0.        ]",-1.21714,-0.0883771571656,[-0.02812314 -2.18996716]
40,[-0.63372254 -0.53723174],"[[ -7.17693872e-01  -3.00399935e+00  -8.63967849e-02  -5.99022027e-02]
 [ -1.95000363e+00  -2.11879857e-06   0.00000000e+00   0.00000000e+00]]",[ 0.87651649 -3.086942  ],"[ 0.63220585 -1.20177624 -1.39086849  0.61777824 -0.73249299 -0.52138102
  0.17679427  0.3278626  -0.05687225  0.47060393  0.        ]",-1.30617,-0.0884534583201,[ 0.13634002 -2.08829498]
41,[-0.63372254 -0.53723174],"[[ -7.21487151e-01  -3.00399932e+00  -8.63967849e-02  -5.99022027e-02]
 [  1.55898210e+00   3.62773325e-06   0.00000000e+00   0.00000000e+00]]",[ 0.20342535 -1.98933842],"[ 0.62845532 -1.20177502 -1.3953922   0.61777779 -0.73249252 -0.52138075
  0.32900217  0.32786349 -0.05710945  0.47148831  0.        ]",-1.33429,-0.0884763000217,[-0.05245253 -2.21609139]
42,[-0.63372254 -0.53723174],"[[ -6.82536122e-01  -3.00399928e+00  -8.63967849e-02  -5.99022027e-02]
 [  2.33353966e+00   8.06007026e-07   0.00000000e+00   0.00000000e+00]]",[-0.32889956 -1.49320699],"[ 0.66618257 -1.20177379 -1.34821592  0.61777733 -0.73249206 -0.52138047
  0.36259972  0.32786283 -0.05455949  0.46251568  0.        ]",-1.33815,-0.0882566954784,[-0.15784547 -2.25969791]
43,[-0.63372254 -0.53723174],"[[ -6.49394308e-01  -3.00399930e+00  -8.63967849e-02  -5.99022027e-02]
 [  9.85135272e-01  -1.62197630e-06   0.00000000e+00   0.00000000e+00]]",[ 0.35372456 -1.45429009],"[ 0.69689482 -1.20177257 -1.30687742  0.61777702 -0.73249159 -0.52138019
  0.30411028  0.32786223 -0.05216499  0.45498145  0.        ]",-1.38804,-0.0880936397496,[-0.13735655 -2.22143149]
44,[-0.63372254 -0.53723174],"[[ -6.15835623e-01  -3.00399929e+00  -8.63967849e-02  -5.99022027e-02]
 [  2.36613104e+00   8.99788331e-07   0.00000000e+00   0.00000000e+00]]",[ 0.73442293 -2.50342086],"[ 0.72665626 -1.20177134 -1.26394582  0.61777667 -0.73249112 -0.52137992
  0.36401314  0.32786254 -0.04953423  0.4474596   0.        ]",-1.33381,-0.087951222913,[-0.2699236  -2.28309059]
45,[-0.63372254 -0.53723174],"[[ -5.39808140e-01  -3.00399926e+00  -8.63967849e-02  -5.99022027e-02]
 [  5.22708312e+00   2.24489902e-06   0.00000000e+00   0.00000000e+00]]",[ 0.20717766 -1.85588304],"[ 0.78893148 -1.20177011 -1.16294648  0.61777621 -0.73249065 -0.52137964
  0.4881116   0.32786263 -0.04281574  0.4308405   0.        ]",-1.34367,-0.0877139383437,[-0.49922064 -2.38637495]
46,[-0.63372254 -0.53723174],"[[ -4.28074604e-01  -3.00399924e+00  -8.63967849e-02  -5.99022027e-02]
 [  5.94388178e+00  -2.30076221e-08   0.00000000e+00   0.00000000e+00]]",[-0.86646651 -2.02155589],"[ 0.86687167 -1.20176889 -1.00613842  0.61777582 -0.73249018 -0.52137937
  0.5192037   0.32786207 -0.0311046   0.40765271  0.        ]",-1.26613,-0.0875839850861,[-0.66035366 -2.42530727]
47,[-0.63372254 -0.53723174],"[[ -3.44797810e-01  -3.00399930e+00  -8.63967849e-02  -5.99022027e-02]
 [  2.39562220e+00  -3.95655261e-06   0.00000000e+00   0.00000000e+00]]",[-0.78222456 -2.29616753],"[ 0.91393767 -1.20176767 -0.88381332  0.61777561 -0.73248971 -0.52137909
  0.36529159  0.3278612  -0.02103064  0.39148053  0.        ]",-1.2712,-0.087657968934,[-0.60118747 -2.32314467]
48,[-0.63372254 -0.53723174],"[[ -3.28434939e-01  -3.00399937e+00  -8.63967849e-02  -5.99022027e-02]
 [ -7.48856152e-01  -2.73660168e-06   0.00000000e+00   0.00000000e+00]]",[-0.64397048 -2.05594429],"[ 0.92204392 -1.20176646 -0.85931343  0.61777543 -0.73248924 -0.52137881
  0.22889421  0.32786127 -0.01892364  0.38842683  0.        ]",-1.30904,-0.0876896147533,[-0.48698393 -2.22301102]
49,[-0.63372254 -0.53723174],"[[ -3.68844944e-01  -3.00399940e+00  -8.63967849e-02  -5.99022027e-02]
 [ -3.28369709e+00  -9.19999253e-07   0.00000000e+00   0.00000000e+00]]",[ 0.1648676  -2.95420969],"[ 0.9013369  -1.20176524 -0.91955415  0.61777516 -0.73248878 -0.52137854
  0.11894093  0.32786145 -0.02405267  0.39604437  0.        ]",-1.30048,-0.087621643228,[-0.33388773 -2.13682055]
