timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.3875626  -0.34164944],"[[ 0.28928517 -1.74775216  0.01335734 -0.05699016]
 [ 2.06106322 -9.77830471  0.          0.        ]]",[-0.51061992 -0.54684838],"[  9.64833531e-01   8.60833408e-04   2.38403994e-01  -1.82490205e+00
   1.23844725e-01  -4.94653464e-01   3.80251816e-01  -1.23902945e+00
   2.95339831e-01  -3.15276585e-01   0.00000000e+00]",-0.680155,-0.0977572350446,[-0.41887707  0.05984175]
11,[-0.3875626  -0.34164944],"[[  3.09818446e-01  -1.96309845e+00   1.33573407e-02  -5.69901625e-02]
 [ -9.66773547e-04  -1.17497732e+01   0.00000000e+00   0.00000000e+00]]",[-0.17265674  0.8935024 ],"[ 0.95596861 -0.23985575  0.26844135 -1.65971983  0.12384465 -0.49465312
  0.27830627 -1.5570017   0.09538084 -0.297988    0.        ]",-0.653643,-0.0761134398367,[-0.19162917  0.13858053]
12,[-0.3875626  -0.34164944],"[[ 0.30293485 -2.16026252  0.01335734 -0.05699016]
 [-0.6850496  -7.97920405  0.          0.        ]]",[ 0.26562489 -0.05837921],"[ 0.95900476 -0.44243463  0.25839269 -1.40575149  0.12384458 -0.49465277
  0.24448551 -0.94885166 -0.10297171 -0.26164296  0.        ]",-0.548141,-0.054316425074,[ 0.05735236  0.13806441]
13,[-0.3875626  -0.34164944],"[[ 0.29991763 -2.32058133  0.01335734 -0.05699016]
 [ 0.37980288 -8.05242874  0.          0.        ]]",[-0.83185594 -0.57953304],"[ 0.96031414 -0.5889582   0.25398122 -1.13369794  0.12384451 -0.49465243
  0.29713098 -0.96066091 -0.25434785 -0.19671906  0.        ]",-0.415993,-0.0365567017921,[ 0.12413405  0.12058935]
14,[-0.3875626  -0.34164944],"[[  0.27439441  -2.50305345   0.01335734  -0.05699016]
 [ -2.92120473 -10.18767742   0.           0.        ]]",[-0.27961298  1.09585807],"[ 0.9708879  -0.73072267  0.21650415 -0.76199492  0.12384444 -0.49465208
  0.13393105 -1.30504979 -0.42431958 -0.09608651  0.        ]",-0.508005,-0.0159231556468,[ 0.49585533  0.13412127]
15,[-0.3875626  -0.34164944],"[[ 0.20544085 -2.66505534  0.01335734 -0.05699016]
 [-3.97060586 -6.02638219  0.          0.        ]]",[ 0.86300626  0.4436795 ],"[ 0.99485166 -0.83063572  0.11397484 -0.38617107  0.12384437 -0.49465174
  0.0820492  -0.63388088 -0.57433271  0.01977342  0.        ]",-0.559167,-0.00810077025609,[ 0.80063325  0.13811061]
16,[-0.3875626  -0.34164944],"[[ 0.1610982  -2.76675845  0.01335734 -0.05699016]
 [-0.47527076 -4.15018158  0.          0.        ]]",[ 0.29185265  0.13505835],"[ 1.00667165 -0.87962215  0.04722508 -0.13277165  0.1238443  -0.49465139
  0.25485653 -0.33127129 -0.65044303  0.11241353  0.        ]",-0.534483,-0.019221652206,[ 0.75560522  0.06061605]
17,[-0.3875626  -0.34164944],"[[ 0.16328068 -2.84357174  0.01335734 -0.05699016]
 [ 0.6896438  -3.53320224  0.          0.        ]]",[ 1.12180334  0.53843044],"[ 1.00615495 -0.90920416  0.05052276  0.06562332  0.12384423 -0.49465104
  0.31244912 -0.23175949 -0.68643286  0.19051402  0.        ]",-0.616888,-0.0276343827494,[ 0.73287272 -0.01334354]
18,[-0.3875626  -0.34164944],"[[ 0.21666176 -2.89214174  0.01335734 -0.05699016]
 [ 4.63532337 -1.33113212  0.          0.        ]]",[ 1.45441765 -1.38604073],"[ 0.99140952 -0.92452338  0.13077365  0.19359197  0.12384416 -0.4946507
  0.50752123  0.12340916 -0.69344789  0.2406874   0.        ]",-0.570763,-0.0322329227077,[ 0.55666488 -0.10274559]
19,[-0.3875626  -0.34164944],"[[ 0.34817076 -2.95822591  0.01335734 -0.05699016]
 [ 8.5026978  -5.26416946  0.          0.        ]]",[ 0.2856334  -0.87335109],"[ 0.93783378 -0.94107787  0.32400885  0.37020595  0.12384409 -0.49465035
  0.69872183 -0.51094477 -0.69543315  0.30696811  0.        ]",-0.551394,-0.0380898630434,[ 0.10357359 -0.22186479]
20,[-0.3875626  -0.34164944],"[[ 0.52788363 -3.0507581   0.01335734 -0.05699016]
 [ 9.46548658 -1.41944395  0.          0.        ]]",[-0.451745   0.2329042],"[ 0.82647164 -0.95582916  0.57285141  0.62099006  0.12384402 -0.49465001
  0.74632101  0.10916602 -0.72012103  0.39806579  0.        ]",-0.587618,-0.0471423272889,[ 0.12831944 -0.33597231]
21,[-0.3875626  -0.34164944],"[[ 0.69736917 -3.04745467  0.01335734 -0.05699016]
 [ 7.48961555  0.98751524  0.          0.        ]]",[ 0.09829891 -0.96071251],"[ 0.68407074 -0.95547212  0.78490153  0.6119871   0.12384395 -0.49464966
  0.64863431  0.49738125 -0.69480135  0.38802074  0.        ]",-0.541492,-0.0453090306918,[ 0.14699629 -0.68454492]
22,[-0.3875626  -0.34164944],"[[ 0.84957867 -3.02865177  0.01335734 -0.05699016]
 [ 7.73052694  0.8006289   0.          0.        ]]",[ 0.34619442 -0.8633055 ],"[ 0.52865878 -0.95320336  0.95148102  0.56080154  0.12384388 -0.49464932
  0.66054433  0.46723824 -0.65927299  0.37513475  0.        ]",-0.547102,-0.0430571375845,[ 0.05159232 -0.70148313]
23,[-0.3875626  -0.34164944],"[[ 1.01640606 -3.01610143  0.01335734 -0.05699016]
 [ 8.94815475  0.46295306  0.          0.        ]]",[ 1.0307941  -0.56441435],"[ 0.3328123  -0.95146053  1.10339288  0.52669624  0.12384381 -0.49464897
  0.72074273  0.41277459 -0.62525891  0.37665469  0.        ]",-0.59412,-0.0424697084641,[-0.14903408 -0.71113884]
24,[-0.3875626  -0.34164944],"[[  1.23331655  -3.00903708   0.01335734  -0.05699016]
 [ 12.73029106   0.25438065   0.           0.        ]]",[-0.90833348 -1.281625  ],"[ 0.04708439 -0.95039885  1.24634937  0.50752223  0.12384374 -0.49464863
  0.90772912  0.37913391 -0.59043741  0.3942782   0.        ]",-0.423564,-0.0437296695058,[-0.83765727 -0.84538549]
25,[-0.3875626  -0.34164944],"[[ 1.44931031 -3.00583676  0.01335734 -0.05699016]
 [ 8.88191143  0.0926943   0.          0.        ]]",[-0.79452194 -1.2090202 ],"[-0.26001334 -0.94989833  1.32142792  0.49884166  0.12384367 -0.49464828
  0.71746613  0.35305544 -0.56348354  0.42178132  0.        ]",-0.446162,-0.0462658294933,[-0.48417091 -0.77599502]
26,[-0.3875626  -0.34164944],"[[ 1.59362208 -3.00467016  0.01335734 -0.05699016]
 [ 5.56033541  0.03380735  0.          0.        ]]",[-0.56881048 -2.64567912],"[-0.47068845 -0.94971228  1.33231164  0.49567806  0.1238436  -0.49464793
  0.55324827  0.3435574  -0.54963044  0.44388166  0.        ]",-0.395106,-0.0484009156816,[-0.19999725 -0.74388647]
27,[-0.3875626  -0.34164944],"[[ 1.68112845 -3.0042445   0.01335734 -0.05699016]
 [ 3.19817401  0.01234194  0.          0.        ]]",[ 0.69869534 -0.9498886 ],"[-0.59837765 -0.94964337  1.32339881  0.49452368  0.12384353 -0.49464759
  0.43646356  0.34009504 -0.54290436  0.45833803  0.        ]",-0.566525,-0.0498071023491,[-0.13172331 -0.80495143]
28,[-0.3875626  -0.34164944],"[[ 1.77221226 -3.00403585  0.01335734 -0.05699016]
 [ 5.90119849  0.00818619  0.          0.        ]]",[-1.34590326 -1.54563968],"[-0.7299636  -0.94960899  1.30175454  0.49395765  0.12384345 -0.49464724
  0.57009976  0.33942455 -0.53732032  0.47399887  0.        ]",-0.412743,-0.0513284508309,[-0.52745408 -0.81721282]
29,[-0.3875626  -0.34164944],"[[  1.84933926e+00  -3.00396620e+00   1.33573407e-02  -5.69901625e-02]
 [  1.82508581e+00   6.78795855e-04   0.00000000e+00   0.00000000e+00]]",[-0.61279369 -0.72775   ],"[-0.83953226 -0.94959683  1.27369221  0.4937685   0.12384338 -0.4946469
  0.36857781  0.33821348 -0.53366359  0.48765199  0.        ]",-0.507037,-0.0526497598519,[-0.32544202 -0.91751826]
30,[-0.3875626  -0.34164944],"[[ 1.86113535 -3.0036813   0.01335734 -0.05699016]
 [-0.63727126  0.01934299  0.          0.        ]]",[ 0.18640928 -0.99080807],"[-0.85609458 -0.94955016  1.26862215  0.49299581  0.12384331 -0.49464655
  0.24683945  0.3412236  -0.53295171  0.48988899  0.        ]",-0.541448,-0.0528673209847,[-0.19741607 -0.97394121]
31,[-0.3875626  -0.34164944],"[[ 1.85592157 -3.00361411  0.01335734 -0.05699016]
 [ 0.11339168 -0.00512316  0.          0.        ]]",[-0.33453075 -1.61322484],"[-0.84878002 -0.94953836  1.2708856   0.49281329  0.12384324 -0.49464621
  0.28395185  0.33727726 -0.53307055  0.48899573  0.        ]",-0.473211,-0.0527817445821,[-0.22326213 -0.95852888]
32,[-0.3875626  -0.34164944],"[[ 1.8448777  -3.00375382  0.01335734 -0.05699016]
 [-1.21335723 -0.00706704  0.          0.        ]]",[ 0.73057154 -1.04347782],"[-0.83325051 -0.94955976  1.27555017  0.4931917   0.12384317 -0.49464586
  0.21835758  0.33696352 -0.53365092  0.486951    0.        ]",-0.572687,-0.0525834764304,[-0.15126419 -0.96641946]
33,[-0.3875626  -0.34164944],"[[ 1.8498734  -3.00387068  0.01335734 -0.05699016]
 [ 1.70320731 -0.00450663  0.          0.        ]]",[-1.09748878  0.22422077],"[-0.84028022 -0.94957748  1.27345966  0.49350816  0.1238431  -0.49464552
  0.36255167  0.33737628 -0.53355674  0.48778426  0.        ]",-0.540493,-0.0526632281716,[-0.31779844 -0.91972733]
34,[-0.3875626  -0.34164944],"[[ 1.8438748  -2.99505385  0.01335734 -0.05699016]
 [-2.28976017  0.88323229  0.          0.        ]]",[ 1.00036695  0.03946462],"[-0.83183632 -0.94811907  1.27596128  0.4696204   0.12384303 -0.49464517
  0.16514003  0.48055919 -0.52573765  0.49083236  0.        ]",-0.654442,-0.0530181563693,[-0.10762268 -1.09158897]
35,[-0.3875626  -0.34164944],"[[ 1.83825926 -2.97599506  0.01335734 -0.05699016]
 [ 1.71485945  1.02218212  0.          0.        ]]",[ 0.81324606 -1.42997046],"[-0.82391873 -0.94466119  1.27825494  0.41809274  0.12384296 -0.49464482
  0.36312753  0.50297004 -0.508578    0.49883835  0.        ]",-0.542481,-0.0539667604521,[-0.32385749 -1.05246007]
36,[-0.3875626  -0.34164944],"[[ 1.90452016 -2.99548088  0.01335734 -0.05699016]
 [ 4.90061759 -2.95749849  0.          0.        ]]",[-1.0213769  -0.45717201],"[-0.91648839 -0.94818971  1.24822043  0.47077608  0.12384289 -0.49464448
  0.5206306  -0.13891239 -0.52410352  0.50206861  0.        ]",-0.525138,-0.0540976226039,[-0.58598691 -0.43217492]
37,[-0.3875626  -0.34164944],"[[ 1.9618357  -3.02360435  0.01335734 -0.05699016]
 [ 0.84443933 -0.10376102  0.          0.        ]]",[-0.348261   -1.84015649],"[-0.99487876 -0.95250959  1.21711381  0.54707448  0.12384282 -0.49464413
  0.32009343  0.32136686 -0.54838066  0.49591731  0.        ]",-0.466308,-0.0533486511359,[-0.43591857 -0.97149515]
38,[-0.3875626  -0.34164944],"[[ 1.96472242 -3.01916603  0.01335734 -0.05699016]
 [-0.5511249   0.35906826  0.          0.        ]]",[-0.02028778 -0.81120527],"[-0.99877955 -0.95188749  1.21542162  0.53501445  0.12384275 -0.49464379
  0.25109672  0.39601639 -0.54344355  0.49954014  0.        ]",-0.544889,-0.0537157146307,[-0.35315168 -1.07126808]
39,[-0.3875626  -0.34164944],"[[ 1.95300344 -3.0123122   0.01335734 -0.05699016]
 [-0.62054259  0.29228599  0.          0.        ]]",[ 0.08294695 -0.47535387],"[-0.98290948 -0.95088257  1.22220936  0.51640416  0.12384268 -0.49464344
  0.24766457  0.38524482 -0.53760432  0.50157805  0.        ]",-0.572761,-0.0539433035304,[-0.33068728 -1.05663323]
40,[-0.3875626  -0.34164944],"[[ 1.94401086 -3.00740914  0.01335734 -0.05699016]
 [-0.27985126  0.19121146  0.          0.        ]]",[ 0.2573593  -1.74451112],"[-0.9706804  -0.95013002  1.22728529  0.50310084  0.12384261 -0.4946431
  0.26450817  0.36894224 -0.53353613  0.50278433  0.        ]",-0.503046,-0.0540859759776,[-0.33974212 -1.02903843]
41,[-0.3875626  -0.34164944],"[[ 1.94869291 -3.00510347  0.01335734 -0.05699016]
 [ 0.74464333  0.06277174  0.          0.        ]]",[ 0.42993231 -0.67996334],"[-0.97705138 -0.94976599  1.22465422  0.49684778  0.12384254 -0.49464275
  0.31515897  0.34822594 -0.53135595  0.5049598   0.        ]",-0.584714,-0.0543088714903,[-0.41773212 -0.98756135]
42,[-0.3875626  -0.34164944],"[[ 1.98051686 -3.00401117  0.01335734 -0.05699016]
 [ 2.43212769  0.04378135  0.          0.        ]]",[ 0.1548003  -1.71289792],"[-1.02004046 -0.94959085  1.20595721  0.49388592  0.12384247 -0.49464241
  0.39858795  0.34516275 -0.52972163  0.5113736   0.        ]",-0.501084,-0.0549299301351,[-0.60458815 -0.96455348]
43,[-0.3875626  -0.34164944],"[[  2.03482573e+00  -3.00368713e+00   1.33573407e-02  -5.69901625e-02]
 [  2.99687748e+00   2.84670886e-04   0.00000000e+00   0.00000000e+00]]",[-1.03969286 -2.19713036],"[-1.09201745 -0.94953792  1.17077797  0.49300711  0.1238424  -0.49464206
  0.42650892  0.33814694 -0.52857748  0.52157755  0.        ]",-0.409685,-0.0559064595485,[-0.75520819 -0.97496855]
44,[-0.3875626  -0.34164944],"[[ 2.05444318 -3.00376787  0.01335734 -0.05699016]
 [-1.02173982 -0.00572289  0.          0.        ]]",[ 0.03046327 -0.63681044],"[-1.11755236 -0.94954985  1.15707119  0.49322565  0.12384233 -0.49464171
  0.22782813  0.33717776 -0.52846374  0.52513773  0.        ]",-0.571155,-0.0562448586694,[-0.47473556 -1.05778611]
45,[-0.3875626  -0.34164944],"[[ 2.03542149 -3.00348601  0.01335734 -0.05699016]
 [-0.88089885  0.02236536  0.          0.        ]]",[-1.46868437 -1.02688181],"[-1.09279398 -0.94950361  1.1703664   0.49246121  0.12384225 -0.49464137
  0.23479118  0.34170792 -0.52843517  0.52179441  0.        ]",-0.452412,-0.0559282494507,[-0.45263147 -1.05122089]
46,[-0.3875626  -0.34164944],"[[ 1.97825363 -3.00345825  0.01335734 -0.05699016]
 [-4.822751   -0.00937408  0.          0.        ]]",[ 0.13990467  0.57007413],"[-1.01699686 -0.94949813  1.20732765  0.49238561  0.12384218 -0.49464102
  0.03990557  0.33658844 -0.52927427  0.51130695  0.        ]",-0.664386,-0.0549273921835,[-0.2013616  -1.08825397]
47,[-0.3875626  -0.34164944],"[[ 1.88831523 -2.98099565  0.01335734 -0.05699016]
 [-4.17325222  2.24811051  0.          0.        ]]",[-0.32541128 -1.07095584],"[-0.89401524 -0.94559654  1.25613887  0.43159274  0.12384211 -0.49464068
  0.07201684  0.70069943 -0.51169216  0.50658953  0.        ]",-0.492799,-0.0546598595869,[-0.11449939 -1.30443919]
48,[-0.3875626  -0.34164944],"[[ 1.79275055 -2.9762082   0.01335734 -0.05699016]
 [-5.37920105 -1.756019    0.          0.        ]]",[ 0.30641289 -0.40831757],"[-0.7593181  -0.94468899  1.29511217  0.41866325  0.12384204 -0.49464033
  0.01239452  0.05486981 -0.5103456   0.48934441  0.        ]",-0.589503,-0.0530482099586,[ 0.04245532 -0.72774041]
49,[-0.3875626  -0.34164944],"[[ 1.69840674 -3.01723144  0.01335734 -0.05699016]
 [-4.0595148  -0.97056609  0.          0.        ]]",[ 0.63189814 -1.89910242],"[-0.62345393 -0.9515985   1.3202193   0.5297564   0.12384197 -0.49463999
  0.07764002  0.18155617 -0.54484177  0.46028393  0.        ]",-0.524726,-0.0499818885448,[ 0.13501894 -0.77135003]
