timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
12,[-0.58429068 -0.50697106],"[[-0.4113619  -0.80620704  0.09611227 -0.17119222]
 [ 0.72848843  1.96972517  0.          0.        ]]",[-0.55191847  0.25981862],"[ 0.88898349  0.8854353  -0.85472203 -0.94077267  0.83897054 -1.47752511
  0.31386578  0.67268635 -0.34185461  0.20528755  0.        ]",-1.464,-0.0437319866796,[-0.43921208 -0.33276969]
13,[-0.58429068 -0.50697106],"[[-0.41884884 -0.7568746   0.09611227 -0.17119222]
 [-1.46985349  2.96021868  0.          0.        ]]",[ 0.69529565 -0.10692876],"[ 0.88451302  0.92639806 -0.86529227 -0.84888839  0.83897    -1.47752332
  0.20992962  0.84415733 -0.30189111  0.21715882  0.        ]",-1.54069,-0.0474664830614,[-0.04011181 -0.57447624]
14,[-0.58429068 -0.50697106],"[[-0.42035296 -0.70251555  0.09611227 -0.17119222]
 [ 1.31017107  2.47729543  0.          0.        ]]",[ 0.4827541 -0.0471083],"[ 0.88360527  0.96911583 -0.86741113 -0.74257379  0.83896946 -1.47752153
  0.34136715  0.76055451 -0.24933262  0.2437568   0.        ]",-1.53239,-0.0530026113964,[-0.66895658 -0.75109911]
15,[-0.58429068 -0.50697106],"[[-0.37524655 -0.65533955  0.09611227 -0.17119222]
 [ 3.19419012  2.24109495  0.          0.        ]]",[-1.88092753 -0.40350867],"[ 0.90947062  1.00403844 -0.80325402 -0.64623615  0.83896891 -1.47751974
  0.43044213  0.7196637  -0.14221276  0.35034624  0.        ]",-1.43739,-0.0669255854456,[-1.31259799 -1.09479642]
16,[-0.58429068 -0.50697106],"[[-0.35168521 -0.6269793   0.09611227 -0.17119222]
 [-0.82466116  0.60039237  0.          0.        ]]",[-0.13454965 -1.35629078],"[ 0.92187013  1.02403589 -0.76927561 -0.58659512  0.83896837 -1.47751795
  0.24043335  0.43562942 -0.08544258  0.41296028  0.        ]",-1.53336,-0.0746212583828,[-0.48419976 -0.66071165]
17,[-0.58429068 -0.50697106],"[[-0.3733418  -0.65481673  0.09611227 -0.17119222]
 [-1.33930082 -3.3709005   0.          0.        ]]",[-0.12906021 -0.00882082],"[ 0.9105003   1.0044124  -0.80051762 -0.64514752  0.83896782 -1.47751616
  0.21610142 -0.25187038 -0.13919148  0.35411603  0.        ]",-1.51634,-0.0673570808902,[-0.03029436  0.37671256]
18,[-0.58429068 -0.50697106],"[[-0.40498565 -0.72191386  0.09611227 -0.17119222]
 [-1.8234755  -3.33891956  0.          0.        ]]",[ 0.21154354  0.92757105],"[ 0.89272657  0.95416715 -0.84568896 -0.78110263  0.83896728 -1.47751437
  0.19320986 -0.24633382 -0.24714679  0.25823191  0.        ]",-1.52515,-0.0539034223721,[ 0.3122308   0.69375217]
19,[-0.58429068 -0.50697106],"[[-0.43270884 -0.75118146  0.09611227 -0.17119222]
 [-0.95172675  0.39970019  0.          0.        ]]",[-0.98167246  0.2395301 ],"[ 0.87603469  0.93098861 -0.88476476 -0.83799585  0.83896674 -1.47751258
  0.23442553  0.4008866  -0.31599094  0.19806562  0.        ]",-1.41887,-0.0453736399818,[ 0.06816712  0.0247266 ]
20,[-0.58429068 -0.50697106],"[[-0.49052509 -0.73373782  0.09611227 -0.17119222]
 [-4.81701772  1.34153334  0.          0.        ]]",[ 1.27854842 -0.33036057],"[ 0.83791752  0.94489221 -0.96462293 -0.80426796  0.83896619 -1.47751079
  0.05167679  0.56393419 -0.38334185  0.11768261  0.        ]",-1.52114,-0.0359605924821,[ 1.07763052  0.16916865]
21,[-0.58429068 -0.50697106],"[[-0.54620989 -0.72031135  0.09611227 -0.17119222]
 [-0.76496462  0.0055575   0.          0.        ]]",[ 0.72193313  1.54742567],"[ 0.79707851  0.95541247 -1.03924361 -0.77794263  0.83896565 -1.477509
  0.24325549  0.33265309 -0.45521395  0.04251588  0.        ]",-1.53682,-0.0264831789165,[ 0.50107622  0.40408283]
22,[-0.58429068 -0.50697106],"[[-0.5327139  -0.68048314  0.09611227 -0.17119222]
 [ 2.10498716  3.96407394  0.          0.        ]]",[-0.52179168  0.46719296],"[ 0.80734085  0.98567418 -1.0213767  -0.6980351   0.8389651  -1.47750721
  0.37894508  1.0179415  -0.39265162  0.07891487  0.        ]",-1.43566,-0.033397524977,[-0.52914792 -0.84273565]
23,[-0.58429068 -0.50697106],"[[ -5.11750941e-01  -5.83421168e-01   9.61122651e-02  -1.71192220e-01]
 [ -1.66779889e-03   5.73621665e+00   0.00000000e+00   0.00000000e+00]]",[-0.09096828 -1.17619009],"[ 0.82282006  1.05324514 -0.99334316 -0.49259613  0.83896456 -1.47750542
  0.27934344  1.32472934 -0.263133    0.16292724  0.        ]",-1.42976,-0.0481106764849,[-0.3693617  -1.56333053]
24,[-0.58429068 -0.50697106],"[[-0.51538065 -0.50956282  0.09611227 -0.17119222]
 [-0.36009514  1.66319212  0.          0.        ]]",[-0.27985226 -0.85679645],"[ 0.82017966  1.09848733 -0.99822035 -0.32704368  0.83896402 -1.47750363
  0.26239707  0.61961666 -0.19733807  0.20403555  0.        ]",-1.4233,-0.0555205875915,[-0.03267902 -0.72012055]
25,[-0.58429068 -0.50697106],"[[-0.53360674 -0.51066402  0.09611227 -0.17119222]
 [-1.45886206 -1.76189755  0.          0.        ]]",[ 0.93854335  0.45984617],"[ 0.80666749  1.09785249 -1.02256079 -0.32956541  0.83896347 -1.47750184
  0.21044783  0.0266731  -0.22481692  0.17238809  0.        ]",-1.50647,-0.0518216154845,[ 0.48444629  0.16289937]
26,[-0.58429068 -0.50697106],"[[-0.52524783 -0.52729681  0.09611227 -0.17119222]
 [ 2.28230394  0.09244534  0.          0.        ]]",[-0.61216577 -0.08679888],"[ 0.81291658  1.08812542 -1.01142843 -0.36746532  0.83896293 -1.47750005
  0.3873282   0.3476926  -0.22854376  0.17551633  0.        ]",-1.40555,-0.0516267954706,[-0.4516536  -0.40718076]
27,[-0.58429068 -0.50697106],"[[-0.50435206 -0.52890565  0.09611227 -0.17119222]
 [-0.18451344 -0.25218509  0.          0.        ]]",[ 0.17550396  0.57578993],"[ 0.82814649  1.08716874 -0.98336599 -0.37111189  0.83896238 -1.47749826
  0.27069811  0.28803082 -0.19980059  0.20987447  0.        ]",-1.49887,-0.0555578178712,[ 0.02088451 -0.26991689]
28,[-0.58429068 -0.50697106],"[[-0.50104771 -0.51102688  0.09611227 -0.17119222]
 [ 0.51262599  2.03244818  0.          0.        ]]",[-0.70745398 -0.46986292],"[ 0.83050277  1.0976406  -0.97889761 -0.33039557  0.83896184 -1.47749647
  0.30365842  0.68354125 -0.17828926  0.22771205  0.        ]",-1.43043,-0.0581690528094,[-0.31981975 -0.90901411]
29,[-0.58429068 -0.50697106],"[[-0.51897075 -0.48943805  0.09611227 -0.17119222]
 [-2.29557674  0.13276517  0.          0.        ]]",[ 0.63719145 -1.03378924],"[ 0.81754928  1.10984728 -1.00303143 -0.28068459  0.8389613  -1.47749468
  0.17088774  0.35467198 -0.18360144  0.21171069  0.        ]",-1.464,-0.0570295870896,[ 0.47841638 -0.31225002]
30,[-0.58429068 -0.50697106],"[[-0.53912061 -0.52654626  0.09611227 -0.17119222]
 [ 0.27203255 -3.8303748   0.          0.        ]]",[ 0.45156806  1.08441032],"[ 0.80249362  1.08856673 -1.02986984 -0.36576234  0.83896075 -1.47749289
  0.29228312 -0.33141854 -0.24819371  0.15293759  0.        ]",-1.482,-0.0489894176749,[ 0.26060513  0.57441974]
31,[-0.58429068 -0.50697106],"[[-0.5158244  -0.56267142  0.09611227 -0.17119222]
 [ 2.05167682  0.2044167   0.          0.        ]]",[-0.19846757  0.77310083],"[ 0.81985212  1.06650156 -0.99881066 -0.44684294  0.83896021 -1.4774911
  0.37642383  0.36707637 -0.24888993  0.16882029  0.        ]",-1.46904,-0.0495868915293,[-0.41339105 -0.34946936]
32,[-0.58429068 -0.50697106],"[[-0.48308691 -0.52790704  0.09611227 -0.17119222]
 [ 1.22482221  3.26183037  0.          0.        ]]",[-1.45104432 -0.83946299],"[ 0.84306254  1.08775776 -0.95447033 -0.368848    0.83895966 -1.47748931
  0.33733032  0.89636929 -0.16876285  0.24727928  0.        ]",-1.39367,-0.0598371847346,[-0.62738198 -1.27019918]
33,[-0.58429068 -0.50697106],"[[-0.49851412 -0.49665397  0.09611227 -0.17119222]
 [-2.75428502 -0.12523519  0.          0.        ]]",[ 0.35181492  0.83598988],"[ 0.83229762  1.10581703 -0.97546282 -0.29736449  0.83895912 -1.47748752
  0.14919952  0.31000688 -0.16129187  0.24227682  0.        ]",-1.54192,-0.0602531689258,[ 0.49979758 -0.28184938]
34,[-0.58429068 -0.50697106],"[[-0.53910078 -0.46592688  0.09611227 -0.17119222]
 [-1.30919308  3.18690378  0.          0.        ]]",[-0.56593463 -1.4512537 ],"[ 0.80250657  1.12258546 -1.0298406  -0.22589309  0.83895858 -1.47748573
  0.21752288  0.88339761 -0.19068326  0.19337822  0.        ]",-1.38933,-0.0556548016674,[ 0.09730601 -1.12295508]
35,[-0.58429068 -0.50697106],"[[-0.58747317 -0.44254145  0.09611227 -0.17119222]
 [-3.52068528 -0.83495546  0.          0.        ]]",[ 1.703612    1.17119011],"[ 0.76427211  1.13468156 -1.09293835 -0.17074889  0.83895803 -1.47748394
  0.11296422  0.1871407  -0.23998296  0.12767105  0.        ]",-1.56996,-0.0487353162041,[ 1.04563761  0.05727684]
36,[-0.58429068 -0.50697106],"[[-0.6175107  -0.41936164  0.09611227 -0.17119222]
 [ 0.5035315   3.13969031  0.          0.        ]]",[-0.8797416 -1.643066 ],"[ 0.73907297  1.14609634 -1.13112168 -0.11548299  0.83895749 -1.47748215
  0.3032278   0.87522369 -0.26362301  0.0936117   0.        ]",-1.31551,-0.045382473959,[-0.07057032 -1.10417223]
37,[-0.58429068 -0.50697106],"[[-0.64244369 -0.39690631  0.09611227 -0.17119222]
 [-2.98521356 -0.8807591   0.          0.        ]]",[ 0.66628039  0.55284454],"[ 0.71732799  1.15660264 -1.16220525 -0.06139667  0.83895694 -1.47748036
  0.13828092  0.17921053 -0.28062729  0.06810182  0.        ]",-1.45618,-0.0429745428931,[ 1.10278177  0.08265573]
38,[-0.58429068 -0.50697106],"[[-0.67511787 -0.3923932   0.09611227 -0.17119222]
 [-0.29117105  1.32472067  0.          0.        ]]",[ 0.28717191 -0.86444977],"[ 0.68771852  1.15864739 -1.20206691 -0.05046367  0.8389564  -1.47747858
  0.26565439  0.56101915 -0.32774913  0.01914074  0.        ]",-1.37375,-0.0371106084166,[ 0.45727041 -0.48437998]
39,[-0.58429068 -0.50697106],"[[-0.66947225 -0.40050892  0.09611227 -0.17119222]
 [ 0.85192237 -2.12479478  0.          0.        ]]",[-0.60403129  0.88771024],"[ 0.69292321  1.15495163 -1.19525049 -0.07010911  0.83895585 -1.47747679
  0.31969941 -0.03615523 -0.32657835  0.02286057  0.        ]",-1.39625,-0.0373256103754,[ 0.44715494  0.23438144]
40,[-0.58429068 -0.50697106],"[[-0.67659129 -0.40730697  0.09611227 -0.17119222]
 [-1.55580333  1.43312966  0.          0.        ]]",[ 1.73745063 -0.17615874],"[ 0.68635324  1.15180072 -1.20383831 -0.08651307  0.83895531 -1.477475
  0.20586265  0.57978669 -0.34455113  0.00762831  0.        ]",-1.47994,-0.0352102253622,[ 0.76112247 -0.38442791]
41,[-0.58429068 -0.50697106],"[[-0.66770404 -0.38594232  0.09611227 -0.17119222]
 [ 2.43124762  0.70576357  0.          0.        ]]",[-0.16344702 -0.12386914],"[ 0.69454508  1.16152993 -1.19310742 -0.03480094  0.83895477 -1.47747321
  0.39436934  0.45386599 -0.30977351  0.03488702  0.        ]",-1.38058,-0.0392469664604,[-0.15426636 -0.54374683]
42,[-0.58429068 -0.50697106],"[[-0.62604724 -0.37688561  0.09611227 -0.17119222]
 [ 1.73674513  0.20158587  0.          0.        ]]",[-1.48673336 -0.86943384],"[ 0.73170952  1.16550343 -1.14182146 -0.01274213  0.83895422 -1.47747142
  0.36153325  0.36658334 -0.23666146  0.10863114  0.        ]",-1.3092,-0.0483527980938,[-0.12260377 -0.54728305]
43,[-0.58429068 -0.50697106],"[[-0.63133588 -0.4074197   0.09611227 -0.17119222]
 [-2.25234286 -3.24351862  0.          0.        ]]",[ 0.60096648  0.3122477 ],"[ 0.72710478  1.15174496 -1.14842027 -0.0867847   0.83895368 -1.47746963
  0.17292989 -0.22982809 -0.27343596  0.07910861  0.        ]",-1.42484,-0.0439953869155,[ 1.05307996  0.53487122]
44,[-0.58429068 -0.50697106],"[[-0.65208726 -0.45924979  0.09611227 -0.17119222]
 [ 0.16915491 -1.943819    0.          0.        ]]",[ 1.14195461  0.52949271],"[ 0.70871648  1.12608837 -1.17406755 -0.2102127   0.83895313 -1.47746784
  0.28741775 -0.00482588 -0.35636555  0.01418336  0.        ]",-1.45691,-0.0342850239901,[ 0.59188879  0.37457258]
45,[-0.58429068 -0.50697106],"[[-0.60905318 -0.47671889  0.09611227 -0.17119222]
 [ 4.12109984  0.18980974  0.          0.        ]]",[-2.27410849 -0.55827108],"[ 0.74627559  1.1167971  -1.12044091 -0.25112581  0.83895259 -1.47746605
  0.47426484  0.36454497 -0.30582046  0.07066748  0.        ]",-1.27906,-0.0407528602822,[-0.61131799 -0.42417577]
46,[-0.58429068 -0.50697106],"[[-0.56713338 -0.49512436  0.09611227 -0.17119222]
 [ 0.08431477 -2.02299389  0.          0.        ]]",[-0.11294337 -0.13285749],"[ 0.78070097  1.10666211 -1.06663053 -0.29383414  0.83895205 -1.47746426
  0.28340613 -0.01853281 -0.25962772  0.12681961  0.        ]",-1.39663,-0.0469517407015,[ 0.29915655  0.20991796]
47,[-0.58429068 -0.50697106],"[[-0.56994519 -0.54045891  0.09611227 -0.17119222]
 [-0.36400652 -2.50884235  0.          0.        ]]",[ 0.07303474 -0.33596519],"[ 0.77845933  1.08020865 -1.07028561 -0.39719807  0.8389515  -1.47746247
  0.26220945 -0.10264228 -0.30817068  0.09466875  0.        ]",-1.3851,-0.0414105326235,[ 0.48337805  0.47891003]
48,[-0.58429068 -0.50697106],"[[-0.57424977 -0.60348563  0.09611227 -0.17119222]
 [-0.06744416 -3.78956068  0.          0.        ]]",[ 0.82176321  0.73912854],"[ 0.77500881  1.03999289 -1.07586884 -0.53624571  0.83895096 -1.47746068
  0.27623077 -0.32435866 -0.37811115  0.05394685  0.        ]",-1.45754,-0.0336404331372,[ 0.57175267  0.93554926]
49,[-0.58429068 -0.50697106],"[[-0.54297698 -0.64917143  0.09611227 -0.17119222]
 [ 3.18391795 -0.78900773  0.          0.        ]]",[-0.45649565  0.31493314],"[ 0.79954488  1.00842219 -1.03495247 -0.63336983  0.83895041 -1.47745889
  0.42995466  0.19509379 -0.37625721  0.07833927  0.        ]",-1.39561,-0.0347802271889,[-0.40264726  0.14797932]
