timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.03453395 -0.05131753],"[[ 0.24185676 -1.49795561  0.18935699  0.14714103]
 [-1.83924196 -8.92740164  0.          0.        ]]",[-0.37861285 -0.93999495],"[ 1.01538145  0.14168518  0.42825495 -1.52082097  1.61243779  1.28475022
  0.15239862 -1.04432115 -0.62904869 -1.54291903  0.        ]",-0.790078,-0.235110161721,[-0.02807669 -0.32963562]
11,[-0.03453395 -0.05131753],"[[  0.19040289  -1.71207149   0.18935699   0.14714103]
 [ -3.30141705 -12.4723788    0.           0.        ]]",[-0.48517527 -1.18191268],"[ 1.03071211 -0.1196245   0.35103198 -1.50755018  1.61239187  1.28472328
  0.02063681 -1.51722604 -0.80280824 -1.61462837  0.        ]",-0.834727,-0.253057147387,[-0.03117224 -0.33120602]
12,[-0.03453395 -0.05131753],"[[  0.10575498  -1.99876647   0.18935699   0.14714103]
 [ -5.1573806  -16.18475595   0.           0.        ]]",[ 0.1501227 -0.5379033],"[ 1.04806193 -0.45512103  0.22241478 -1.36232301  1.61234595  1.28469634
 -0.14661062 -2.01241833 -1.04876718 -1.63439197  0.        ]",-0.901778,-0.271304798854,[-0.03464053 -0.33259875]
13,[-0.03453395 -0.05131753],"[[  9.57838258e-03  -2.34061591e+00   1.89356986e-01   1.47141035e-01]
 [ -4.46256806e+00  -1.79941581e+01   0.00000000e+00   0.00000000e+00]]",[ 1.02776331 -0.11016279],"[ 1.05575196 -0.79888643  0.07492234 -1.01523386  1.61230004  1.28466941
 -0.08399701 -2.25369862 -1.3037261  -1.52960836  0.        ]",-0.979992,-0.27983586462,[-0.03695945 -0.33291662]
14,[-0.03453395 -0.05131753],"[[ -0.03907758  -2.70130109   0.18935699   0.14714103]
 [ -0.41630264 -18.07407338   0.           0.        ]]",[-0.7207865   0.04923802],"[  1.05473619e+00  -1.05411505e+00   1.67742037e-04  -4.87068926e-01
   1.61225413e+00   1.28464247e+00   2.80632122e-01  -2.26424986e+00
  -1.46480710e+00  -1.30728988e+00   0.00000000e+00]",-0.856338,-0.272037941234,[-0.03573078 -0.32916579]
15,[-0.03453395 -0.05131753],"[[ -0.0759583   -3.05723716   0.18935699   0.14714103]
 [ -3.26208126 -14.40597265   0.           0.        ]]",[-1.22752339 -0.01170992],"[ 1.05176965 -1.16642988 -0.05641029  0.1317917   1.61220822  1.28461554
  0.02418109 -1.77486945 -1.52118743 -1.03993465  0.        ]",-0.808264,-0.253149284783,[-0.03197377 -0.32124549]
16,[-0.03453395 -0.05131753],"[[-0.18026833 -3.14765712  0.18935699  0.14714103]
 [-7.15612858  1.02592627  0.          0.        ]]",[ 0.46599573  0.14990225],"[ 1.0332229  -1.1707359  -0.21531955  0.29525263  1.61216232  1.28458861
 -0.32673569  0.28369792 -1.51665783 -0.9583052   0.        ]",-0.899111,-0.245546235187,[-0.0244014  -0.29871771]
17,[-0.03453395 -0.05131753],"[[-0.30345661 -3.10042801  0.18935699  0.14714103]
 [-5.16935693  2.88799006  0.          0.        ]]",[ 0.38331255  0.04570514],"[ 0.99219092 -1.16970002 -0.39899866  0.20979484  1.61211642  1.28456168
 -0.14769144  0.53208814 -1.52428653 -0.98956514  0.        ]",-0.911056,-0.249178468482,[-0.02557722 -0.29874995]
18,[-0.03453395 -0.05131753],"[[-0.3905898  -3.04142532  0.18935699  0.14714103]
 [-3.5493613   3.01186557  0.          0.        ]]",[-1.04431238 -0.57495252],"[ 0.95096781 -1.16458204 -0.52487397  0.10328971  1.61207053  1.28453475
 -0.00170022  0.54860734 -1.53772698 -1.02637875  0.        ]",-0.852898,-0.254059719535,[-0.02791083 -0.30164155]
19,[-0.03453395 -0.05131753],"[[-0.50059787 -3.00438674  0.18935699  0.14714103]
 [-7.43847841  0.79690526  0.          0.        ]]",[ 0.08144785 -0.47016856],"[ 0.88503585 -1.1591951  -0.67733823  0.03672984  1.61202464  1.28450782
 -0.35218039  0.25313058 -1.55132839 -1.04256122  0.        ]",-0.930367,-0.257188262811,[-0.03478949 -0.30902126]
20,[-0.03453395 -0.05131753],"[[-0.64465495 -3.00030871  0.18935699  0.14714103]
 [-6.96879224 -0.2783995   0.          0.        ]]",[ 0.00675607 -0.35047804],"[ 0.77654112 -1.15848114 -0.86323347  0.02942031  1.61197875  1.28448089
 -0.30984977  0.1096835  -1.55905384 -1.02818507  0.        ]",-0.934752,-0.256928211813,[-0.03873797 -0.31281844]
21,[-0.03453395 -0.05131753],"[[-0.78237812 -3.00269169  0.18935699  0.14714103]
 [-6.80407554 -0.02026194  0.          0.        ]]",[ 0.00630952 -0.26584084],"[ 0.65124551 -1.15886677 -1.02311121  0.03369072  1.61193287  1.28445397
 -0.29500292  0.14411829 -1.56375363 -1.01179907  0.        ]",-0.942546,-0.256133107921,[-0.04170536 -0.31424376]
22,[-0.03453395 -0.05131753],"[[-0.9168575  -3.00240834  0.18935699  0.14714103]
 [-6.64439553  0.02980923  0.          0.        ]]",[ 0.33394483 -1.52943001],"[ 0.51085372 -1.15879725 -1.15944126  0.03318257  1.61188699  1.28442705
 -0.28061002  0.15079669 -1.56671105 -0.99574417  0.        ]",-0.98391,-0.255163102087,[-0.04486179 -0.31591856]
23,[-0.03453395 -0.05131753],"[[-1.03515981 -3.00261173  0.18935699  0.14714103]
 [-5.19067856 -0.02910472  0.          0.        ]]",[ 1.17562392  0.22765318],"[ 0.3746261  -1.15881027 -1.26122645  0.03354687  1.61184112  1.28440013
 -0.14959756  0.1429362  -1.5674488  -0.98112026  0.        ]",-1.01845,-0.254043066269,[-0.04702825 -0.31712049]
24,[-0.03453395 -0.05131753],"[[-1.09821715 -2.99414201  0.18935699  0.14714103]
 [-1.12859286  0.87306675  0.          0.        ]]",[-0.49351634 -1.03464745],"[ 0.29783097 -1.15730988 -1.30799793  0.01837403  1.61179525  1.28437321
  0.21648501  0.26328784 -1.57199719 -0.9770754   0.        ]",-0.93181,-0.254302704479,[-0.04623793 -0.31585926]
25,[-0.03453395 -0.05131753],"[[-1.14017098 -3.0063222   0.18935699  0.14714103]
 [-3.0603091  -1.05532746  0.          0.        ]]",[-0.12754402 -1.00946001],"[ 0.24532265 -1.1593879  -1.33610282  0.04019927  1.61174938  1.28434629
  0.04239272  0.00602916 -1.5703897  -0.97072894  0.        ]",-0.955345,-0.253576967334,[-0.04891541 -0.31916872]
26,[-0.03453395 -0.05131753],"[[-1.20583539 -3.01344103  0.18935699  0.14714103]
 [-3.50466352  0.04095234  0.          0.        ]]",[-0.2053737  -0.81933341],"[ 0.16112416 -1.16051018 -1.37515512  0.05297207  1.61170352  1.28431938
  0.00234586  0.15227897 -1.55888457 -0.95599034  0.        ]",-0.946608,-0.250876813288,[-0.0498657  -0.31802368]
27,[-0.03453395 -0.05131753],"[[-1.28339089 -3.01044554  0.18935699  0.14714103]
 [-4.24841098  0.18630407  0.          0.        ]]",[ 0.26114728  0.45151618],"[ 0.05895093 -1.16001485 -1.41330155  0.04759542  1.61165766  1.28429246
 -0.0646834   0.17166862 -1.55894992 -0.94827169  0.        ]",-0.972111,-0.250259655179,[-0.05202395 -0.31876442]
28,[-0.03453395 -0.05131753],"[[-1.35714042 -2.98881812  0.18935699  0.14714103]
 [-3.13026882  1.97049     0.          0.        ]]",[ 0.78039935 -0.5205927 ],"[-0.04041672 -1.15624988 -1.44135728  0.00884433  1.6116118   1.28426555
  0.03608896  0.40969082 -1.57062383 -0.94574907  0.        ]",-1.00596,-0.251585084091,[-0.05278407 -0.31734926]
29,[-0.03453395 -0.05131753],"[[-1.38812374 -2.97048038  0.18935699  0.14714103]
 [ 0.0214333  -0.12971777  0.          0.        ]]",[-1.78029394 -0.23586345],"[-0.08267225 -1.15261135 -1.45069471 -0.02391227  1.61156595  1.28423864
  0.32013581  0.12950187 -1.58153997 -0.946573    0.        ]",-0.877121,-0.253087990873,[-0.05361519 -0.320829  ]
30,[-0.03453395 -0.05131753],"[[-1.4274245  -2.98242098  0.18935699  0.14714103]
 [-3.93831493 -1.06123594  0.          0.        ]]",[-1.19626895 -1.53302538],"[-0.13661514 -1.15499155 -1.46045978 -0.00259362  1.6115201   1.28421173
 -0.03674186  0.00522739 -1.57230095 -0.93834576  0.        ]",-0.914539,-0.251219992217,[-0.05674723 -0.32280573]
31,[-0.03453395 -0.05131753],"[[-1.54513405 -3.0163891   0.18935699  0.14714103]
 [-7.81963496 -0.68882839  0.          0.        ]]",[ 0.57135837  1.07916771],"[-0.2996841  -1.16085882 -1.47568331  0.05826618  1.61147426  1.28418483
 -0.38655062  0.05491048 -1.54250132 -0.91893042  0.        ]",-0.999678,-0.24575371777,[-0.05978014 -0.32219845]
32,[-0.03453395 -0.05131753],"[[-1.67727466 -2.99029966  0.18935699  0.14714103]
 [-5.40247935  3.2845264   0.          0.        ]]",[ 1.19056681 -0.20169607],"[-0.48322286 -1.15643892 -1.46744981  0.01149468  1.61142842  1.28415792
 -0.16869646  0.58500049 -1.55371598 -0.90746443  0.        ]",-1.02894,-0.246315183878,[-0.0599871  -0.31761432]
33,[-0.03453395 -0.05131753],"[[-1.7445267  -2.93327267  0.18935699  0.14714103]
 [-1.33627995  2.42104589  0.          0.        ]]",[ 0.30392186 -1.92302455],"[-0.5758407  -1.1439424  -1.45298529 -0.0900495   1.61138259  1.28413102
  0.19778212  0.46979604 -1.58859407 -0.90059461  0.        ]",-1.00674,-0.250405217332,[-0.06194444 -0.32099828]
34,[-0.03453395 -0.05131753],"[[-1.75891533 -2.92505999  0.18935699  0.14714103]
 [-0.10668083 -1.58642305  0.          0.        ]]",[-0.32048889  0.39981359],"[-0.59552437 -1.14180325 -1.44897133 -0.1045801   1.61133675  1.28410412
  0.30860214 -0.06485701 -1.59320419 -0.89862993  0.        ]",-0.968149,-0.250874449039,[-0.06368183 -0.32697499]
35,[-0.03453395 -0.05131753],"[[-1.77375842 -2.94059012  0.18935699  0.14714103]
 [-1.37340633  0.02803051  0.          0.        ]]",[-0.80570405 -1.51560295],"[-0.61577322 -1.14572007 -1.44450453 -0.0770791   1.61129093  1.28407722
  0.19443086  0.15053462 -1.58125722 -0.89630007  0.        ]",-0.932043,-0.249107565555,[-0.06327555 -0.32424262]
36,[-0.03453395 -0.05131753],"[[-1.83296182 -2.97976417  0.18935699  0.14714103]
 [-4.53640146 -3.93223586  0.          0.        ]]",[ 0.80694142  0.44680882],"[-0.69589848 -1.15434517 -1.42350677 -0.00733777  1.6112451   1.28405032
 -0.0906506  -0.37782627 -1.54942363 -0.89063211  0.        ]",-1.01882,-0.244441440559,[-0.06652267 -0.32876119]
37,[-0.03453395 -0.05131753],"[[-1.8907321  -3.02859989  0.18935699  0.14714103]
 [-1.25154705 -0.54354608  0.          0.        ]]",[-1.40151133 -0.06880431],"[-0.77286698 -1.16250671 -1.39800436  0.08021843  1.61119928  1.28402342
  0.20541545  0.07428285 -1.50942877 -0.89198436  0.        ]",-0.899677,-0.23928351279,[-0.06177261 -0.32054383]
38,[-0.03453395 -0.05131753],"[[-1.95523871 -3.02507264  0.18935699  0.14714103]
 [-5.18601821  0.51816794  0.          0.        ]]",[-0.73100745 -2.92379601],"[-0.85707311 -1.16199099 -1.36378763  0.07387501  1.61115347  1.28399653
 -0.14920449  0.21593315 -1.50783276 -0.88716973  0.        ]",-0.921887,-0.238692560169,[-0.06445625 -0.32011402]
39,[-0.03453395 -0.05131753],"[[-2.0869682  -3.01568666  0.18935699  0.14714103]
 [-7.97762885  0.38692028  0.          0.        ]]",[ 1.7976433  -1.30281946],"[-1.02192952 -1.16058099 -1.2757263   0.05700923  1.61110765  1.28396963
 -0.40081577  0.19842054 -1.5026362  -0.87741308  0.        ]",-1.07302,-0.237232833382,[-0.06818581 -0.32129461]
40,[-0.03453395 -0.05131753],"[[-2.20521142 -3.00975152  0.18935699  0.14714103]
 [-3.86041411  0.21474402  0.          0.        ]]",[-1.14569626 -0.70424838],"[-1.15984749 -1.15962632 -1.17690811  0.04635436  1.61106185  1.28394274
 -0.02971805  0.1754473  -1.49493152 -0.86971947  0.        ]",-0.900712,-0.235609367216,[-0.06752155 -0.32058629]
41,[-0.03453395 -0.05131753],"[[-2.3213778  -3.00633862  0.18935699  0.14714103]
 [-7.74328479  0.12739689  0.          0.        ]]",[-0.70022951  0.19924307],"[-1.28413364 -1.15904889 -1.06299052  0.04023109  1.61101604  1.28391585
 -0.3796927   0.163792   -1.48496389 -0.86386508  0.        ]",-0.936371,-0.233835093712,[-0.07107051 -0.32126102]
42,[-0.03453395 -0.05131753],"[[ -2.50252162  -2.99590119   0.18935699   0.14714103]
 [-10.36236655   0.91373137   0.           0.        ]]",[ 1.31467075  0.30881548],"[-1.45185481 -1.15723967 -0.8557849   0.0215233   1.61097024  1.28388896
 -0.61575551  0.26870434 -1.47055979 -0.85414967  0.        ]",-1.02363,-0.231168002414,[-0.0734037  -0.31983122]
43,[-0.03453395 -0.05131753],"[[-2.66798527 -2.96553716  0.18935699  0.14714103]
 [-6.19787818  2.11864819  0.          0.        ]]",[-0.83482913 -0.98047533],"[-1.57323065 -1.15126848 -0.64011972 -0.03272994  1.61092444  1.28386208
 -0.24038774  0.42946436 -1.46400637 -0.83431712  0.        ]",-0.889966,-0.228730186552,[-0.07180947 -0.31751025]
44,[-0.03453395 -0.05131753],"[[-2.82387672 -2.96253812  0.18935699  0.14714103]
 [-9.38066707 -1.80565837  0.          0.        ]]",[ 0.99620984 -1.08207428],"[-1.65668219 -1.1505993  -0.41930705 -0.03807322  1.61087865  1.28383519
 -0.52726492 -0.09413242 -1.44436776 -0.83252138  0.        ]",-0.986694,-0.22600177674,[-0.07552256 -0.32200062]
45,[-0.03453395 -0.05131753],"[[-2.97005392 -3.02070873  0.18935699  0.14714103]
 [-5.25070421 -1.57944078  0.          0.        ]]",[ 0.38908766 -1.07446325],"[-1.70583633 -1.16120887 -0.20157299  0.06603238  1.61083286  1.28380831
 -0.15500496 -0.06394877 -1.4157099  -0.86573806  0.        ]",-0.941497,-0.224983804485,[-0.06867613 -0.31544325]
46,[-0.03453395 -0.05131753],"[[-3.05856758 -3.02785391  0.18935699  0.14714103]
 [-3.60616559  0.30376201  0.          0.        ]]",[-0.14905231  0.02517813],"[-1.72140751 -1.16221037 -0.06670696  0.07887741  1.61078708  1.28378143
 -0.00677148  0.1873185  -1.40309253 -0.88876367  0.        ]",-0.913734,-0.225313074917,[-0.06417821 -0.31007096]
47,[-0.03453395 -0.05131753],"[[-3.13589552 -3.01805136  0.18935699  0.14714103]
 [-4.12490487  0.56443074  0.          0.        ]]",[-0.51491408  0.72292039],"[-1.72612237 -1.16076941  0.05196894  0.06125649  1.6107413   1.28375455
 -0.05352892  0.22209699 -1.39773934 -0.88535613  0.        ]",-0.902232,-0.224345262352,[-0.06371585 -0.30928501]
48,[-0.03453395 -0.05131753],"[[-3.23802788 -2.97815553  0.18935699  0.14714103]
 [-6.0818062   3.4156539   0.          0.        ]]",[ 0.54037236 -0.76872083],"[-1.71962786 -1.15376923  0.20867628 -0.01021919  1.61069552  1.28372767
 -0.22991858  0.60252446 -1.39056241 -0.86171079  0.        ]",-0.921465,-0.221426331135,[-0.06318039 -0.30661538]
49,[-0.03453395 -0.05131753],"[[-3.33699103 -2.94105937  0.18935699  0.14714103]
 [-3.82204294  0.30432763  0.          0.        ]]",[ 1.74749134 -1.03454328],"[-1.69956775 -1.14553533  0.35906562 -0.07626088  1.61064975  1.28370079
 -0.02622584  0.18738175 -1.37991035 -0.8408585   0.        ]",-0.967389,-0.218311312637,[-0.06410798 -0.31122181]
