timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
32,[-0.43808562 -0.39270344],"[[ -1.06613993e+01  -3.00191509e+00  -1.96993151e-01  -9.40687493e-03]
 [ -1.66232576e+01  -2.60297536e-02   0.00000000e+00   0.00000000e+00]]",[ 0.28046856 -0.42960133],"[-0.96253258 -1.04857798  1.16750041  0.55726484 -1.68878862 -0.08512419
 -0.47493164  0.33455594  1.50495319 -0.1333071   0.        ]",-2.36466,-0.214479480592,[ 0.43609783 -1.05463016]
33,[-0.43808562 -0.39270344],"[[ -1.09794211e+01  -3.00205358e+00  -1.96993151e-01  -9.40687493e-03]
 [ -1.51837189e+01   3.57349565e-03   0.00000000e+00   0.00000000e+00]]",[ 0.54478408 -1.3916109 ],"[-0.49823783 -1.04859881  1.25391864  0.55764753 -1.68878444 -0.08512413
 -0.41182454  0.33960539  1.48434079 -0.19871659  0.        ]",-2.25809,-0.212434630446,[ 0.12950093 -1.29510736]
34,[-0.43808562 -0.39270344],"[[ -1.12584382e+01  -3.00254329e+00  -1.96993151e-01  -9.40687493e-03]
 [ -1.27261797e+01  -3.56426766e-02   0.00000000e+00   0.00000000e+00]]",[-0.07308321 -1.30614747],"[-0.08730206 -1.04867588  1.20033147  0.55900206 -1.68878026 -0.08512408
 -0.30409014  0.33291569  1.45243465 -0.24721302  0.        ]",-2.20371,-0.209420176343,[-0.30898133 -1.61532378]
35,[-0.43808562 -0.39270344],"[[ -1.15133372e+01  -3.00319061e+00  -1.96993151e-01  -9.40687493e-03]
 [ -1.27636042e+01  -2.67315662e-02   0.00000000e+00   0.00000000e+00]]",[-0.34675608 -1.4110958 ],"[ 0.26272402 -1.04877779  1.04887279  0.56079279 -1.68877608 -0.08512402
 -0.30573056  0.3344355   1.41415251 -0.28061009  0.        ]",-2.14484,-0.205835386207,[-0.75779951 -1.92426884]
36,[-0.43808562 -0.39270344],"[[ -1.17798490e+01  -3.00360097e+00  -1.96993151e-01  -9.40687493e-03]
 [ -1.38838377e+01  -1.48577046e-02   0.00000000e+00   0.00000000e+00]]",[-0.84585921 -0.90839857],"[ 0.57743914 -1.04884163  0.79671601  0.56192792 -1.6887719  -0.08512397
 -0.35483941  0.3364607   1.36823438 -0.30218127  0.        ]",-2.11574,-0.201523902583,[-1.11461222 -2.17551303]
37,[-0.43808562 -0.39270344],"[[ -1.20883697e+01  -3.00371835e+00  -1.96993151e-01  -9.40687493e-03]
 [ -1.69579880e+01  -6.08632930e-04   0.00000000e+00   0.00000000e+00]]",[-1.3940039  -2.76794406],"[ 0.84782928 -1.04885884  0.40853197  0.5622523  -1.68876772 -0.08512391
 -0.48960457  0.33889105  1.31167547 -0.30859378  0.        ]",-1.8042,-0.196163932153,[-1.28097594 -2.33616972]
38,[-0.43808562 -0.39270344],"[[ -1.24638860e+01  -3.00379730e+00  -1.96993151e-01  -9.40687493e-03]
 [ -2.05815699e+01  -5.14772179e-03   0.00000000e+00   0.00000000e+00]]",[-2.91832901 -3.0903021 ],"[ 1.00689748 -1.04886995 -0.15159602  0.56247033 -1.68876354 -0.08512385
 -0.64845576  0.33811654  1.24480791 -0.28880268  0.        ]",-1.51728,-0.18974169006,[-1.26678956 -2.45279408]
39,[-0.43808562 -0.39270344],"[[ -1.29111543e+01  -3.00388856e+00  -1.96993151e-01  -9.40687493e-03]
 [ -2.41334175e+01  -3.70621740e-03   0.00000000e+00   0.00000000e+00]]",[-0.20811819 -0.99612683],"[ 0.92708458 -1.048883   -0.84106606  0.56272242 -1.68875936 -0.0851238
 -0.80416204  0.33836219  1.17999413 -0.22972364  0.        ]",-1.7841,-0.183466856504,[-0.93791628 -2.43031216]
40,[-0.43808562 -0.39270344],"[[ -1.33972966e+01  -3.00394090e+00  -1.96993151e-01  -9.40687493e-03]
 [ -2.44796617e+01  -1.74478751e-03   0.00000000e+00   0.00000000e+00]]",[ 0.12116866 -2.21758984],"[ 0.52961206 -1.04888988 -1.46831173  0.56286678 -1.68875518 -0.08512374
 -0.81933993  0.33869652  1.14162199 -0.13517342  0.        ]",-1.64046,-0.179900112707,[-0.47193095 -2.2899437 ]
41,[-0.43808562 -0.39270344],"[[ -1.38772142e+01  -3.00396907e+00  -1.96993151e-01  -9.40687493e-03]
 [ -2.35153096e+01  -1.06596621e-03   0.00000000e+00   0.00000000e+00]]",[-0.23188431 -2.40261443],"[-0.09149459 -1.04889292 -1.82509475  0.56294428 -1.688751   -0.08512369
 -0.77706351  0.33881207  1.14478466 -0.03175576  0.        ]",-1.57576,-0.18066421069,[-0.0222491  -2.03070641]
42,[-0.43808562 -0.39270344],"[[ -1.43520612e+01  -3.00398482e+00  -1.96993151e-01  -9.40687493e-03]
 [ -2.39678871e+01  -5.49794227e-04   0.00000000e+00   0.00000000e+00]]",[ 0.79820056 -0.59852646],"[-0.79169413 -1.048894   -1.84168326  0.56298738 -1.68874682 -0.08512363
 -0.79690294  0.33889988  1.18737801  0.05743056  0.        ]",-1.92678,-0.185398492796,[ 0.23294008 -1.77369702]
43,[-0.43808562 -0.39270344],"[[ -1.47949500e+01  -3.00356679e+00  -1.96993151e-01  -9.40687493e-03]
 [ -2.03330992e+01   2.91616470e-02   0.00000000e+00   0.00000000e+00]]",[-0.8656805  -1.49679971],"[-1.38445384 -1.04882629 -1.55096927  0.56183002 -1.68874264 -0.08512358
 -0.63755912  0.34396782  1.25387103  0.11157037  0.        ]",-1.82733,-0.192224437803,[ 0.31979963 -1.49766397]
44,[-0.43808562 -0.39270344],"[[ -1.52319623e+01  -3.00346771e+00  -1.96993151e-01  -9.40687493e-03]
 [ -2.33580572e+01  -7.87742535e-03   0.00000000e+00   0.00000000e+00]]",[-0.76393689 -1.95023862],"[-1.79757585 -1.04880914 -1.02932985  0.56155535 -1.68873846 -0.08512352
 -0.77016766  0.33764944  1.33281215  0.12680368  0.        ]",-1.92118,-0.199837485768,[ 0.11121932 -1.37881494]
45,[-0.43808562 -0.39270344],"[[ -1.57248313e+01  -3.00366635e+00  -1.96993151e-01  -9.40687493e-03]
 [ -2.59202983e+01  -9.74760579e-03   0.00000000e+00   0.00000000e+00]]",[ 0.57660374 -0.81982527],"[-1.96287236 -1.04883927 -0.28537251  0.5621046  -1.68873428 -0.08512347
 -0.88249124  0.33733018  1.418865    0.09462741  0.        ]",-2.27123,-0.207638151052,[-0.20087656 -1.34289658]
46,[-0.43808562 -0.39270344],"[[ -1.62151833e+01  -3.00363488e+00  -1.96993151e-01  -9.40687493e-03]
 [ -2.31242266e+01   7.09605853e-03   0.00000000e+00   0.00000000e+00]]",[-1.47209507 -0.10041581],"[-1.77562446 -1.04883286  0.44885484  0.56201701 -1.68873011 -0.08512341
 -0.7599151   0.34020314  1.48152675  0.01898614  0.        ]",-2.30001,-0.212954293425,[ 0.10046193 -1.16909826]
47,[-0.43808562 -0.39270344],"[[ -1.67127996e+01  -3.00272541e+00  -1.96993151e-01  -9.40687493e-03]
 [ -2.66257348e+01   5.92594940e-02   0.00000000e+00   0.00000000e+00]]",[-0.55100712 -1.05595172],"[-1.27256602 -1.0486866   1.00995911  0.55949981 -1.68872593 -0.08512336
 -0.91341466  0.34910096  1.5074452  -0.08340679  0.        ]",-2.28394,-0.214870216625,[ 0.22913593 -1.14552057]
48,[-0.43808562 -0.39270344],"[[ -1.72619145e+01  -3.00262879e+00  -1.96993151e-01  -9.40687493e-03]
 [ -2.82802399e+01  -2.32441498e-02   0.00000000e+00   0.00000000e+00]]",[ -2.13446437e-03  -2.64748693e+00],"[-0.49925975 -1.04866974  1.25390094  0.55923198 -1.68872175 -0.0851233
 -0.98594433  0.33502719  1.48377594 -0.19869135  0.        ]",-2.12918,-0.212384359107,[-0.01813197 -1.39041567]
49,[-0.43808562 -0.39270344],"[[ -1.78219870e+01  -3.00316246e+00  -1.96993151e-01  -9.40687493e-03]
 [ -2.77288436e+01  -2.51386820e-02   0.00000000e+00   0.00000000e+00]]",[ 0.0964443 -1.437187 ],"[ 0.29543232 -1.04875349  1.02870077  0.56070824 -1.68871757 -0.08512325
 -0.96177079  0.33470378  1.4100352  -0.28333232  0.        ]",-2.16875,-0.205453110891,[-0.56429791 -1.83391774]
